hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-03-19T14,57.0,107.0,43.6,47.4,21.8,1,1,1,1,1
2026-03-19T15,42.0,90.0,45.825,60.033,21.9,1,1,1,1,1
2026-03-19T16,33.0,45.0,52.2,47.875,13.0,1,1,1,1,1
2026-03-19T17,27.0,36.0,59.475,44.75,14.1,1,1,1,1,1
2026-03-19T18,25.0,34.0,59.5,34.6,12.4,1,1,1,1,1
2026-03-19T19,36.0,48.0,53.55,27.05,12.75,1,1,1,1,1
2026-03-19T20,29.0,58.0,70.25,8.4,13.9,1,1,1,1,1
2026-03-19T21,44.0,80.0,63.325,3.0,13.7,1,1,1,1,1
2026-03-19T22,61.0,101.0,64.7,,12.225,1,1,1,0,1
2026-03-19T23,68.0,127.0,48.6,,19.55,1,1,1,0,1
2026-03-20T00,157.0,210.0,44.275,10.0,16.975,1,1,1,1,1
2026-03-20T01,77.0,108.0,43.025,,12.2,1,1,1,0,1
2026-03-20T02,63.0,91.0,47.975,,12.25,1,1,1,0,1
2026-03-20T03,75.0,108.0,51.25,2.8,13.5,1,1,1,1,1
2026-03-20T04,57.0,67.0,40.5,31.3,14.375,1,1,1,1,1
2026-03-20T05,41.0,57.0,44.625,42.15,13.175,1,1,1,1,1
2026-03-20T06,48.0,61.0,40.35,48.275,13.825,1,1,1,1,1
2026-03-20T07,31.0,44.0,45.925,54.15,14.675,1,1,1,1,1
2026-03-20T08,23.0,44.0,45.175,63.65,14.125,1,1,1,1,1
2026-03-20T09,25.0,62.0,46.975,73.125,16.2,1,1,1,1,1
2026-03-20T10,35.0,94.0,48.725,67.825,16.25,1,1,1,1,1
2026-03-20T11,40.0,107.0,50.9,59.4,16.425,1,1,1,1,1
2026-03-20T12,39.0,124.0,56.175,48.75,14.925,1,1,1,1,1
2026-03-20T13,47.0,100.0,58.6,41.65,15.4,1,1,1,1,1
2026-03-20T14,51.0,113.0,54.05,42.3,14.875,1,1,1,1,1
2026-03-20T15,56.0,145.0,57.25,36.225,16.3,1,1,1,1,1
2026-03-20T16,59.0,121.0,54.45,33.9,17.225,1,1,1,1,1
2026-03-20T17,56.0,111.0,59.75,33.125,15.6,1,1,1,1,1
2026-03-20T18,47.0,123.0,45.5,33.6,16.2,1,1,1,1,1
2026-03-20T19,42.0,108.0,57.1,30.6,15.275,1,1,1,1,1
2026-03-20T20,48.0,151.0,86.05,25.25,15.1,1,1,1,1,1
2026-03-20T21,57.0,143.0,58.8,27.3,15.333,1,1,1,1,1
2026-03-20T22,53.0,122.0,56.35,26.3,10.075,1,1,1,1,1
2026-03-20T23,64.0,145.0,55.475,26.625,11.6,1,1,1,1,1
2026-03-21T00,88.0,157.0,55.525,26.675,13.7,1,1,1,1,1
2026-03-21T01,97.0,178.0,52.575,28.2,13.425,1,1,1,1,1
2026-03-21T02,94.0,177.0,57.075,28.575,11.825,1,1,1,1,1
2026-03-21T03,143.0,266.0,71.125,45.375,14.933,1,1,1,1,1
2026-03-21T04,103.0,183.0,58.15,71.15,24.275,1,1,1,1,1
2026-03-21T05,81.0,185.0,55.625,90.375,22.475,1,1,1,1,1
2026-03-21T06,89.0,228.0,50.225,94.075,24.05,1,1,1,1,1
2026-03-21T07,75.0,204.0,48.225,102.2,22.75,1,1,1,1,1
2026-03-21T08,56.0,169.0,45.45,96.3,19.525,1,1,1,1,1
2026-03-21T09,34.0,123.0,50.225,93.675,17.2,1,1,1,1,1
2026-03-21T10,36.0,140.0,47.133,95.6,11.467,1,1,1,1,1
2026-03-21T11,38.0,164.0,55.075,78.675,10.375,1,1,1,1,1
2026-03-21T12,29.0,128.0,65.2,65.525,8.85,1,1,1,1,1
2026-03-21T13,34.0,174.0,93.475,38.075,8.95,1,1,1,1,1
2026-03-21T14,52.0,239.0,93.967,32.367,11.533,1,1,1,1,1
2026-03-21T15,88.0,284.0,96.425,25.725,13.667,1,1,1,1,1
2026-03-21T16,111.0,438.0,88.8,26.675,13.475,1,1,1,1,1
2026-03-21T17,89.0,260.0,89.633,25.467,13.233,1,1,1,1,1
2026-03-21T18,79.0,244.0,68.7,37.1,13.3,1,1,1,1,1
2026-03-21T19,75.0,156.0,61.175,40.35,13.775,1,1,1,1,1
2026-03-21T20,72.0,163.0,80.3,35.975,11.45,1,1,1,1,1
2026-03-21T21,68.0,134.0,62.525,35.9,12.5,1,1,1,1,1
2026-03-21T22,108.0,182.0,57.65,36.775,17.725,1,1,1,1,1
2026-03-21T23,145.0,229.0,52.775,39.675,19.7,1,1,1,1,1
2026-03-22T00,103.0,157.0,57.325,36.7,18.1,1,1,1,1,1
2026-03-22T01,107.0,174.0,52.35,40.575,18.825,1,1,1,1,1
2026-03-22T02,96.0,179.0,49.05,49.125,28.575,1,1,1,1,1
2026-03-22T03,143.0,228.0,46.525,60.85,30.833,1,1,1,1,1
2026-03-22T04,81.0,189.0,45.875,71.8,22.625,1,1,1,1,1
2026-03-22T05,70.0,239.0,43.35,82.65,18.425,1,1,1,1,1
2026-03-22T06,44.0,185.0,42.25,92.325,16.9,1,1,1,1,1
2026-03-22T07,50.0,226.0,43.4,95.0,16.0,1,1,1,1,1
2026-03-22T08,36.0,188.0,44.625,93.575,14.275,1,1,1,1,1
2026-03-22T09,33.0,188.0,44.775,91.05,13.3,1,1,1,1,1
2026-03-22T10,25.0,134.0,45.125,90.3,15.25,1,1,1,1,1
2026-03-22T11,30.0,166.0,53.05,86.85,15.1,1,1,1,1,1
2026-03-22T12,34.0,158.0,64.125,74.8,16.025,1,1,1,1,1
2026-03-22T13,42.0,191.0,92.325,46.075,17.275,1,1,1,1,1
2026-03-22T14,55.0,259.0,98.375,38.575,21.725,1,1,1,1,1
2026-03-22T15,81.0,227.0,100.85,31.4,22.9,1,1,1,1,1
2026-03-22T16,90.0,273.0,99.25,29.375,20.775,1,1,1,1,1
2026-03-22T17,86.0,235.0,99.05,30.25,19.925,1,1,1,1,1
2026-03-22T18,92.0,241.0,77.2,42.7,17.1,1,1,1,1,1
2026-03-22T19,77.0,174.0,76.5,40.35,15.975,1,1,1,1,1
2026-03-22T20,70.0,191.0,95.75,28.35,15.4,1,1,1,1,1
2026-03-22T21,81.0,252.0,81.425,30.3,14.233,1,1,1,1,1
2026-03-22T22,73.0,171.0,84.675,32.975,15.75,1,1,1,1,1
2026-03-22T23,84.0,173.0,53.475,56.475,12.95,1,1,1,1,1
2026-03-23T00,52.0,74.0,55.6,49.3,10.425,1,1,1,1,1
2026-03-23T01,45.0,66.0,59.975,51.45,11.725,1,1,1,1,1
2026-03-23T02,41.0,56.0,58.725,48.125,11.2,1,1,1,1,1
2026-03-23T03,40.0,53.0,68.0,40.725,11.0,1,1,1,1,1
2026-03-23T04,44.0,74.0,67.5,44.575,16.7,1,1,1,1,1
2026-03-23T05,62.0,113.0,59.425,49.7,16.375,1,1,1,1,1
2026-03-23T06,50.0,97.0,68.7,56.525,17.75,1,1,1,1,1
2026-03-23T07,51.0,172.0,68.35,82.475,16.7,1,1,1,1,1
2026-03-23T08,50.0,213.0,65.55,111.3,15.725,1,1,1,1,1
2026-03-23T09,63.0,289.0,62.033,133.0,16.4,1,1,1,1,1
2026-03-23T10,67.0,285.0,56.9,140.6,18.1,1,1,1,1,1
2026-03-23T11,53.0,211.0,47.6,114.0,19.2,1,1,1,1,1
2026-03-23T12,42.0,161.0,95.15,69.55,17.45,1,1,1,1,1
2026-03-23T13,55.0,254.0,102.575,44.075,17.325,1,1,1,1,1
2026-03-23T14,95.0,472.0,126.525,28.125,20.9,1,1,1,1,1
2026-03-23T15,132.0,598.0,130.0,23.375,21.4,1,1,1,1,1
2026-03-23T16,196.0,840.0,131.8,23.8,18.975,1,1,1,1,1
2026-03-23T17,188.0,564.0,117.925,23.35,19.525,1,1,1,1,1
2026-03-23T18,168.0,422.0,95.7,23.8,19.8,1,1,1,1,1
2026-03-23T19,169.0,560.0,84.975,26.65,19.5,1,1,1,1,1
2026-03-23T20,132.0,359.0,97.4,24.925,18.8,1,1,1,1,1
2026-03-23T21,106.0,251.0,80.725,23.625,14.5,1,1,1,1,1
2026-03-23T22,113.0,285.0,91.175,24.4,15.15,1,1,1,1,1
2026-03-23T23,121.0,317.0,92.6,23.2,18.1,1,1,1,1,1
2026-03-24T00,149.0,282.0,79.4,22.4,18.275,1,1,1,1,1
2026-03-24T01,144.0,324.0,85.175,24.775,30.3,1,1,1,1,1
2026-03-24T02,282.0,470.0,91.075,32.875,53.975,1,1,1,1,1
2026-03-24T03,199.0,395.0,81.675,57.65,30.333,1,1,1,1,1
2026-03-24T04,140.0,368.0,61.475,78.95,28.25,1,1,1,1,1
2026-03-24T05,85.0,311.0,55.225,92.9,25.15,1,1,1,1,1
2026-03-24T06,78.0,277.0,50.0,91.075,23.9,1,1,1,1,1
2026-03-24T07,51.0,202.0,48.8,90.6,20.425,1,1,1,1,1
2026-03-24T08,46.0,191.0,44.075,83.5,18.35,1,1,1,1,1
2026-03-24T09,50.0,228.0,45.125,89.275,19.25,1,1,1,1,1
2026-03-24T10,41.0,185.0,44.633,93.3,19.8,1,1,1,1,1
2026-03-24T11,44.0,191.0,49.625,89.725,16.85,1,1,1,1,1
2026-03-24T12,39.0,174.0,61.125,71.95,16.45,1,1,1,1,1
2026-03-24T13,47.0,211.0,93.65,39.725,17.025,1,1,1,1,1
2026-03-24T15,97.0,388.0,100.3,35.9,,1,1,1,1,0
2026-03-24T16,96.0,327.0,89.1,36.1,12.35,1,1,1,1,1
2026-03-24T17,,,90.55,33.225,35.75,0,0,1,1,1
2026-03-24T18,102.0,249.0,80.5,34.3,31.3,1,1,1,1,1
2026-03-24T19,136.0,267.0,76.2,31.1,30.967,1,1,1,1,1
2026-03-24T20,138.0,233.0,65.6,33.475,27.05,1,1,1,1,1
2026-03-24T21,150.0,263.0,72.75,28.575,26.033,1,1,1,1,1
2026-03-24T22,135.0,237.0,72.25,26.675,22.375,1,1,1,1,1
2026-03-24T23,134.0,285.0,75.15,26.425,36.575,1,1,1,1,1
2026-03-25T00,219.0,353.0,78.633,26.667,42.867,1,1,1,1,1
2026-03-25T01,219.0,353.0,64.633,24.95,,1,1,1,1,0
2026-03-25T02,219.0,353.0,58.625,42.25,67.175,1,1,1,1,1
2026-03-25T03,205.0,388.0,47.9,65.0,64.75,1,1,1,1,1
2026-03-25T04,205.0,388.0,34.1,59.6,,1,1,1,1,0
2026-03-25T05,,,30.767,83.833,28.85,0,0,1,1,1
2026-03-25T06,47.0,,23.4,106.2,27.8,1,0,1,1,1
2026-03-25T08,38.0,164.0,33.875,99.0,25.625,1,1,1,1,1
2026-03-25T09,35.0,217.0,40.675,95.225,25.175,1,1,1,1,1
2026-03-25T10,35.0,217.0,0.0,,,1,1,1,0,0
2026-03-25T11,35.0,217.0,39.125,67.875,12.2,1,1,1,1,1
2026-03-25T12,38.0,163.0,61.75,69.5,17.95,1,1,1,1,1
2026-03-25T13,40.25,172.0,92.45,33.3,19.3,1,1,1,1,1
2026-03-25T14,49.25,241.0,111.825,22.625,23.65,1,1,1,1,1
2026-03-25T15,75.25,289.25,117.425,25.625,25.875,1,1,1,1,1
2026-03-25T16,129.0,368.667,105.1,22.833,25.7,1,1,1,1,1
2026-03-25T17,145.25,379.25,106.35,18.275,22.533,1,1,1,1,1
2026-03-25T19,103.0,249.0,96.9,24.0,17.2,1,1,1,1,1
2026-03-25T20,93.25,246.0,104.25,32.45,16.55,1,1,1,1,1
2026-03-25T21,101.25,257.0,80.6,30.2,18.875,1,1,1,1,1
2026-03-25T22,111.0,219.75,83.45,22.4,18.45,1,1,1,1,1
2026-03-25T23,111.5,203.0,82.225,17.425,16.7,1,1,1,1,1
2026-03-26T00,113.25,249.25,83.45,16.45,17.8,1,1,1,1,1
2026-03-26T01,137.333,349.667,88.767,16.133,20.833,1,1,1,1,1
2026-03-26T02,,,97.025,37.225,22.467,0,0,1,1,1
2026-03-26T03,145.0,368.0,97.725,75.8,32.35,1,1,1,1,1
2026-03-26T04,,,70.55,89.75,25.65,0,0,1,1,1
2026-03-26T05,105.0,299.0,52.567,125.367,30.25,1,1,1,1,1
2026-03-26T06,69.0,293.0,49.267,124.133,22.933,1,1,1,1,1
2026-03-26T07,47.0,227.0,44.767,128.733,19.8,1,1,1,1,1
2026-03-26T08,48.0,216.0,43.95,123.85,22.35,1,1,1,1,1
2026-03-26T09,52.0,217.0,50.45,111.075,20.95,1,1,1,1,1
2026-03-26T10,41.0,195.0,56.8,96.725,20.4,1,1,1,1,1
2026-03-26T11,40.0,183.0,64.533,85.5,22.4,1,1,1,1,1
2026-03-26T12,47.0,215.0,78.3,64.9,20.533,1,1,1,1,1
2026-03-26T13,56.0,241.0,101.75,32.025,17.425,1,1,1,1,1
2026-03-26T14,85.0,392.0,102.767,25.767,18.867,1,1,1,1,1
2026-03-26T15,95.0,403.0,87.9,28.125,17.275,1,1,1,1,1
2026-03-26T16,90.0,349.0,53.525,54.825,19.125,1,1,1,1,1
2026-03-26T17,39.0,207.0,74.95,32.35,12.7,1,1,1,1,1
2026-03-26T18,36.0,185.0,89.4,18.1,14.1,1,1,1,1,1
2026-03-26T19,52.0,255.0,64.55,30.65,15.775,1,1,1,1,1
2026-03-26T20,50.0,139.0,71.1,46.125,16.05,1,1,1,1,1
2026-03-26T21,58.0,132.0,63.875,37.125,20.825,1,1,1,1,1
2026-03-26T22,78.0,162.0,65.533,34.667,21.967,1,1,1,1,1
2026-03-26T23,91.0,161.0,53.35,38.325,30.667,1,1,1,1,1
2026-03-27T00,132.0,200.0,48.667,37.967,33.567,1,1,1,1,1
2026-03-27T01,73.0,157.0,39.75,39.325,22.7,1,1,1,1,1
2026-03-27T02,57.0,151.0,41.15,38.675,22.0,1,1,1,1,1
2026-03-27T03,59.0,163.0,44.425,40.375,25.175,1,1,1,1,1
2026-03-27T04,58.0,179.0,49.55,44.6,28.15,1,1,1,1,1
2026-03-27T05,56.0,194.0,50.55,57.075,27.9,1,1,1,1,1
2026-03-27T06,53.0,210.0,45.45,84.425,23.825,1,1,1,1,1
2026-03-27T07,50.0,233.0,33.825,94.0,21.1,1,1,1,1,1
2026-03-27T08,31.0,149.0,31.267,99.033,16.6,1,1,1,1,1
2026-03-27T09,39.0,195.0,33.5,85.75,17.575,1,1,1,1,1
2026-03-27T10,23.0,157.0,38.325,81.0,16.775,1,1,1,1,1
2026-03-27T11,33.0,151.0,43.05,75.7,15.067,1,1,1,1,1
2026-03-27T12,30.0,171.0,47.575,68.075,16.65,1,1,1,1,1
2026-03-27T13,31.0,167.0,64.35,51.925,20.325,1,1,1,1,1
2026-03-27T14,41.0,188.0,75.325,35.4,21.35,1,1,1,1,1
2026-03-27T15,63.0,267.0,80.95,29.85,23.4,1,1,1,1,1
2026-03-27T16,70.0,255.0,69.925,38.3,24.433,1,1,1,1,1
2026-03-27T17,59.0,171.0,68.575,34.775,24.367,1,1,1,1,1
2026-03-27T18,59.0,173.0,68.1,30.1,20.0,1,1,1,1,1
2026-03-27T19,55.0,146.0,69.6,27.6,19.575,1,1,1,1,1
2026-03-27T20,79.0,208.0,89.9,26.6,21.65,1,1,1,1,1
2026-03-27T21,81.0,204.0,71.425,23.35,22.6,1,1,1,1,1
2026-03-27T22,92.0,193.0,68.95,23.2,25.65,1,1,1,1,1
2026-03-27T23,110.0,199.0,69.8,19.6,39.533,1,1,1,1,1
2026-03-28T00,193.0,306.0,70.075,20.4,38.775,1,1,1,1,1
2026-03-28T01,172.0,337.0,63.525,32.425,27.875,1,1,1,1,1
2026-03-28T02,128.0,276.0,61.367,49.033,31.2,1,1,1,1,1
2026-03-28T03,163.0,329.0,47.2,69.567,32.233,1,1,1,1,1
2026-03-28T04,105.0,260.0,39.35,91.125,26.475,1,1,1,1,1
2026-03-28T05,70.0,193.0,35.233,78.3,22.1,1,1,1,1,1
2026-03-28T06,55.0,179.0,28.55,86.725,20.4,1,1,1,1,1
2026-03-28T07,52.0,177.0,32.45,86.675,19.675,1,1,1,1,1
2026-03-28T08,44.0,166.0,34.975,84.325,16.65,1,1,1,1,1
2026-03-28T09,34.0,149.0,34.9,79.35,15.475,1,1,1,1,1
2026-03-28T10,34.0,153.0,37.375,77.225,15.15,1,1,1,1,1
2026-03-28T11,30.0,171.0,43.625,63.3,15.533,1,1,1,1,1
2026-03-28T12,22.0,145.0,55.975,45.95,14.2,1,1,1,1,1
2026-03-28T13,35.0,201.0,62.525,31.675,12.525,1,1,1,1,1
2026-03-28T14,41.0,153.0,74.25,12.425,12.625,1,1,1,1,1
2026-03-28T15,68.0,224.0,79.05,3.5,16.075,1,1,1,1,1
2026-03-28T16,112.0,385.0,81.025,1.225,22.3,1,1,1,1,1
2026-03-28T17,158.0,467.0,78.25,2.925,28.633,1,1,1,1,1
2026-03-28T18,139.0,372.0,88.0,5.3,21.8,1,1,1,1,1
2026-03-28T19,141.0,383.0,84.45,7.7,22.6,1,1,1,1,1
2026-03-28T20,138.0,346.0,77.15,7.3,16.85,1,1,1,1,1
2026-03-28T21,125.0,313.0,79.05,4.875,13.425,1,1,1,1,1
2026-03-28T22,103.0,249.0,73.2,3.375,12.175,1,1,1,1,1
2026-03-28T23,129.0,261.0,76.3,3.775,10.133,1,1,1,1,1
2026-03-29T00,124.0,265.0,72.425,8.3,11.7,1,1,1,1,1
2026-03-29T01,113.0,254.0,64.075,25.175,13.85,1,1,1,1,1
2026-03-29T02,116.0,262.0,54.525,43.375,17.3,1,1,1,1,1
2026-03-29T03,125.0,277.0,40.333,66.333,18.267,1,1,1,1,1
2026-03-29T04,101.0,317.0,35.45,84.25,16.675,1,1,1,1,1
2026-03-29T05,74.0,262.0,34.325,98.9,17.0,1,1,1,1,1
2026-03-29T06,75.0,251.0,36.875,105.15,15.575,1,1,1,1,1
2026-03-29T07,62.0,229.0,31.55,105.625,12.1,1,1,1,1,1
2026-03-29T08,56.0,208.0,32.275,100.625,9.825,1,1,1,1,1
2026-03-29T09,45.0,222.0,36.6,98.175,10.6,1,1,1,1,1
2026-03-29T10,55.0,245.0,40.5,104.175,11.7,1,1,1,1,1
2026-03-29T11,48.0,235.0,42.55,89.625,12.367,1,1,1,1,1
2026-03-29T12,57.0,259.0,41.35,88.525,16.6,1,1,1,1,1
2026-03-29T13,73.0,265.0,43.8,78.775,18.025,1,1,1,1,1
2026-03-29T14,94.0,260.0,44.65,60.025,17.475,1,1,1,1,1
2026-03-29T15,80.0,256.0,44.925,45.9,16.65,1,1,1,1,1
2026-03-29T16,78.0,221.0,47.7,33.35,15.45,1,1,1,1,1
2026-03-29T17,77.0,197.0,51.85,23.475,16.033,1,1,1,1,1
2026-03-29T18,78.0,186.0,71.6,6.1,15.0,1,1,1,1,1
2026-03-29T19,74.0,174.0,74.525,5.65,14.625,1,1,1,1,1
2026-03-29T20,88.0,201.0,59.65,11.0,11.5,1,1,1,1,1
2026-03-29T21,66.0,166.0,60.7,12.35,11.15,1,1,1,1,1
2026-03-29T22,74.0,188.0,64.625,5.375,11.9,1,1,1,1,1
2026-03-29T23,89.0,212.0,69.85,3.45,11.8,1,1,1,1,1
2026-03-30T00,97.0,219.0,64.975,5.725,10.5,1,1,1,1,1
2026-03-30T01,132.0,316.0,67.725,8.625,11.7,1,1,1,1,1
2026-03-30T02,127.0,312.0,63.1,14.9,14.7,1,1,1,1,1
2026-03-30T03,105.0,301.0,40.6,44.1,17.9,1,1,1,1,1
2026-03-30T04,75.0,368.0,41.4,58.7,20.9,1,1,1,1,1
2026-03-30T05,96.0,445.0,37.65,67.4,18.667,1,1,1,1,1
2026-03-30T06,57.0,348.0,31.7,67.8,13.5,1,1,1,1,1
2026-03-30T07,45.0,318.0,37.35,60.3,11.9,1,1,1,1,1
2026-03-30T08,45.0,411.0,35.025,49.45,9.6,1,1,1,1,1
2026-03-30T09,41.0,409.0,36.375,50.8,8.875,1,1,1,1,1
2026-03-30T10,42.0,339.0,35.125,46.45,9.55,1,1,1,1,1
2026-03-30T11,48.0,372.0,45.725,27.6,10.667,1,1,1,1,1
2026-03-30T12,35.0,204.0,49.0,24.6,9.4,1,1,1,1,1
2026-03-30T14,38.0,185.0,62.95,9.9,11.2,1,1,1,1,1
2026-03-30T15,59.0,263.0,66.2,4.025,11.85,1,1,1,1,1
2026-03-30T16,83.0,305.0,69.175,1.933,12.25,1,1,1,1,1
2026-03-30T17,89.0,263.0,64.025,1.2,12.633,1,1,1,1,1
2026-03-30T18,78.0,250.0,48.6,3.4,34.3,1,1,1,1,1
2026-03-30T19,158.0,267.0,52.95,5.35,35.75,1,1,1,1,1
2026-03-30T20,166.0,279.0,48.9,6.6,30.05,1,1,1,1,1
2026-03-30T21,212.0,350.0,51.7,4.225,33.825,1,1,1,1,1
2026-03-30T22,335.0,490.0,48.375,7.175,35.425,1,1,1,1,1
2026-03-30T23,174.0,271.0,49.175,5.825,32.633,1,1,1,1,1
2026-03-31T00,136.0,241.0,51.05,2.75,24.65,1,1,1,1,1
2026-03-31T01,149.0,324.0,53.25,5.425,20.225,1,1,1,1,1
2026-03-31T02,68.0,168.0,38.1,17.867,17.2,1,1,1,1,1
2026-03-31T03,53.0,155.0,34.925,35.15,14.3,1,1,1,1,1
2026-03-31T04,50.0,167.0,39.775,47.675,14.3,1,1,1,1,1
2026-03-31T05,53.0,195.0,37.2,61.35,14.333,1,1,1,1,1
2026-03-31T06,38.0,199.0,31.95,69.65,15.4,1,1,1,1,1
2026-03-31T07,40.0,201.0,36.3,79.5,13.45,1,1,1,1,1
2026-03-31T08,44.0,208.0,34.025,77.2,12.8,1,1,1,1,1
2026-03-31T09,46.0,197.0,49.725,54.825,12.325,1,1,1,1,1
2026-03-31T10,67.0,382.0,66.7,36.425,12.5,1,1,1,1,1
2026-03-31T11,56.0,222.0,46.8,26.5,7.867,1,1,1,1,1
2026-03-31T12,27.0,88.0,47.7,26.625,7.1,1,1,1,1,1
2026-03-31T13,20.0,62.0,58.125,12.425,10.0,1,1,1,1,1
2026-03-31T14,45.0,91.0,58.55,13.15,12.15,1,1,1,1,1
2026-03-31T15,22.0,68.0,53.475,13.6,10.425,1,1,1,1,1
2026-03-31T16,36.0,86.0,61.35,7.525,10.525,1,1,1,1,1
2026-03-31T17,33.0,84.0,58.933,3.933,9.2,1,1,1,1,1
2026-03-31T18,33.0,94.0,45.8,11.9,10.5,1,1,1,1,1
2026-03-31T19,31.0,84.0,43.625,11.75,9.425,1,1,1,1,1
2026-03-31T20,19.0,61.0,39.7,16.475,8.25,1,1,1,1,1
2026-03-31T21,33.0,62.0,40.075,13.1,10.5,1,1,1,1,1
2026-03-31T22,38.0,97.0,37.975,14.775,10.5,1,1,1,1,1
2026-03-31T23,31.0,108.0,30.933,13.5,12.05,1,1,1,1,1
2026-04-01T00,36.0,117.0,41.35,9.95,10.75,1,1,1,1,1
2026-04-01T01,46.0,156.0,50.425,7.375,11.1,1,1,1,1,1
2026-04-01T02,72.0,234.0,54.55,14.325,13.175,1,1,1,1,1
2026-04-01T03,78.0,208.0,52.475,26.55,14.575,1,1,1,1,1
2026-04-01T04,61.0,208.0,54.267,49.367,14.867,1,1,1,1,1
2026-04-01T05,59.0,251.0,50.05,75.025,16.2,1,1,1,1,1
2026-04-01T06,55.0,273.0,44.1,78.3,21.4,1,1,1,1,1
2026-04-01T07,41.0,239.0,36.2,96.6,14.0,1,1,1,1,1
2026-04-01T08,41.0,239.0,37.433,113.767,9.967,1,1,1,1,1
2026-04-01T09,44.0,210.0,43.15,118.275,9.75,1,1,1,1,1
2026-04-01T10,40.0,157.0,38.875,120.8,9.525,1,1,1,1,1
2026-04-01T11,33.0,162.0,36.4,116.2,8.333,1,1,1,1,1
2026-04-01T12,33.0,144.0,57.6,89.25,10.275,1,1,1,1,1
2026-04-01T13,44.0,185.0,83.25,40.9,12.575,1,1,1,1,1
2026-04-01T14,61.0,245.0,79.7,26.025,13.075,1,1,1,1,1
2026-04-01T15,73.0,229.0,82.0,17.45,13.65,1,1,1,1,1
2026-04-01T16,70.0,219.0,80.35,6.725,15.425,1,1,1,1,1
2026-04-01T17,86.0,272.0,81.25,4.875,21.233,1,1,1,1,1
2026-04-01T18,102.0,301.0,73.4,9.5,19.4,1,1,1,1,1
2026-04-01T19,92.0,237.0,70.325,8.85,18.4,1,1,1,1,1
2026-04-01T20,90.0,229.0,55.25,20.55,20.2,1,1,1,1,1
2026-04-01T21,80.0,178.0,44.325,25.925,29.85,1,1,1,1,1
2026-04-01T22,78.0,157.0,54.125,19.2,30.125,1,1,1,1,1
2026-04-01T23,81.0,200.0,45.333,13.433,31.05,1,1,1,1,1
2026-04-02T00,91.0,191.0,52.525,6.55,17.6,1,1,1,1,1
2026-04-02T01,125.0,312.0,59.575,7.125,17.275,1,1,1,1,1
2026-04-02T02,161.0,444.0,70.925,13.225,25.8,1,1,1,1,1
2026-04-02T03,208.0,444.0,88.15,32.45,28.35,1,1,1,1,1
2026-04-02T04,151.0,447.0,63.2,64.7,27.0,1,1,1,1,1
2026-04-02T05,89.0,271.0,46.625,90.375,18.633,1,1,1,1,1
2026-04-02T06,52.0,211.0,42.425,100.8,17.0,1,1,1,1,1
2026-04-02T07,35.0,207.0,41.1,124.2,18.925,1,1,1,1,1
2026-04-02T08,44.0,173.0,43.025,128.525,17.875,1,1,1,1,1
2026-04-02T09,55.0,204.0,40.75,144.175,16.85,1,1,1,1,1
2026-04-02T10,46.0,201.0,40.1,151.15,17.2,1,1,1,1,1
2026-04-02T11,56.0,199.0,47.175,137.075,17.3,1,1,1,1,1
2026-04-02T12,59.0,229.0,70.375,89.0,17.575,1,1,1,1,1
2026-04-02T13,68.0,278.0,99.3,53.725,18.7,1,1,1,1,1
2026-04-02T14,90.0,344.0,103.175,28.9,23.35,1,1,1,1,1
2026-04-02T15,122.0,395.0,87.9,26.2,26.675,1,1,1,1,1
2026-04-02T16,146.0,455.0,94.175,10.1,26.275,1,1,1,1,1
2026-04-02T17,143.0,444.0,90.933,3.0,28.55,1,1,1,1,1
2026-04-02T18,160.0,384.0,96.1,7.2,22.7,1,1,1,1,1
2026-04-02T19,147.0,387.0,84.125,7.7,19.4,1,1,1,1,1
2026-04-02T20,141.0,385.0,78.35,6.175,13.5,1,1,1,1,1
2026-04-02T21,122.0,296.0,78.75,5.25,12.525,1,1,1,1,1
2026-04-02T22,113.0,245.0,78.975,5.975,13.775,1,1,1,1,1
2026-04-02T23,146.0,348.0,58.3,12.25,27.6,1,1,1,1,1
2026-04-03T00,145.0,791.0,32.875,25.0,15.4,1,1,1,1,1
2026-04-03T01,217.0,,31.95,23.975,14.225,1,0,1,1,1
2026-04-03T02,190.0,1620.0,34.0,25.325,14.25,1,1,1,1,1
2026-04-03T03,158.0,1235.0,34.525,31.775,13.35,1,1,1,1,1
2026-04-03T04,122.0,964.0,34.125,37.4,10.725,1,1,1,1,1
2026-04-03T05,86.0,649.0,35.575,40.55,11.033,1,1,1,1,1
2026-04-03T06,66.0,453.0,34.0,51.475,11.2,1,1,1,1,1
2026-04-03T07,53.0,371.0,34.725,64.025,12.625,1,1,1,1,1
2026-04-03T08,41.0,288.0,34.075,72.65,12.05,1,1,1,1,1
2026-04-03T09,41.0,239.0,35.25,78.6,12.425,1,1,1,1,1
2026-04-03T10,36.0,221.0,41.025,74.05,13.3,1,1,1,1,1
2026-04-03T11,38.0,210.0,36.967,70.367,13.3,1,1,1,1,1
2026-04-03T12,45.0,245.0,49.725,55.25,11.75,1,1,1,1,1
2026-04-03T13,47.0,324.0,40.375,41.75,11.375,1,1,1,1,1
2026-04-03T14,40.0,299.0,36.425,37.525,10.75,1,1,1,1,1
2026-04-03T15,35.0,133.0,39.95,26.475,9.8,1,1,1,1,1
2026-04-03T16,30.0,79.0,42.85,19.475,11.35,1,1,1,1,1
