hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-11-25T03,334.0,554.0,75.7,6.95,10.35,1,1,1,1,1
2021-11-25T04,272.5,494.0,61.45,15.55,13.4,1,1,1,1,1
2021-11-25T07,189.0,345.0,45.4,54.1,,1,1,1,1,0
2021-11-25T08,189.0,345.0,50.0,55.0,10.9,1,1,1,1,1
2021-11-25T09,212.0,406.0,51.5,66.3,10.7,1,1,1,1,1
2021-11-25T10,235.5,475.0,76.75,31.5,10.7,1,1,1,1,1
2021-11-25T11,248.0,501.0,114.8,9.45,10.35,1,1,1,1,1
2021-11-25T12,320.5,755.0,131.05,2.65,11.0,1,1,1,1,1
2021-11-25T13,340.0,806.0,115.8,4.4,13.8,1,1,1,1,1
2021-11-25T14,428.0,845.5,97.9,14.7,5.6,1,1,1,1,1
2021-11-25T15,424.5,808.5,91.35,15.5,4.3,1,1,1,1,1
2021-11-25T16,432.0,860.0,93.7,15.25,4.5,1,1,1,1,1
2021-11-25T17,483.0,808.0,71.3,16.05,4.6,1,1,1,1,1
2021-11-25T18,502.5,805.0,79.75,16.5,5.5,1,1,1,1,1
2021-11-25T19,510.0,792.0,61.3,13.7,5.9,1,1,1,1,1
2021-11-25T20,515.0,815.0,,11.9,,1,1,0,1,0
2021-11-25T21,487.0,724.0,47.65,8.6,2.7,1,1,1,1,1
2021-11-25T22,425.5,643.0,50.35,6.4,2.5,1,1,1,1,1
2021-11-25T23,424.0,636.0,42.4,6.85,2.9,1,1,1,1,1
2021-11-26T00,560.0,786.0,33.9,7.2,4.4,1,1,1,1,1
2021-11-26T01,601.5,851.5,61.95,7.2,4.5,1,1,1,1,1
2021-11-26T02,660.0,983.5,93.55,6.6,6.55,1,1,1,1,1
2021-11-26T03,568.0,909.0,118.5,6.05,9.9,1,1,1,1,1
2021-11-26T04,407.0,690.5,100.15,10.85,12.65,1,1,1,1,1
2021-11-26T05,355.0,613.0,50.8,17.5,11.6,1,1,1,1,1
2021-11-26T06,182.0,320.0,33.3,40.2,9.3,1,1,1,1,1
2021-11-26T07,167.0,320.0,30.45,45.1,7.6,1,1,1,1,1
2021-11-26T08,161.5,294.0,34.8,46.75,11.95,1,1,1,1,1
2021-11-26T09,171.0,345.0,27.55,48.25,11.95,1,1,1,1,1
2021-11-26T10,189.0,,77.6,9.4,10.8,1,0,1,1,1
2021-11-26T11,189.0,400.0,86.9,3.5,10.2,1,1,1,1,1
2021-11-26T12,317.0,746.0,101.1,4.25,8.65,1,1,1,1,1
2021-11-26T13,358.5,730.0,96.55,4.5,15.0,1,1,1,1,1
2021-11-26T14,373.5,752.0,95.95,3.8,15.85,1,1,1,1,1
2021-11-26T15,379.0,917.0,83.2,4.9,16.9,1,1,1,1,1
2021-11-26T16,522.5,1185.0,85.3,4.95,14.45,1,1,1,1,1
2021-11-26T17,495.0,886.0,73.5,4.6,10.4,1,1,1,1,1
2021-11-26T18,452.0,749.0,72.0,5.2,7.9,1,1,1,1,1
2021-11-26T19,469.5,774.0,53.2,6.3,6.6,1,1,1,1,1
2021-11-26T20,481.0,753.0,50.8,8.95,5.3,1,1,1,1,1
2021-11-26T21,484.5,735.5,41.85,18.75,6.0,1,1,1,1,1
2021-11-26T22,465.0,734.0,35.65,40.45,5.65,1,1,1,1,1
2021-11-26T23,456.0,688.0,30.35,60.9,6.45,1,1,1,1,1
2021-11-27T00,464.0,661.0,44.4,62.45,7.9,1,1,1,1,1
2021-11-27T01,439.0,638.0,54.7,27.6,6.1,1,1,1,1,1
2021-11-27T02,340.5,547.0,107.45,12.1,4.65,1,1,1,1,1
2021-11-27T03,298.0,534.0,89.7,4.4,5.7,1,1,1,1,1
2021-11-27T04,211.0,379.0,60.4,8.9,7.5,1,1,1,1,1
2021-11-27T05,238.0,419.5,59.55,48.7,8.0,1,1,1,1,1
2021-11-27T06,270.5,490.0,55.4,71.0,11.6,1,1,1,1,1
2021-11-27T07,251.0,478.0,41.6,58.1,9.3,1,1,1,1,1
2021-11-27T09,191.0,394.5,50.3,41.3,10.9,1,1,1,1,1
2021-11-27T10,188.0,416.5,65.05,17.3,8.4,1,1,1,1,1
2021-11-27T11,215.0,505.0,82.0,3.95,7.45,1,1,1,1,1
2021-11-27T12,239.0,565.0,79.4,3.0,8.3,1,1,1,1,1
2021-11-27T13,354.0,692.0,82.1,3.6,,1,1,1,1,0
2021-11-27T14,340.5,667.5,79.45,3.65,7.25,1,1,1,1,1
2021-11-27T15,315.0,586.0,72.2,4.2,6.3,1,1,1,1,1
2021-11-27T16,326.5,573.5,71.15,27.25,6.8,1,1,1,1,1
2021-11-27T17,481.0,793.0,76.8,33.8,7.4,1,1,1,1,1
2021-11-27T18,434.0,681.0,58.7,8.8,3.65,1,1,1,1,1
2021-11-27T19,373.0,531.0,49.15,3.9,2.0,1,1,1,1,1
2021-11-27T20,346.0,462.0,43.3,2.5,3.7,1,1,1,1,1
2021-11-27T21,340.5,458.0,46.8,2.55,3.35,1,1,1,1,1
2021-11-27T22,335.0,454.0,37.55,2.9,3.45,1,1,1,1,1
2021-11-27T23,378.5,504.0,41.95,2.85,3.45,1,1,1,1,1
2021-11-28T00,433.0,564.0,38.1,4.1,3.4,1,1,1,1,1
2021-11-28T01,425.0,587.0,66.2,21.3,,1,1,1,1,0
2021-11-28T02,406.5,568.0,64.45,27.0,5.05,1,1,1,1,1
2021-11-28T03,399.0,554.0,60.4,8.8,6.4,1,1,1,1,1
2021-11-28T04,360.0,527.0,68.6,14.7,9.3,1,1,1,1,1
2021-11-28T05,360.0,527.0,56.8,29.1,11.1,1,1,1,1,1
2021-11-28T06,287.5,460.0,40.8,55.35,12.6,1,1,1,1,1
2021-11-28T07,240.5,396.5,37.45,50.25,11.4,1,1,1,1,1
2021-11-28T08,244.0,399.0,30.05,50.5,9.4,1,1,1,1,1
2021-11-28T09,206.0,334.0,49.5,64.8,8.9,1,1,1,1,1
2021-11-28T10,207.0,363.5,66.4,26.5,7.25,1,1,1,1,1
2021-11-28T11,198.0,386.5,75.3,13.05,7.25,1,1,1,1,1
2021-11-28T12,250.0,501.0,82.1,4.7,10.4,1,1,1,1,1
2021-11-28T13,279.5,497.5,72.1,3.4,8.6,1,1,1,1,1
2021-11-28T14,349.0,703.0,60.5,3.9,6.3,1,1,1,1,1
2021-11-28T15,349.0,703.0,48.7,4.1,7.8,1,1,1,1,1
2021-11-28T16,381.0,651.0,57.55,4.1,8.1,1,1,1,1,1
2021-11-28T17,372.0,576.0,47.75,4.2,7.45,1,1,1,1,1
2021-11-28T18,432.0,622.0,48.6,5.1,7.9,1,1,1,1,1
2021-11-28T19,421.5,591.0,38.15,4.7,6.6,1,1,1,1,1
2021-11-28T20,399.0,553.5,37.4,4.75,4.3,1,1,1,1,1
2021-11-28T22,341.0,474.0,44.55,3.65,3.6,1,1,1,1,1
2021-11-28T23,315.0,447.0,30.15,3.5,3.8,1,1,1,1,1
2021-11-29T00,332.0,471.0,37.8,3.75,4.4,1,1,1,1,1
2021-11-29T01,341.5,496.5,45.55,3.8,4.9,1,1,1,1,1
2021-11-29T02,340.0,495.0,104.0,3.1,3.5,1,1,1,1,1
2021-11-29T03,344.0,505.0,67.3,2.6,3.3,1,1,1,1,1
2021-11-29T04,247.0,552.5,44.85,10.6,23.45,1,1,1,1,1
2021-11-29T05,195.5,350.5,36.95,15.55,14.05,1,1,1,1,1
2021-11-29T06,143.0,304.0,32.3,22.3,9.3,1,1,1,1,1
2021-11-29T07,143.0,304.0,30.5,21.6,6.3,1,1,1,1,1
2021-11-29T09,94.0,228.0,47.8,18.2,8.5,1,1,1,1,1
2021-11-29T10,103.0,286.0,64.4,5.95,8.6,1,1,1,1,1
2021-11-29T11,123.5,397.5,74.75,1.45,9.3,1,1,1,1,1
2021-11-29T12,137.5,425.5,66.9,1.75,9.75,1,1,1,1,1
2021-11-29T13,140.0,400.0,66.2,1.7,9.9,1,1,1,1,1
2021-11-29T14,242.0,492.5,66.4,2.7,7.5,1,1,1,1,1
2021-11-29T15,261.0,510.0,58.5,2.2,5.3,1,1,1,1,1
2021-11-29T16,261.0,510.0,52.7,1.65,4.05,1,1,1,1,1
2021-11-29T17,212.0,349.0,43.6,1.3,2.4,1,1,1,1,1
2021-11-29T18,185.5,310.5,43.15,1.3,2.05,1,1,1,1,1
2021-11-29T19,170.5,281.5,57.6,2.5,1.9,1,1,1,1,1
2021-11-29T20,172.5,277.0,54.2,1.95,3.6,1,1,1,1,1
2021-11-29T21,179.0,280.0,32.3,3.8,3.0,1,1,1,1,1
2021-11-29T22,178.5,269.0,28.85,4.85,2.7,1,1,1,1,1
2021-11-29T23,186.5,291.5,31.0,9.1,2.65,1,1,1,1,1
2021-11-30T00,179.0,297.0,23.8,10.2,2.7,1,1,1,1,1
2021-11-30T01,177.5,296.5,35.25,7.5,2.2,1,1,1,1,1
2021-11-30T02,194.0,338.5,41.5,5.3,5.4,1,1,1,1,1
2021-11-30T03,237.0,611.0,39.3,12.0,7.8,1,1,1,1,1
2021-11-30T04,216.0,503.0,36.3,16.95,9.0,1,1,1,1,1
2021-11-30T05,195.0,395.0,33.2,21.1,9.2,1,1,1,1,1
2021-11-30T06,190.0,362.0,26.0,26.45,9.15,1,1,1,1,1
2021-11-30T07,172.0,312.5,26.4,29.4,9.5,1,1,1,1,1
2021-11-30T08,139.5,268.5,34.0,30.4,10.25,1,1,1,1,1
2021-11-30T09,121.5,256.5,52.15,23.9,7.95,1,1,1,1,1
2021-11-30T10,124.0,287.5,67.95,5.8,8.4,1,1,1,1,1
2021-11-30T11,155.0,398.0,76.0,1.4,9.1,1,1,1,1,1
2021-11-30T12,155.0,398.0,71.2,2.15,10.3,1,1,1,1,1
2021-11-30T13,312.0,787.0,77.2,2.8,,1,1,1,1,0
2021-11-30T14,314.5,713.0,72.7,2.55,7.6,1,1,1,1,1
2021-11-30T15,319.0,611.0,73.3,2.9,8.0,1,1,1,1,1
2021-11-30T16,343.0,627.0,66.65,3.0,7.45,1,1,1,1,1
2021-11-30T17,365.0,671.0,65.7,3.2,7.5,1,1,1,1,1
2021-11-30T18,341.5,592.0,59.25,2.5,6.15,1,1,1,1,1
2021-11-30T19,324.0,521.0,48.35,3.3,5.8,1,1,1,1,1
2021-11-30T20,323.5,513.0,67.1,2.7,5.9,1,1,1,1,1
2021-11-30T21,323.0,499.0,59.15,2.95,5.45,1,1,1,1,1
2021-11-30T22,322.0,468.5,41.9,2.55,5.45,1,1,1,1,1
2021-11-30T23,314.5,450.5,41.35,1.95,4.05,1,1,1,1,1
2021-12-01T00,313.0,462.0,42.55,2.15,3.75,1,1,1,1,1
2021-12-01T01,328.0,522.0,51.3,1.9,4.0,1,1,1,1,1
2021-12-01T02,328.0,522.0,59.15,2.45,7.45,1,1,1,1,1
2021-12-01T04,311.0,858.0,81.85,3.0,8.85,1,1,1,1,1
2021-12-01T05,283.0,523.0,88.3,4.1,11.1,1,1,1,1,1
2021-12-01T06,283.0,523.0,62.9,8.3,10.7,1,1,1,1,1
2021-12-01T07,255.0,470.5,64.65,14.8,9.0,1,1,1,1,1
2021-12-01T08,253.5,473.5,74.65,11.35,7.65,1,1,1,1,1
2021-12-01T09,244.0,460.0,58.4,7.7,6.1,1,1,1,1,1
2021-12-01T10,246.0,484.5,76.2,3.05,6.3,1,1,1,1,1
2021-12-01T11,258.0,508.5,70.15,1.5,6.45,1,1,1,1,1
2021-12-01T13,342.5,607.0,71.75,2.25,7.45,1,1,1,1,1
2021-12-01T14,362.0,604.0,62.75,2.1,5.35,1,1,1,1,1
2021-12-01T15,366.0,569.0,56.35,1.8,3.75,1,1,1,1,1
2021-12-01T16,361.0,544.0,55.5,1.6,3.7,1,1,1,1,1
2021-12-01T17,363.0,556.0,51.0,1.65,3.65,1,1,1,1,1
2021-12-01T18,366.0,564.0,53.2,1.6,3.9,1,1,1,1,1
2021-12-01T19,369.5,544.5,38.45,3.0,3.6,1,1,1,1,1
2021-12-01T20,374.5,533.5,30.8,1.8,3.8,1,1,1,1,1
2021-12-01T21,370.5,503.0,28.55,1.65,3.4,1,1,1,1,1
2021-12-01T22,369.0,480.5,31.85,1.3,3.6,1,1,1,1,1
2021-12-01T23,347.0,453.0,35.75,1.5,3.45,1,1,1,1,1
2021-12-02T00,326.5,427.0,29.15,1.5,3.15,1,1,1,1,1
2021-12-02T01,327.0,428.5,38.35,1.1,3.3,1,1,1,1,1
2021-12-02T02,336.5,471.5,36.2,1.5,4.1,1,1,1,1,1
2021-12-02T03,340.0,498.0,41.8,1.6,4.9,1,1,1,1,1
2021-12-02T04,336.5,627.0,59.3,2.4,6.15,1,1,1,1,1
2021-12-02T05,333.5,545.5,56.4,2.85,7.4,1,1,1,1,1
2021-12-02T06,284.5,487.5,47.75,4.3,8.6,1,1,1,1,1
2021-12-02T07,156.0,294.0,39.1,4.1,,1,1,1,1,0
2021-12-02T08,156.0,294.0,49.3,2.2,5.6,1,1,1,1,1
2021-12-02T09,250.5,377.5,50.35,4.3,7.95,1,1,1,1,1
2021-12-02T10,301.0,439.0,50.1,1.8,11.85,1,1,1,1,1
2021-12-02T11,275.5,379.0,35.65,1.65,5.75,1,1,1,1,1
2021-12-02T12,252.0,349.0,29.0,1.4,6.0,1,1,1,1,1
2021-12-02T13,254.5,343.0,47.75,1.45,5.9,1,1,1,1,1
2021-12-02T14,244.5,314.0,41.15,1.25,4.5,1,1,1,1,1
2021-12-02T15,225.5,284.5,42.65,1.5,7.45,1,1,1,1,1
2021-12-02T16,223.0,283.0,48.5,,7.5,1,1,1,0,1
2021-12-02T17,215.0,280.0,39.2,1.4,5.7,1,1,1,1,1
2021-12-02T18,207.0,277.0,32.45,1.1,4.4,2,2,2,1,2
2021-12-02T19,202.0,273.0,34.25,2.7,4.6,1,1,1,1,1
2021-12-02T20,203.0,278.0,36.2,1.7,2.9,1,1,1,1,1
2021-12-02T21,210.5,283.0,25.35,1.45,2.6,1,1,1,1,1
2021-12-02T22,251.0,315.0,18.6,1.5,2.4,1,1,1,1,1
2021-12-02T23,252.5,323.0,23.8,1.35,2.15,1,1,1,1,1
2021-12-03T01,246.0,339.5,39.4,1.45,2.1,1,1,1,1,1
2021-12-03T04,249.0,417.0,40.1,4.25,7.6,1,1,1,1,1
2021-12-03T05,256.0,413.0,29.0,5.35,6.95,1,1,1,1,1
2021-12-03T06,260.5,423.5,34.95,7.15,6.6,1,1,1,1,1
2021-12-03T07,241.0,394.5,28.9,8.2,6.5,1,1,1,1,1
2021-12-03T08,210.0,343.0,29.45,10.0,5.8,1,1,1,1,1
2021-12-03T09,183.5,303.0,25.35,10.95,5.7,1,1,1,1,1
2021-12-03T10,167.5,285.5,30.75,10.25,6.1,1,1,1,1,1
2021-12-03T11,169.5,308.0,53.75,4.65,5.3,1,1,1,1,1
2021-12-03T12,203.5,427.0,62.5,1.5,5.8,1,1,1,1,1
2021-12-03T13,218.0,452.0,62.0,1.75,6.1,1,1,1,1,1
2021-12-03T14,213.0,401.5,56.25,1.65,5.35,1,1,1,1,1
2021-12-03T15,228.5,441.0,57.7,2.2,6.55,1,1,1,1,1
2021-12-03T16,270.0,510.0,55.5,3.15,7.05,1,1,1,1,1
2021-12-03T17,316.5,563.5,54.05,2.55,8.2,1,1,1,1,1
2021-12-03T18,312.0,555.5,50.8,2.45,8.85,2,2,2,2,2
2021-12-03T19,293.0,537.0,49.2,,8.7,1,1,1,0,1
2021-12-03T20,285.0,452.0,35.1,2.85,4.4,1,1,1,1,1
2021-12-03T21,284.0,446.0,49.75,3.25,5.15,1,1,1,1,1
2021-12-03T22,284.5,421.0,35.35,2.6,4.55,1,1,1,1,1
2021-12-03T23,280.0,387.0,45.2,2.4,3.0,1,1,1,1,1
2021-12-04T00,322.5,438.0,43.35,1.95,1.1,1,1,1,1,1
2021-12-04T01,316.0,448.5,50.8,1.65,1.1,1,1,1,1,1
2021-12-04T02,288.5,431.0,68.25,2.0,3.8,1,1,1,1,1
2021-12-04T03,272.0,418.0,56.3,2.7,4.9,1,1,1,1,1
2021-12-04T04,237.0,393.0,52.4,5.4,6.5,1,1,1,1,1
2021-12-04T05,221.0,383.5,43.2,7.85,8.3,1,1,1,1,1
2021-12-04T06,174.5,315.5,23.2,9.95,7.4,1,1,1,1,1
2021-12-04T07,127.5,235.0,25.45,10.75,7.6,1,1,1,1,1
2021-12-04T08,85.0,189.0,20.7,11.6,9.0,1,1,1,1,1
2021-12-04T09,76.5,179.0,28.4,11.55,6.4,1,1,1,1,1
2021-12-04T10,90.0,222.5,40.0,7.65,7.3,1,1,1,1,1
2021-12-04T11,107.0,271.0,51.15,2.5,9.85,1,1,1,1,1
2021-12-04T12,117.0,324.5,54.85,1.9,9.5,1,1,1,1,1
2021-12-04T13,169.5,463.5,58.9,2.5,10.9,1,1,1,1,1
2021-12-04T14,236.5,559.0,55.2,2.7,8.0,1,1,1,1,1
2021-12-04T15,250.0,589.0,44.85,2.4,8.0,1,1,1,1,1
2021-12-04T16,228.0,523.0,46.8,2.6,9.2,1,1,1,1,1
2021-12-04T17,222.0,442.0,68.3,2.4,11.8,1,1,1,1,1
2021-12-04T18,266.0,537.5,52.8,2.9,12.7,1,1,1,1,1
2021-12-04T19,258.0,493.0,44.85,4.5,11.1,1,1,1,1,1
2021-12-04T20,259.0,432.0,37.3,79.6,4.7,1,1,1,1,1
2021-12-04T21,263.0,432.5,30.05,50.9,6.25,1,1,1,1,1
2021-12-04T22,289.0,454.5,27.0,24.9,5.3,1,1,1,1,1
2021-12-04T23,284.0,452.0,30.85,9.15,3.25,1,1,1,1,1
2021-12-05T00,313.0,458.0,40.7,17.1,1.9,1,1,1,1,1
2021-12-05T01,359.0,520.0,45.55,25.55,2.2,1,1,1,1,1
2021-12-05T02,362.5,526.5,111.85,92.4,5.1,1,1,1,1,1
2021-12-05T03,320.0,471.0,98.3,97.7,4.3,1,1,1,1,1
2021-12-05T04,215.0,355.0,63.3,75.9,2.9,1,1,1,1,1
2021-12-05T05,178.5,312.0,59.35,25.25,2.25,1,1,1,1,1
2021-12-05T06,162.0,297.0,53.1,8.95,1.5,1,1,1,1,1
2021-12-05T07,137.5,258.0,40.2,7.75,1.1,1,1,1,1,1
2021-12-05T08,122.5,250.5,42.75,9.35,4.1,1,1,1,1,1
2021-12-05T10,164.0,403.0,57.6,4.7,5.4,1,1,1,1,1
2021-12-05T11,164.0,403.0,69.0,3.0,5.5,1,1,1,1,1
2021-12-05T12,284.0,596.0,68.6,3.2,7.6,1,1,1,1,1
2021-12-05T13,258.5,560.5,83.0,2.85,9.0,1,1,1,1,1
2021-12-05T14,233.0,525.0,79.9,3.9,5.7,1,1,1,1,1
2021-12-05T15,232.0,477.0,66.0,2.9,5.2,1,1,1,1,1
2021-12-05T16,280.0,422.5,60.0,3.05,4.25,1,1,1,1,1
2021-12-05T17,280.0,417.0,63.65,3.05,2.8,1,1,1,1,1
2021-12-05T18,233.0,350.0,33.5,2.9,1.4,1,1,1,1,1
2021-12-05T19,209.5,308.5,28.75,2.7,1.0,1,1,1,1,1
2021-12-05T20,182.0,254.0,28.0,2.05,3.4,1,1,1,1,1
2021-12-05T21,172.0,232.0,15.9,2.2,3.65,1,1,1,1,1
2021-12-05T22,166.0,223.0,13.3,2.7,4.05,1,1,1,1,1
2021-12-05T23,175.0,224.0,24.35,2.05,4.0,1,1,1,1,1
2021-12-06T00,146.0,199.0,22.4,1.1,4.2,1,1,1,1,1
2021-12-06T01,156.0,211.5,21.15,1.6,3.8,1,1,1,1,1
2021-12-06T02,175.0,253.5,46.45,1.75,3.85,1,1,1,1,1
2021-12-06T03,170.0,286.5,59.1,2.05,4.0,1,1,1,1,1
2021-12-06T04,156.0,290.0,43.7,2.35,3.7,1,1,1,1,1
2021-12-06T05,123.5,236.0,38.2,4.0,3.55,1,1,1,1,1
2021-12-06T06,98.0,192.5,31.35,4.75,3.0,1,1,1,1,1
2021-12-06T07,91.0,189.5,32.9,5.2,3.3,1,1,1,1,1
2021-12-06T08,83.0,160.0,28.1,5.0,4.0,1,1,1,1,1
2021-12-06T09,83.0,160.0,30.35,4.75,4.1,1,1,1,1,1
2021-12-06T10,71.5,155.0,40.85,3.35,3.95,1,1,1,1,1
2021-12-06T11,70.0,164.0,51.8,2.65,4.5,1,1,1,1,1
2021-12-06T12,92.0,229.0,49.7,2.65,5.45,1,1,1,1,1
2021-12-06T13,149.5,369.0,48.2,3.2,6.5,1,1,1,1,1
2021-12-06T14,174.0,418.0,50.0,2.8,5.05,1,1,1,1,1
2021-12-06T15,190.0,391.0,46.8,2.5,4.6,1,1,1,1,1
2021-12-06T16,185.0,360.0,39.6,2.8,3.6,1,1,1,1,1
2021-12-06T17,160.5,265.5,35.85,2.7,2.8,1,1,1,1,1
2021-12-06T18,156.0,247.0,36.85,2.2,2.5,2,2,2,2,2
2021-12-06T19,152.0,226.0,34.8,,2.4,1,1,1,0,1
2021-12-06T20,146.0,222.0,,2.25,,1,1,0,1,0
2021-12-06T21,151.0,216.0,22.7,2.3,3.45,1,1,1,1,1
2021-12-06T22,140.0,203.0,18.0,2.15,3.1,1,1,1,1,1
2021-12-06T23,142.5,204.0,18.1,2.1,3.35,1,1,1,1,1
2021-12-07T00,141.0,204.0,18.1,2.1,3.0,1,1,1,1,1
2021-12-07T01,168.0,229.0,19.1,2.1,3.2,1,1,1,1,1
2021-12-07T02,155.0,242.0,69.45,2.45,4.75,1,1,1,1,1
2021-12-07T03,149.0,254.0,49.7,2.5,4.7,1,1,1,1,1
2021-12-07T04,132.0,309.0,37.25,3.05,4.55,1,1,1,1,1
2021-12-07T05,124.0,254.0,35.2,3.5,4.9,1,1,1,1,1
2021-12-07T06,86.0,185.0,27.9,4.1,4.5,1,1,1,1,1
2021-12-07T07,78.0,171.0,25.7,4.1,4.4,1,1,1,1,1
2021-12-07T08,62.0,152.0,25.7,4.1,4.4,1,1,1,1,1
2021-12-07T09,38.0,122.5,32.4,3.85,4.05,1,1,1,1,1
2021-12-07T10,35.0,130.0,42.6,2.8,4.5,1,1,1,1,1
2021-12-07T11,46.0,162.5,47.8,2.5,5.4,1,1,1,1,1
2021-12-07T12,57.0,195.0,43.5,2.7,6.85,1,1,1,1,1
2021-12-07T13,92.5,284.0,43.35,2.95,7.6,1,1,1,1,1
2021-12-08T00,129.0,191.0,30.1,2.8,2.7,1,1,1,1,1
2021-12-08T01,144.0,228.0,39.1,2.3,,1,1,1,1,0
2021-12-08T02,144.0,228.0,56.6,2.5,3.95,1,1,1,1,1
2021-12-08T03,140.0,312.0,43.4,2.9,4.2,1,1,1,1,1
2021-12-08T04,135.0,296.0,40.15,3.65,4.3,1,1,1,1,1
2021-12-08T05,123.0,462.0,32.8,5.1,4.4,1,1,1,1,1
2021-12-08T06,105.5,321.0,27.2,5.95,4.2,1,1,1,1,1
2021-12-08T07,77.0,163.5,22.95,6.85,4.2,1,1,1,1,1
2021-12-08T08,61.0,134.0,23.3,6.4,3.9,1,1,1,1,1
2021-12-08T09,57.0,122.0,27.1,6.9,3.9,1,1,1,1,1
2021-12-08T10,57.0,138.5,43.65,4.15,4.45,1,1,1,1,1
2021-12-08T11,75.0,240.0,54.0,2.6,5.1,1,1,1,1,1
2021-12-08T12,75.0,240.0,60.4,2.6,5.9,1,1,1,1,1
2021-12-08T13,141.5,347.5,53.8,2.9,7.0,1,1,1,1,1
2021-12-08T14,178.5,393.0,50.75,3.1,6.25,1,1,1,1,1
2021-12-08T15,198.0,405.5,48.25,2.75,5.15,1,1,1,1,1
2021-12-08T16,206.0,404.0,44.3,2.7,5.0,1,1,1,1,1
2021-12-08T17,194.0,350.5,40.4,2.85,4.15,1,1,1,1,1
2021-12-08T18,211.5,365.0,41.8,2.7,4.55,1,1,1,1,1
2021-12-08T19,218.5,371.5,32.05,4.0,4.8,1,1,1,1,1
2021-12-08T20,192.0,315.5,32.1,2.55,2.5,1,1,1,1,1
2021-12-08T21,171.0,265.0,29.4,2.7,2.2,1,1,1,1,1
2021-12-08T22,178.0,257.0,32.8,3.0,2.35,1,1,1,1,1
2021-12-08T23,208.0,286.5,28.8,3.05,2.55,1,1,1,1,1
2021-12-09T01,206.0,302.5,30.8,2.65,2.4,1,1,1,1,1
2021-12-09T02,214.5,433.0,61.55,2.65,4.6,1,1,1,1,1
2021-12-09T03,212.5,468.5,62.05,3.0,5.05,1,1,1,1,1
2021-12-09T04,209.5,378.5,62.95,3.1,6.0,1,1,1,1,1
2021-12-09T05,194.0,350.5,51.35,3.85,5.0,1,1,1,1,1
2021-12-09T06,171.5,330.5,49.7,4.95,5.1,1,1,1,1,1
2021-12-09T07,167.5,325.0,43.35,5.5,5.5,1,1,1,1,1
2021-12-09T08,167.0,311.0,35.9,5.5,4.6,1,1,1,1,1
2021-12-09T09,118.5,240.0,33.7,5.0,4.6,1,1,1,1,1
2021-12-09T10,118.5,256.0,56.5,2.6,5.05,1,1,1,1,1
2021-12-09T11,130.5,302.5,60.0,2.45,6.25,1,1,1,1,1
2021-12-09T12,151.0,351.5,55.85,2.8,6.9,1,1,1,1,1
2021-12-09T13,209.5,460.5,59.05,3.1,8.0,1,1,1,1,1
2021-12-09T14,267.0,551.5,59.4,3.1,6.85,1,1,1,1,1
2021-12-09T15,231.5,440.0,50.0,2.35,5.9,1,1,1,1,1
2021-12-09T16,182.0,308.5,47.25,2.1,3.9,1,1,1,1,1
2021-12-09T17,180.5,315.0,38.95,2.45,3.15,1,1,1,1,1
2021-12-09T18,184.0,315.0,35.1,2.45,2.85,1,1,1,1,1
2021-12-09T19,185.0,282.0,34.0,3.6,3.0,1,1,1,1,1
2021-12-09T20,190.5,290.5,43.0,2.45,4.6,1,1,1,1,1
2021-12-09T21,201.5,303.5,40.15,2.75,4.65,1,1,1,1,1
2021-12-09T22,207.0,295.0,41.05,2.65,4.9,1,1,1,1,1
2021-12-09T23,224.0,318.0,36.1,2.4,5.1,1,1,1,1,1
2021-12-10T00,224.0,318.0,34.7,2.6,5.3,1,1,1,1,1
2021-12-10T01,238.0,350.0,38.9,2.7,5.6,1,1,1,1,1
2021-12-10T02,248.0,367.0,61.0,2.6,5.0,1,1,1,1,1
2021-12-10T03,212.0,388.0,68.95,3.05,4.55,1,1,1,1,1
2021-12-10T04,206.0,373.0,58.7,3.1,4.6,1,1,1,1,1
2021-12-10T05,190.5,341.0,51.2,3.35,4.15,1,1,1,1,1
2021-12-10T06,170.0,306.5,39.7,4.2,3.9,1,1,1,1,1
2021-12-10T07,133.0,253.0,34.25,5.2,3.9,1,1,1,1,1
2021-12-10T08,111.0,233.0,32.8,4.5,5.0,1,1,1,1,1
2021-12-10T09,87.5,188.5,37.25,3.75,4.8,1,1,1,1,1
2021-12-10T10,76.0,173.0,46.5,3.0,5.1,1,1,1,1,1
2021-12-10T11,85.5,213.5,59.05,2.3,5.75,1,1,1,1,1
2021-12-10T12,94.0,248.0,52.7,2.6,7.1,1,1,1,1,1
2021-12-10T13,154.0,372.0,53.55,2.85,8.35,1,1,1,1,1
2021-12-10T14,187.0,387.5,53.85,2.75,6.0,1,1,1,1,1
2021-12-10T15,206.0,381.0,53.15,2.75,5.4,1,1,1,1,1
2021-12-10T16,193.0,329.5,53.85,2.25,4.5,1,1,1,1,1
2021-12-10T17,173.0,287.0,54.1,2.3,3.9,1,1,1,1,1
2021-12-10T18,123.5,220.0,48.8,2.0,3.55,1,1,1,1,1
2021-12-10T19,126.5,196.5,42.4,2.6,3.6,1,1,1,1,1
2021-12-10T20,138.0,195.5,36.0,2.4,4.0,1,1,1,1,1
2021-12-10T21,157.5,219.0,35.4,2.35,3.6,1,1,1,1,1
2021-12-10T22,171.0,240.5,35.45,2.35,3.8,1,1,1,1,1
