hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-11-24T03,225.5,397.0,39.4,11.1,,1,1,1,1,0
2021-11-24T04,197.0,346.0,42.3,27.5,,1,1,1,1,0
2021-11-24T05,226.0,418.0,42.55,66.6,,1,1,1,1,0
2021-11-24T06,204.5,386.5,32.9,87.9,,1,1,1,1,0
2021-11-24T07,167.5,310.5,18.1,108.3,,1,1,1,1,0
2021-11-24T08,150.0,277.0,14.0,113.4,,1,1,1,1,0
2021-11-24T09,169.0,330.5,29.8,122.0,,1,1,1,1,0
2021-11-24T10,238.5,504.5,39.35,67.8,,1,1,1,1,0
2021-11-24T11,266.0,647.0,42.2,23.0,,1,1,1,1,0
2021-11-24T12,280.5,639.5,41.7,17.7,,1,1,1,1,0
2021-11-24T13,286.5,603.0,43.7,9.55,,1,1,1,1,0
2021-11-24T14,273.0,553.5,45.55,7.35,,1,1,1,1,0
2021-11-24T15,273.5,522.0,39.2,8.7,,1,1,1,1,0
2021-11-24T16,312.5,558.5,36.45,8.3,,1,1,1,1,0
2021-11-24T17,354.0,620.5,36.35,6.95,,1,1,1,1,0
2021-11-24T18,363.0,614.5,37.0,5.75,,2,2,1,2,0
2021-11-24T19,370.5,609.5,37.05,8.6,,1,1,1,1,0
2021-11-24T20,365.0,609.5,26.3,10.2,,1,1,1,1,0
2021-11-24T21,353.5,594.0,26.35,12.75,,1,1,1,1,0
2021-11-24T22,346.0,588.0,25.3,16.1,,1,1,1,1,0
2021-11-24T23,346.0,588.0,23.1,21.0,,1,1,1,1,0
2021-11-25T00,342.0,581.5,26.85,26.25,,1,1,1,1,0
2021-11-25T01,349.5,591.0,30.25,23.0,,1,1,1,1,0
2021-11-25T02,359.0,599.0,33.05,13.8,,1,1,1,1,0
2021-11-25T03,475.5,719.5,45.8,38.0,,1,1,1,1,0
2021-11-25T04,526.0,792.0,47.8,61.6,,1,1,1,1,0
2021-11-25T05,477.5,763.5,42.5,74.0,,1,1,1,1,0
2021-11-25T06,347.0,584.5,30.05,75.7,,1,1,1,1,0
2021-11-25T07,192.0,337.5,19.95,88.9,,1,1,1,1,0
2021-11-25T08,152.0,276.0,17.7,95.6,,1,1,1,1,0
2021-11-25T09,150.0,272.0,14.3,96.7,,1,1,1,1,0
2021-11-25T10,140.0,235.0,14.7,83.7,,1,1,1,1,0
2021-11-25T11,217.5,432.0,36.6,35.95,,1,1,1,1,0
2021-11-25T12,314.0,636.5,55.95,15.45,,1,1,1,1,0
2021-11-25T13,367.0,719.0,53.85,11.1,,1,1,1,1,0
2021-11-25T14,377.0,713.0,57.4,13.25,,1,1,1,1,0
2021-11-25T15,346.0,617.0,54.0,13.9,,1,1,1,1,0
2021-11-25T16,321.5,519.0,43.1,9.95,,1,1,1,1,0
2021-11-25T17,312.0,465.0,33.8,10.3,,1,1,1,1,0
2021-11-25T18,314.0,464.5,31.25,8.95,,1,1,1,1,0
2021-11-25T19,308.5,445.5,26.95,6.8,,1,1,1,1,0
2021-11-25T21,302.0,466.5,18.8,8.5,,1,1,1,1,0
2021-11-25T22,338.5,531.5,31.6,8.3,,1,1,1,1,0
2021-11-25T23,365.0,581.0,25.3,7.65,,1,1,1,1,0
2021-11-26T00,383.0,583.0,53.5,10.15,,1,1,1,1,0
2021-11-26T01,434.0,652.5,43.35,7.75,,1,1,1,1,0
2021-11-26T02,462.0,706.5,62.0,10.9,,1,1,1,1,0
2021-11-26T03,426.5,649.5,51.0,18.85,,1,1,1,1,0
2021-11-26T04,388.0,591.0,26.9,47.5,,1,1,1,1,0
2021-11-26T06,210.0,378.0,,,,1,1,0,0,0
2021-11-26T07,151.0,300.0,,74.55,,1,1,0,1,0
2021-11-26T09,100.0,237.5,10.0,56.8,,1,1,1,1,0
2021-11-26T10,110.0,238.0,11.1,51.5,,1,1,1,1,0
2021-11-26T11,116.0,269.0,21.2,24.2,,1,1,1,1,0
2021-11-26T12,184.0,412.0,43.5,7.3,,1,1,1,1,0
2021-11-26T13,285.0,606.5,46.45,5.45,,1,1,1,1,0
2021-11-26T14,351.0,722.0,61.1,5.6,,1,1,1,1,0
2021-11-26T15,374.0,761.5,42.55,6.3,,1,1,1,1,0
2021-11-26T17,271.5,537.0,41.1,6.15,,1,1,1,1,0
2021-11-26T18,278.0,479.0,39.15,5.8,,1,1,1,1,0
2021-11-26T19,279.0,425.5,32.9,7.2,,1,1,1,1,0
2021-11-26T20,270.0,402.5,33.8,4.7,,1,1,1,1,0
2021-11-26T21,265.0,388.5,27.6,5.3,,1,1,1,1,0
2021-11-26T22,282.5,421.5,27.25,5.4,,1,1,1,1,0
2021-11-26T23,300.0,464.5,26.0,5.15,,1,1,1,1,0
2021-11-27T00,288.0,522.0,28.4,6.0,,1,1,1,1,0
2021-11-27T01,324.5,558.0,30.15,30.25,,1,1,1,1,0
2021-11-27T02,382.5,636.5,39.55,15.3,,1,1,1,1,0
2021-11-27T04,423.0,687.0,74.8,35.0,,1,1,1,1,0
2021-11-27T05,398.0,643.0,51.15,69.65,,1,1,1,1,0
2021-11-27T06,311.5,530.0,21.5,90.1,,1,1,1,1,0
2021-11-27T07,250.0,461.0,14.5,74.7,,1,1,1,1,0
2021-11-27T08,191.0,366.0,10.9,77.7,,1,1,1,1,0
2021-11-27T09,153.5,286.5,10.35,74.85,,1,1,1,1,0
2021-11-27T11,181.5,406.5,29.5,20.7,,1,1,1,1,0
2021-11-27T12,314.0,636.0,45.55,8.05,,1,1,1,1,0
2021-11-27T13,418.0,791.0,47.85,6.9,,1,1,1,1,0
2021-11-27T14,324.0,603.5,51.95,7.95,,1,1,1,1,0
2021-11-27T15,355.0,666.0,45.9,20.6,,1,1,1,1,0
2021-11-27T16,404.0,714.0,42.4,20.45,,1,1,1,1,0
2021-11-27T17,396.0,673.0,34.35,13.5,,1,1,1,1,0
2021-11-27T18,336.0,551.0,28.25,6.95,,1,1,1,1,0
2021-11-27T19,320.0,490.0,22.7,6.1,,1,1,1,1,0
2021-11-27T20,306.5,459.5,22.9,4.3,,1,1,1,1,0
2021-11-27T21,406.0,588.0,28.5,6.7,,1,1,1,1,0
2021-11-27T23,311.0,489.0,22.4,6.2,,1,1,1,1,0
2021-11-28T00,298.0,472.5,22.3,5.05,,1,1,1,1,0
2021-11-28T01,285.0,456.0,21.1,5.7,,1,1,1,1,0
2021-11-28T02,305.0,492.0,22.8,8.05,,1,1,1,1,0
2021-11-28T03,274.0,395.0,17.4,13.9,,1,1,1,1,0
2021-11-28T04,268.5,394.0,16.4,26.45,,1,1,1,1,0
2021-11-28T05,263.0,393.0,15.4,39.6,,1,1,1,1,0
2021-11-28T07,189.5,326.5,9.2,74.5,,1,1,1,1,0
2021-11-28T08,156.0,275.5,7.75,77.4,,1,1,1,1,0
2021-11-28T09,139.0,260.0,8.1,60.3,,1,1,1,1,0
2021-11-28T10,148.5,285.5,9.7,46.45,,1,1,1,1,0
2021-11-28T11,206.0,424.0,29.35,19.45,,1,1,1,1,0
2021-11-28T12,287.0,559.0,30.6,11.7,,1,1,1,1,0
2021-11-28T13,339.5,608.0,39.3,8.55,,1,1,1,1,0
2021-11-28T14,359.0,635.0,38.3,5.7,,1,1,1,1,0
2021-11-28T15,368.0,585.0,33.2,7.6,,1,1,1,1,0
2021-11-28T16,322.0,570.0,32.25,6.6,,1,1,1,1,0
2021-11-28T17,315.5,570.5,25.7,6.35,,1,1,1,1,0
2021-11-28T18,296.0,523.0,28.2,6.8,,1,1,1,1,0
2021-11-28T19,309.0,523.0,22.75,6.5,,1,1,1,1,0
2021-11-28T20,295.0,497.0,20.8,6.0,,1,1,1,1,0
2021-11-28T21,264.0,442.5,21.95,6.4,,1,1,1,1,0
2021-11-28T22,238.0,386.5,17.35,5.65,,1,1,1,1,0
2021-11-28T23,285.5,455.5,16.95,6.2,,1,1,1,1,0
2021-11-29T00,328.0,531.5,15.9,5.3,,1,1,1,1,0
2021-11-29T01,273.0,398.0,18.1,5.6,,1,1,1,1,0
2021-11-29T02,273.0,398.0,23.0,5.4,,1,1,1,1,0
2021-11-29T03,250.0,386.0,37.1,12.65,,1,1,1,1,0
2021-11-29T04,241.5,375.0,19.35,30.9,,1,1,1,1,0
2021-11-29T05,211.0,344.5,10.65,51.7,,1,1,1,1,0
2021-11-29T06,182.0,316.0,7.2,58.8,,1,1,1,1,0
2021-11-29T07,97.0,193.0,5.7,63.6,,1,1,1,1,0
2021-11-29T08,93.5,199.5,6.05,61.15,,1,1,1,1,0
2021-11-29T09,92.0,199.0,7.0,57.0,,1,1,1,1,0
2021-11-29T10,102.0,232.0,14.3,38.2,,1,1,1,1,0
2021-11-29T11,111.5,277.5,25.6,14.5,,1,1,1,1,0
2021-11-29T12,178.5,406.5,44.45,7.05,,1,1,1,1,0
2021-11-29T13,223.5,489.5,35.2,4.95,,1,1,1,1,0
2021-11-29T14,211.0,428.0,34.0,5.1,,1,1,1,1,0
2021-11-29T15,232.0,418.5,30.55,5.25,,1,1,1,1,0
2021-11-29T16,229.5,404.5,29.0,4.75,,1,1,1,1,0
2021-11-29T17,201.0,339.0,25.8,5.0,,1,1,1,1,0
2021-11-29T18,187.0,301.0,32.05,4.9,,1,1,1,1,0
2021-11-29T19,189.0,293.0,21.4,6.5,,1,1,1,1,0
2021-11-29T21,222.0,342.5,21.1,6.35,,1,1,1,1,0
2021-11-29T22,222.5,350.0,18.45,9.35,,1,1,1,1,0
2021-11-29T23,192.0,326.5,12.3,29.0,,1,1,1,1,0
2021-11-30T00,178.5,313.0,11.55,29.45,,1,1,1,1,0
2021-11-30T01,190.0,313.5,16.45,16.8,,1,1,1,1,0
2021-11-30T02,199.0,327.0,18.7,15.3,,1,1,1,1,0
2021-11-30T03,204.0,339.5,15.1,22.15,,1,1,1,1,0
2021-11-30T11,134.0,312.0,30.8,22.8,,1,1,1,1,0
2021-11-30T12,175.0,344.5,38.35,10.7,,1,1,1,1,0
2021-11-30T13,219.0,393.0,40.85,5.25,,1,1,1,1,0
2021-11-30T14,249.5,514.0,47.75,3.9,,1,1,1,1,0
2021-11-30T15,276.5,570.0,42.9,5.0,,1,1,1,1,0
2021-11-30T16,272.0,473.5,37.4,4.9,,1,1,1,1,0
2021-11-30T17,268.0,426.0,30.4,5.0,,1,1,1,1,0
2021-11-30T18,284.0,442.5,34.95,4.85,,1,1,1,1,0
2021-11-30T19,270.0,403.5,33.8,4.5,,1,1,1,1,0
2021-11-30T20,261.0,389.0,26.5,5.05,,1,1,1,1,0
2021-11-30T21,249.0,409.0,25.8,4.75,,1,1,1,1,0
2021-11-30T22,258.5,422.0,28.65,5.05,,1,1,1,1,0
2021-11-30T23,304.0,441.5,27.15,4.4,,1,1,1,1,0
2021-12-01T00,311.0,444.5,30.5,4.6,,1,1,1,1,0
2021-12-01T01,305.5,447.0,28.15,5.35,,1,1,1,1,0
2021-12-01T02,281.5,432.0,27.9,4.75,,1,1,1,1,0
2021-12-01T03,252.5,401.5,32.05,5.05,,1,1,1,1,0
2021-12-01T04,277.0,464.0,33.55,10.95,,1,1,1,1,0
2021-12-01T05,275.5,475.0,27.85,24.0,,1,1,1,1,0
2021-12-01T06,224.0,366.0,21.8,36.5,,1,1,1,1,0
2021-12-01T07,210.5,353.0,15.65,41.0,,1,1,1,1,0
2021-12-01T08,207.5,345.5,14.4,40.85,,1,1,1,1,0
2021-12-01T09,218.0,351.0,18.0,35.5,,1,1,1,1,0
2021-12-01T10,248.0,456.0,24.5,22.35,,1,1,1,1,0
2021-12-01T11,341.5,586.5,35.3,7.25,,1,1,1,1,0
2021-12-01T12,362.0,652.0,26.4,14.7,,1,1,1,1,0
2021-12-01T13,362.0,652.0,30.65,9.7,,1,1,1,1,0
2021-12-01T14,347.5,573.5,30.4,5.2,,1,1,1,1,0
2021-12-01T15,349.0,578.0,29.9,5.6,,1,1,1,1,0
2021-12-01T17,353.0,542.0,37.4,4.25,,1,1,1,1,0
2021-12-01T19,325.5,488.5,24.9,6.0,,1,1,1,1,0
2021-12-01T20,296.0,443.0,17.5,6.4,,1,1,1,1,0
2021-12-01T21,296.0,443.0,16.6,5.1,,1,1,1,1,0
2021-12-01T22,278.0,420.0,16.0,4.7,,1,1,1,1,0
2021-12-01T23,266.0,404.5,15.05,4.6,,1,1,1,1,0
2021-12-02T00,273.0,432.0,18.1,5.0,,1,1,1,1,0
2021-12-02T01,286.5,447.0,17.35,4.75,,1,1,1,1,0
2021-12-02T02,339.0,498.0,21.7,5.3,,1,1,1,1,0
2021-12-02T03,339.0,498.0,21.9,4.9,,1,1,1,1,0
2021-12-02T04,338.0,481.0,19.15,8.95,,1,1,1,1,0
2021-12-02T05,326.0,461.0,16.8,15.5,,1,1,1,1,0
2021-12-02T06,230.0,346.0,16.7,18.1,,1,1,1,1,0
2021-12-02T07,212.0,331.5,13.95,19.8,,1,1,1,1,0
2021-12-02T08,194.0,317.0,12.7,19.5,,1,1,1,1,0
2021-12-02T09,203.0,288.0,16.25,16.35,,1,1,1,1,0
2021-12-02T10,232.5,332.0,18.2,14.8,,1,1,1,1,0
2021-12-02T11,248.0,348.0,17.9,10.0,,1,1,1,1,0
2021-12-02T12,258.5,362.0,21.45,6.65,,1,1,1,1,0
2021-12-02T13,256.5,353.5,23.55,4.9,,1,1,1,1,0
2021-12-02T14,235.0,324.5,24.7,4.75,,1,1,1,1,0
2021-12-02T15,226.0,318.0,19.0,5.7,,1,1,1,1,0
2021-12-02T16,218.0,311.0,19.3,4.9,,1,1,1,1,0
2021-12-02T18,187.5,269.5,19.95,4.85,,1,1,1,1,0
2021-12-02T19,169.0,260.0,13.2,5.5,,1,1,1,1,0
2021-12-02T20,169.0,260.0,,2.8,,1,1,0,1,0
2021-12-02T21,184.5,283.5,13.15,5.1,,1,1,1,1,0
2021-12-02T22,243.0,395.0,15.3,5.2,,1,1,1,1,0
2021-12-02T23,193.0,299.0,13.1,4.8,,1,1,1,1,0
2021-12-03T00,183.0,285.0,14.6,4.9,,1,1,1,1,0
2021-12-03T01,183.0,285.0,14.65,4.7,,1,1,1,1,0
2021-12-03T04,225.5,337.5,11.25,22.5,,1,1,1,1,0
2021-12-03T05,225.5,332.5,10.25,28.8,,1,1,1,1,0
2021-12-03T06,220.0,321.0,10.1,32.1,,1,1,1,1,0
2021-12-03T07,208.0,315.0,8.55,39.5,,1,1,1,1,0
2021-12-03T08,197.0,309.0,7.65,42.0,,1,1,1,1,0
2021-12-03T09,173.5,248.0,8.25,44.4,,1,1,1,1,0
2021-12-03T10,164.0,229.0,8.5,48.6,,1,1,1,1,0
2021-12-03T11,175.5,252.0,14.7,30.45,,1,1,1,1,0
2021-12-03T12,218.0,339.0,48.65,5.25,,1,1,1,1,0
2021-12-03T13,285.0,445.0,37.3,4.2,,1,1,1,1,0
2021-12-03T14,277.0,417.0,31.7,5.2,,1,1,1,1,0
2021-12-03T15,269.0,460.5,33.5,4.95,,1,1,1,1,0
2021-12-03T16,237.5,445.5,26.4,4.5,,1,1,1,1,0
2021-12-03T17,207.0,345.5,24.5,4.7,,1,1,1,1,0
2021-12-03T18,210.5,332.0,22.35,5.4,,1,1,1,1,0
2021-12-03T19,213.0,332.0,25.5,,,1,1,1,0,0
2021-12-03T20,208.5,344.5,19.5,3.55,,1,1,1,1,0
2021-12-03T21,203.0,329.0,23.2,5.85,,1,1,1,1,0
2021-12-03T22,246.5,374.5,19.75,5.6,,1,1,1,1,0
2021-12-03T23,282.0,423.5,23.35,5.1,,1,1,1,1,0
2021-12-04T00,272.0,409.0,21.2,4.8,,1,1,1,1,0
2021-12-04T01,270.5,414.5,20.15,5.05,,1,1,1,1,0
2021-12-04T02,262.0,418.0,32.5,7.15,,1,1,1,1,0
2021-12-04T03,262.0,425.0,18.65,15.05,,1,1,1,1,0
2021-12-04T04,255.0,356.0,16.6,23.3,,1,1,1,1,0
2021-12-04T05,240.0,329.0,9.9,42.55,,1,1,1,1,0
2021-12-04T06,175.0,238.0,6.85,50.65,,1,1,1,1,0
2021-12-04T07,125.0,183.0,6.1,53.7,,1,1,1,1,0
2021-12-04T08,67.0,102.0,4.3,49.9,,1,1,1,1,0
2021-12-04T09,62.0,101.0,5.45,48.25,,1,1,1,1,0
2021-12-04T10,65.0,109.5,8.3,41.1,,1,1,1,1,0
2021-12-04T11,73.0,119.0,14.8,28.0,,1,1,1,1,0
2021-12-04T12,118.5,217.5,33.5,7.9,,1,1,1,1,0
2021-12-04T13,159.0,290.0,38.95,5.2,,1,1,1,1,0
2021-12-04T14,170.5,311.0,36.85,4.8,,1,1,1,1,0
2021-12-04T15,220.5,370.5,29.0,5.3,,1,1,1,1,0
2021-12-04T16,255.0,410.5,26.4,5.0,,1,1,1,1,0
2021-12-04T17,244.0,390.0,22.7,5.1,,1,1,1,1,0
2021-12-04T18,181.5,302.5,26.85,4.8,,1,1,1,1,0
2021-12-04T19,160.0,252.0,14.0,5.6,,1,1,1,1,0
2021-12-04T20,160.5,264.5,23.5,3.55,,1,1,1,1,0
2021-12-04T21,271.0,420.0,26.25,7.6,,1,1,1,1,0
2021-12-04T22,379.5,567.0,23.95,5.65,,1,1,1,1,0
2021-12-04T23,363.0,545.5,21.65,5.05,,1,1,1,1,0
2021-12-05T00,306.5,468.5,24.05,5.55,,1,1,1,1,0
2021-12-05T01,269.0,413.5,23.9,6.15,,1,1,1,1,0
2021-12-05T02,265.0,399.5,32.75,6.2,,1,1,1,1,0
2021-12-05T03,265.0,396.0,36.65,14.25,,1,1,1,1,0
2021-12-05T04,253.0,374.0,21.25,39.95,,1,1,1,1,0
2021-12-05T05,204.0,315.0,25.95,54.85,,1,1,1,1,0
2021-12-05T06,167.5,282.0,34.75,66.15,,1,1,1,1,0
2021-12-05T07,143.5,250.0,26.5,58.9,,1,1,1,1,0
2021-12-05T08,120.5,214.0,20.25,52.45,,1,1,1,1,0
2021-12-05T09,119.5,223.5,23.9,32.65,,1,1,1,1,0
2021-12-05T10,144.0,312.0,38.5,14.2,,1,1,1,1,0
2021-12-05T12,248.0,468.5,52.8,5.85,,1,1,1,1,0
2021-12-05T13,284.5,567.5,50.65,4.85,,1,1,1,1,0
2021-12-05T14,282.0,544.0,49.35,4.95,,1,1,1,1,0
2021-12-05T15,295.0,490.0,36.4,7.5,,1,1,1,1,0
2021-12-05T16,222.0,353.5,23.55,17.5,,1,1,1,1,0
2021-12-05T17,223.0,361.0,21.8,15.1,,1,1,1,1,0
2021-12-05T18,240.5,394.5,24.8,7.45,,2,2,2,2,0
2021-12-05T19,204.5,324.0,16.0,11.3,,1,1,1,1,0
2021-12-05T20,157.0,241.0,,8.7,,1,1,0,1,0
2021-12-05T21,145.0,207.0,14.85,5.7,,1,1,1,1,0
2021-12-05T22,136.0,203.0,14.05,4.95,,1,1,1,1,0
2021-12-05T23,132.0,191.0,15.4,4.5,,1,1,1,1,0
2021-12-06T00,106.0,160.0,11.8,6.3,,1,1,1,1,0
2021-12-06T01,118.0,182.0,15.75,5.35,,1,1,1,1,0
2021-12-06T02,141.5,219.0,20.15,4.8,,1,1,1,1,0
2021-12-06T03,137.0,228.0,13.9,11.7,,1,1,1,1,0
2021-12-06T04,99.0,243.0,9.3,25.0,,1,1,1,1,0
2021-12-06T05,88.0,203.0,8.5,31.4,,1,1,1,1,0
2021-12-06T06,76.0,156.0,8.2,39.85,,1,1,1,1,0
2021-12-06T07,74.0,145.0,7.85,45.5,,1,1,1,1,0
2021-12-06T08,71.0,145.5,7.65,45.9,,1,1,1,1,0
2021-12-06T09,67.5,153.0,6.95,44.5,,1,1,1,1,0
2021-12-06T10,70.5,183.5,9.25,39.65,,1,1,1,1,0
2021-12-06T11,113.5,267.0,18.0,18.75,,1,1,1,1,0
2021-12-06T12,152.0,323.0,20.9,11.7,,1,1,1,1,0
2021-12-06T13,155.0,332.0,25.9,9.65,,1,1,1,1,0
2021-12-06T14,160.0,321.0,20.85,15.75,,1,1,1,1,0
2021-12-06T15,163.0,318.0,13.3,24.5,,1,1,1,1,0
2021-12-06T17,124.0,207.0,20.8,6.6,,1,1,1,1,0
2021-12-06T18,146.0,237.5,25.4,5.15,,1,1,1,1,0
2021-12-06T19,143.0,225.5,15.3,9.0,,1,1,1,1,0
2021-12-06T20,152.0,251.0,11.7,12.1,,1,1,1,1,0
2021-12-06T21,126.0,209.5,10.25,13.6,,1,1,1,1,0
2021-12-06T22,94.5,158.5,9.0,11.45,,1,1,1,1,0
2021-12-06T23,106.5,170.0,10.7,6.8,,1,1,1,1,0
2021-12-07T00,124.0,191.0,12.7,5.7,,1,1,1,1,0
2021-12-07T01,155.0,233.0,12.8,10.0,,1,1,1,1,0
2021-12-07T02,125.0,206.5,15.95,8.5,,1,1,1,1,0
2021-12-07T03,133.0,186.0,9.7,14.4,,1,1,1,1,0
2021-12-07T04,122.5,173.5,10.5,23.45,,1,1,1,1,0
2021-12-07T05,112.0,161.0,7.3,29.5,,1,1,1,1,0
2021-12-07T06,78.0,156.0,6.45,40.0,,1,1,1,1,0
2021-12-07T07,57.0,156.5,5.1,38.45,,1,1,1,1,0
2021-12-07T08,37.5,136.0,4.3,40.15,,1,1,1,1,0
2021-12-07T09,31.0,127.0,4.9,37.8,,1,1,1,1,0
2021-12-07T10,30.5,114.0,7.45,31.3,,1,1,1,1,0
2021-12-07T11,47.0,162.5,24.0,11.25,,1,1,1,1,0
2021-12-07T12,64.0,202.0,33.2,7.4,,1,1,1,1,0
2021-12-07T13,169.0,365.0,32.95,5.2,,1,1,1,1,0
2021-12-07T14,141.0,360.0,34.4,4.8,,1,1,1,1,0
2021-12-08T00,128.0,197.0,16.1,4.9,,1,1,1,1,0
2021-12-08T01,136.0,210.0,16.6,5.1,,1,1,1,1,0
2021-12-08T02,151.0,233.0,17.35,6.85,,1,1,1,1,0
2021-12-08T03,148.5,240.5,16.65,14.3,,1,1,1,1,0
2021-12-08T04,154.0,275.5,11.9,26.2,,1,1,1,1,0
2021-12-08T05,108.0,201.0,9.1,41.5,,1,1,1,1,0
2021-12-08T06,96.0,187.0,7.6,45.15,,1,1,1,1,0
2021-12-08T07,70.5,145.5,5.6,47.7,,1,1,1,1,0
2021-12-08T08,54.5,112.0,5.55,48.2,,1,1,1,1,0
2021-12-08T09,42.0,112.0,7.1,44.9,,1,1,1,1,0
2021-12-08T10,57.0,144.0,12.3,30.9,,1,1,1,1,0
2021-12-08T11,67.0,172.0,46.25,14.15,,1,1,1,1,0
2021-12-08T12,77.0,200.0,67.0,5.0,,1,1,1,1,0
2021-12-08T13,221.0,484.0,57.4,5.9,,1,1,1,1,0
2021-12-08T14,208.5,430.5,38.15,4.55,,1,1,1,1,0
2021-12-08T15,196.0,377.0,34.1,4.6,,1,1,1,1,0
2021-12-08T16,171.0,295.0,50.6,4.4,,1,1,1,1,0
2021-12-08T17,173.0,300.0,28.5,4.9,,1,1,1,1,0
2021-12-08T18,294.5,481.5,23.2,4.65,,1,1,1,1,0
2021-12-08T19,279.5,436.5,41.05,3.9,,1,1,1,1,0
2021-12-08T20,346.5,542.5,33.0,4.25,,1,1,1,1,0
2021-12-08T21,277.5,429.5,30.1,5.5,,1,1,1,1,0
2021-12-08T22,228.0,345.0,21.8,4.45,,1,1,1,1,0
2021-12-08T23,205.0,328.0,21.65,4.55,,1,1,1,1,0
2021-12-09T01,197.5,322.5,16.8,5.15,,1,1,1,1,0
2021-12-09T02,226.0,355.0,19.85,4.55,,1,1,1,1,0
2021-12-09T03,195.0,308.0,26.0,6.75,,1,1,1,1,0
2021-12-09T04,206.5,318.5,19.2,16.75,,1,1,1,1,0
2021-12-09T05,173.0,261.0,14.5,36.2,,1,1,1,1,0
2021-12-09T06,153.0,238.0,11.65,,,1,1,1,0,0
2021-12-09T07,128.5,210.0,,38.7,,1,1,0,1,0
2021-12-09T08,112.0,188.0,7.3,48.0,,1,1,1,1,0
2021-12-09T09,88.0,173.0,7.6,44.0,,1,1,1,1,0
2021-12-09T10,105.0,244.0,20.0,22.3,,1,1,1,1,0
2021-12-09T11,126.0,261.0,37.2,9.85,,1,1,1,1,0
2021-12-09T12,168.5,351.5,48.45,3.45,,1,1,1,1,0
2021-12-09T13,190.0,425.0,32.4,2.3,,1,1,1,1,0
2021-12-09T14,192.0,363.5,34.6,2.9,,1,1,1,1,0
2021-12-09T15,218.0,426.0,27.6,1.7,,1,1,1,1,0
2021-12-09T16,170.0,311.0,26.7,2.1,,1,1,1,1,0
2021-12-09T17,167.5,286.5,22.35,2.9,,1,1,1,1,0
2021-12-09T18,188.0,300.0,22.3,2.6,,1,1,1,1,0
2021-12-09T19,175.5,276.5,22.25,4.2,,1,1,1,1,0
2021-12-09T20,163.0,259.0,,2.0,,1,1,0,1,0
2021-12-09T21,189.0,293.0,14.65,7.25,,1,1,1,1,0
2021-12-09T22,140.0,222.0,13.7,4.4,,1,1,1,1,0
2021-12-09T23,231.5,338.5,22.75,1.8,,1,1,1,1,0
2021-12-10T00,235.0,348.5,22.05,1.85,,1,1,1,1,0
2021-12-10T01,191.0,312.0,20.0,2.5,,1,1,1,1,0
2021-12-10T02,191.0,312.0,20.1,1.8,,1,1,1,1,0
2021-12-10T03,199.5,331.5,17.6,7.65,,1,1,1,1,0
2021-12-10T04,217.0,346.0,12.9,18.4,,1,1,1,1,0
2021-12-10T05,183.5,265.5,11.1,32.2,,1,1,1,1,0
2021-12-10T06,140.0,221.5,7.2,41.55,,1,1,1,1,0
2021-12-10T07,99.0,178.5,5.2,48.45,,1,1,1,1,0
2021-12-10T08,84.0,168.5,5.1,46.95,,1,1,1,1,0
2021-12-10T09,72.0,178.0,5.45,45.85,,1,1,1,1,0
2021-12-10T10,66.0,185.0,8.25,40.1,,1,1,1,1,0
2021-12-10T11,148.0,319.0,36.6,4.05,,1,1,1,1,0
2021-12-10T12,231.0,468.0,48.55,2.3,,1,1,1,1,0
2021-12-10T13,207.5,414.0,39.3,2.8,,1,1,1,1,0
2021-12-10T14,174.0,329.0,57.4,2.3,,1,1,1,1,0
2021-12-10T15,201.0,364.0,32.6,1.55,,1,1,1,1,0
2021-12-10T16,215.0,400.0,32.9,1.85,,1,1,1,1,0
2021-12-10T17,191.0,377.5,26.1,1.65,,1,1,1,1,0
2021-12-10T18,146.0,265.5,20.75,3.45,,1,1,1,1,0
2021-12-10T19,132.0,215.0,18.65,,,1,1,1,0,0
2021-12-10T20,144.0,240.0,,6.15,,1,1,0,1,0
2021-12-10T21,133.0,205.0,15.6,8.05,,1,1,1,1,0
2021-12-10T22,131.5,195.0,14.75,4.15,,1,1,1,1,0
2021-12-10T23,151.0,230.5,16.75,2.5,,1,1,1,1,0
2021-12-11T00,149.0,239.0,16.75,1.9,,1,1,1,1,0
2021-12-11T01,141.0,228.5,17.05,2.4,,1,1,1,1,0
2021-12-11T02,146.0,237.5,17.0,5.35,,1,1,1,1,0
2021-12-11T03,155.0,244.0,12.1,15.45,,1,1,1,1,0
2021-12-11T04,146.0,250.0,9.7,28.0,,1,1,1,1,0
2021-12-11T05,146.0,248.0,7.25,37.75,,1,1,1,1,0
2021-12-11T06,121.0,207.5,5.35,43.25,,1,1,1,1,0
2021-12-11T07,77.5,141.5,3.5,46.6,,1,1,1,1,0
2021-12-11T08,58.5,115.0,3.5,50.5,,1,1,1,1,0
2021-12-11T09,58.0,116.0,3.25,49.55,,1,1,1,1,0
2021-12-11T10,49.5,125.5,6.2,34.95,,1,1,1,1,0
2021-12-11T11,63.0,158.0,26.15,12.0,,1,1,1,1,0
2021-12-11T12,181.0,324.5,33.25,3.3,,1,1,1,1,0
2021-12-11T13,305.0,480.0,30.4,2.8,,1,1,1,1,0
2021-12-11T14,282.5,467.0,27.9,2.1,,1,1,1,1,0
2021-12-11T15,217.0,371.5,27.6,2.0,,1,1,1,1,0
