hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-12-07T10,117.0,165.667,51.733,18.833,13.133,1,1,1,1,1
2019-12-07T11,99.0,139.0,124.7,12.64,7.1,1,1,1,1,1
2019-12-07T12,132.0,213.0,133.8,7.71,5.25,1,1,1,1,1
2019-12-07T13,224.0,370.0,91.6,9.53,5.7,1,1,1,1,1
2019-12-07T15,288.0,461.0,157.7,19.7,10.7,1,1,1,1,1
2019-12-07T16,318.0,461.0,144.7,16.56,11.4,1,1,1,1,1
2019-12-07T17,321.0,475.0,156.3,18.29,11.4,1,1,1,1,1
2019-12-07T18,305.0,438.0,180.7,23.19,9.0,1,1,1,1,1
2019-12-09T05,297.0,374.0,156.9,15.17,29.1,1,1,1,1,1
2019-12-09T06,195.333,253.333,145.367,13.437,37.367,1,1,1,1,1
2019-12-09T07,144.0,182.0,91.5,25.19,34.6,1,1,1,1,1
2019-12-09T08,122.0,171.0,63.1,123.74,13.05,1,1,1,1,1
2019-12-09T09,118.5,197.5,68.65,134.89,12.6,1,1,1,1,1
2019-12-09T10,116.0,174.0,68.133,129.543,10.333,1,1,1,1,1
2019-12-09T12,176.5,324.5,115.6,11.31,11.45,1,1,1,1,1
2019-12-09T13,201.0,351.0,128.0,5.37,10.0,1,1,1,1,1
2019-12-09T14,242.0,404.5,138.475,4.15,11.8,1,1,1,1,1
2019-12-09T15,258.333,428.0,137.967,5.13,13.733,1,1,1,1,1
2019-12-09T16,269.333,432.0,,4.403,12.3,1,1,0,1,1
2019-12-09T17,262.0,400.0,,5.92,12.1,1,1,0,1,1
2019-12-09T18,285.0,437.0,,4.68,13.9,1,1,0,1,1
2019-12-09T19,329.0,460.0,,7.19,14.7,1,1,0,1,1
2019-12-09T20,337.0,471.0,,35.65,14.1,1,1,0,1,1
2019-12-09T22,314.75,397.0,,24.725,12.15,1,1,0,1,1
2019-12-09T23,296.0,370.0,,17.07,12.3,1,1,0,1,1
2019-12-10T00,328.667,408.0,,3.55,9.1,1,1,0,1,1
2019-12-10T01,327.0,392.0,117.4,3.245,9.9,1,1,1,1,1
2019-12-10T02,324.0,390.0,128.6,,12.25,1,1,1,0,1
2019-12-10T03,364.0,462.0,151.1,5.08,14.3,1,1,1,1,1
2019-12-10T04,385.0,493.0,168.033,18.0,23.133,1,1,1,1,1
2019-12-10T05,330.333,436.333,144.967,51.887,14.767,1,1,1,1,1
2019-12-10T06,281.0,371.0,54.7,130.28,10.3,1,1,1,1,1
2019-12-10T07,179.0,245.0,53.65,151.49,9.7,1,1,1,1,1
2019-12-10T08,180.667,247.0,51.333,172.45,9.2,1,1,1,1,1
2019-12-10T09,177.333,249.667,63.767,167.893,8.6,1,1,1,1,1
2019-12-10T10,180.0,269.0,59.7,152.62,8.475,1,1,1,1,1
2019-12-10T11,181.667,296.0,,38.437,7.367,1,1,0,1,1
2019-12-10T12,209.0,350.0,,4.82,8.033,1,1,0,1,1
2019-12-10T13,259.0,429.0,,3.53,9.0,1,1,0,1,1
2019-12-10T14,273.0,431.0,,4.53,10.4,1,1,0,1,1
2019-12-10T15,378.667,570.0,,6.297,11.967,1,1,0,1,1
2019-12-10T16,417.75,640.0,,72.605,19.875,1,1,0,1,1
2019-12-10T17,462.667,697.667,,46.647,63.1,1,1,0,1,1
2019-12-10T18,462.667,642.0,,33.882,83.716,2,2,0,2,2
2019-12-10T19,431.75,584.75,,25.65,36.375,1,1,0,1,1
2019-12-10T20,444.0,622.333,,18.3,25.467,1,1,0,1,1
2019-12-10T21,436.5,588.25,,21.672,26.05,1,1,0,1,1
2019-12-10T22,436.25,571.75,,15.848,22.875,1,1,0,1,1
2019-12-10T23,412.5,545.0,,14.023,17.825,1,1,0,1,1
2019-12-11T00,413.5,541.5,,11.27,15.15,1,1,0,1,1
2019-12-11T01,420.0,548.333,126.4,7.01,13.3,1,1,1,1,1
2019-12-11T02,429.5,564.5,,6.17,26.775,1,1,0,1,1
2019-12-11T03,454.333,597.333,,13.543,39.867,1,1,0,1,1
2019-12-11T04,435.0,558.0,,21.0,32.333,1,1,0,1,1
2019-12-11T05,337.75,439.25,,84.827,18.625,1,1,0,1,1
2019-12-11T06,256.0,338.0,,122.36,16.533,1,1,0,1,1
2019-12-11T07,218.5,291.75,,148.975,13.65,1,1,0,1,1
2019-12-11T08,201.75,267.0,,164.44,10.225,1,1,0,1,1
2019-12-11T11,192.0,267.0,,3.575,,1,1,0,1,0
2019-12-11T12,,,151.1,4.423,13.2,0,0,1,1,1
2019-12-11T13,256.75,416.0,155.6,6.92,12.375,1,1,1,1,1
2019-12-11T14,284.75,463.0,167.175,5.022,17.8,1,1,1,1,1
2019-12-11T15,320.667,531.333,171.4,7.353,17.3,1,1,1,1,1
2019-12-11T16,346.5,541.75,166.175,6.753,17.225,1,1,1,1,1
2019-12-11T17,351.5,521.0,161.2,5.513,16.367,1,1,1,1,1
2019-12-11T18,365.75,520.75,154.617,8.337,14.517,2,2,2,2,2
2019-12-11T19,373.0,521.5,153.175,6.013,27.725,1,1,1,1,1
2019-12-11T20,361.0,472.0,145.7,4.985,19.6,1,1,1,1,1
2019-12-11T21,364.0,478.0,146.2,26.98,14.8,1,1,1,1,1
2019-12-11T22,377.75,474.75,132.1,29.327,24.725,1,1,1,1,1
2019-12-11T23,380.5,481.25,120.6,,23.65,1,1,1,0,1
2019-12-12T00,371.25,464.0,121.1,,21.125,1,1,1,0,1
2019-12-12T01,398.75,519.25,154.6,,34.8,1,1,1,0,1
2019-12-12T02,414.5,551.25,151.1,,36.5,1,1,1,0,1
2019-12-12T03,399.0,542.5,142.475,,29.875,1,1,1,0,1
2019-12-12T04,361.5,495.5,134.9,,18.8,1,1,1,0,1
2019-12-12T05,357.0,486.0,125.6,,20.05,1,1,1,0,1
2019-12-12T06,320.0,440.5,109.15,,17.4,1,1,1,0,1
2019-12-12T07,281.5,398.5,98.6,,13.75,1,1,1,0,1
2019-12-12T08,260.0,372.0,93.333,,16.867,1,1,1,0,1
2019-12-12T09,233.333,336.0,85.567,2.49,11.167,1,1,1,1,1
2019-12-12T10,206.0,335.0,93.933,29.297,10.033,1,1,1,1,1
2019-12-12T11,225.5,359.25,94.45,52.718,15.4,1,1,1,1,1
2019-12-12T12,252.0,360.25,97.5,44.508,12.375,1,1,1,1,1
2019-12-12T13,251.667,329.0,,60.887,7.233,1,1,0,1,1
2019-12-12T14,229.75,295.25,75.6,53.103,6.95,1,1,1,1,1
2019-12-12T15,230.0,265.5,69.825,58.695,5.375,1,1,1,1,1
2019-12-12T16,194.25,214.5,65.7,71.285,2.9,1,1,1,1,1
2019-12-12T17,159.0,174.0,,30.625,1.1,1,1,0,1,1
2019-12-12T18,129.0,136.0,,41.328,42.875,2,2,0,2,2
2019-12-13T05,94.0,97.0,67.6,47.23,16.475,1,1,1,1,1
2019-12-13T06,105.0,108.0,76.55,40.21,15.1,1,1,1,1,1
2019-12-13T10,105.0,197.0,62.1,8.917,8.65,1,1,1,1,1
2019-12-13T11,195.0,200.25,61.15,12.465,5.2,1,1,1,1,1
2019-12-13T12,191.0,207.75,58.0,15.387,4.175,1,1,1,1,1
2019-12-13T13,179.0,201.0,55.85,14.545,5.95,1,1,1,1,1
2019-12-13T14,162.0,184.0,68.2,12.54,6.9,1,1,1,1,1
2019-12-13T15,146.0,173.0,62.1,20.835,6.55,1,1,1,1,1
2019-12-13T16,105.5,129.0,59.8,22.365,6.75,1,1,1,1,1
2019-12-13T17,91.0,111.0,57.1,22.05,7.1,1,1,1,1,1
2019-12-13T18,101.0,122.0,70.2,11.25,6.6,1,1,1,1,1
2019-12-13T19,94.0,117.0,59.6,21.56,6.4,1,1,1,1,1
2019-12-13T21,104.0,120.5,70.1,7.84,8.6,1,1,1,1,1
2019-12-13T22,107.667,125.333,61.967,20.017,7.567,1,1,1,1,1
2019-12-13T23,105.5,124.25,45.525,37.815,6.55,1,1,1,1,1
2019-12-14T00,101.5,113.5,44.55,49.977,9.6,1,1,1,1,1
2019-12-14T01,121.0,133.0,,12.505,,1,1,0,1,0
2019-12-14T02,63.0,89.0,47.7,23.03,22.5,1,1,1,1,1
2019-12-14T03,57.25,80.0,41.5,34.595,20.05,1,1,1,1,1
2019-12-14T04,38.667,54.667,35.267,40.79,24.35,1,1,1,1,1
2019-12-14T05,38.75,58.75,29.525,52.455,22.2,1,1,1,1,1
2019-12-14T06,45.5,58.5,24.4,67.27,10.6,1,1,1,1,1
2019-12-14T07,43.0,56.667,28.967,75.437,9.267,1,1,1,1,1
2019-12-14T08,47.0,68.0,30.9,76.86,8.7,1,1,1,1,1
2019-12-14T10,51.0,68.0,38.7,73.7,8.6,1,1,1,1,1
2019-12-16T05,103.0,128.0,43.1,17.58,5.8,1,1,1,1,1
2019-12-16T06,111.0,138.0,48.6,17.23,6.1,1,1,1,1,1
2019-12-16T07,111.0,138.0,49.733,16.443,6.167,1,1,1,1,1
2019-12-16T08,111.5,137.0,40.1,22.763,5.933,1,1,1,1,1
2019-12-16T09,110.0,133.0,47.45,16.315,5.85,1,1,1,1,1
2019-12-16T10,124.0,146.0,48.1,17.5,6.1,1,1,1,1,1
2019-12-16T11,135.0,152.0,55.4,14.667,6.2,1,1,1,1,1
2019-12-16T12,140.0,160.0,53.4,13.5,6.0,1,1,1,1,1
2019-12-16T13,132.0,156.0,48.2,14.05,6.05,1,1,1,1,1
2019-12-16T14,120.0,149.0,54.65,10.535,6.0,1,1,1,1,1
2019-12-16T16,124.0,144.0,43.667,17.803,5.933,1,1,1,1,1
2019-12-16T17,118.0,138.0,38.85,19.865,5.45,1,1,1,1,1
2019-12-16T18,,,31.3,29.85,4.4,0,0,1,1,1
2019-12-16T21,81.0,90.0,19.4,39.935,4.85,1,1,1,1,1
2019-12-16T22,73.5,83.0,17.55,38.515,5.1,1,1,1,1,1
2019-12-16T23,74.0,86.0,20.7,33.14,4.7,1,1,1,1,1
2019-12-17T00,78.0,91.5,21.0,30.105,5.35,1,1,1,1,1
2019-12-17T01,80.667,98.333,39.9,20.08,4.6,1,1,1,1,1
2019-12-17T02,90.0,113.0,32.8,,4.7,1,1,1,0,1
2019-12-17T03,101.0,127.0,44.75,11.055,5.5,1,1,1,1,1
2019-12-17T04,114.5,149.0,34.4,21.335,5.25,1,1,1,1,1
2019-12-17T05,118.0,148.0,42.55,20.2,5.7,1,1,1,1,1
2019-12-17T06,119.0,153.0,42.4,24.3,5.5,1,1,1,1,1
2019-12-17T07,132.0,160.0,43.1,19.423,6.067,1,1,1,1,1
2019-12-17T08,128.0,168.667,51.133,16.27,6.167,1,1,1,1,1
2019-12-17T09,136.0,186.0,50.633,15.863,6.2,1,1,1,1,1
2019-12-17T11,135.0,169.0,52.0,12.54,6.4,1,1,1,1,1
2019-12-17T12,150.0,182.0,57.15,11.115,7.0,1,1,1,1,1
2019-12-17T13,158.0,195.0,58.0,11.98,6.8,1,1,1,1,1
2019-12-17T14,179.0,227.0,72.6,3.99,7.15,1,1,1,1,1
2019-12-17T15,205.0,255.0,73.95,3.105,7.7,1,1,1,1,1
2019-12-17T16,240.0,295.0,67.8,3.35,8.8,1,1,1,1,1
2019-12-17T17,215.75,298.5,79.325,3.632,10.6,1,1,1,1,1
2019-12-17T18,226.333,295.333,59.033,2.14,7.867,1,1,1,1,1
2019-12-17T19,168.5,210.0,59.0,2.805,5.1,1,1,1,1,1
2019-12-17T20,154.0,188.0,46.3,11.23,5.0,1,1,1,1,1
2019-12-17T21,131.333,158.667,47.167,10.407,4.1,1,1,1,1,1
2019-12-17T22,143.25,167.0,34.425,26.992,4.375,1,1,1,1,1
2019-12-17T23,159.0,181.333,31.167,33.437,4.367,1,1,1,1,1
2019-12-18T00,152.0,175.0,35.0,33.97,4.1,1,1,1,1,1
2019-12-18T01,152.0,175.0,,24.48,,1,1,0,1,0
2019-12-18T03,160.5,192.75,54.575,27.5,4.625,1,1,1,1,1
2019-12-18T04,154.0,186.0,50.85,47.04,5.05,1,1,1,1,1
2019-12-18T05,155.25,185.0,54.725,55.532,4.75,1,1,1,1,1
2019-12-18T06,156.0,191.0,57.15,71.225,5.65,1,1,1,1,1
2019-12-18T07,171.0,222.0,68.3,98.71,5.8,1,1,1,1,1
2019-12-18T08,174.5,225.5,72.9,105.185,6.2,1,1,1,1,1
2019-12-18T09,178.0,229.0,77.8,105.78,6.4,1,1,1,1,1
2019-12-18T10,194.25,258.25,86.6,88.465,6.4,1,1,1,1,1
2019-12-18T11,206.0,280.25,92.475,56.745,6.125,1,1,1,1,1
2019-12-18T12,229.0,314.333,84.1,181.78,16.2,1,1,1,1,1
2019-12-18T13,240.0,304.75,92.65,47.223,12.15,1,1,1,1,1
2019-12-18T14,290.5,369.5,100.15,29.215,10.5,1,1,1,1,1
2019-12-18T15,304.333,396.667,95.667,34.26,21.167,1,1,1,1,1
2019-12-18T16,304.0,392.667,79.467,6.403,22.867,1,1,1,1,1
2019-12-18T17,276.5,345.5,54.3,6.505,16.6,1,1,1,1,1
2019-12-18T18,219.666,268.333,52.2,7.188,10.05,2,2,2,2,2
2019-12-18T19,198.25,250.25,53.625,5.45,10.025,1,1,1,1,1
2019-12-18T20,199.0,251.0,53.65,6.0,12.15,1,1,1,1,1
2019-12-18T21,237.75,311.5,55.15,,20.525,1,1,1,0,1
2019-12-18T22,234.0,314.25,52.9,,24.525,1,1,1,0,1
2019-12-18T23,225.0,309.0,50.667,,17.367,1,1,1,0,1
2019-12-19T00,216.75,282.75,47.45,,9.975,1,1,1,0,1
2019-12-19T01,220.25,290.5,58.8,,7.2,1,1,1,0,1
2019-12-19T02,233.0,316.0,58.4,,6.867,1,1,1,0,1
2019-12-19T03,252.0,322.0,60.55,,7.35,1,1,1,0,1
2019-12-19T05,446.0,536.0,87.1,5.72,10.85,1,1,1,1,1
2019-12-19T07,449.333,522.333,89.233,3.947,9.733,1,1,1,1,1
2019-12-19T08,404.5,458.0,82.575,4.777,9.0,1,1,1,1,1
2019-12-19T09,359.0,403.667,82.0,9.76,7.533,1,1,1,1,1
2019-12-19T10,368.667,420.667,86.9,16.593,6.7,1,1,1,1,1
2019-12-19T11,380.75,442.0,92.775,18.95,6.8,1,1,1,1,1
2019-12-19T12,365.5,429.75,90.25,19.77,6.625,1,1,1,1,1
2019-12-19T13,375.0,443.667,88.667,19.24,6.633,1,1,1,1,1
2019-12-19T14,443.75,527.5,94.55,12.177,8.25,1,1,1,1,1
2019-12-19T15,487.75,578.0,95.925,9.342,9.125,1,1,1,1,1
2019-12-19T16,479.25,577.0,89.675,7.55,9.15,1,1,1,1,1
2019-12-19T17,518.25,626.75,86.275,8.85,9.867,1,1,1,1,1
2019-12-19T18,543.0,650.0,84.05,8.045,8.15,1,1,2,2,2
2019-12-19T20,418.333,530.0,96.467,6.39,6.7,1,1,1,1,1
2019-12-19T21,435.25,554.75,102.15,11.925,3.775,1,1,1,1,1
2019-12-19T22,446.5,557.25,108.3,9.613,0.4,1,1,1,1,1
2019-12-19T23,406.0,504.0,105.9,9.62,,1,1,1,1,0
2019-12-20T05,479.5,534.0,114.6,23.28,4.767,1,1,1,1,1
2019-12-20T06,490.0,556.0,127.167,230.69,13.467,1,1,1,1,1
2019-12-20T09,585.0,689.667,146.967,19.553,7.367,1,1,1,1,1
2019-12-20T10,571.0,687.0,140.1,17.86,6.3,1,1,1,1,1
2019-12-20T11,524.75,627.25,148.85,11.54,5.2,1,1,1,1,1
2019-12-20T12,512.5,606.75,130.3,9.203,5.675,1,1,1,1,1
2019-12-20T13,479.0,577.667,98.533,8.117,5.7,1,1,1,1,1
2019-12-20T14,445.0,539.0,105.3,7.66,6.2,1,1,1,1,1
2019-12-20T15,457.0,557.333,93.9,,6.6,1,1,1,0,1
2019-12-20T16,473.0,568.25,102.15,,7.6,1,1,1,0,1
2019-12-20T17,443.0,539.0,91.933,,8.567,1,1,1,0,1
2019-12-20T18,473.0,558.0,82.0,,6.75,1,1,1,0,1
2019-12-20T19,484.75,566.75,74.3,,7.025,1,1,1,0,1
2019-12-20T20,493.0,578.0,72.2,,7.05,1,1,1,0,1
2019-12-20T21,479.333,545.333,65.067,,4.833,1,1,1,0,1
2019-12-20T22,428.0,480.0,54.2,,1.95,1,1,1,0,1
2019-12-20T23,341.0,392.0,48.9,,2.0,1,1,1,0,1
2019-12-21T00,332.0,381.0,51.5,,1.8,1,1,1,0,1
2019-12-21T01,306.0,374.0,,,,1,1,0,0,0
2019-12-21T02,301.0,389.0,53.7,,2.2,1,1,1,0,1
2019-12-21T03,327.0,404.0,66.8,4.37,3.3,1,1,1,1,1
2019-12-21T04,378.0,433.0,77.9,5.86,3.4,1,1,1,1,1
2019-12-21T06,418.5,492.75,99.875,15.2,4.0,1,1,1,1,1
2019-12-21T07,378.0,444.333,85.4,20.757,4.5,1,1,1,1,1
2019-12-21T08,285.333,345.667,77.8,22.71,4.033,1,1,1,1,1
2019-12-21T09,249.333,310.667,75.667,24.797,3.933,1,1,1,1,1
2019-12-21T10,240.0,307.0,78.6,16.55,4.1,1,1,1,1,1
2019-12-21T11,244.0,312.0,93.1,4.92,2.4,1,1,1,1,1
2019-12-21T12,303.0,377.0,92.7,3.82,,1,1,1,1,0
2019-12-21T13,314.0,388.333,102.567,4.227,1.8,1,1,1,1,1
2019-12-21T14,344.667,420.667,99.933,3.857,0.3,1,1,1,1,1
2019-12-21T15,345.5,416.25,90.15,3.79,,1,1,1,1,0
2019-12-21T16,303.5,352.0,79.825,3.453,,1,1,1,1,0
2019-12-21T17,326.0,373.0,58.85,,,1,1,1,0,0
2019-12-21T18,232.0,272.0,45.5,,2.7,1,1,1,0,1
2019-12-21T23,162.0,240.0,57.7,,5.7,1,1,1,0,1
2019-12-22T12,237.0,259.0,66.8,,4.8,1,1,1,0,1
2019-12-22T13,237.0,259.0,70.7,,3.6,1,1,1,0,1
2019-12-22T20,174.0,177.0,28.3,,5.6,1,1,1,0,1
2019-12-22T21,159.0,175.0,27.1,,5.5,1,1,1,0,1
2019-12-22T23,152.0,167.0,60.0,,3.5,1,1,1,0,1
2019-12-23T06,238.0,284.0,65.2,,9.6,1,1,1,0,1
2019-12-23T07,283.0,359.0,83.8,8.09,9.2,1,1,1,1,1
2019-12-23T08,279.667,355.333,91.7,10.137,9.6,1,1,1,1,1
2019-12-23T09,273.0,348.0,97.2,12.58,9.6,1,1,1,1,1
2019-12-23T11,293.0,398.0,108.8,6.94,4.6,1,1,1,1,1
2019-12-23T12,302.0,417.0,97.2,4.57,5.0,1,1,1,1,1
2019-12-23T15,314.333,413.333,59.767,4.41,8.2,1,1,1,1,1
2019-12-23T16,317.333,409.333,63.067,58.097,9.167,1,1,1,1,1
2019-12-23T17,318.0,428.0,62.7,78.65,17.2,1,1,1,1,1
2019-12-23T18,311.0,414.5,55.3,4.44,8.05,1,1,1,1,1
2019-12-23T19,280.333,376.333,51.767,3.837,1.5,1,1,1,1,1
2019-12-23T21,256.0,323.0,43.1,5.615,2.3,1,1,1,1,1
2019-12-23T22,244.0,320.0,45.75,5.45,2.5,1,1,1,1,1
2019-12-23T23,260.667,352.333,56.633,4.03,2.833,1,1,1,1,1
2019-12-24T00,294.0,417.0,61.067,2.81,6.0,1,1,1,1,1
2019-12-24T01,307.0,448.0,,2.96,,1,1,0,1,0
2019-12-24T04,293.0,376.0,51.7,4.9,8.6,1,1,1,1,1
2019-12-24T05,295.5,374.5,59.9,13.17,8.85,1,1,1,1,1
2019-12-24T06,301.0,382.0,74.1,18.95,10.2,1,1,1,1,1
2019-12-24T07,343.0,426.0,88.9,29.38,10.1,1,1,1,1,1
2019-12-24T09,458.0,610.0,137.6,71.6,10.0,1,1,1,1,1
2019-12-24T11,427.0,581.0,121.0,19.93,7.8,1,1,1,1,1
2019-12-24T12,438.75,552.75,124.05,7.805,8.25,1,1,1,1,1
2019-12-24T13,422.333,567.667,136.133,5.127,9.4,1,1,1,1,1
2019-12-24T14,408.667,559.333,115.9,5.377,9.6,1,1,1,1,1
2019-12-24T15,396.0,528.0,106.4,5.525,10.3,1,1,1,1,1
2019-12-24T16,419.667,550.333,101.1,,10.7,1,1,1,0,1
2019-12-24T17,437.0,563.0,88.2,,11.2,1,1,1,0,1
2019-12-24T18,393.5,520.5,75.3,,7.25,1,1,1,0,1
2019-12-24T21,193.0,268.0,51.2,,2.5,1,1,1,0,1
2019-12-24T22,164.0,212.0,52.65,,2.0,1,1,1,0,1
2019-12-24T23,149.0,196.333,45.033,,1.733,1,1,1,0,1
2019-12-25T00,147.0,191.0,45.0,,1.9,1,1,1,0,1
2019-12-25T02,164.5,219.0,45.15,,1.35,1,1,1,0,1
2019-12-25T03,164.0,209.0,43.767,,1.7,1,1,1,0,1
2019-12-25T05,199.667,254.667,47.133,,2.333,1,1,1,0,1
2019-12-25T06,213.0,274.0,48.0,,2.6,1,1,1,0,1
2019-12-25T07,206.5,263.5,54.55,,3.2,1,1,1,0,1
2019-12-25T08,197.0,259.0,58.7,,3.0,1,1,1,0,1
2019-12-25T10,181.0,251.0,63.5,,2.1,1,1,1,0,1
2019-12-25T11,211.333,297.0,68.233,,1.833,1,1,1,0,1
2019-12-25T12,251.0,337.5,66.55,,1.65,1,1,1,0,1
2019-12-25T13,265.5,336.5,62.5,,1.65,1,1,1,0,1
2019-12-25T14,269.0,333.0,59.6,,1.9,1,1,1,0,1
2019-12-25T15,234.333,301.0,52.9,,1.1,1,1,1,0,1
2019-12-25T16,218.5,285.5,45.7,,0.75,1,1,1,0,1
2019-12-25T17,216.0,282.0,44.55,,0.5,1,1,1,0,1
2019-12-25T21,201.0,272.0,37.1,,4.5,1,1,1,0,1
2019-12-26T01,184.5,252.5,48.5,,5.5,1,1,1,0,1
2019-12-26T02,193.0,276.0,54.0,,5.0,1,1,1,0,1
2019-12-26T03,196.0,275.0,56.75,,5.25,1,1,1,0,1
2019-12-26T04,211.0,290.5,56.9,,5.55,1,1,1,0,1
2019-12-26T05,223.0,307.0,55.55,,5.6,1,1,1,0,1
2019-12-26T06,236.0,310.0,58.6,1.04,4.3,1,1,1,1,1
2019-12-26T07,249.0,332.0,67.0,29.155,5.9,1,1,1,1,1
2019-12-26T08,250.0,332.0,64.3,32.54,6.0,1,1,1,1,1
2019-12-26T10,256.0,346.0,87.3,21.36,6.3,1,1,1,1,1
2019-12-26T12,377.0,486.0,103.4,5.15,7.6,1,1,1,1,1
2019-12-26T13,377.0,486.0,100.3,4.65,7.8,1,1,1,1,1
2019-12-26T14,365.0,466.0,71.7,4.153,7.667,1,1,1,1,1
2019-12-26T15,330.0,395.0,64.7,2.86,7.1,1,1,1,1,1
2019-12-26T16,273.0,337.0,64.8,3.55,6.9,1,1,1,1,1
2019-12-26T17,263.0,338.333,59.5,3.083,7.05,1,1,1,1,1
2019-12-26T18,290.667,378.167,59.466,2.865,5.617,2,2,2,2,2
2019-12-26T19,279.0,374.0,51.567,3.71,4.467,1,1,1,1,1
2019-12-26T21,212.667,301.333,26.433,13.783,3.633,1,1,1,1,1
2019-12-26T22,192.0,268.0,24.7,15.465,3.35,1,1,1,1,1
2019-12-26T23,186.0,256.0,21.6,20.11,3.4,1,1,1,1,1
2019-12-27T00,170.667,240.333,26.367,17.84,3.133,1,1,1,1,1
2019-12-27T01,168.0,235.0,,,,1,1,0,0,0
2019-12-27T02,207.667,291.667,56.667,,3.667,1,1,1,0,1
2019-12-27T04,316.0,425.0,64.7,,5.3,1,1,1,0,1
2019-12-27T06,306.0,416.0,76.0,,6.15,1,1,1,0,1
2019-12-27T07,338.0,433.0,88.4,,6.2,1,1,1,0,1
2019-12-27T08,309.0,409.0,104.6,,6.233,1,1,1,0,1
2019-12-27T09,330.333,442.333,102.133,,8.267,1,1,1,0,1
2019-12-27T11,409.0,572.0,113.3,,7.7,1,1,1,0,1
2019-12-27T12,437.0,574.0,107.9,,7.4,1,1,1,0,1
2019-12-27T13,439.5,574.5,100.4,,7.95,1,1,1,0,1
2019-12-27T14,442.0,575.0,96.5,,9.1,1,1,1,0,1
2019-12-27T15,492.0,630.0,82.0,,10.6,1,1,1,0,1
2019-12-27T16,469.0,611.0,67.85,,30.35,1,1,1,0,1
2019-12-27T17,416.0,561.0,65.25,,27.8,1,1,1,0,1
2019-12-27T19,430.0,589.0,58.3,,10.1,1,1,1,0,1
2019-12-27T21,392.0,561.0,64.75,,8.7,1,1,1,0,1
2019-12-27T22,365.0,550.0,81.5,,9.5,1,1,1,0,1
2019-12-27T23,337.0,541.0,75.9,,8.6,1,1,1,0,1
2019-12-28T00,258.0,437.0,75.95,,6.95,1,1,1,0,1
2019-12-28T01,338.0,450.0,74.7,,7.9,1,1,1,0,1
2019-12-28T02,338.75,447.0,69.75,,5.7,1,1,1,0,1
2019-12-28T03,341.0,438.0,67.567,,6.1,1,1,1,0,1
2019-12-28T04,358.0,458.0,70.4,,3.55,1,1,1,0,1
2019-12-28T05,287.0,356.0,66.0,,4.4,1,1,1,0,1
2019-12-28T06,287.0,356.0,65.8,,3.8,1,1,1,0,1
2019-12-28T08,335.0,396.0,99.55,,5.15,1,1,1,0,1
2019-12-28T09,406.667,504.667,80.367,,10.5,1,1,1,0,1
2019-12-28T10,396.0,504.0,75.3,,12.8,1,1,1,0,1
2019-12-28T11,361.0,478.0,80.95,,17.6,1,1,1,0,1
2019-12-28T12,365.5,459.0,87.7,,9.15,1,1,1,0,1
2019-12-28T13,414.667,507.667,107.833,,6.767,1,1,1,0,1
2019-12-28T14,494.5,625.5,95.3,,6.95,1,1,1,0,1
2019-12-28T15,521.0,668.0,106.8,,7.9,1,1,1,0,1
2019-12-28T16,611.0,784.0,93.3,,23.0,1,1,1,0,1
2019-12-28T17,498.0,652.0,66.4,,,1,1,1,0,0
2019-12-28T18,498.0,652.0,67.275,,7.5,2,2,2,0,2
2019-12-28T19,403.25,594.75,59.65,,4.425,1,1,1,0,1
2019-12-28T20,353.0,528.0,48.0,,3.6,1,1,1,0,1
2019-12-28T21,318.5,446.0,45.8,,2.175,1,1,1,0,1
2019-12-28T22,310.0,441.25,46.675,,1.45,1,1,1,0,1
2019-12-28T23,314.333,449.667,55.633,,1.833,1,1,1,0,1
2019-12-29T00,328.5,461.75,62.075,,2.25,1,1,1,0,1
2019-12-29T01,325.333,463.667,63.2,,4.1,1,1,1,0,1
2019-12-29T02,322.0,446.75,59.125,,2.55,1,1,1,0,1
2019-12-29T03,340.0,447.5,62.05,,3.15,1,1,1,0,1
2019-12-29T04,358.0,461.0,67.2,,4.9,1,1,1,0,1
2019-12-29T05,385.75,474.5,78.675,,8.575,1,1,1,0,1
2019-12-29T06,424.0,515.0,89.75,,8.85,1,1,1,0,1
2019-12-29T08,557.667,701.333,92.1,,23.6,1,1,1,0,1
2019-12-29T09,476.5,631.5,97.45,,12.3,1,1,1,0,1
2019-12-29T15,772.0,915.0,110.7,,11.5,1,1,1,0,1
2019-12-29T18,421.0,580.0,60.8,,19.6,1,1,1,0,1
2019-12-29T21,421.0,593.0,93.7,,11.2,1,1,1,0,1
2019-12-29T23,442.0,,72.9,,9.6,1,0,1,0,1
2019-12-30T01,394.0,,,,,1,0,0,0,0
2019-12-30T02,350.0,451.0,61.9,,5.0,1,1,1,0,1
2019-12-30T03,342.0,454.0,77.3,,5.4,1,1,1,0,1
2019-12-30T04,415.0,624.0,126.5,,6.0,1,1,1,0,1
2019-12-30T06,485.0,624.0,90.133,,3.533,1,1,1,0,1
2019-12-30T07,444.333,506.0,90.567,,2.8,1,1,1,0,1
2019-12-30T08,435.0,478.0,89.5,14.66,2.8,1,1,1,1,1
2019-12-30T09,403.0,456.0,71.55,7.82,2.55,1,1,1,1,1
2019-12-30T10,387.0,445.667,65.867,5.36,1.933,1,1,1,1,1
