hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-11-12T05,36.96,,117.67,78.49,18.23,1,0,1,1,1
2018-11-12T06,20.54,,85.09,111.74,17.64,1,0,1,1,1
2018-11-12T07,3.85,,50.485,89.905,11.675,1,0,1,1,1
2018-11-12T08,36.243,,46.607,116.27,11.943,1,0,1,1,1
2018-11-12T09,99.855,,48.94,115.935,10.22,1,0,1,1,1
2018-11-12T10,100.04,,98.09,60.5,7.55,1,0,1,1,1
2018-11-12T11,100.38,,162.495,20.225,7.255,1,0,1,1,1
2018-11-12T12,104.353,,166.937,2.873,8.767,1,0,1,1,1
2018-11-12T13,123.76,,206.4,5.57,12.3,1,0,1,1,1
2018-11-12T14,188.96,,219.22,3.35,19.4,1,0,1,1,1
2018-11-12T15,190.793,,196.28,3.728,21.3,1,0,1,1,1
2018-11-12T16,194.418,,171.43,3.478,25.035,1,0,1,1,1
2018-11-12T17,191.47,,154.827,3.97,26.72,1,0,1,1,1
2018-11-12T18,205.948,,122.368,3.955,18.395,2,0,2,2,2
2018-11-12T19,192.365,,131.0,2.438,11.468,1,0,1,1,1
2018-11-12T20,178.022,,124.14,1.93,11.515,1,0,1,1,1
2018-11-12T21,42.547,,70.737,1.515,8.617,1,0,1,1,1
2018-11-12T22,77.458,,89.323,2.6,11.05,1,0,1,1,1
2018-11-12T23,162.263,,79.887,2.883,9.937,1,0,1,1,1
2018-11-13T00,156.63,,75.837,3.505,8.602,1,0,1,1,1
2018-11-13T01,164.83,,83.315,3.605,7.88,1,0,1,1,1
2018-11-13T02,181.925,,124.095,4.282,6.628,1,0,1,1,1
2018-11-13T03,192.852,,128.653,10.505,8.948,1,0,1,1,1
2018-11-13T04,205.355,,113.725,19.733,9.695,1,0,1,1,1
2018-11-13T05,207.205,,129.9,21.185,10.325,1,0,1,1,1
2018-11-13T06,189.83,,85.57,70.12,8.063,1,0,1,1,1
2018-11-13T07,179.29,,56.08,97.54,5.51,1,0,1,1,1
2018-11-13T08,157.433,,78.517,96.93,2.107,1,0,1,1,1
2018-11-13T09,141.115,,87.02,80.013,1.133,1,0,1,1,1
2018-11-13T10,127.1,,120.925,42.53,3.343,1,0,1,1,1
2018-11-13T11,131.675,,155.433,15.797,7.67,1,0,1,1,1
2018-11-13T12,154.303,,173.815,5.83,11.43,1,0,1,1,1
2018-11-13T13,169.64,,162.835,3.015,13.91,1,0,1,1,1
2018-11-13T14,208.858,,110.537,4.86,16.172,1,0,1,1,1
2018-11-13T15,197.392,,89.467,5.13,18.11,1,0,1,1,1
2018-11-13T16,191.977,,82.578,15.14,18.275,1,0,1,1,1
2018-11-13T17,191.957,,58.687,37.06,17.443,1,0,1,1,1
2018-11-13T18,148.055,,47.765,15.075,13.64,2,0,2,2,2
2018-11-13T19,129.983,,84.477,3.527,10.293,1,0,1,1,1
2018-11-13T20,125.547,,74.083,5.257,9.16,1,0,1,1,1
2018-11-13T21,118.023,,60.423,7.15,7.773,1,0,1,1,1
2018-11-13T22,123.34,,35.47,32.095,5.99,1,0,1,1,1
2018-11-13T23,131.287,,40.305,19.777,5.495,1,0,1,1,1
2018-11-14T00,115.465,,55.587,6.085,3.877,1,0,1,1,1
2018-11-14T01,85.093,,64.275,2.895,2.675,1,0,1,1,1
2018-11-14T02,83.105,,68.383,3.97,4.958,1,0,1,1,1
2018-11-14T03,83.697,,67.463,5.092,8.31,1,0,1,1,1
2018-11-14T04,84.84,,76.96,13.71,8.71,1,0,1,1,1
2018-11-14T05,78.87,,46.563,36.437,7.367,1,0,1,1,1
2018-11-14T06,67.67,,31.31,53.77,6.88,1,0,1,1,1
2018-11-14T07,53.597,,29.38,55.803,6.363,1,0,1,1,1
2018-11-14T08,47.83,,32.352,58.535,4.78,1,0,1,1,1
2018-11-14T09,49.028,,42.605,51.125,4.635,1,0,1,1,1
2018-11-14T10,53.38,,60.015,38.05,4.805,1,0,1,1,1
2018-11-14T11,66.998,,90.65,14.928,7.703,1,0,1,1,1
2018-11-14T12,78.507,,103.517,4.53,9.405,1,0,1,1,1
2018-11-14T13,91.013,,96.41,3.225,9.96,1,0,1,1,1
2018-11-14T14,102.192,,90.585,3.49,11.08,1,0,1,1,1
2018-11-14T15,107.917,,82.832,4.958,12.957,1,0,1,1,1
2018-11-14T16,117.285,,89.25,4.015,13.933,1,0,1,1,1
2018-11-14T17,119.64,,74.427,4.997,15.04,1,0,1,1,1
2018-11-14T18,94.107,,49.659,8.404,8.185,2,0,2,2,2
2018-11-14T19,65.797,,52.497,2.793,8.293,1,0,1,1,1
2018-11-14T20,64.725,,56.685,2.375,7.38,1,0,1,1,1
2018-11-14T21,65.765,,52.195,2.665,6.45,1,0,1,1,1
2018-11-14T22,65.51,,34.817,2.183,6.193,1,0,1,1,1
2018-11-14T23,63.585,,26.663,1.805,5.303,1,0,1,1,1
2018-11-15T00,61.66,,36.828,2.63,5.38,1,0,1,1,1
2018-11-15T01,69.22,,44.555,4.985,5.752,1,0,1,1,1
2018-11-15T02,79.678,,60.523,6.12,6.572,1,0,1,1,1
2018-11-15T03,80.873,,74.08,9.765,9.76,1,0,1,1,1
2018-11-15T04,80.087,,66.59,17.457,10.29,1,0,1,1,1
2018-11-15T05,82.91,,65.073,25.117,10.397,1,0,1,1,1
2018-11-15T06,72.672,,51.707,57.768,10.553,1,0,1,1,1
2018-11-15T07,69.827,,30.47,68.793,9.99,1,0,1,1,1
2018-11-15T08,71.597,,22.918,80.208,8.955,1,0,1,1,1
2018-11-15T09,69.648,,21.553,76.722,8.188,1,0,1,1,1
2018-11-15T10,68.55,,19.293,71.35,6.025,1,0,1,1,1
2018-11-15T11,73.33,,22.653,50.427,6.35,1,0,1,1,1
2018-11-15T12,77.983,,27.81,38.037,5.797,1,0,1,1,1
2018-11-15T13,87.235,,29.247,30.345,5.84,1,0,1,1,1
2018-11-15T14,101.417,,30.01,24.437,5.49,1,0,1,1,1
2018-11-15T15,114.165,,29.59,17.163,5.74,1,0,1,1,1
2018-11-15T16,131.202,,30.013,11.55,5.44,1,0,1,1,1
2018-11-15T17,145.853,,29.963,8.883,5.667,1,0,1,1,1
2018-11-15T18,145.225,,25.16,17.775,5.82,2,0,2,2,2
2018-11-15T19,143.333,,19.182,16.81,8.225,1,0,1,1,1
2018-11-15T20,149.377,,15.767,15.777,7.998,1,0,1,1,1
2018-11-15T21,153.73,,14.46,12.467,7.962,1,0,1,1,1
2018-11-15T22,157.607,,17.503,12.517,7.587,1,0,1,1,1
2018-11-15T23,162.89,,18.608,14.21,7.995,1,0,1,1,1
2018-11-16T00,161.85,,21.94,15.81,7.37,1,0,1,1,1
2018-11-16T01,191.085,,29.56,15.09,8.29,1,0,1,1,1
2018-11-16T02,209.918,,28.145,20.418,7.692,1,0,1,1,1
2018-11-16T03,204.423,,24.348,36.373,6.692,1,0,1,1,1
2018-11-16T04,49.46,,15.135,42.263,5.272,1,0,1,1,1
2018-11-16T05,22.063,,10.65,45.09,5.34,1,0,1,1,1
2018-11-16T06,20.565,,10.65,83.233,7.42,1,0,1,1,1
2018-11-16T07,71.215,,9.265,86.197,7.185,1,0,1,1,1
2018-11-16T08,62.047,,7.495,86.845,6.305,1,0,1,1,1
2018-11-16T09,62.65,,7.25,86.215,6.21,1,0,1,1,1
2018-11-16T10,63.648,,9.303,89.838,6.7,1,0,1,1,1
2018-11-16T11,62.023,,26.793,67.123,10.083,1,0,1,1,1
2018-11-16T12,68.172,,41.47,41.948,10.082,1,0,1,1,1
2018-11-16T14,94.25,,56.06,31.62,9.93,1,0,1,1,1
2018-11-16T15,47.125,,35.985,26.1,7.407,1,0,1,1,1
2018-11-16T16,24.302,,43.608,30.435,10.04,1,0,1,1,1
2018-11-16T17,96.85,,83.073,4.443,9.58,1,0,1,1,1
2018-11-16T18,84.625,,36.28,21.34,11.637,2,0,2,2,2
2018-11-16T19,82.553,,46.443,14.94,11.883,1,0,1,1,1
2018-11-16T20,81.92,,22.51,26.55,11.25,1,0,1,1,1
2018-11-16T21,82.81,,17.76,25.085,11.85,1,0,1,1,1
2018-11-16T22,79.717,,26.113,16.79,11.927,1,0,1,1,1
2018-11-16T23,90.075,,49.64,7.42,12.21,1,0,1,1,1
2018-11-17T00,105.777,,60.07,3.438,13.258,1,0,1,1,1
2018-11-17T01,119.79,,60.08,4.16,13.008,1,0,1,1,1
2018-11-17T02,138.035,,48.623,11.235,9.715,1,0,1,1,1
2018-11-17T03,145.112,,28.797,35.108,9.037,1,0,1,1,1
2018-11-17T04,155.22,,21.587,55.195,10.055,1,0,1,1,1
2018-11-17T05,152.718,,14.24,73.51,10.5,1,0,1,1,1
2018-11-17T06,119.74,,13.802,95.335,10.785,1,0,1,1,1
2018-11-17T07,72.2,,11.408,101.463,9.953,1,0,1,1,1
2018-11-17T08,13.852,,8.59,70.447,7.277,1,0,1,1,1
2018-11-17T09,41.66,,10.41,92.0,9.127,1,0,1,1,1
2018-11-17T10,59.69,,15.693,77.015,6.628,1,0,1,1,1
2018-11-17T11,68.912,,26.06,56.67,6.558,1,0,1,1,1
2018-11-17T12,82.197,,48.423,29.17,6.773,1,0,1,1,1
2018-11-17T13,94.468,,86.15,6.202,8.94,1,0,1,1,1
2018-11-17T14,106.685,,105.56,3.337,11.808,1,0,1,1,1
2018-11-17T15,125.103,,103.512,4.46,15.955,1,0,1,1,1
2018-11-17T16,141.438,,90.472,3.703,18.578,1,0,1,1,1
2018-11-17T17,147.785,,81.205,3.675,18.535,1,0,1,1,1
2018-11-17T18,154.07,,65.228,4.136,12.365,2,0,2,2,2
2018-11-17T19,162.352,,64.907,3.885,12.06,1,0,1,1,1
2018-11-17T20,160.532,,58.727,3.54,13.418,1,0,1,1,1
2018-11-17T21,164.875,,57.047,3.645,15.56,1,0,1,1,1
2018-11-17T22,165.497,,53.787,3.697,17.39,1,0,1,1,1
2018-11-17T23,145.525,,45.302,3.135,16.997,1,0,1,1,1
2018-11-18T00,133.6,,38.13,3.43,16.762,1,0,1,1,1
2018-11-18T01,130.903,,37.67,4.193,17.337,1,0,1,1,1
2018-11-18T02,142.498,,61.403,4.572,13.758,1,0,1,1,1
2018-11-18T03,48.65,,56.187,3.13,7.993,1,0,1,1,1
2018-11-18T04,59.63,,78.157,18.943,12.437,1,0,1,1,1
2018-11-18T05,120.15,,87.895,29.32,12.82,1,0,1,1,1
2018-11-18T06,110.165,,41.58,76.94,11.085,1,0,1,1,1
2018-11-18T07,96.125,,30.44,101.57,9.07,1,0,1,1,1
2018-11-18T08,102.933,,21.017,95.763,7.24,1,0,1,1,1
2018-11-18T09,82.36,,18.24,,,1,0,1,0,0
2018-11-18T10,73.34,,23.64,69.27,1.34,1,0,1,1,1
2018-11-18T11,68.307,,49.597,35.763,8.44,1,0,1,1,1
2018-11-18T12,65.57,,84.64,3.24,8.55,1,0,1,1,1
2018-11-18T14,0.0,,0.0,0.0,0.0,1,0,1,1,1
2018-11-18T15,73.6,,69.67,15.2,8.59,1,0,1,1,1
2018-11-18T16,147.2,,66.41,17.97,9.9,1,0,1,1,1
2018-11-18T17,140.74,,41.195,47.65,9.46,1,0,1,1,1
2018-11-18T18,109.11,,27.32,70.32,9.81,1,0,1,1,1
2018-11-18T19,110.945,,22.002,56.657,9.865,1,0,1,1,1
2018-11-18T20,,,20.48,50.4,10.11,0,0,1,1,1
2018-11-18T21,117.55,,16.34,73.25,8.87,1,0,1,1,1
2018-11-18T22,117.107,,15.233,73.055,9.03,1,0,1,1,1
2018-11-18T23,,,15.85,67.87,9.52,0,0,1,1,1
2018-11-19T00,102.07,,10.78,84.46,7.99,1,0,1,1,1
2018-11-19T01,97.31,,13.835,73.34,7.09,1,0,1,1,1
2018-11-19T02,97.637,,17.833,71.005,9.44,1,0,1,1,1
2018-11-19T03,106.37,,21.425,65.455,18.34,1,0,1,1,1
2018-11-19T04,106.74,,,63.55,17.49,1,0,0,1,1
2018-11-19T10,106.86,,33.605,81.16,18.89,1,0,1,1,1
2018-11-19T12,104.867,,58.493,42.777,11.967,1,0,1,1,1
2018-11-19T13,122.83,,56.465,41.2,11.895,1,0,1,1,1
2018-11-19T14,129.01,,47.855,39.515,12.66,1,0,1,1,1
2018-12-14T01,62.04,,3.1,12.48,,1,0,1,1,0
2018-12-14T12,,,46.18,32.73,0.61,0,0,1,1,1
2018-12-14T17,42.42,,46.76,13.1,0.09,1,0,1,1,1
2018-12-15T15,78.98,,67.09,10.315,1.87,1,0,1,1,1
2018-12-15T16,80.22,,55.3,11.59,0.82,1,0,1,1,1
2018-12-15T21,55.16,,,,1.28,1,0,0,0,1
2018-12-20T21,88.385,,132.123,10.197,16.688,1,0,1,1,1
2018-12-20T22,76.675,,157.653,10.215,19.69,1,0,1,1,1
2018-12-20T23,72.295,,117.475,10.357,19.308,1,0,1,1,1
2018-12-21T00,84.11,,94.517,10.66,20.91,1,0,1,1,1
2018-12-21T01,84.67,,98.898,10.857,24.66,1,0,1,1,1
2018-12-21T02,91.047,,121.207,10.79,26.817,1,0,1,1,1
2018-12-21T03,85.96,,139.295,12.597,11.668,1,0,1,1,1
2018-12-21T04,86.503,,117.347,32.717,7.403,1,0,1,1,1
2018-12-21T05,86.91,,48.127,71.85,7.777,1,0,1,1,1
2018-12-21T06,85.985,,37.275,85.192,6.02,1,0,1,1,1
2018-12-21T07,82.62,,26.137,98.16,4.082,1,0,1,1,1
2018-12-21T08,70.228,,27.49,97.718,2.1,1,0,1,1,1
2018-12-21T09,56.073,,28.35,94.057,0.367,1,0,1,1,1
2018-12-21T10,61.862,,33.08,76.71,0.02,1,0,1,1,1
2018-12-21T11,62.903,,60.21,34.75,4.537,1,0,1,1,1
2018-12-21T12,70.278,,65.008,16.11,5.208,1,0,1,1,1
2018-12-21T13,73.333,,87.155,9.59,4.853,1,0,1,1,1
2018-12-21T14,84.92,,123.195,10.982,6.452,1,0,1,1,1
2018-12-21T15,89.733,,126.56,11.098,9.745,1,0,1,1,1
2018-12-21T16,109.325,,157.7,11.128,14.545,1,0,1,1,1
2018-12-21T17,107.167,,199.033,8.81,19.7,1,0,1,1,1
2018-12-21T18,104.145,,172.421,9.424,20.165,2,0,2,2,2
2018-12-21T19,92.073,,158.147,10.11,10.273,1,0,1,1,1
2018-12-21T20,92.825,,147.293,9.708,8.365,1,0,1,1,1
2018-12-21T21,93.032,,157.725,10.085,8.318,1,0,1,1,1
2018-12-21T22,82.45,,128.45,10.518,8.758,1,0,1,1,1
2018-12-21T23,74.863,,140.513,10.98,8.13,1,0,1,1,1
2018-12-22T00,80.043,,140.017,9.803,8.112,1,0,1,1,1
2018-12-22T01,66.867,,153.313,10.527,8.678,1,0,1,1,1
2018-12-22T02,73.213,,189.798,10.793,10.255,1,0,1,1,1
2018-12-22T03,85.567,,177.703,11.26,12.283,1,0,1,1,1
2018-12-22T04,89.37,,145.365,17.16,13.297,1,0,1,1,1
2018-12-22T05,102.627,,79.505,56.54,13.832,1,0,1,1,1
2018-12-22T06,119.518,,69.442,78.46,16.503,1,0,1,1,1
2018-12-22T07,119.082,,48.367,101.925,16.465,1,0,1,1,1
2018-12-22T08,102.272,,41.968,93.045,14.287,1,0,1,1,1
2018-12-22T09,103.957,,43.82,80.217,11.77,1,0,1,1,1
2018-12-22T10,105.495,,56.255,49.703,7.268,1,0,1,1,1
2018-12-22T11,115.31,,74.257,22.715,4.845,1,0,1,1,1
2018-12-22T12,117.455,,88.593,9.535,4.335,1,0,1,1,1
2018-12-22T13,105.615,,118.058,9.047,4.247,1,0,1,1,1
2018-12-22T14,107.297,,192.3,9.68,5.682,1,0,1,1,1
2018-12-22T15,132.527,,144.585,9.84,6.213,1,0,1,1,1
2018-12-22T16,155.465,,146.975,9.545,4.82,1,0,1,1,1
2018-12-22T17,142.553,,116.48,10.45,4.72,1,0,1,1,1
2018-12-22T18,133.395,,135.547,11.341,5.795,2,0,2,2,2
2018-12-22T19,147.578,,161.863,8.297,13.633,1,0,1,1,1
2018-12-22T20,165.883,,150.135,9.17,14.91,1,0,1,1,1
2018-12-22T21,135.243,,87.647,9.43,11.497,1,0,1,1,1
2018-12-22T22,124.1,,84.18,9.73,10.173,1,0,1,1,1
2018-12-22T23,124.1,,78.763,10.397,8.522,1,0,1,1,1
2018-12-23T00,124.1,,80.67,10.925,10.175,1,0,1,1,1
2018-12-23T01,124.1,,76.918,10.342,16.03,1,0,1,1,1
2018-12-23T02,124.1,,78.22,9.127,17.77,1,0,1,1,1
2018-12-23T03,124.1,,56.302,19.765,11.18,1,0,1,1,1
2018-12-23T04,124.1,,74.407,55.567,10.22,1,0,1,1,1
2018-12-23T05,124.1,,51.07,88.087,9.095,1,0,1,1,1
2018-12-23T06,124.1,,29.447,98.527,8.687,1,0,1,1,1
2018-12-23T07,124.1,,27.742,107.275,7.753,1,0,1,1,1
2018-12-23T08,124.1,,28.833,114.66,6.643,1,0,1,1,1
2018-12-23T09,124.1,,30.258,105.547,6.03,1,0,1,1,1
2018-12-23T10,124.1,,42.405,70.597,4.295,1,0,1,1,1
2018-12-23T11,124.1,,68.132,26.217,5.362,1,0,1,1,1
2018-12-23T12,124.1,,95.072,9.743,5.405,1,0,1,1,1
2018-12-23T13,124.1,,127.245,12.635,5.825,1,0,1,1,1
2018-12-23T14,124.1,,142.665,10.61,6.325,1,0,1,1,1
2018-12-23T15,124.1,,150.507,9.755,8.405,1,0,1,1,1
2018-12-23T16,124.1,,138.355,9.538,9.493,1,0,1,1,1
2018-12-23T17,124.1,,108.873,9.99,11.443,1,0,1,1,1
2018-12-23T18,124.1,,120.897,10.806,13.506,2,0,2,2,2
2018-12-23T19,124.1,,155.202,10.345,9.91,1,0,1,1,1
2018-12-23T20,124.1,,139.298,10.145,9.082,1,0,1,1,1
2018-12-23T21,124.1,,123.293,10.245,10.373,1,0,1,1,1
2018-12-23T22,124.1,,107.27,10.633,11.248,1,0,1,1,1
2018-12-23T23,124.1,,115.953,10.4,13.69,1,0,1,1,1
2018-12-24T00,124.1,,155.405,11.045,16.265,1,0,1,1,1
2018-12-24T01,124.1,,187.445,12.055,17.56,1,0,1,1,1
2018-12-24T02,124.1,,207.293,12.443,19.733,1,0,1,1,1
2018-12-24T03,124.1,,222.793,12.857,15.04,1,0,1,1,1
2018-12-24T04,124.1,,141.68,11.7,23.21,1,0,1,1,1
2018-12-24T05,0.0,,108.805,31.03,22.137,1,0,1,1,1
2018-12-24T06,0.0,,78.803,66.383,24.633,1,0,1,1,1
2018-12-24T07,0.0,,45.337,94.233,23.21,1,0,1,1,1
2018-12-24T08,0.0,,41.647,95.763,25.27,1,0,1,1,1
2018-12-24T09,0.0,,27.91,95.72,63.235,1,0,1,1,1
2018-12-24T10,0.0,,33.635,74.85,16.205,1,0,1,1,1
2018-12-24T11,0.0,,48.195,29.16,6.71,1,0,1,1,1
2018-12-24T12,98.465,,89.773,12.725,5.718,1,0,1,1,1
2018-12-24T13,168.982,,86.31,10.475,0.905,1,0,1,1,1
2018-12-24T14,193.873,,151.833,11.642,4.428,1,0,1,1,1
2018-12-24T15,242.183,,179.383,11.992,7.018,1,0,1,1,1
2018-12-24T16,322.975,,188.887,10.113,10.727,1,0,1,1,1
2018-12-24T17,281.785,,122.473,9.383,11.573,1,0,1,1,1
2018-12-24T18,244.015,,72.245,9.651,12.41,2,0,2,2,2
2018-12-24T19,186.99,,70.913,10.172,8.447,1,0,1,1,1
2018-12-24T20,186.968,,51.155,9.718,6.577,1,0,1,1,1
2018-12-24T21,187.402,,37.285,9.602,4.59,1,0,1,1,1
2018-12-24T22,163.675,,30.83,10.115,2.848,1,0,1,1,1
2018-12-24T23,146.907,,29.3,9.812,0.537,1,0,1,1,1
2018-12-25T00,149.623,,34.468,10.338,0.3,1,0,1,1,1
2018-12-25T01,142.257,,41.47,11.325,0.242,1,0,1,1,1
2018-12-25T02,123.623,,41.203,9.933,0.517,1,0,1,1,1
2018-12-25T03,120.62,,39.243,12.347,11.4,1,0,1,1,1
2018-12-25T04,136.595,,33.787,15.327,16.45,1,0,1,1,1
2018-12-25T05,148.595,,42.918,25.677,15.19,1,0,1,1,1
2018-12-25T06,149.398,,37.068,47.27,11.71,1,0,1,1,1
2018-12-25T07,144.088,,31.385,85.105,10.405,1,0,1,1,1
2018-12-25T08,131.977,,26.46,90.408,11.163,1,0,1,1,1
2018-12-25T09,120.02,,27.325,99.008,11.065,1,0,1,1,1
2018-12-25T10,113.815,,26.535,93.153,10.37,1,0,1,1,1
2018-12-25T11,110.085,,39.93,42.307,8.047,1,0,1,1,1
2018-12-25T12,120.492,,49.33,29.997,7.237,1,0,1,1,1
2018-12-25T13,131.905,,43.537,25.88,5.825,1,0,1,1,1
2018-12-25T14,137.48,,74.77,9.572,6.062,1,0,1,1,1
2018-12-25T15,144.487,,90.938,9.152,5.79,1,0,1,1,1
2018-12-25T16,156.317,,91.64,9.598,7.47,1,0,1,1,1
2018-12-25T17,156.04,,65.365,9.465,9.245,1,0,1,1,1
2018-12-25T18,147.37,,65.51,9.142,8.825,2,0,1,2,2
2018-12-25T19,135.935,,60.058,9.7,7.85,1,0,1,1,1
2018-12-25T20,131.1,,95.442,9.543,5.54,1,0,1,1,1
2018-12-25T21,130.675,,110.697,10.977,5.988,1,0,1,1,1
2018-12-25T22,126.283,,100.498,9.558,6.83,1,0,1,1,1
2018-12-25T23,121.76,,69.707,9.998,6.985,1,0,1,1,1
2018-12-26T00,121.857,,57.103,9.837,6.983,1,0,1,1,1
2018-12-26T01,122.612,,75.735,10.263,7.217,1,0,1,1,1
2018-12-26T02,143.3,,128.958,10.985,8.125,1,0,1,1,1
2018-12-26T03,153.412,,56.472,15.843,9.66,1,0,1,1,1
2018-12-26T04,148.215,,39.728,36.832,10.26,1,0,1,1,1
2018-12-26T05,135.685,,44.315,58.428,9.487,1,0,1,1,1
2018-12-26T06,148.92,,30.433,77.308,8.36,1,0,1,1,1
2018-12-26T07,144.02,,27.915,85.595,6.715,1,0,1,1,1
2018-12-26T08,137.11,,23.165,85.787,7.408,1,0,1,1,1
2018-12-26T09,123.478,,27.952,69.925,8.56,1,0,1,1,1
2018-12-26T10,108.235,,25.227,66.165,9.497,1,0,1,1,1
2018-12-26T11,104.855,,49.892,26.658,7.33,1,0,1,1,1
2018-12-26T12,121.735,,84.043,11.423,8.393,1,0,1,1,1
2018-12-26T13,163.345,,157.327,11.852,13.328,1,0,1,1,1
2018-12-26T14,201.31,,161.068,10.867,16.292,1,0,1,1,1
2018-12-26T15,218.437,,107.343,8.707,15.333,1,0,1,1,1
2018-12-26T16,244.112,,131.645,9.062,16.733,1,0,1,1,1
2018-12-26T17,248.063,,146.043,9.657,15.957,1,0,1,1,1
2018-12-26T18,236.877,,163.035,10.114,15.09,2,0,2,2,2
2018-12-26T19,224.653,,127.92,9.81,14.655,1,0,1,1,1
2018-12-26T20,220.398,,110.527,10.173,14.607,1,0,1,1,1
2018-12-26T21,214.67,,87.943,10.25,14.23,1,0,1,1,1
2018-12-26T22,189.903,,87.747,9.795,14.953,1,0,1,1,1
2018-12-26T23,170.413,,97.278,9.833,15.863,1,0,1,1,1
2018-12-27T00,168.743,,151.883,10.13,16.71,1,0,1,1,1
2018-12-27T01,170.69,,169.895,10.54,17.027,1,0,1,1,1
2018-12-27T02,178.13,,132.787,11.727,17.523,1,0,1,1,1
2018-12-27T03,207.532,,95.222,11.242,18.84,1,0,1,1,1
2018-12-27T04,238.032,,65.793,18.113,18.965,1,0,1,1,1
2018-12-27T05,224.045,,51.832,36.103,20.652,1,0,1,1,1
2018-12-27T06,189.245,,45.43,60.187,20.335,1,0,1,1,1
2018-12-27T07,169.013,,33.483,67.662,21.065,1,0,1,1,1
2018-12-27T08,140.457,,22.418,74.12,20.92,1,0,1,1,1
2018-12-27T09,125.113,,23.223,73.283,21.237,1,0,1,1,1
2018-12-27T10,104.25,,27.987,65.373,20.35,1,0,1,1,1
2018-12-27T11,108.47,,37.46,46.927,17.847,1,0,1,1,1
2018-12-27T12,130.615,,40.957,40.035,15.135,1,0,1,1,1
2018-12-27T13,144.262,,50.07,18.163,14.218,1,0,1,1,1
2018-12-27T14,156.34,,49.177,12.233,11.637,1,0,1,1,1
2018-12-27T15,168.095,,42.827,11.523,10.418,1,0,1,1,1
2018-12-27T16,190.63,,36.193,15.503,9.017,1,0,1,1,1
2018-12-27T17,199.88,,37.923,13.753,8.83,1,0,1,1,1
2018-12-27T18,195.77,,28.085,16.111,7.123,2,0,2,2,2
2018-12-27T19,180.143,,24.19,18.32,5.973,1,0,1,1,1
2018-12-27T20,194.327,,22.953,25.61,4.707,1,0,1,1,1
2018-12-27T21,191.22,,24.61,17.37,3.973,1,0,1,1,1
2018-12-27T22,177.993,,31.097,12.767,3.38,1,0,1,1,1
2018-12-27T23,165.308,,39.9,12.337,2.15,1,0,1,1,1
2018-12-28T00,169.95,,40.43,12.593,2.137,1,0,1,1,1
2018-12-28T01,175.92,,44.2,15.67,1.58,1,0,1,1,1
2019-01-02T21,605.03,,51.65,9.7,0.895,1,0,1,1,1
2019-01-02T22,553.128,,60.675,10.112,0.0,1,0,1,1,1
2019-01-02T23,520.072,,62.665,11.275,0.0,1,0,1,1,1
2019-01-03T00,499.123,,43.755,10.175,0.0,1,0,1,1,1
2019-01-03T01,489.485,,50.775,10.01,0.0,1,0,1,1,1
2019-01-03T02,461.808,,37.097,8.725,0.0,1,0,1,1,1
2019-01-03T03,411.013,,35.695,8.928,0.0,1,0,1,1,1
2019-01-03T04,314.72,,35.947,11.075,4.317,1,0,1,1,1
2019-01-03T05,107.82,,40.23,13.027,26.92,1,0,1,1,1
2019-01-03T06,32.28,,28.505,19.71,47.138,1,0,1,1,1
2019-01-03T07,259.867,,23.56,47.36,14.793,1,0,1,1,1
2019-01-03T08,207.313,,19.91,76.618,11.947,1,0,1,1,1
2019-01-03T09,159.47,,21.79,85.04,10.503,1,0,1,1,1
2019-01-03T10,132.967,,21.505,86.19,18.8,1,0,1,1,1
2019-01-03T11,134.127,,33.273,36.355,15.53,1,0,1,1,1
2019-01-03T12,145.042,,38.46,26.447,9.03,1,0,1,1,1
2019-01-03T13,166.503,,39.623,17.577,83.847,1,0,1,1,1
2019-01-03T14,195.543,,37.48,26.16,16.883,1,0,1,1,1
2019-01-03T15,221.648,,31.352,21.995,31.775,1,0,1,1,1
2019-01-03T16,229.87,,29.44,20.88,36.19,1,0,1,1,1
2019-02-12T01,186.947,,353.25,10.307,1.357,1,0,1,1,1
2019-02-12T02,203.47,,509.91,10.39,0.0,1,0,1,1,1
2019-02-12T03,207.54,,689.85,9.88,1.045,1,0,1,1,1
2019-02-12T04,197.35,,589.45,33.52,0.0,1,0,1,1,1
2019-02-12T05,206.537,,540.363,52.417,119.06,1,0,1,1,1
2019-02-12T06,197.49,,373.92,72.91,0.0,1,0,1,1,1
2019-02-12T07,148.093,,234.773,104.633,335.997,1,0,1,1,1
2019-02-12T08,62.66,,177.883,72.537,2.667,1,0,1,1,1
2019-02-12T09,107.777,,225.287,123.183,4.0,1,0,1,1,1
2019-02-12T10,114.615,,277.29,98.195,2.995,1,0,1,1,1
2019-02-12T11,110.26,,272.273,80.887,7.793,1,0,1,1,1
2019-02-12T12,112.295,,352.535,46.373,7.315,1,0,1,1,1
2019-02-12T13,121.9,,419.37,27.24,6.96,1,0,1,1,1
2019-02-12T14,138.98,,618.165,10.543,8.33,1,0,1,1,1
2019-02-12T15,163.93,,584.867,9.942,5.522,1,0,1,1,1
2019-02-12T16,174.02,,621.58,9.92,9.13,1,0,1,1,1
2019-02-12T17,186.95,,643.38,9.82,5.53,1,0,1,1,1
2019-02-12T18,198.008,,562.313,9.651,22.745,2,0,2,2,2
2019-02-12T19,185.015,,490.58,9.29,6.195,1,0,1,1,1
