hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-11-19T16,348.0,531.0,142.4,8.375,15.35,1,1,1,1,1
2025-11-19T17,321.0,492.0,124.967,7.433,12.6,1,1,1,1,1
2025-11-19T18,313.0,492.0,123.6,5.5,23.1,1,1,1,1,1
2025-11-19T19,307.0,495.0,113.075,6.6,24.875,1,1,1,1,1
2025-11-19T20,348.0,567.0,106.7,5.8,23.6,1,1,1,1,1
2025-11-19T21,371.0,553.0,119.95,4.875,23.55,1,1,1,1,1
2025-11-19T22,344.0,494.0,105.55,4.675,20.275,1,1,1,1,1
2025-11-19T23,333.0,450.0,96.875,4.425,20.275,1,1,1,1,1
2025-11-20T00,331.0,481.0,88.25,4.1,19.9,1,1,1,1,1
2025-11-20T01,318.0,466.0,110.675,3.725,20.275,1,1,1,1,1
2025-11-20T02,326.0,483.0,119.675,4.025,39.95,1,1,1,1,1
2025-11-20T03,313.0,490.0,115.433,10.167,58.4,1,1,1,1,1
2025-11-20T04,229.0,394.0,105.167,34.067,58.3,1,1,1,1,1
2025-11-20T05,246.0,382.0,81.8,109.033,57.833,1,1,1,1,1
2025-11-20T06,237.0,404.0,86.95,154.075,58.35,1,1,1,1,1
2025-11-20T07,206.0,378.0,84.767,176.733,58.167,1,1,1,1,1
2025-11-20T08,168.0,326.0,91.15,141.825,56.425,1,1,1,1,1
2025-11-20T09,136.0,305.0,97.167,112.567,55.1,1,1,1,1,1
2025-11-20T10,136.0,268.0,134.3,70.567,56.633,1,1,1,1,1
2025-11-20T11,141.0,252.0,169.133,9.167,56.633,1,1,1,1,1
2025-11-20T12,160.0,354.0,147.575,4.825,56.95,1,1,1,1,1
2025-11-20T13,185.0,373.0,140.4,5.967,58.733,1,1,1,1,1
2025-11-20T14,223.0,415.0,140.3,5.325,57.85,1,1,1,1,1
2025-11-20T15,240.0,389.0,145.0,5.525,56.6,1,1,1,1,1
2025-11-20T16,243.0,377.0,135.75,4.875,53.375,1,1,1,1,1
2025-11-20T17,222.0,329.0,135.125,4.475,52.1,1,1,1,1,1
2025-11-20T18,201.0,287.0,107.0,3.8,20.8,1,1,1,1,1
2025-11-20T19,197.0,295.0,100.625,4.2,21.1,1,1,1,1,1
2025-11-20T20,191.0,277.0,87.55,4.2,20.05,1,1,1,1,1
2025-11-20T21,240.0,315.0,88.375,3.275,21.075,1,1,1,1,1
2025-11-20T22,188.0,263.0,81.5,3.525,19.5,1,1,1,1,1
2025-11-20T23,161.0,223.0,70.275,4.5,18.2,1,1,1,1,1
2025-11-21T00,164.0,217.0,75.15,3.8,17.325,1,1,1,1,1
2025-11-21T01,178.0,235.0,80.275,4.575,18.175,1,1,1,1,1
2025-11-21T02,194.0,306.0,122.275,4.975,21.85,1,1,1,1,1
2025-11-21T03,215.0,382.0,210.075,5.65,18.3,1,1,1,1,1
2025-11-21T05,246.0,379.0,86.3,105.0,13.4,1,1,1,1,1
2025-11-21T06,157.0,256.0,83.8,118.875,12.9,1,1,1,1,1
2025-11-21T07,143.0,241.0,83.0,146.167,13.4,1,1,1,1,1
2025-11-21T10,,,46.75,29.4,2.6,0,0,1,1,1
2025-11-21T11,155.0,392.0,152.067,8.0,16.5,1,1,1,1,1
2025-11-21T12,156.0,416.0,133.125,8.425,13.325,1,1,1,1,1
2025-11-21T13,195.0,443.0,123.35,8.6,4.2,1,1,1,1,1
2025-11-21T14,261.0,492.0,108.675,7.7,,1,1,1,1,0
2025-11-21T15,260.0,490.0,110.275,7.15,,1,1,1,1,0
2025-11-21T16,302.0,509.0,114.15,7.4,,1,1,1,1,0
2025-11-21T17,304.0,472.0,100.475,7.025,,1,1,1,1,0
2025-11-21T18,327.0,469.0,94.2,5.3,20.1,1,1,1,1,1
2025-11-21T19,269.0,396.0,76.25,4.7,19.425,1,1,1,1,1
2025-11-21T20,260.0,370.0,67.9,5.175,16.15,1,1,1,1,1
2025-11-21T21,256.0,376.0,68.4,4.8,18.1,1,1,1,1,1
2025-11-21T22,269.0,389.0,75.475,5.075,16.35,1,1,1,1,1
2025-11-21T23,280.0,387.0,65.125,3.975,13.9,1,1,1,1,1
2025-11-22T00,280.0,372.0,70.0,3.625,10.725,1,1,1,1,1
2025-11-22T01,262.0,367.0,63.425,3.675,7.3,1,1,1,1,1
2025-11-22T02,272.0,392.0,87.05,3.5,4.725,1,1,1,1,1
2025-11-22T03,243.0,346.0,93.625,6.65,2.225,1,1,1,1,1
2025-11-22T04,235.0,365.0,83.85,27.925,1.15,1,1,1,1,1
2025-11-22T05,250.0,356.0,77.6,67.3,1.833,1,1,1,1,1
2025-11-22T06,230.0,353.0,50.633,112.167,1.367,1,1,1,1,1
2025-11-22T07,191.0,287.0,40.875,155.975,1.15,1,1,1,1,1
2025-11-22T08,171.0,254.0,66.725,137.25,4.475,1,1,1,1,1
2025-11-22T09,136.0,216.0,72.275,118.55,2.7,1,1,1,1,1
2025-11-22T10,133.0,210.0,119.3,56.8,,1,1,1,1,0
2025-11-22T11,162.0,516.0,139.025,5.725,,1,1,1,1,0
2025-11-22T12,173.0,501.0,116.35,5.35,,1,1,1,1,0
2025-11-22T13,195.0,456.0,110.225,6.725,0.7,1,1,1,1,1
2025-11-22T14,266.0,488.0,100.0,6.7,,1,1,1,1,0
2025-11-22T15,263.0,458.0,89.5,5.85,22.333,1,1,1,1,1
2025-11-22T16,272.0,461.0,92.0,5.25,25.6,1,1,1,1,1
2025-11-22T17,283.0,471.0,87.0,4.825,21.15,1,1,1,1,1
2025-11-22T18,255.0,403.0,82.6,3.6,23.8,1,1,1,1,1
2025-11-22T19,274.0,411.0,70.775,4.2,23.475,1,1,1,1,1
2025-11-22T20,298.0,481.0,90.6,3.8,22.15,1,1,1,1,1
2025-11-22T21,285.0,453.0,100.075,2.7,20.825,1,1,1,1,1
2025-11-22T22,262.0,382.0,100.525,2.425,19.85,1,1,1,1,1
2025-11-22T23,256.0,372.0,77.225,2.425,17.375,1,1,1,1,1
2025-11-23T00,254.0,348.0,78.725,2.225,16.425,1,1,1,1,1
2025-11-23T01,243.0,339.0,90.375,1.6,14.3,1,1,1,1,1
2025-11-23T02,243.0,345.0,89.275,2.475,12.725,1,1,1,1,1
2025-11-23T03,273.0,443.0,102.35,6.625,9.85,1,1,1,1,1
2025-11-23T04,285.0,403.0,80.65,36.1,10.35,1,1,1,1,1
2025-11-23T05,300.0,417.0,68.525,80.6,10.5,1,1,1,1,1
2025-11-23T06,277.0,398.0,72.7,108.325,11.35,1,1,1,1,1
2025-11-23T07,240.0,382.0,52.525,154.7,13.9,1,1,1,1,1
2025-11-23T08,189.0,299.0,45.6,157.775,14.7,1,1,1,1,1
2025-11-23T09,157.0,240.0,59.925,128.425,11.05,1,1,1,1,1
2025-11-23T10,133.0,217.0,53.4,125.9,9.5,1,1,1,1,1
2025-11-23T12,179.0,492.0,121.3,4.3,7.5,1,1,1,1,1
2025-11-23T13,215.0,453.0,119.4,4.9,7.725,1,1,1,1,1
2025-11-23T14,273.0,490.0,119.825,3.45,6.35,1,1,1,1,1
2025-11-23T15,295.0,465.0,106.775,3.15,4.8,1,1,1,1,1
2025-11-23T16,298.0,453.0,91.8,3.4,3.975,1,1,1,1,1
2025-11-23T17,366.0,543.0,77.8,2.625,0.75,1,1,1,1,1
2025-11-23T18,345.0,487.0,73.5,3.4,21.5,1,1,1,1,1
2025-11-23T19,310.0,445.0,77.325,1.8,20.3,1,1,1,1,1
2025-11-23T20,316.0,449.0,70.25,1.55,18.2,1,1,1,1,1
2025-11-23T21,305.0,420.0,59.9,1.5,19.275,1,1,1,1,1
2025-11-23T22,289.0,385.0,70.3,0.55,18.775,1,1,1,1,1
2025-11-23T23,268.0,364.0,65.7,1.275,17.85,1,1,1,1,1
2025-11-24T00,261.0,335.0,67.05,2.025,18.25,1,1,1,1,1
2025-11-24T01,256.0,334.0,69.7,1.65,14.75,1,1,1,1,1
2025-11-24T02,254.0,362.0,82.075,2.775,15.5,1,1,1,1,1
2025-11-24T03,240.0,378.0,93.6,9.225,12.85,1,1,1,1,1
2025-11-24T04,248.0,360.0,81.475,39.7,12.0,1,1,1,1,1
2025-11-24T05,235.0,344.0,63.425,85.425,13.025,1,1,1,1,1
2025-11-24T06,218.0,328.0,58.95,125.275,13.6,1,1,1,1,1
2025-11-24T07,186.0,289.0,39.6,170.9,15.233,1,1,1,1,1
2025-11-24T08,172.0,306.0,85.1,154.567,15.9,1,1,1,1,1
2025-11-24T09,162.0,285.0,86.3,109.3,15.067,1,1,1,1,1
2025-11-24T10,116.0,233.0,92.375,75.825,13.925,1,1,1,1,1
2025-11-24T11,123.0,302.0,149.0,4.725,12.725,1,1,1,1,1
2025-11-24T12,158.0,415.0,122.775,4.9,11.95,1,1,1,1,1
2025-11-24T13,186.0,399.0,131.1,5.1,11.35,1,1,1,1,1
2025-11-24T14,219.0,434.0,111.9,3.95,12.15,1,1,1,1,1
2025-11-24T15,241.0,443.0,130.15,3.575,11.85,1,1,1,1,1
2025-11-24T16,265.0,428.0,104.625,3.225,9.025,1,1,1,1,1
2025-11-24T17,290.0,422.0,92.025,2.75,5.1,1,1,1,1,1
2025-11-24T18,276.0,389.0,70.1,3.4,19.6,1,1,1,1,1
2025-11-24T19,279.0,403.0,70.325,3.3,20.425,1,1,1,1,1
2025-11-24T20,269.0,394.0,76.6,2.8,19.8,1,1,1,1,1
2025-11-24T21,274.0,388.0,75.575,2.8,19.1,1,1,1,1,1
2025-11-24T22,262.0,362.0,69.15,2.35,19.3,1,1,1,1,1
2025-11-24T23,248.0,333.0,87.175,1.6,18.725,1,1,1,1,1
2025-11-25T00,219.0,301.0,85.05,1.675,18.425,1,1,1,1,1
2025-11-25T01,217.0,298.0,83.125,2.225,14.575,1,1,1,1,1
2025-11-25T02,211.0,296.0,93.35,2.725,14.65,1,1,1,1,1
2025-11-25T03,215.0,311.0,101.95,7.1,14.85,1,1,1,1,1
2025-11-25T04,238.0,362.0,101.4,13.9,14.2,1,1,1,1,1
2025-11-25T05,226.0,359.0,69.025,73.625,15.4,1,1,1,1,1
2025-11-25T06,194.0,304.0,48.1,118.95,16.4,1,1,1,1,1
2025-11-25T07,157.0,259.0,39.7,136.8,17.175,1,1,1,1,1
2025-11-25T08,125.0,226.0,46.425,139.25,19.2,1,1,1,1,1
2025-11-25T09,134.0,246.0,57.75,121.45,18.025,1,1,1,1,1
2025-11-25T10,125.0,252.0,95.725,79.95,15.2,1,1,1,1,1
2025-11-25T11,108.0,234.0,129.325,11.775,12.25,1,1,1,1,1
2025-11-25T12,150.0,355.0,117.4,4.475,11.875,1,1,1,1,1
2025-11-25T13,197.0,422.0,110.3,3.725,12.325,1,1,1,1,1
2025-11-25T14,221.0,427.0,108.875,2.45,10.975,1,1,1,1,1
2025-11-25T15,249.0,443.0,99.425,2.3,9.8,1,1,1,1,1
2025-11-25T16,298.0,492.0,95.925,2.325,9.6,1,1,1,1,1
2025-11-25T17,273.0,436.0,72.85,2.125,7.25,1,1,1,1,1
2025-11-25T18,251.0,390.0,61.1,1.0,17.4,1,1,1,1,1
2025-11-25T19,241.0,356.0,67.075,1.6,17.925,1,1,1,1,1
2025-11-25T20,223.0,324.0,67.1,1.8,17.65,1,1,1,1,1
2025-11-25T21,221.0,311.0,69.925,1.525,17.775,1,1,1,1,1
2025-11-25T22,188.0,265.0,66.275,0.833,18.275,1,1,1,1,1
2025-11-25T23,167.0,259.0,64.375,1.225,18.1,1,1,1,1,1
2025-11-26T00,150.0,239.0,68.125,1.475,17.225,1,1,1,1,1
2025-11-26T01,146.0,230.0,75.55,1.375,15.45,1,1,1,1,1
2025-11-26T02,168.0,277.0,81.575,2.6,16.675,1,1,1,1,1
2025-11-26T03,166.0,309.0,80.325,8.875,16.05,1,1,1,1,1
2025-11-26T04,174.0,317.0,77.775,31.275,18.4,1,1,1,1,1
2025-11-26T05,196.0,357.0,72.7,77.925,20.225,1,1,1,1,1
2025-11-26T06,168.0,362.0,55.875,135.45,23.95,1,1,1,1,1
2025-11-26T07,140.0,280.0,46.9,147.5,,1,1,1,1,0
2025-11-26T08,97.0,194.0,53.4,133.9,23.533,1,1,1,1,1
2025-11-26T09,111.0,233.0,42.65,132.65,22.8,1,1,1,1,1
2025-11-26T10,92.0,197.0,99.95,67.475,21.125,1,1,1,1,1
2025-11-26T11,112.0,343.0,143.45,3.95,17.05,1,1,1,1,1
2025-11-26T12,133.0,390.0,129.9,3.167,17.7,1,1,1,1,1
2025-11-26T13,166.0,373.0,117.25,3.65,17.15,1,1,1,1,1
2025-11-26T14,201.0,437.0,93.725,3.8,16.8,1,1,1,1,1
2025-11-26T15,277.0,544.0,90.525,4.125,17.75,1,1,1,1,1
2025-11-26T16,313.0,556.0,109.0,3.175,15.475,1,1,1,1,1
2025-11-26T17,248.0,429.0,106.7,2.6,13.7,1,1,1,1,1
2025-11-26T18,245.0,401.0,86.8,3.8,24.4,1,1,1,1,1
2025-11-26T19,267.0,440.0,78.35,3.6,23.95,1,1,1,1,1
2025-11-26T20,269.0,429.0,56.5,3.6,23.7,1,1,1,1,1
2025-11-26T21,271.0,414.0,72.4,3.575,40.35,1,1,1,1,1
2025-11-26T22,227.0,326.0,75.675,1.2,37.325,1,1,1,1,1
2025-11-26T23,222.0,285.0,71.825,1.05,36.95,1,1,1,1,1
2025-11-27T00,218.0,288.0,61.375,0.55,36.575,1,1,1,1,1
2025-11-27T01,208.0,289.0,62.225,0.825,36.1,1,1,1,1,1
2025-11-27T02,230.0,361.0,79.625,2.65,37.025,1,1,1,1,1
2025-11-27T03,278.0,492.0,127.625,4.275,35.15,1,1,1,1,1
2025-11-27T04,300.0,504.0,170.525,21.75,35.2,1,1,1,1,1
2025-11-27T05,323.0,530.0,111.875,101.8,39.35,1,1,1,1,1
2025-11-27T06,237.0,365.0,73.6,143.625,43.4,1,1,1,1,1
2025-11-27T07,207.0,306.0,52.933,156.7,43.633,1,1,1,1,1
2025-11-27T08,147.0,223.0,57.675,180.525,42.775,1,1,1,1,1
2025-11-27T09,177.0,293.0,78.6,171.433,42.667,1,1,1,1,1
2025-11-27T10,202.0,368.0,158.7,56.65,38.45,1,1,1,1,1
2025-11-27T11,212.0,472.0,176.175,6.0,34.925,1,1,1,1,1
2025-11-27T12,255.0,553.0,166.775,4.675,36.5,1,1,1,1,1
2025-11-27T13,262.0,497.0,155.65,4.975,36.8,1,1,1,1,1
2025-11-27T14,277.0,517.0,128.3,4.925,37.05,1,1,1,1,1
2025-11-27T15,320.0,564.0,137.975,4.15,37.15,1,1,1,1,1
2025-11-27T16,332.0,563.0,124.033,3.033,36.467,1,1,1,1,1
2025-11-27T17,353.0,541.0,95.075,3.55,34.175,1,1,1,1,1
2025-11-27T18,364.0,545.0,82.6,3.6,20.2,1,1,1,1,1
2025-11-27T19,327.0,497.0,82.05,3.7,20.4,1,1,1,1,1
2025-11-27T20,327.0,478.0,79.1,3.325,19.5,1,1,1,1,1
2025-11-27T21,354.0,493.0,80.975,3.55,20.5,1,1,1,1,1
2025-11-27T22,360.0,492.0,76.325,3.2,20.7,1,1,1,1,1
2025-11-27T23,348.0,476.0,75.425,2.525,19.2,1,1,1,1,1
2025-11-28T00,326.0,416.0,72.067,2.4,18.067,1,1,1,1,1
2025-11-28T01,317.0,415.0,59.725,2.35,18.55,1,1,1,1,1
2025-11-28T02,320.0,454.0,94.35,2.85,16.85,1,1,1,1,1
2025-11-28T03,340.0,519.0,101.45,5.95,14.825,1,1,1,1,1
2025-11-28T04,279.0,410.0,107.575,15.95,16.275,1,1,1,1,1
2025-11-28T05,278.0,409.0,104.6,24.067,17.15,1,1,1,1,1
2025-11-28T06,235.0,348.0,86.0,134.0,18.5,1,1,1,1,1
2025-11-28T07,156.0,278.0,64.975,143.775,19.675,1,1,1,1,1
2025-11-28T08,158.0,277.0,80.25,122.175,19.75,1,1,1,1,1
2025-11-28T09,155.0,272.0,59.425,116.125,19.25,1,1,1,1,1
2025-11-28T10,102.0,194.0,99.475,60.225,16.325,1,1,1,1,1
2025-11-28T11,103.0,250.0,126.45,11.7,14.5,1,1,1,1,1
2025-11-28T12,118.0,355.0,123.25,3.6,14.825,1,1,1,1,1
2025-11-28T13,150.0,395.0,111.15,4.2,15.525,1,1,1,1,1
2025-11-28T14,205.0,455.0,104.55,4.075,17.55,1,1,1,1,1
2025-11-28T15,226.0,433.0,100.35,3.65,15.975,1,1,1,1,1
2025-11-28T16,255.0,451.0,100.25,2.225,13.025,1,1,1,1,1
2025-11-28T17,256.0,434.0,92.8,1.875,12.2,1,1,1,1,1
2025-11-28T18,232.0,370.0,78.6,2.4,17.3,1,1,1,1,1
2025-11-28T19,227.0,343.0,79.425,3.3,19.125,1,1,1,1,1
2025-11-28T20,210.0,318.0,66.85,2.4,18.2,1,1,1,1,1
2025-11-28T21,204.0,285.0,66.075,2.05,19.325,1,1,1,1,1
2025-11-28T22,204.0,274.0,62.625,1.4,18.7,1,1,1,1,1
2025-11-28T23,215.0,291.0,59.9,0.825,19.325,1,1,1,1,1
2025-11-29T00,240.0,311.0,56.025,0.6,18.65,1,1,1,1,1
2025-11-29T01,206.0,288.0,58.475,0.775,18.475,1,1,1,1,1
2025-11-29T02,212.0,321.0,70.925,2.15,19.525,1,1,1,1,1
2025-11-29T03,217.0,324.0,78.275,10.45,19.25,1,1,1,1,1
2025-11-29T04,210.0,339.0,60.325,55.225,21.05,1,1,1,1,1
2025-11-29T05,143.0,262.0,50.05,84.25,22.675,1,1,1,1,1
2025-11-29T06,112.0,212.0,49.025,99.8,22.675,1,1,1,1,1
2025-11-29T07,88.0,193.0,38.675,106.925,47.5,1,1,1,1,1
2025-11-29T08,59.0,146.0,32.525,111.625,50.0,1,1,1,1,1
2025-11-29T09,59.0,132.0,42.55,102.1,48.475,1,1,1,1,1
2025-11-29T10,53.0,175.0,101.175,42.975,46.475,1,1,1,1,1
2025-11-29T11,63.0,163.0,111.575,11.0,45.975,1,1,1,1,1
2025-11-29T12,67.0,272.0,110.05,3.0,47.425,1,1,1,1,1
2025-11-29T13,90.0,299.0,109.075,1.85,46.625,1,1,1,1,1
2025-11-29T14,121.0,323.0,102.375,2.3,47.075,1,1,1,1,1
2025-11-29T15,189.0,411.0,104.325,1.775,46.8,1,1,1,1,1
2025-11-29T16,202.0,406.0,93.675,0.775,46.35,1,1,1,1,1
2025-11-29T17,193.0,349.0,78.875,0.133,45.225,1,1,1,1,1
2025-11-29T18,188.0,311.0,77.2,1.6,21.8,1,1,1,1,1
2025-11-29T19,194.0,321.0,71.575,2.2,20.225,1,1,1,1,1
2025-11-29T20,174.0,269.0,72.45,1.95,19.4,1,1,1,1,1
2025-11-29T21,168.0,240.0,74.0,1.4,20.25,1,1,1,1,1
2025-11-29T22,155.0,233.0,70.05,1.05,18.025,1,1,1,1,1
2025-11-29T23,157.0,241.0,64.525,0.4,17.4,1,1,1,1,1
2025-11-30T00,168.0,265.0,55.525,0.75,18.525,1,1,1,1,1
2025-11-30T01,153.0,239.0,56.3,0.4,18.15,1,1,1,1,1
2025-11-30T02,160.0,250.0,65.7,5.25,16.8,1,1,1,1,1
2025-11-30T03,160.0,255.0,60.875,20.2,16.975,1,1,1,1,1
2025-11-30T04,155.0,248.0,58.85,39.5,18.375,1,1,1,1,1
2025-11-30T05,174.0,273.0,62.375,68.8,20.325,1,1,1,1,1
2025-11-30T06,164.0,250.0,48.875,114.925,22.725,1,1,1,1,1
2025-11-30T07,135.0,227.0,44.775,125.425,24.5,1,1,1,1,1
2025-11-30T08,102.0,180.0,43.575,116.375,22.55,1,1,1,1,1
2025-11-30T09,74.0,163.0,56.575,93.4,22.35,1,1,1,1,1
2025-11-30T10,79.0,168.0,91.75,62.35,22.975,1,1,1,1,1
2025-11-30T11,78.0,174.0,125.3,12.875,20.125,1,1,1,1,1
2025-11-30T12,106.0,274.0,134.475,3.7,18.075,1,1,1,1,1
2025-11-30T13,163.0,351.0,130.5,2.825,18.325,1,1,1,1,1
2025-11-30T14,185.0,350.0,121.075,2.275,17.9,1,1,1,1,1
2025-11-30T15,204.0,342.0,114.45,0.725,17.0,1,1,1,1,1
2025-11-30T16,239.0,407.0,89.9,0.45,15.5,1,1,1,1,1
2025-11-30T17,241.0,359.0,83.85,0.133,14.05,1,1,1,1,1
2025-11-30T18,227.0,332.0,77.3,1.1,19.9,1,1,1,1,1
2025-11-30T19,226.0,315.0,70.575,1.0,19.55,1,1,1,1,1
2025-11-30T20,207.0,315.0,67.1,0.625,19.75,1,1,1,1,1
2025-11-30T21,199.0,284.0,83.625,0.6,20.125,1,1,1,1,1
2025-11-30T22,179.0,256.0,78.725,0.3,18.4,1,1,1,1,1
2025-11-30T23,167.0,230.0,82.875,0.3,19.3,1,1,1,1,1
2025-12-01T00,160.0,226.0,82.95,0.3,18.65,1,1,1,1,1
2025-12-01T01,180.0,256.0,80.6,0.0,20.2,1,1,1,1,1
2025-12-01T02,189.0,302.0,95.775,1.775,22.225,1,1,1,1,1
2025-12-01T03,211.0,350.0,113.375,10.85,22.025,1,1,1,1,1
2025-12-01T04,171.0,306.0,93.3,36.4,22.7,1,1,1,1,1
2025-12-01T05,143.0,251.0,50.8,101.4,,1,1,1,1,0
2025-12-01T06,106.0,213.0,58.467,108.033,27.067,1,1,1,1,1
2025-12-01T07,90.0,164.0,49.3,25.7,,1,1,1,1,0
2025-12-01T08,81.0,147.0,43.533,38.3,2.6,1,1,1,1,1
2025-12-01T09,69.0,146.0,56.9,111.025,27.025,1,1,1,1,1
2025-12-01T10,84.0,163.0,101.225,68.825,23.475,1,1,1,1,1
2025-12-01T11,89.0,238.0,145.65,5.85,21.925,1,1,1,1,1
2025-12-01T12,139.0,393.0,145.35,5.475,22.65,1,1,1,1,1
2025-12-01T13,174.0,425.0,128.825,7.475,24.775,1,1,1,1,1
2025-12-01T14,219.0,458.0,130.225,7.575,24.425,1,1,1,1,1
2025-12-01T15,249.0,465.0,131.7,6.025,23.075,1,1,1,1,1
2025-12-01T16,244.0,425.0,138.5,6.325,21.125,1,1,1,1,1
2025-12-01T17,261.0,395.0,132.9,4.3,21.25,1,1,1,1,1
2025-12-01T18,238.0,378.0,97.6,5.4,24.8,1,1,1,1,1
2025-12-01T19,240.0,370.0,100.925,5.1,23.95,1,1,1,1,1
2025-12-01T20,241.0,340.0,113.9,8.95,22.65,1,1,1,1,1
2025-12-01T21,239.0,328.0,124.175,17.2,30.375,1,1,1,1,1
2025-12-01T22,239.0,331.0,121.375,7.9,28.8,1,1,1,1,1
2025-12-01T23,208.0,288.0,104.95,5.675,26.4,1,1,1,1,1
2025-12-02T00,197.0,269.0,103.625,5.025,27.65,1,1,1,1,1
2025-12-02T01,217.0,321.0,105.5,10.55,28.4,1,1,1,1,1
2025-12-02T02,251.0,467.0,131.2,13.3,31.0,1,1,1,1,1
2025-12-02T03,288.0,497.0,153.65,11.025,32.5,1,1,1,1,1
2025-12-02T04,230.0,433.0,128.325,36.85,35.475,1,1,1,1,1
2025-12-02T05,195.0,313.0,100.35,74.4,39.3,1,1,1,1,1
2025-12-02T06,156.0,306.0,97.3,91.875,39.275,1,1,1,1,1
2025-12-02T07,136.0,235.0,72.275,135.625,37.225,1,1,1,1,1
2025-12-02T08,155.0,277.0,62.425,169.275,34.8,1,1,1,1,1
2025-12-02T09,179.0,351.0,83.4,195.0,34.6,1,1,1,1,1
2025-12-02T10,229.0,429.0,85.167,161.6,34.7,1,1,1,1,1
2025-12-02T11,197.0,365.0,156.9,23.825,29.475,1,1,1,1,1
2025-12-02T12,182.0,365.0,154.35,4.575,29.2,1,1,1,1,1
2025-12-02T13,216.0,433.0,148.0,5.85,28.5,1,1,1,1,1
2025-12-02T14,254.0,,131.85,5.575,30.475,1,0,1,1,1
2025-12-02T15,271.0,,128.05,4.225,30.2,1,0,1,1,1
2025-12-02T16,248.0,,117.15,3.025,27.125,1,0,1,1,1
2025-12-02T17,255.0,,100.0,2.075,26.633,1,0,1,1,1
2025-12-02T18,250.0,,86.5,3.5,26.7,1,0,1,1,1
2025-12-02T19,251.0,,79.575,3.9,26.4,1,0,1,1,1
2025-12-02T20,239.0,,73.0,2.675,23.9,1,0,1,1,1
2025-12-02T21,246.0,,70.775,1.525,25.675,1,0,1,1,1
2025-12-02T22,227.0,,64.6,0.967,24.5,1,0,1,1,1
2025-12-02T23,222.0,,63.65,0.275,25.5,1,0,1,1,1
2025-12-03T00,210.0,,60.7,0.325,24.8,1,0,1,1,1
2025-12-03T01,213.0,,63.1,0.233,26.433,1,0,1,1,1
2025-12-03T02,213.0,,78.15,1.275,27.75,1,0,1,1,1
2025-12-03T03,216.0,,103.925,3.475,26.475,1,0,1,1,1
2025-12-03T04,229.0,,129.133,17.85,27.767,1,0,1,1,1
2025-12-03T05,227.0,,59.1,61.7,32.8,1,0,1,1,1
2025-12-03T06,169.0,298.0,56.275,126.575,32.6,1,1,1,1,1
2025-12-03T07,171.0,282.0,37.75,134.225,31.425,1,1,1,1,1
2025-12-03T08,106.0,205.0,39.4,110.1,29.567,1,1,1,1,1
2025-12-03T09,90.0,188.0,43.325,106.875,25.225,1,1,1,1,1
2025-12-03T10,70.0,164.0,64.275,81.55,23.15,1,1,1,1,1
2025-12-03T11,70.0,184.0,116.85,14.3,23.925,1,1,1,1,1
2025-12-03T12,89.0,249.0,118.125,1.9,24.85,1,1,1,1,1
2025-12-03T13,133.0,300.0,112.85,0.95,26.275,1,1,1,1,1
2025-12-03T14,173.0,342.0,101.125,0.45,25.75,1,1,1,1,1
2025-12-03T15,184.0,324.0,111.475,2.175,25.3,1,1,1,1,1
2025-12-03T16,239.0,382.0,90.375,2.525,24.45,1,1,1,1,1
2025-12-03T17,238.0,396.0,82.4,1.675,21.35,1,1,1,1,1
2025-12-03T18,230.0,366.0,72.3,1.5,20.1,1,1,1,1,1
2025-12-03T19,207.0,311.0,76.275,1.2,19.3,1,1,1,1,1
2025-12-03T20,200.0,304.0,65.2,0.8,17.95,1,1,1,1,1
2025-12-03T21,190.0,272.0,67.825,0.633,18.4,1,1,1,1,1
2025-12-03T22,175.0,254.0,66.525,0.233,17.75,1,1,1,1,1
2025-12-03T23,177.0,276.0,64.425,0.725,18.375,1,1,1,1,1
2025-12-04T00,180.0,259.0,56.175,0.133,18.6,1,1,1,1,1
2025-12-04T01,182.0,268.0,56.7,0.2,19.067,1,1,1,1,1
2025-12-04T02,189.0,290.0,69.5,0.625,20.25,1,1,1,1,1
2025-12-04T03,200.0,354.0,76.8,8.533,18.767,1,1,1,1,1
2025-12-04T04,227.0,367.0,83.425,29.45,19.675,1,1,1,1,1
2025-12-04T09,122.0,213.0,55.433,97.967,27.6,1,1,1,1,1
2025-12-04T10,102.0,184.0,70.825,79.725,26.4,1,1,1,1,1
2025-12-04T11,95.0,182.0,103.65,31.15,22.525,1,1,1,1,1
2025-12-04T12,112.0,305.0,116.075,2.125,21.925,1,1,1,1,1
2025-12-04T13,180.0,418.0,117.15,2.275,22.325,1,1,1,1,1
2025-12-04T14,221.0,443.0,112.3,2.1,21.85,1,1,1,1,1
2025-12-04T15,212.0,373.0,107.425,1.925,22.475,1,1,1,1,1
2025-12-04T16,240.0,396.0,83.05,1.95,22.75,1,1,1,1,1
2025-12-04T17,254.0,405.0,78.2,0.725,21.675,1,1,1,1,1
2025-12-04T18,229.0,362.0,58.3,1.1,21.0,1,1,1,1,1
2025-12-04T19,226.0,348.0,77.533,1.3,20.6,1,1,1,1,1
2025-12-04T20,210.0,345.0,71.2,0.667,19.7,1,1,1,1,1
2025-12-04T21,185.0,287.0,72.6,0.433,19.8,1,1,1,1,1
2025-12-04T22,172.0,251.0,80.25,0.5,19.125,1,1,1,1,1
