hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-08-04T08,23.0,56.5,13.7,21.2,4.675,1,1,1,1,1
2026-08-04T09,18.333,50.667,21.233,18.9,3.4,1,1,1,1,1
2026-08-04T10,16.75,51.5,34.75,12.775,3.625,1,1,1,1,1
2026-08-04T11,19.0,45.667,32.567,8.167,4.467,1,1,1,1,1
2026-08-04T12,17.75,32.25,32.05,4.975,6.05,1,1,1,1,1
2026-08-04T13,17.0,25.667,33.367,8.1,5.833,1,1,1,1,1
2026-08-04T14,22.25,27.75,37.275,4.9,6.0,1,1,1,1,1
2026-08-04T15,26.25,34.25,39.625,4.825,6.325,1,1,1,1,1
2026-08-04T16,23.25,39.75,35.75,4.925,6.4,1,1,1,1,1
2026-08-04T17,25.75,56.75,35.6,4.425,7.175,1,1,1,1,1
2026-08-04T18,35.0,44.0,29.7,4.4,7.1,1,1,1,1,1
2026-08-04T19,29.0,32.0,25.45,4.2,7.075,1,1,1,1,1
2026-08-04T20,21.0,34.0,20.425,3.567,6.975,1,1,1,1,1
2026-08-04T21,30.25,47.25,22.8,3.95,6.775,1,1,1,1,1
2026-08-04T22,33.25,51.75,26.875,4.05,6.6,1,1,1,1,1
2026-08-04T23,35.25,58.75,24.0,4.375,6.75,1,1,1,1,1
2026-08-05T00,31.5,66.25,21.675,3.95,6.925,1,1,1,1,1
2026-08-05T01,30.0,62.75,23.7,4.85,6.425,1,1,1,1,1
2026-08-05T02,26.25,59.5,24.65,5.55,6.65,1,1,1,1,1
2026-08-05T03,37.75,64.25,23.5,6.7,6.175,1,1,1,1,1
2026-08-05T04,42.0,60.0,23.6,9.0,6.575,1,1,1,1,1
2026-08-05T05,33.0,49.75,17.95,11.15,5.975,1,1,1,1,1
2026-08-05T06,24.0,29.75,16.225,12.225,6.775,1,1,1,1,1
2026-08-05T07,35.5,53.25,24.55,12.175,7.35,1,1,1,1,1
2026-08-05T08,45.25,54.75,17.775,17.575,6.85,1,1,1,1,1
2026-08-05T09,44.75,60.25,21.425,18.65,6.8,1,1,1,1,1
2026-08-05T10,32.75,66.0,21.95,15.475,6.825,1,1,1,1,1
2026-08-05T11,30.5,56.5,20.95,16.425,6.5,1,1,1,1,1
2026-08-05T12,31.0,69.5,23.225,13.825,6.75,1,1,1,1,1
2026-08-05T13,39.25,95.25,31.25,9.55,7.1,1,1,1,1,1
2026-08-05T14,45.0,106.5,26.225,6.4,7.275,1,1,1,1,1
2026-08-05T15,45.25,93.0,23.35,7.225,7.175,1,1,1,1,1
2026-08-05T16,33.75,73.0,15.975,8.675,7.55,1,1,1,1,1
2026-08-05T17,26.25,63.5,16.5,7.275,7.2,1,1,1,1,1
2026-08-05T18,25.0,63.0,22.7,5.6,7.8,1,1,1,1,1
2026-08-05T19,24.5,63.5,24.55,5.25,8.05,1,1,1,1,1
2026-08-05T20,23.0,53.0,23.6,3.7,9.0,1,1,1,1,1
2026-08-05T21,35.667,65.667,22.633,4.6,8.833,1,1,1,1,1
2026-08-05T22,33.0,65.25,25.375,6.825,8.825,1,1,1,1,1
2026-08-05T23,28.0,52.333,14.2,11.133,8.833,1,1,1,1,1
2026-08-06T00,15.75,35.0,17.0,10.775,8.725,1,1,1,1,1
2026-08-06T01,21.75,31.0,20.85,8.825,9.1,1,1,1,1,1
2026-08-06T02,23.5,33.25,22.775,8.55,9.175,1,1,1,1,1
2026-08-06T03,26.75,43.0,27.875,7.375,9.525,1,1,1,1,1
2026-08-06T04,19.0,30.25,23.95,10.425,9.25,1,1,1,1,1
2026-08-06T05,21.25,26.5,29.425,8.625,9.275,1,1,1,1,1
2026-08-06T06,23.0,29.25,29.4,9.275,9.725,1,1,1,1,1
2026-08-06T07,19.25,27.75,27.275,9.475,9.5,1,1,1,1,1
2026-08-06T08,23.25,27.0,30.25,9.9,9.125,1,1,1,1,1
2026-08-06T09,18.25,24.0,21.85,15.375,9.5,1,1,1,1,1
2026-08-06T10,22.75,35.0,22.825,17.15,9.35,1,1,1,1,1
2026-08-06T11,29.5,43.5,20.725,15.1,9.275,1,1,1,1,1
2026-08-06T12,19.75,34.5,12.25,14.975,9.325,1,1,1,1,1
2026-08-06T13,18.25,33.25,21.1,10.7,9.475,1,1,1,1,1
2026-08-06T14,22.75,40.0,25.85,7.325,9.175,1,1,1,1,1
2026-08-06T15,24.0,53.25,23.825,7.425,9.95,1,1,1,1,1
2026-08-06T19,28.0,51.0,20.7,,6.3,1,1,1,0,1
2026-08-06T20,20.0,49.0,18.733,8.4,6.5,1,1,1,1,1
2026-08-06T21,2.0,7.0,10.9,7.6,7.5,1,1,1,1,1
2026-08-06T22,8.75,10.75,19.9,5.625,7.375,1,1,1,1,1
2026-08-06T23,11.75,21.75,19.55,5.05,7.175,1,1,1,1,1
2026-08-07T00,17.333,31.667,16.133,5.8,7.233,1,1,1,1,1
2026-08-07T03,17.0,28.0,14.8,7.8,7.4,1,1,1,1,1
2026-08-07T04,32.333,38.667,16.5,8.033,7.633,1,1,1,1,1
2026-08-07T05,33.0,39.0,16.3,9.1,7.3,1,1,1,1,1
2026-08-07T06,31.5,35.25,20.5,9.325,7.325,1,1,1,1,1
2026-08-07T07,35.667,38.667,25.333,10.467,5.533,1,1,1,1,1
2026-08-07T08,38.0,41.0,21.05,10.533,3.35,1,1,1,1,1
2026-08-07T09,12.0,24.0,23.9,7.967,2.833,1,1,1,1,1
2026-08-07T10,27.75,42.0,21.8,9.0,5.0,1,1,1,1,1
2026-08-07T11,31.5,45.0,28.0,6.5,5.425,1,1,1,1,1
2026-08-07T12,24.25,32.0,19.225,8.875,5.825,1,1,1,1,1
2026-08-07T13,22.0,28.0,15.9,10.45,5.45,1,1,1,1,1
2026-08-07T14,,,18.1,9.475,5.625,0,0,1,1,1
2026-08-07T15,17.0,24.0,23.5,6.975,5.5,1,1,1,1,1
2026-08-07T16,31.25,36.0,25.175,6.225,5.675,1,1,1,1,1
2026-08-07T17,29.25,38.5,22.425,6.025,5.525,1,1,1,1,1
2026-08-07T18,20.0,33.0,19.1,6.6,6.3,1,1,1,1,1
2026-08-07T19,20.0,33.0,18.825,5.9,6.425,1,1,1,1,1
2026-08-07T20,13.0,22.0,19.4,6.5,6.05,1,1,1,1,1
2026-08-07T21,13.0,22.0,22.775,5.425,5.9,1,1,1,1,1
2026-08-07T22,14.0,35.0,18.35,6.2,6.3,1,1,1,1,1
2026-08-07T23,15.5,29.75,18.525,5.3,6.5,1,1,1,1,1
2026-08-08T00,19.0,30.25,12.875,7.125,6.625,1,1,1,1,1
2026-08-08T01,23.75,32.5,12.375,7.775,7.175,1,1,1,1,1
2026-08-08T02,21.25,37.5,11.4,9.275,7.325,1,1,1,1,1
2026-08-08T03,23.75,39.75,10.225,10.125,6.375,1,1,1,1,1
2026-08-08T04,27.25,40.75,9.6,11.95,6.975,1,1,1,1,1
2026-08-08T05,28.0,43.25,8.75,14.65,6.725,1,1,1,1,1
2026-08-08T06,28.75,44.0,9.025,15.55,6.25,1,1,1,1,1
2026-08-08T07,32.75,48.5,13.025,12.625,6.45,1,1,1,1,1
2026-08-08T08,28.75,38.75,9.625,14.8,5.6,1,1,1,1,1
2026-08-08T09,27.75,43.25,13.125,14.325,5.775,1,1,1,1,1
2026-08-08T10,24.25,37.0,10.975,13.025,6.25,1,1,1,1,1
2026-08-08T11,17.75,34.75,14.675,11.6,5.975,1,1,1,1,1
2026-08-08T12,10.75,22.25,24.15,7.85,7.025,1,1,1,1,1
2026-08-08T13,16.5,26.25,24.15,8.325,7.6,1,1,1,1,1
2026-08-08T14,21.25,35.75,26.975,6.475,7.65,1,1,1,1,1
2026-08-08T15,32.5,49.25,31.475,5.225,7.05,1,1,1,1,1
2026-08-08T16,44.25,67.25,28.625,4.3,7.075,1,1,1,1,1
2026-08-08T17,41.75,60.0,27.075,4.675,7.575,1,1,1,1,1
2026-08-08T19,48.0,68.0,21.9,,9.9,1,1,1,0,1
2026-08-08T20,49.5,72.5,24.325,4.833,9.7,1,1,1,1,1
2026-08-08T21,55.25,91.25,25.75,4.725,9.525,1,1,1,1,1
2026-08-08T22,49.5,90.25,26.575,4.525,8.875,1,1,1,1,1
2026-08-08T23,47.0,81.25,20.7,5.05,9.25,1,1,1,1,1
2026-08-09T00,45.5,79.75,22.825,4.65,8.675,1,1,1,1,1
2026-08-09T01,42.75,64.25,18.95,5.9,8.375,1,1,1,1,1
2026-08-09T02,48.75,62.0,13.35,8.275,8.425,1,1,1,1,1
2026-08-09T03,39.75,55.5,12.625,10.35,8.5,1,1,1,1,1
2026-08-09T04,27.0,44.75,10.525,14.3,8.275,1,1,1,1,1
2026-08-09T05,22.5,44.25,9.7,16.475,8.475,1,1,1,1,1
2026-08-09T06,23.5,38.25,8.55,15.8,8.65,1,1,1,1,1
2026-08-09T07,15.75,35.25,7.55,16.275,8.475,1,1,1,1,1
2026-08-09T08,22.0,31.25,7.25,17.55,8.075,1,1,1,1,1
2026-08-09T09,20.333,36.0,6.8,17.933,8.033,1,1,1,1,1
2026-08-09T10,18.75,38.25,6.025,18.45,8.55,1,1,1,1,1
2026-08-09T11,17.667,36.667,6.733,18.833,8.4,1,1,1,1,1
2026-08-09T12,23.0,48.75,10.2,20.5,7.95,1,1,1,1,1
2026-08-09T13,24.333,54.333,12.933,15.767,8.1,1,1,1,1,1
2026-08-09T14,27.75,74.5,27.05,7.85,7.75,1,1,1,1,1
2026-08-09T15,32.0,120.0,33.05,5.425,8.575,1,1,1,1,1
2026-08-09T16,38.25,135.25,31.325,5.125,8.525,1,1,1,1,1
2026-08-09T17,39.25,115.0,29.225,5.025,8.625,1,1,1,1,1
2026-08-09T18,40.0,74.0,28.6,4.0,7.5,1,1,1,1,1
2026-08-09T19,39.25,85.25,27.85,4.2,8.15,1,1,1,1,1
2026-08-09T20,39.0,94.25,27.625,3.233,7.95,1,1,1,1,1
2026-08-09T21,36.75,109.5,27.9,4.375,7.825,1,1,1,1,1
2026-08-09T22,36.0,87.0,19.375,5.225,7.15,1,1,1,1,1
2026-08-09T23,42.75,70.5,16.35,6.075,7.425,1,1,1,1,1
2026-08-10T00,31.5,62.75,14.175,4.825,7.5,1,1,1,1,1
2026-08-10T01,35.25,66.25,14.45,6.8,8.4,1,1,1,1,1
2026-08-10T02,23.75,59.75,14.25,8.7,8.45,1,1,1,1,1
2026-08-10T03,33.25,72.75,16.0,10.05,7.675,1,1,1,1,1
2026-08-10T04,35.75,80.25,15.95,11.3,7.825,1,1,1,1,1
2026-08-10T05,32.0,75.75,11.2,13.775,7.65,1,1,1,1,1
2026-08-10T06,29.5,65.0,12.65,15.675,8.175,1,1,1,1,1
2026-08-10T07,32.0,65.75,8.9,,7.5,1,1,1,0,1
2026-08-10T08,33.75,55.75,,19.35,,1,1,0,1,0
2026-08-10T09,28.75,50.5,10.5,20.175,2.4,1,1,1,1,1
2026-08-10T10,27.75,63.5,15.325,16.175,3.35,1,1,1,1,1
2026-08-10T11,19.0,53.0,23.675,12.35,5.025,1,1,1,1,1
2026-08-10T12,16.75,36.75,25.825,9.55,6.1,1,1,1,1,1
2026-08-10T13,18.5,38.25,35.55,6.175,6.1,1,1,1,1,1
2026-08-10T14,30.25,57.25,43.825,4.9,6.25,1,1,1,1,1
2026-08-10T15,38.5,75.75,36.0,4.8,5.9,1,1,1,1,1
2026-08-10T16,38.5,76.25,29.675,5.525,6.025,1,1,1,1,1
2026-08-10T17,40.25,83.25,21.575,6.425,5.75,1,1,1,1,1
2026-08-10T18,33.0,64.0,21.3,4.9,4.4,1,1,1,1,1
2026-08-10T19,35.25,71.5,18.125,7.25,4.375,1,1,1,1,1
2026-08-10T20,25.5,58.25,15.825,8.2,4.325,1,1,1,1,1
2026-08-10T21,26.5,49.25,16.25,7.2,4.5,1,1,1,1,1
2026-08-10T22,22.0,47.25,15.375,7.775,3.775,1,1,1,1,1
2026-08-10T23,20.0,41.667,14.467,8.033,4.267,1,1,1,1,1
2026-08-11T00,26.0,34.5,15.75,6.85,4.425,1,1,1,1,1
2026-08-11T01,28.0,44.333,20.867,6.133,4.467,1,1,1,1,1
2026-08-11T02,31.75,53.75,22.725,6.125,4.025,1,1,1,1,1
2026-08-11T03,27.667,62.333,21.267,6.4,4.967,1,1,1,1,1
2026-08-11T04,36.25,84.0,23.025,6.25,3.9,1,1,1,1,1
2026-08-11T05,36.667,79.333,19.067,6.8,4.267,1,1,1,1,1
2026-08-11T06,43.25,71.0,32.725,7.225,4.025,1,1,1,1,1
2026-08-11T07,54.25,85.0,24.925,12.275,1.775,1,1,1,1,1
2026-08-11T08,54.0,66.75,17.75,15.85,2.3,1,1,1,1,1
2026-08-11T09,50.75,62.0,14.4,16.15,3.925,1,1,1,1,1
2026-08-11T10,43.25,72.0,20.4,16.55,3.95,1,1,1,1,1
2026-08-11T11,46.25,81.75,15.7,19.375,3.925,1,1,1,1,1
2026-08-11T12,45.0,73.5,15.1,17.3,4.125,1,1,1,1,1
2026-08-11T13,32.75,64.75,17.075,13.025,5.85,1,1,1,1,1
2026-08-11T14,41.75,75.0,26.725,8.2,5.625,1,1,1,1,1
2026-08-11T15,44.5,100.0,24.15,6.775,5.425,1,1,1,1,1
2026-08-11T16,42.5,78.5,19.0,7.9,5.275,1,1,1,1,1
2026-08-11T17,39.0,69.75,27.35,5.925,5.2,1,1,1,1,1
2026-08-11T19,46.0,130.0,22.7,,6.1,1,1,1,0,1
2026-08-11T20,40.75,86.5,24.925,5.2,6.0,1,1,1,1,1
2026-08-11T21,39.0,74.25,23.4,4.875,5.8,1,1,1,1,1
2026-08-11T22,49.5,84.75,23.925,4.925,6.825,1,1,1,1,1
2026-08-11T23,51.5,104.5,25.475,4.8,6.725,1,1,1,1,1
2026-08-12T00,42.75,102.5,24.5,4.975,6.475,1,1,1,1,1
2026-08-12T01,46.0,99.25,29.125,5.075,6.575,1,1,1,1,1
2026-08-12T02,58.5,105.75,28.925,7.6,5.925,1,1,1,1,1
2026-08-12T03,53.75,89.25,26.575,11.925,5.675,1,1,1,1,1
2026-08-12T04,39.0,78.5,24.15,18.875,6.175,1,1,1,1,1
2026-08-12T05,47.75,89.75,20.6,26.8,5.9,1,1,1,1,1
2026-08-12T06,42.25,79.75,13.35,31.45,6.2,1,1,1,1,1
2026-08-12T07,35.25,62.25,11.85,33.475,6.3,1,1,1,1,1
2026-08-12T08,33.25,49.75,11.475,35.125,6.525,1,1,1,1,1
2026-08-12T09,31.5,69.5,13.525,39.075,6.8,1,1,1,1,1
2026-08-12T10,34.0,85.25,13.275,45.65,7.3,1,1,1,1,1
2026-08-12T11,46.25,96.25,19.925,41.175,6.5,1,1,1,1,1
2026-08-12T12,51.5,107.5,21.75,39.2,6.95,1,1,1,1,1
2026-08-12T13,53.0,125.75,30.275,30.05,7.3,1,1,1,1,1
2026-08-12T14,54.5,180.0,49.15,16.45,6.85,1,1,1,1,1
2026-08-12T15,76.75,190.25,45.225,9.675,6.85,1,1,1,1,1
2026-08-12T16,84.0,188.75,33.875,7.675,6.925,1,1,1,1,1
2026-08-12T17,65.25,143.25,24.675,7.125,6.75,1,1,1,1,1
2026-08-12T18,51.0,129.0,24.2,5.9,6.3,1,1,1,1,1
2026-08-12T19,57.0,115.5,23.525,6.05,5.875,1,1,1,1,1
2026-08-12T20,56.75,116.25,28.65,3.9,5.95,1,1,1,1,1
2026-08-12T21,45.5,110.5,26.775,4.375,5.525,1,1,1,1,1
2026-08-12T23,22.0,63.0,21.0,7.2,5.2,1,1,1,1,1
2026-08-13T00,20.5,57.75,25.875,6.55,5.475,1,1,1,1,1
2026-08-13T01,26.0,60.0,22.067,6.333,5.533,1,1,1,1,1
2026-08-13T02,19.0,64.0,22.7,8.7,5.3,1,1,1,1,1
2026-08-13T03,22.75,63.25,23.65,11.6,5.15,1,1,1,1,1
2026-08-13T04,21.0,75.0,21.025,18.125,5.1,1,1,1,1,1
2026-08-13T05,23.75,80.5,17.725,21.75,5.175,1,1,1,1,1
2026-08-13T06,26.5,75.0,15.325,23.875,5.725,1,1,1,1,1
2026-08-13T07,33.0,88.333,14.9,22.433,6.1,1,1,1,1,1
2026-08-13T08,30.0,76.5,17.075,23.9,5.675,1,1,1,1,1
2026-08-13T09,36.0,58.667,20.0,21.933,6.4,1,1,1,1,1
2026-08-13T10,20.5,44.75,19.3,18.125,5.75,1,1,1,1,1
2026-08-13T11,17.333,47.333,26.933,14.267,5.733,1,1,1,1,1
2026-08-13T12,21.25,54.5,29.175,15.0,6.775,1,1,1,1,1
2026-08-13T13,30.0,78.667,41.067,11.8,6.2,1,1,1,1,1
2026-08-13T14,40.0,151.5,55.225,5.3,6.225,1,1,1,1,1
2026-08-13T15,52.5,254.5,50.625,4.55,6.775,1,1,1,1,1
2026-08-13T16,65.0,272.25,51.425,4.625,6.55,1,1,1,1,1
2026-08-13T17,66.5,210.5,46.8,4.575,7.125,1,1,1,1,1
2026-08-13T18,62.0,299.0,35.8,4.9,5.4,1,1,1,1,1
2026-08-13T19,59.75,246.5,33.0,3.65,3.925,1,1,1,1,1
2026-08-13T20,62.75,196.75,31.8,3.833,3.35,1,1,1,1,1
2026-08-13T21,52.0,147.0,30.65,4.5,3.55,1,1,1,1,1
2026-08-13T22,40.5,116.75,30.75,4.425,3.95,1,1,1,1,1
2026-08-13T23,29.75,88.5,30.15,4.55,2.925,1,1,1,1,1
2026-08-14T00,25.5,72.75,25.55,4.975,3.275,1,1,1,1,1
2026-08-14T01,19.75,69.25,22.175,4.975,3.125,1,1,1,1,1
2026-08-14T02,22.5,69.0,21.4,5.55,2.925,1,1,1,1,1
2026-08-14T03,24.0,,20.175,6.3,3.325,1,0,1,1,1
2026-08-14T04,14.25,,20.65,5.575,3.55,1,0,1,1,1
2026-08-14T05,19.25,,28.367,15.8,2.8,1,0,1,1,1
2026-08-14T06,23.5,57.0,29.75,14.65,19.7,1,1,1,1,1
2026-08-14T07,21.0,72.75,23.95,13.3,2.575,1,1,1,1,1
2026-08-14T08,13.25,48.0,27.475,10.975,2.475,1,1,1,1,1
2026-08-14T09,11.0,38.75,35.075,9.675,2.45,1,1,1,1,1
2026-08-14T10,14.75,26.25,28.075,13.9,2.025,1,1,1,1,1
2026-08-14T11,16.75,34.75,40.95,10.55,2.925,1,1,1,1,1
2026-08-14T12,25.25,49.5,49.15,9.0,3.7,1,1,1,1,1
2026-08-14T13,28.0,69.5,43.5,11.225,3.5,1,1,1,1,1
2026-08-14T14,44.5,78.75,34.4,9.85,3.9,1,1,1,1,1
2026-08-14T15,45.5,89.0,36.725,7.0,3.0,1,1,1,1,1
2026-08-14T16,34.25,98.0,32.6,5.975,2.9,1,1,1,1,1
2026-08-14T17,40.333,114.667,33.267,4.867,4.5,1,1,1,1,1
2026-08-14T18,57.0,134.0,26.5,5.4,5.3,1,1,1,1,1
2026-08-14T19,46.333,97.333,25.067,5.65,5.367,1,1,1,1,1
2026-08-14T20,39.5,87.25,26.325,4.233,4.9,1,1,1,1,1
2026-08-14T21,39.5,97.5,24.85,3.7,4.9,1,1,1,1,1
2026-08-14T22,47.0,90.0,25.0,4.4,5.9,1,1,1,1,1
2026-08-14T23,69.5,126.0,20.2,5.1,5.0,1,1,1,1,1
2026-08-15T00,60.5,97.5,19.4,5.1,5.05,1,1,1,1,1
2026-08-15T01,52.75,84.0,23.425,4.65,5.0,1,1,1,1,1
2026-08-15T02,50.5,105.75,26.925,6.675,5.65,1,1,1,1,1
2026-08-15T03,72.5,115.25,25.5,14.1,5.05,1,1,1,1,1
2026-08-15T04,80.0,112.25,20.575,27.775,5.25,1,1,1,1,1
2026-08-15T05,64.25,100.5,15.95,37.475,5.65,1,1,1,1,1
2026-08-15T06,52.25,86.5,13.025,38.325,5.275,1,1,1,1,1
2026-08-15T07,31.25,62.0,10.125,38.075,5.525,1,1,1,1,1
2026-08-15T08,26.5,48.25,10.775,39.825,5.275,1,1,1,1,1
2026-08-15T09,27.0,51.25,10.9,36.125,5.6,1,1,1,1,1
2026-08-15T10,19.5,55.25,9.475,33.95,5.3,1,1,1,1,1
2026-08-15T11,17.75,50.0,11.175,29.55,5.55,1,1,1,1,1
2026-08-15T12,16.5,55.5,15.375,28.425,5.575,1,1,1,1,1
2026-08-15T13,32.5,72.25,23.075,19.775,5.75,1,1,1,1,1
2026-08-15T14,38.0,119.75,33.35,10.275,5.85,1,1,1,1,1
2026-08-15T15,48.5,161.75,33.925,8.4,6.475,1,1,1,1,1
2026-08-15T16,54.25,169.5,29.7,6.4,5.525,1,1,1,1,1
2026-08-15T17,45.25,151.0,25.35,7.2,6.2,1,1,1,1,1
2026-08-15T21,29.0,66.0,18.5,5.9,3.3,1,1,1,1,1
2026-08-15T22,17.0,62.25,19.1,6.65,3.85,1,1,1,1,1
2026-08-15T23,13.75,61.75,18.725,7.725,3.575,1,1,1,1,1
2026-08-16T00,12.5,50.75,18.5,7.6,3.6,1,1,1,1,1
2026-08-16T01,15.75,61.25,17.825,8.65,3.7,1,1,1,1,1
2026-08-16T02,18.5,63.75,15.45,11.25,3.6,1,1,1,1,1
2026-08-16T03,18.333,67.667,16.933,13.533,3.833,1,1,1,1,1
2026-08-16T04,23.25,76.0,17.325,14.7,3.925,1,1,1,1,1
2026-08-16T05,26.333,86.667,15.033,20.0,4.333,1,1,1,1,1
2026-08-16T06,24.0,89.5,13.65,26.975,3.925,1,1,1,1,1
2026-08-16T07,27.667,93.667,14.3,30.333,4.2,1,1,1,1,1
2026-08-16T08,22.5,104.25,13.625,34.075,4.4,1,1,1,1,1
2026-08-16T09,23.75,105.5,12.9,33.675,4.425,1,1,1,1,1
2026-08-16T10,25.0,98.25,15.225,32.1,4.575,1,1,1,1,1
2026-08-16T11,23.5,95.25,16.325,27.2,4.25,1,1,1,1,1
2026-08-16T12,22.25,92.0,20.475,20.625,3.875,1,1,1,1,1
2026-08-16T13,17.5,101.5,28.525,13.225,4.075,1,1,1,1,1
2026-08-16T14,26.5,119.25,35.8,8.95,3.475,1,1,1,1,1
2026-08-16T15,34.5,139.0,38.225,5.6,4.525,1,1,1,1,1
2026-08-16T16,45.0,222.75,34.1,5.15,5.225,1,1,1,1,1
2026-08-16T17,42.0,186.75,23.55,7.3,4.3,1,1,1,1,1
2026-08-16T18,19.0,108.0,23.2,5.4,4.8,1,1,1,1,1
2026-08-16T19,26.5,116.25,24.8,6.2,4.375,1,1,1,1,1
2026-08-16T22,18.0,63.0,10.9,12.2,4.3,1,1,1,1,1
2026-08-16T23,21.75,63.75,10.775,12.125,3.85,1,1,1,1,1
2026-08-17T00,20.75,61.75,12.65,10.475,3.825,1,1,1,1,1
2026-08-17T01,19.25,73.0,14.625,9.375,3.95,1,1,1,1,1
2026-08-17T02,16.75,86.0,15.125,10.725,4.3,1,1,1,1,1
2026-08-17T03,19.0,91.25,17.3,12.625,4.375,1,1,1,1,1
2026-08-17T04,17.0,95.0,17.625,17.975,4.65,1,1,1,1,1
2026-08-17T05,16.0,101.25,15.55,29.775,4.275,1,1,1,1,1
2026-08-17T06,24.25,101.5,15.575,36.775,1.3,1,1,1,1,1
2026-08-17T07,28.5,81.5,15.0,34.6,0.633,1,1,1,1,1
2026-08-17T08,19.25,84.75,15.125,36.55,1.525,1,1,1,1,1
2026-08-17T09,16.0,89.5,16.725,31.725,3.375,1,1,1,1,1
2026-08-17T10,13.75,88.5,13.125,31.55,3.6,1,1,1,1,1
2026-08-17T11,13.5,89.5,17.15,29.45,3.9,1,1,1,1,1
2026-08-17T12,14.0,115.0,18.65,28.175,4.025,1,1,1,1,1
2026-08-17T13,20.667,102.333,23.1,19.167,4.367,1,1,1,1,1
2026-08-17T14,23.25,111.5,37.35,7.625,4.8,1,1,1,1,1
2026-08-17T15,34.25,168.25,36.0,5.5,4.775,1,1,1,1,1
2026-08-17T16,32.0,164.75,33.7,8.55,4.725,1,1,1,1,1
2026-08-17T17,28.5,124.25,25.3,9.775,4.75,1,1,1,1,1
2026-08-17T18,27.0,102.0,23.6,8.6,3.5,1,1,1,1,1
2026-08-17T19,23.25,93.75,16.225,11.25,3.275,1,1,1,1,1
2026-08-17T20,22.75,73.0,15.7,13.1,3.45,1,1,1,1,1
2026-08-17T21,17.75,55.0,15.975,12.925,3.8,1,1,1,1,1
2026-08-17T22,10.0,55.5,17.025,11.55,3.375,1,1,1,1,1
2026-08-17T23,12.5,57.75,16.7,12.0,3.3,1,1,1,1,1
2026-08-18T00,12.5,64.75,14.625,12.775,2.8,1,1,1,1,1
2026-08-18T01,12.0,66.25,16.625,11.675,2.775,1,1,1,1,1
2026-08-18T02,21.0,82.5,18.15,10.8,3.075,1,1,1,1,1
2026-08-18T03,20.25,106.75,17.075,13.4,2.775,1,1,1,1,1
2026-08-18T04,17.5,108.5,18.15,20.55,3.625,1,1,1,1,1
2026-08-18T05,19.25,95.75,13.75,29.6,3.375,1,1,1,1,1
2026-08-18T06,21.5,95.75,12.1,39.3,3.525,1,1,1,1,1
2026-08-18T07,23.5,101.5,13.275,43.325,3.625,1,1,1,1,1
2026-08-18T08,23.25,100.0,14.325,37.2,4.35,1,1,1,1,1
2026-08-18T09,16.25,99.75,15.7,43.275,3.0,1,1,1,1,1
2026-08-18T10,23.75,105.25,17.7,32.875,1.8,1,1,1,1,1
2026-08-18T11,23.25,107.0,18.1,29.375,2.65,1,1,1,1,1
2026-08-18T12,34.0,131.0,23.375,32.75,3.175,1,1,1,1,1
2026-08-18T13,36.0,153.667,25.867,24.733,3.5,1,1,1,1,1
2026-08-18T14,31.25,156.5,35.125,12.625,3.325,1,1,1,1,1
2026-08-18T15,36.0,149.0,29.733,14.033,3.067,1,1,1,1,1
2026-08-18T16,38.25,133.25,28.9,10.85,2.625,1,1,1,1,1
2026-08-18T17,44.0,140.333,31.3,7.7,3.167,1,1,1,1,1
2026-08-18T18,38.0,117.0,23.284,8.7,4.05,2,2,2,2,2
2026-08-18T19,14.0,66.25,30.275,6.15,4.525,1,1,1,1,1
2026-08-18T20,14.25,56.75,29.425,5.2,4.85,1,1,1,1,1
2026-08-18T21,19.0,57.5,25.2,6.2,5.325,1,1,1,1,1
2026-08-18T22,14.75,50.5,27.8,4.9,4.9,1,1,1,1,1
2026-08-18T23,11.5,66.0,25.975,6.05,5.15,1,1,1,1,1
2026-08-19T00,14.75,67.5,29.05,5.575,5.275,1,1,1,1,1
2026-08-19T01,25.75,74.25,30.6,5.425,4.7,1,1,1,1,1
2026-08-19T02,32.0,98.75,27.725,6.85,4.15,1,1,1,1,1
2026-08-19T03,33.75,109.0,26.475,10.025,4.225,1,1,1,1,1
2026-08-19T04,27.25,128.0,21.425,14.1,4.5,1,1,1,1,1
2026-08-19T05,25.0,133.25,17.15,23.25,4.125,1,1,1,1,1
2026-08-19T06,25.0,126.25,13.95,32.05,3.175,1,1,1,1,1
2026-08-19T07,24.25,113.5,12.275,41.625,4.375,1,1,1,1,1
2026-08-19T08,37.5,120.5,15.2,41.7,5.1,1,1,1,1,1
2026-08-19T09,39.75,133.0,15.6,44.2,4.45,1,1,1,1,1
2026-08-19T10,35.25,125.5,15.85,41.975,5.175,1,1,1,1,1
2026-08-19T11,34.0,125.75,21.25,30.75,5.4,1,1,1,1,1
2026-08-19T12,26.5,133.75,27.8,23.8,6.4,1,1,1,1,1
2026-08-19T13,29.25,122.5,26.275,20.225,4.65,1,1,1,1,1
2026-08-19T14,38.5,131.5,27.25,17.125,5.575,1,1,1,1,1
2026-08-19T15,44.0,143.5,32.375,13.35,5.8,1,1,1,1,1
2026-08-19T16,39.75,133.25,39.3,9.95,6.05,1,1,1,1,1
2026-08-19T17,47.0,169.5,41.575,8.25,6.2,1,1,1,1,1
2026-08-19T18,48.0,160.5,37.55,8.4,5.3,2,2,2,2,2
