hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-01-08T02,57.0,130.0,116.3,17.85,11.2,1,1,1,1,1
2026-01-08T03,64.0,168.0,120.175,17.05,20.625,1,1,1,1,1
2026-01-08T04,102.0,217.0,138.55,22.0,7.767,1,1,1,1,1
2026-01-08T05,119.0,260.0,163.15,29.5,,1,1,1,1,0
2026-01-08T06,122.0,269.0,171.95,36.3,10.075,1,1,1,1,1
2026-01-08T07,117.0,260.0,170.775,45.2,16.3,1,1,1,1,1
2026-01-08T08,112.0,267.0,174.575,65.6,6.1,1,1,1,1,1
2026-01-08T09,151.0,378.0,187.425,83.975,,1,1,1,1,0
2026-01-08T10,160.0,366.0,196.1,85.95,10.25,1,1,1,1,1
2026-01-08T11,152.0,301.0,172.425,61.425,18.375,1,1,1,1,1
2026-01-08T12,118.0,260.0,166.2,17.65,7.933,1,1,1,1,1
2026-01-08T13,117.0,287.0,171.825,9.6,,1,1,1,1,0
2026-01-08T14,149.0,276.0,162.025,9.65,10.525,1,1,1,1,1
2026-01-08T15,153.0,263.0,136.8,10.15,22.025,1,1,1,1,1
2026-01-08T16,224.0,357.0,145.95,9.4,9.05,1,1,1,1,1
2026-01-08T17,227.0,371.0,146.7,9.0,0.3,1,1,1,1,1
2026-01-08T18,139.0,250.0,108.9,10.0,19.9,1,1,1,1,1
2026-01-08T19,100.0,194.0,102.125,9.9,21.825,1,1,1,1,1
2026-01-08T20,124.0,237.0,105.725,9.45,12.933,1,1,1,1,1
2026-01-08T21,140.0,279.0,130.85,9.5,,1,1,1,1,0
2026-01-08T22,121.0,271.0,134.6,9.25,11.775,1,1,1,1,1
2026-01-08T23,90.0,196.0,126.525,10.6,23.2,1,1,1,1,1
2026-01-09T00,79.0,179.0,118.625,9.85,11.6,1,1,1,1,1
2026-01-09T01,77.0,194.0,115.3,9.2,,1,1,1,1,0
2026-01-09T02,91.0,212.0,133.067,10.2,16.7,1,1,1,1,1
2026-01-09T03,96.0,184.0,141.175,12.525,23.975,1,1,1,1,1
2026-01-09T04,122.0,268.0,182.3,14.3,11.0,1,1,1,1,1
2026-01-09T05,197.0,379.0,272.225,23.975,1.8,1,1,1,1,1
2026-01-09T06,262.0,453.0,304.9,46.9,19.633,1,1,1,1,1
2026-01-09T07,216.0,345.0,293.125,68.6,26.125,1,1,1,1,1
2026-01-09T08,251.0,453.0,252.275,65.575,13.8,1,1,1,1,1
2026-01-09T09,233.0,466.0,235.9,76.7,2.0,1,1,1,1,1
2026-01-09T10,249.0,401.0,235.525,62.2,12.95,1,1,1,1,1
2026-01-09T11,168.0,317.0,236.2,29.825,23.2,1,1,1,1,1
2026-01-09T12,138.0,288.0,210.7,20.0,12.5,1,1,1,1,1
2026-01-09T13,156.0,313.0,184.525,11.625,0.65,1,1,1,1,1
2026-01-09T14,157.0,290.0,172.95,12.475,11.075,1,1,1,1,1
2026-01-09T15,222.0,323.0,190.35,12.3,25.625,1,1,1,1,1
2026-01-09T16,249.0,401.0,176.167,10.6,16.167,1,1,1,1,1
2026-01-09T17,221.0,374.0,158.9,9.867,1.2,1,1,1,1,1
2026-01-09T18,182.0,326.0,145.7,10.0,24.4,1,1,1,1,1
2026-01-09T19,172.0,245.0,129.75,11.3,27.85,1,1,1,1,1
2026-01-09T20,152.0,280.0,127.45,13.15,18.225,1,1,1,1,1
2026-01-09T21,161.0,316.0,133.85,12.3,4.125,1,1,1,1,1
2026-01-09T22,138.0,278.0,129.4,10.325,12.9,1,1,1,1,1
2026-01-09T23,110.0,180.0,113.05,10.4,27.425,1,1,1,1,1
2026-01-10T00,117.0,228.0,102.175,10.2,18.8,1,1,1,1,1
2026-01-10T01,135.0,266.0,105.9,9.9,3.475,1,1,1,1,1
2026-01-10T02,139.0,278.0,134.85,10.0,15.15,1,1,1,1,1
2026-01-10T03,196.0,310.0,197.05,13.35,29.275,1,1,1,1,1
2026-01-10T04,188.0,349.0,209.55,21.95,20.9,1,1,1,1,1
2026-01-10T05,194.0,349.0,215.2,42.533,5.5,1,1,1,1,1
2026-01-10T06,151.0,266.0,213.725,54.8,16.3,1,1,1,1,1
2026-01-10T07,96.0,212.0,196.625,79.75,27.7,1,1,1,1,1
2026-01-10T08,110.0,269.0,156.133,87.3,20.5,1,1,1,1,1
2026-01-10T09,52.0,208.0,127.367,81.667,1.05,1,1,1,1,1
2026-01-10T10,63.0,155.0,126.925,77.775,9.975,1,1,1,1,1
2026-01-10T11,,110.0,122.675,63.2,24.325,0,1,1,1,1
2026-01-10T12,13.0,132.0,135.7,46.6,22.3,1,1,1,1,1
2026-01-20T14,85.0,251.0,103.8,14.3,49.5,1,1,1,1,1
2026-01-20T15,190.0,349.0,104.0,15.0,37.15,1,1,1,1,1
2026-01-20T16,273.0,433.0,95.15,15.8,30.6,1,1,1,1,1
2026-01-20T17,259.0,480.0,84.725,16.3,45.9,1,1,1,1,1
2026-01-20T18,285.0,437.0,63.7,14.7,29.9,1,1,1,1,1
2026-01-20T19,244.0,393.0,57.8,10.2,12.5,1,1,1,1,1
2026-01-20T20,179.0,288.0,60.3,8.875,1.3,1,1,1,1,1
2026-01-20T21,107.0,224.0,57.625,8.175,16.0,1,1,1,1,1
2026-01-20T22,97.0,179.0,46.575,9.1,26.2,1,1,1,1,1
2026-01-20T23,134.0,248.0,38.275,8.15,12.8,1,1,1,1,1
2026-01-21T00,193.0,305.0,36.9,7.575,4.85,1,1,1,1,1
2026-01-21T01,153.0,274.0,29.533,9.467,20.5,1,1,1,1,1
2026-01-21T02,177.0,254.0,46.3,11.233,28.0,1,1,1,1,1
2026-01-21T03,188.0,355.0,64.65,15.2,14.325,1,1,1,1,1
2026-01-21T04,244.0,448.0,112.175,35.725,5.7,1,1,1,1,1
2026-01-21T05,169.0,371.0,83.275,76.1,24.225,1,1,1,1,1
2026-01-21T06,101.0,271.0,70.6,104.75,33.65,1,1,1,1,1
2026-01-21T07,81.0,257.0,59.475,101.5,18.275,1,1,1,1,1
2026-01-21T08,97.0,211.0,51.65,104.275,3.4,1,1,1,1,1
2026-01-21T09,39.0,164.0,49.8,121.675,21.55,1,1,1,1,1
2026-01-21T10,,156.0,51.55,121.25,33.95,0,1,1,1,1
2026-01-21T11,36.0,166.0,55.8,86.3,10.4,1,1,1,1,1
2026-01-21T12,83.0,166.0,60.7,35.8,1.6,1,1,1,1,1
2026-01-21T13,19.0,152.0,89.525,9.925,15.775,1,1,1,1,1
2026-01-21T14,34.0,224.0,89.625,11.85,25.75,1,1,1,1,1
2026-01-21T15,152.0,318.0,82.425,11.1,17.225,1,1,1,1,1
2026-01-21T16,173.0,350.0,79.533,10.267,6.833,1,1,1,1,1
2026-01-21T17,145.0,310.0,80.05,10.1,18.275,1,1,1,1,1
2026-01-21T18,121.0,222.0,91.9,10.8,25.9,1,1,1,1,1
2026-01-21T19,138.0,259.0,95.975,8.6,15.675,1,1,1,1,1
2026-01-21T20,168.0,337.0,98.5,9.1,7.3,1,1,1,1,1
2026-01-21T21,182.0,333.0,65.575,9.125,16.525,1,1,1,1,1
2026-01-21T22,173.0,277.0,20.275,10.85,27.225,1,1,1,1,1
2026-01-21T23,216.0,346.0,28.15,8.9,16.05,1,1,1,1,1
2026-01-22T00,213.0,361.0,55.25,9.25,7.475,1,1,1,1,1
2026-01-22T01,197.0,335.0,35.025,9.95,16.6,1,1,1,1,1
2026-01-22T02,150.0,255.0,36.55,10.575,26.85,1,1,1,1,1
2026-01-22T03,164.0,306.0,78.9,13.475,14.425,1,1,1,1,1
2026-01-22T04,218.0,388.0,119.1,23.25,4.2,1,1,1,1,1
2026-01-22T05,149.0,321.0,138.475,54.575,15.45,1,1,1,1,1
2026-01-22T06,45.0,237.0,90.175,96.3,29.5,1,1,1,1,1
2026-01-22T07,64.0,228.0,70.867,112.167,15.733,1,1,1,1,1
2026-01-22T08,107.0,207.0,70.05,123.4,2.875,1,1,1,1,1
2026-01-22T09,58.0,235.0,66.733,134.933,17.9,1,1,1,1,1
2026-01-22T10,33.0,307.0,68.4,137.0,29.3,1,1,1,1,1
2026-01-22T11,64.0,244.0,81.033,84.133,15.167,1,1,1,1,1
2026-01-22T12,100.0,190.0,82.767,46.933,2.35,1,1,1,1,1
2026-01-22T13,70.0,210.0,88.7,19.2,12.525,1,1,1,1,1
2026-01-22T14,79.0,290.0,96.3,15.175,25.95,1,1,1,1,1
2026-01-22T15,144.0,304.0,114.725,29.475,19.05,1,1,1,1,1
2026-01-22T16,171.0,312.0,89.05,61.1,2.1,1,1,1,1,1
2026-01-22T17,91.0,246.0,64.825,66.5,11.225,1,1,1,1,1
2026-01-22T18,40.0,223.0,55.5,74.5,27.0,1,1,1,1,1
2026-01-22T19,75.0,201.0,53.375,82.3,18.225,1,1,1,1,1
2026-01-22T20,118.0,222.0,51.7,75.275,5.5,1,1,1,1,1
2026-01-22T21,72.0,202.0,46.125,79.6,12.575,1,1,1,1,1
2026-01-22T22,23.0,175.0,47.775,81.275,25.15,1,1,1,1,1
2026-01-22T23,52.0,179.0,49.85,72.35,17.1,1,1,1,1,1
2026-01-23T00,105.0,182.0,52.3,69.575,4.1,1,1,1,1,1
2026-01-23T01,64.0,224.0,48.3,79.475,14.5,1,1,1,1,1
2026-01-23T02,33.0,261.0,50.75,46.775,25.225,1,1,1,1,1
2026-01-23T03,62.0,156.0,68.8,16.7,19.075,1,1,1,1,1
2026-01-23T04,128.0,212.0,77.0,19.167,5.433,1,1,1,1,1
2026-01-23T05,99.0,185.0,82.933,10.667,8.433,1,1,1,1,1
2026-01-23T06,77.0,190.0,82.525,20.575,25.8,1,1,1,1,1
2026-01-23T07,106.0,190.0,84.85,26.275,18.8,1,1,1,1,1
2026-01-23T08,128.0,204.0,83.0,36.35,3.45,1,1,1,1,1
2026-01-23T09,89.0,167.0,64.525,49.825,11.2,1,1,1,1,1
2026-01-23T10,61.0,179.0,68.025,36.5,27.075,1,1,1,1,1
2026-01-23T11,91.0,174.0,71.15,37.325,21.475,1,1,1,1,1
2026-01-23T12,146.0,229.0,76.35,20.825,5.575,1,1,1,1,1
2026-01-23T13,110.0,191.0,79.55,10.525,13.225,1,1,1,1,1
2026-01-23T14,75.0,179.0,76.125,8.9,25.8,1,1,1,1,1
2026-01-23T15,95.0,167.0,75.0,8.05,21.375,1,1,1,1,1
2026-01-23T16,140.0,226.0,65.475,8.1,6.9,1,1,1,1,1
2026-01-23T17,132.0,219.0,59.875,8.125,12.975,1,1,1,1,1
2026-01-23T18,86.0,190.0,44.4,8.4,26.5,1,1,1,1,1
2026-01-23T19,118.0,188.0,31.775,9.4,21.075,1,1,1,1,1
2026-01-23T20,140.0,245.0,45.3,13.825,8.9,1,1,1,1,1
2026-01-23T21,114.0,208.0,46.767,26.333,8.733,1,1,1,1,1
2026-01-23T22,1.0,105.0,45.95,29.0,23.9,1,1,1,1,1
2026-01-23T23,,182.0,41.475,36.525,19.85,0,1,1,1,1
2026-01-24T00,,219.0,42.15,35.45,5.525,0,1,1,1,1
2026-01-24T01,,229.0,44.0,34.2,10.15,0,1,1,1,1
2026-01-24T02,,169.0,45.0,35.3,26.525,0,1,1,1,1
2026-01-24T03,1.0,232.0,49.675,39.2,23.05,1,1,1,1,1
2026-01-24T04,13.0,249.0,47.175,50.6,6.9,1,1,1,1,1
2026-01-24T05,7.0,248.0,40.7,59.133,7.9,1,1,1,1,1
2026-01-24T06,,196.0,54.55,129.55,17.95,0,1,1,1,1
2026-01-24T07,20.0,239.0,54.275,136.4,16.267,1,1,1,1,1
2026-01-24T08,13.0,196.0,53.775,156.2,23.975,1,1,1,1,1
2026-01-24T09,39.0,206.0,51.633,149.2,27.0,1,1,1,1,1
2026-01-24T10,,95.0,51.3,143.2,43.0,0,1,1,1,1
2026-01-24T11,,139.0,55.525,117.275,38.325,0,1,1,1,1
2026-01-24T12,,182.0,62.425,93.725,25.325,0,1,1,1,1
2026-01-24T13,27.0,188.0,64.1,73.175,26.875,1,1,1,1,1
2026-01-24T14,,134.0,62.825,80.95,40.875,0,1,1,1,1
2026-01-24T15,14.0,156.0,61.95,90.2,40.0,1,1,1,1,1
2026-01-24T16,17.0,169.0,58.35,100.55,28.475,1,1,1,1,1
2026-01-24T17,11.0,169.0,56.025,92.3,30.8,1,1,1,1,1
2026-01-24T18,5.0,135.0,57.9,86.2,30.1,1,1,1,1,1
2026-01-24T19,11.0,157.0,55.825,87.8,27.325,1,1,1,1,1
2026-01-24T20,11.0,144.0,57.3,87.8,16.0,1,1,1,1,1
2026-01-24T21,19.0,167.0,54.375,80.8,15.35,1,1,1,1,1
2026-01-24T22,3.0,121.0,55.925,69.375,28.35,1,1,1,1,1
2026-01-24T23,13.0,149.0,56.7,68.45,28.325,1,1,1,1,1
2026-01-25T00,17.0,155.0,55.9,55.425,15.725,1,1,1,1,1
2026-01-25T01,40.0,186.0,54.225,51.425,17.95,1,1,1,1,1
2026-01-25T02,22.0,158.0,55.025,68.2,32.3,1,1,1,1,1
2026-01-25T03,36.0,186.0,57.567,93.733,32.5,1,1,1,1,1
2026-01-25T04,50.0,202.0,59.875,118.9,18.4,1,1,1,1,1
2026-01-25T05,58.0,237.0,58.225,144.3,20.425,1,1,1,1,1
2026-01-25T06,27.0,188.0,53.833,175.8,28.033,1,1,1,1,1
2026-01-25T07,24.0,155.0,50.25,188.075,26.175,1,1,1,1,1
2026-01-25T08,46.0,189.0,49.35,179.3,15.125,1,1,1,1,1
2026-01-25T09,29.0,140.0,48.275,182.5,13.8,1,1,1,1,1
2026-01-25T10,,103.0,48.45,197.675,29.075,0,1,1,1,1
2026-01-25T11,,91.0,50.1,177.65,28.875,0,1,1,1,1
2026-01-25T12,20.0,143.0,57.375,101.875,15.65,1,1,1,1,1
2026-01-25T13,25.0,146.0,64.525,36.6,14.075,1,1,1,1,1
2026-01-25T14,,121.0,67.225,18.875,31.3,0,1,1,1,1
2026-01-25T15,81.0,208.0,64.575,19.375,31.625,1,1,1,1,1
2026-01-25T16,140.0,293.0,56.7,19.25,19.675,1,1,1,1,1
2026-01-25T17,166.0,332.0,50.4,15.267,18.067,1,1,1,1,1
2026-01-25T18,133.0,259.0,41.5,16.7,25.9,1,1,1,1,1
2026-01-25T19,133.0,266.0,43.6,16.1,23.925,1,1,1,1,1
2026-01-25T20,112.0,228.0,40.2,13.375,13.6,1,1,1,1,1
2026-01-25T21,101.0,228.0,35.75,11.15,10.475,1,1,1,1,1
2026-01-25T22,67.0,171.0,53.825,9.95,23.6,1,1,1,1,1
2026-01-25T23,47.0,152.0,49.15,12.0,22.325,1,1,1,1,1
2026-01-26T00,46.0,136.0,42.15,9.65,10.15,1,1,1,1,1
2026-01-26T01,35.0,135.0,39.2,8.375,10.475,1,1,1,1,1
2026-01-26T02,19.0,110.0,39.625,16.85,23.9,1,1,1,1,1
2026-01-26T03,50.0,168.0,61.65,79.4,23.6,1,1,1,1,1
2026-01-26T04,79.0,213.0,67.467,139.967,13.8,1,1,1,1,1
2026-01-26T05,80.0,223.0,65.875,173.5,14.225,1,1,1,1,1
2026-01-26T06,31.0,151.0,59.4,210.125,26.825,1,1,1,1,1
2026-01-26T07,38.0,122.0,56.175,228.35,27.45,1,1,1,1,1
2026-01-26T08,39.0,151.0,54.55,268.325,11.575,1,1,1,1,1
2026-01-26T09,72.0,175.0,60.8,265.975,10.1,1,1,1,1,1
2026-01-26T10,3.0,136.0,67.8,256.625,29.475,1,1,1,1,1
2026-01-26T11,22.0,133.0,79.725,139.65,26.2,1,1,1,1,1
2026-01-26T12,70.0,191.0,84.0,79.75,8.5,1,1,1,1,1
2026-01-26T13,85.0,193.0,89.95,29.95,6.425,1,1,1,1,1
2026-01-26T14,55.0,206.0,85.05,24.2,20.225,1,1,1,1,1
2026-01-26T15,84.0,168.0,75.4,22.6,21.833,1,1,1,1,1
2026-01-26T16,89.0,202.0,71.325,17.125,12.075,1,1,1,1,1
2026-01-26T17,132.0,255.0,71.7,13.925,11.8,1,1,1,1,1
2026-01-26T18,100.0,205.0,58.8,19.0,34.1,1,1,1,1,1
2026-01-26T19,92.0,178.0,53.8,15.1,34.133,1,1,1,1,1
2026-01-26T20,128.0,235.0,47.0,16.325,26.7,1,1,1,1,1
2026-01-26T21,149.0,267.0,58.35,15.15,21.45,1,1,1,1,1
2026-01-26T22,136.0,256.0,66.475,20.15,34.65,1,1,1,1,1
2026-01-26T23,164.0,262.0,56.325,22.0,37.6,1,1,1,1,1
2026-01-27T00,174.0,304.0,70.6,19.25,24.225,1,1,1,1,1
2026-01-27T01,195.0,309.0,46.375,17.525,19.975,1,1,1,1,1
2026-01-27T02,139.0,246.0,50.95,20.725,34.525,1,1,1,1,1
2026-01-27T03,162.0,334.0,84.05,21.525,37.65,1,1,1,1,1
2026-01-27T04,144.0,354.0,114.4,36.45,27.25,1,1,1,1,1
2026-01-27T05,118.0,300.0,97.4,22.9,21.2,1,1,1,1,1
2026-01-27T06,112.0,282.0,106.1,41.4,34.567,1,1,1,1,1
2026-01-27T07,103.0,216.0,109.2,47.625,37.2,1,1,1,1,1
2026-01-27T08,152.0,271.0,102.325,65.875,24.15,1,1,1,1,1
2026-01-27T09,132.0,239.0,93.575,77.3,19.375,1,1,1,1,1
2026-01-27T10,118.0,234.0,84.7,91.825,32.375,1,1,1,1,1
2026-01-27T11,73.0,169.0,75.425,72.825,35.375,1,1,1,1,1
2026-01-27T12,108.0,201.0,80.0,51.825,25.025,1,1,1,1,1
2026-01-27T13,110.0,200.0,78.35,44.45,20.7,1,1,1,1,1
2026-01-27T14,39.0,158.0,79.85,44.925,32.825,1,1,1,1,1
2026-01-27T15,35.0,118.0,73.85,55.425,36.625,1,1,1,1,1
2026-01-27T16,81.0,162.0,67.1,51.3,25.425,1,1,1,1,1
2026-01-27T17,81.0,156.0,64.1,25.667,21.033,1,1,1,1,1
2026-01-27T18,47.0,128.0,57.3,16.7,44.0,1,1,1,1,1
2026-01-27T19,53.0,127.0,59.525,16.3,49.525,1,1,1,1,1
2026-01-27T20,59.0,153.0,62.4,14.55,36.2,1,1,1,1,1
2026-01-27T21,94.0,177.0,59.275,12.375,14.85,1,1,1,1,1
2026-01-27T22,33.0,133.0,49.225,15.775,24.7,1,1,1,1,1
2026-01-27T23,18.0,90.0,50.85,14.7,28.1,1,1,1,1,1
2026-01-28T00,50.0,116.0,51.25,8.025,18.4,1,1,1,1,1
2026-01-28T01,50.0,138.0,49.9,4.933,14.067,1,1,1,1,1
2026-01-28T02,13.0,102.0,54.95,14.275,22.175,1,1,1,1,1
2026-01-28T03,58.0,162.0,62.825,20.3,28.1,1,1,1,1,1
2026-01-28T04,133.0,259.0,71.0,25.0,20.2,1,1,1,1,1
2026-01-28T05,174.0,290.0,71.05,28.375,13.825,1,1,1,1,1
2026-01-28T06,114.0,226.0,61.275,51.65,23.05,1,1,1,1,1
2026-01-28T07,110.0,222.0,64.325,75.3,29.025,1,1,1,1,1
2026-01-28T08,125.0,235.0,64.625,121.525,19.0,1,1,1,1,1
2026-01-28T09,127.0,226.0,66.7,110.2,10.725,1,1,1,1,1
2026-01-28T10,101.0,215.0,61.0,103.775,20.75,1,1,1,1,1
2026-01-28T11,80.0,178.0,58.0,97.525,28.3,1,1,1,1,1
2026-01-28T12,88.0,193.0,57.15,26.025,20.45,1,1,1,1,1
2026-01-28T13,110.0,226.0,58.4,9.525,12.9,1,1,1,1,1
2026-01-28T14,94.0,232.0,62.333,16.0,21.133,1,1,1,1,1
2026-01-28T15,61.0,155.0,52.8,14.433,27.867,1,1,1,1,1
2026-01-28T16,75.0,186.0,49.0,10.275,22.75,1,1,1,1,1
2026-01-28T17,107.0,233.0,49.25,8.825,15.275,1,1,1,1,1
2026-01-28T18,80.0,193.0,46.8,11.0,36.9,1,1,1,1,1
2026-01-28T19,58.0,178.0,48.633,13.3,53.433,1,1,1,1,1
2026-01-28T20,67.0,208.0,52.1,27.475,57.4,1,1,1,1,1
2026-01-28T21,81.0,212.0,52.775,29.575,23.375,1,1,1,1,1
2026-01-28T22,50.0,171.0,53.525,40.725,29.725,1,1,1,1,1
2026-01-28T23,8.0,107.0,52.375,56.3,37.025,1,1,1,1,1
2026-01-29T00,30.0,119.0,51.45,69.05,29.925,1,1,1,1,1
2026-01-29T01,59.0,163.0,51.55,59.975,22.15,1,1,1,1,1
2026-01-29T02,30.0,135.0,54.1,65.4,28.0,1,1,1,1,1
2026-01-29T03,20.0,96.0,56.55,70.125,37.925,1,1,1,1,1
2026-01-29T04,38.0,136.0,57.0,79.825,32.225,1,1,1,1,1
2026-01-29T05,58.0,150.0,57.333,83.067,23.233,1,1,1,1,1
2026-01-29T06,41.0,145.0,58.333,91.8,29.333,1,1,1,1,1
2026-01-29T07,22.0,108.0,56.9,102.567,37.733,1,1,1,1,1
2026-01-29T08,35.0,130.0,56.175,114.275,32.0,1,1,1,1,1
2026-01-29T09,81.0,189.0,57.225,128.75,23.6,1,1,1,1,1
2026-01-29T10,61.0,152.0,54.65,142.7,29.15,1,1,1,1,1
2026-01-29T11,13.0,146.0,58.325,122.625,37.875,1,1,1,1,1
2026-01-29T12,69.0,172.0,66.15,41.6,33.025,1,1,1,1,1
2026-01-29T13,97.0,199.0,57.625,7.475,24.175,1,1,1,1,1
2026-01-29T14,68.0,168.0,48.525,10.275,30.25,1,1,1,1,1
2026-01-29T15,47.0,127.0,44.85,12.425,41.975,1,1,1,1,1
2026-01-29T16,99.0,189.0,46.025,14.05,33.95,1,1,1,1,1
2026-01-29T17,105.0,229.0,42.575,11.4,26.675,1,1,1,1,1
2026-01-29T18,96.0,195.0,43.1,11.8,39.6,1,1,1,1,1
2026-01-29T19,81.0,151.0,37.533,11.2,44.467,1,1,1,1,1
2026-01-29T20,86.0,190.0,49.8,13.0,47.4,1,1,1,1,1
2026-01-29T21,105.0,233.0,41.725,11.175,30.025,1,1,1,1,1
2026-01-29T22,95.0,185.0,40.7,9.375,34.725,1,1,1,1,1
2026-01-29T23,38.0,113.0,43.525,12.375,43.925,1,1,1,1,1
2026-01-30T00,42.0,,48.275,11.625,38.65,1,0,1,1,1
2026-01-30T01,77.0,,47.225,10.9,31.325,1,0,1,1,1
2026-01-30T02,96.0,,51.1,13.55,37.6,1,0,1,1,1
2026-01-30T03,58.0,,67.1,33.8,45.767,1,0,1,1,1
2026-01-30T04,96.0,,90.2,95.375,41.275,1,0,1,1,1
2026-01-30T05,88.0,,67.8,141.175,32.125,1,0,1,1,1
2026-01-30T06,67.0,208.0,61.9,160.7,28.0,1,1,1,1,1
2026-01-30T08,25.0,130.0,52.567,124.067,38.533,1,1,1,1,1
2026-01-30T09,57.0,149.0,50.8,139.475,26.025,1,1,1,1,1
2026-01-30T10,16.0,132.0,53.033,143.833,33.967,1,1,1,1,1
2026-01-30T11,,118.0,55.4,115.633,50.2,0,1,1,1,1
2026-01-30T12,,111.0,64.425,46.6,41.925,0,1,1,1,1
2026-01-30T13,63.0,178.0,73.425,9.825,26.55,1,1,1,1,1
2026-01-30T14,68.0,184.0,70.775,8.025,34.15,1,1,1,1,1
2026-01-30T15,38.0,175.0,56.7,10.75,47.625,1,1,1,1,1
2026-01-30T16,107.0,240.0,60.8,11.025,43.225,1,1,1,1,1
2026-01-30T17,149.0,313.0,84.75,11.35,33.35,1,1,1,1,1
2026-01-30T18,168.0,317.0,88.9,12.0,41.1,1,1,1,1,1
2026-01-30T19,111.0,229.0,59.925,9.4,44.4,1,1,1,1,1
2026-01-30T20,74.0,164.0,62.8,8.2,46.1,1,1,1,1,1
2026-01-30T21,62.0,182.0,38.95,7.775,31.6,1,1,1,1,1
2026-01-30T22,77.0,169.0,42.325,6.3,31.2,1,1,1,1,1
2026-01-30T23,48.0,143.0,34.55,8.8,43.1,1,1,1,1,1
2026-01-31T00,81.0,196.0,32.05,9.85,40.675,1,1,1,1,1
2026-01-31T01,128.0,269.0,33.175,10.25,31.3,1,1,1,1,1
2026-01-31T02,168.0,265.0,65.475,9.825,34.45,1,1,1,1,1
2026-01-31T03,124.0,228.0,83.65,17.275,46.9,1,1,1,1,1
2026-01-31T04,173.0,339.0,130.775,33.675,44.625,1,1,1,1,1
2026-01-31T05,241.0,404.0,101.675,69.875,30.575,1,1,1,1,1
2026-01-31T06,189.0,339.0,87.225,87.95,35.175,1,1,1,1,1
2026-01-31T07,135.0,316.0,81.2,111.3,48.725,1,1,1,1,1
2026-01-31T08,133.0,276.0,79.35,121.125,44.625,1,1,1,1,1
2026-01-31T09,188.0,348.0,82.433,113.867,31.733,1,1,1,1,1
2026-01-31T10,163.0,301.0,77.55,101.875,35.85,1,1,1,1,1
2026-01-31T11,100.0,279.0,75.4,87.6,47.2,1,1,1,1,1
2026-01-31T12,141.0,310.0,102.5,35.833,43.4,1,1,1,1,1
2026-01-31T13,163.0,299.0,92.025,27.175,29.775,1,1,1,1,1
2026-01-31T14,140.0,251.0,81.425,12.825,30.675,1,1,1,1,1
2026-01-31T15,100.0,240.0,68.75,12.625,42.85,1,1,1,1,1
2026-01-31T16,108.0,221.0,69.85,12.15,42.4,1,1,1,1,1
2026-01-31T17,151.0,260.0,66.8,12.933,31.1,1,1,1,1,1
2026-01-31T18,123.0,245.0,69.7,9.2,37.7,1,1,1,1,1
2026-01-31T19,,251.0,67.025,9.4,43.75,0,1,1,1,1
2026-01-31T20,106.0,239.0,63.0,15.525,45.3,1,1,1,1,1
2026-01-31T21,,230.0,55.7,14.475,30.325,0,1,1,1,1
2026-01-31T22,,210.0,55.875,14.0,34.05,0,1,1,1,1
2026-01-31T23,,169.0,59.375,10.5,44.95,0,1,1,1,1
2026-02-01T00,,182.0,57.3,9.95,44.55,0,1,1,1,1
2026-02-01T01,,243.0,58.475,6.975,33.35,0,1,1,1,1
2026-02-01T02,,216.0,58.8,7.8,33.85,0,1,1,1,1
2026-02-01T03,,167.0,68.567,24.1,48.667,0,1,1,1,1
2026-02-01T04,,132.0,77.85,34.825,51.375,0,1,1,1,1
2026-02-01T05,,141.0,68.3,56.7,38.075,0,1,1,1,1
2026-02-01T06,,123.0,52.4,73.5,35.575,0,1,1,1,1
2026-02-01T07,,64.0,57.05,80.75,48.425,0,1,1,1,1
2026-02-01T08,2.0,79.0,53.775,102.8,47.55,1,1,1,1,1
2026-02-01T09,44.0,127.0,49.675,93.075,34.375,1,1,1,1,1
2026-02-01T10,6.0,79.0,52.875,88.2,36.75,1,1,1,1,1
2026-02-01T11,,58.0,52.2,81.55,48.725,0,1,1,1,1
2026-02-01T12,,68.0,58.375,42.0,45.325,0,1,1,1,1
2026-02-01T13,33.0,101.0,60.475,10.325,32.4,1,1,1,1,1
2026-02-01T14,16.0,107.0,61.625,6.95,34.2,1,1,1,1,1
2026-02-01T15,,79.0,56.567,7.267,41.833,0,1,1,1,1
2026-02-01T16,22.0,103.0,52.55,8.15,43.05,1,1,1,1,1
2026-02-01T17,63.0,178.0,45.625,7.025,34.825,1,1,1,1,1
2026-02-01T18,74.0,169.0,69.9,9.4,32.8,1,1,1,1,1
2026-02-01T19,51.0,190.0,70.933,9.6,39.1,1,1,1,1,1
2026-02-01T20,119.0,230.0,52.5,14.15,39.3,1,1,1,1,1
2026-02-01T21,106.0,204.0,58.8,15.0,26.35,1,1,1,1,1
2026-02-01T22,75.0,156.0,49.175,17.15,26.675,1,1,1,1,1
2026-02-01T23,,89.0,52.5,11.825,37.925,0,1,1,1,1
2026-02-02T00,24.0,113.0,50.15,10.375,37.725,1,1,1,1,1
2026-02-02T01,63.0,127.0,43.75,13.45,26.85,1,1,1,1,1
2026-02-02T02,39.0,135.0,54.425,14.65,26.325,1,1,1,1,1
2026-02-02T03,,112.0,57.25,18.825,36.95,0,1,1,1,1
2026-02-02T04,35.0,150.0,58.2,26.325,38.5,1,1,1,1,1
