hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-11-05T11,66.667,146.0,22.433,77.367,9.2,1,1,1,1,1
2025-11-05T12,72.0,187.75,37.25,51.675,9.675,1,1,1,1,1
2025-11-05T13,96.75,231.25,34.875,44.65,10.05,1,1,1,1,1
2025-11-05T14,135.25,261.25,30.5,47.825,14.3,1,1,1,1,1
2025-11-05T15,202.75,357.75,27.625,37.775,14.875,1,1,1,1,1
2025-11-05T16,261.0,430.0,27.85,27.375,11.85,1,1,1,1,1
2025-11-05T17,310.0,422.25,24.225,18.175,15.175,1,1,1,1,1
2025-11-05T18,392.0,508.0,16.8,21.1,17.1,1,1,1,1,1
2025-11-05T19,359.75,447.25,17.9,18.975,14.475,1,1,1,1,1
2025-11-05T20,349.0,418.0,17.35,22.325,13.425,1,1,1,1,1
2025-11-05T21,330.25,404.5,15.125,25.425,12.225,1,1,1,1,1
2025-11-05T22,315.75,391.25,19.575,21.5,12.375,1,1,1,1,1
2025-11-05T23,324.25,412.0,18.5,17.375,15.3,1,1,1,1,1
2025-11-06T00,352.75,451.5,24.675,7.0,15.525,1,1,1,1,1
2025-11-06T01,427.0,532.5,30.05,0.4,15.875,1,1,1,1,1
2025-11-06T02,464.333,573.333,27.6,20.867,19.4,1,1,1,1,1
2025-11-06T03,455.5,573.0,24.625,56.8,23.133,1,1,1,1,1
2025-11-06T04,318.0,441.75,15.55,85.525,20.05,1,1,1,1,1
2025-11-06T05,177.25,297.0,9.525,105.225,16.225,1,1,1,1,1
2025-11-06T06,103.75,220.25,10.95,117.425,15.4,1,1,1,1,1
2025-11-06T07,84.75,194.0,8.825,119.525,11.95,1,1,1,1,1
2025-11-06T08,71.0,159.25,8.65,123.825,9.2,1,1,1,1,1
2025-11-06T09,64.0,147.5,14.125,127.025,11.775,1,1,1,1,1
2025-11-06T10,63.0,147.0,12.0,122.2,9.9,1,1,1,1,1
2025-11-06T11,53.0,141.0,31.0,58.3,10.6,1,1,1,1,1
2025-11-06T12,63.667,189.0,28.267,66.033,14.633,1,1,1,1,1
2025-11-06T13,84.0,216.0,37.85,47.825,17.075,1,1,1,1,1
2025-11-06T14,109.25,262.0,41.375,40.05,16.575,1,1,1,1,1
2025-11-06T15,137.75,283.0,50.875,23.65,18.3,1,1,1,1,1
2025-11-06T16,169.75,278.25,43.7,23.15,19.825,1,1,1,1,1
2025-11-06T17,197.333,302.0,28.833,27.933,21.767,1,1,1,1,1
2025-11-06T18,254.0,354.0,24.4,16.9,17.9,1,1,1,1,1
2025-11-06T19,305.75,399.0,21.575,15.45,17.875,1,1,1,1,1
2025-11-06T20,369.5,456.75,24.7,8.075,19.4,1,1,1,1,1
2025-11-06T21,418.0,500.25,27.1,3.725,21.6,1,1,1,1,1
2025-11-06T22,464.25,558.0,29.025,0.85,26.45,1,1,1,1,1
2025-11-06T23,527.0,621.25,26.9,0.625,26.775,1,1,1,1,1
2025-11-07T00,514.75,623.5,27.475,1.325,23.333,1,1,1,1,1
2025-11-07T01,438.25,545.5,25.05,5.4,22.65,1,1,1,1,1
2025-11-07T02,383.75,485.0,29.6,17.9,24.325,1,1,1,1,1
2025-11-07T03,343.75,455.75,24.825,50.325,26.925,1,1,1,1,1
2025-11-07T04,264.25,378.75,14.325,92.25,25.3,1,1,1,1,1
2025-11-07T05,172.75,285.25,13.8,117.125,20.5,1,1,1,1,1
2025-11-07T06,135.0,241.75,12.5,132.425,17.7,1,1,1,1,1
2025-11-07T07,115.75,212.5,10.05,139.625,15.5,1,1,1,1,1
2025-11-07T08,93.75,178.0,9.7,137.3,12.025,1,1,1,1,1
2025-11-07T09,73.75,160.75,11.025,139.175,11.775,1,1,1,1,1
2025-11-07T10,72.75,157.25,15.925,133.675,12.25,1,1,1,1,1
2025-11-07T11,79.25,177.25,35.25,77.125,14.425,1,1,1,1,1
2025-11-07T12,84.75,208.75,41.75,52.525,18.3,1,1,1,1,1
2025-11-07T13,113.0,264.25,51.0,35.825,20.4,1,1,1,1,1
2025-11-07T14,155.0,312.25,59.375,16.875,21.05,1,1,1,1,1
2025-11-07T15,188.5,352.25,54.85,6.2,19.825,1,1,1,1,1
2025-11-07T16,221.5,377.75,46.125,10.55,23.375,1,1,1,1,1
2025-11-07T17,260.75,395.0,42.45,15.625,30.8,1,1,1,1,1
2025-11-07T18,279.0,401.0,37.3,24.0,19.2,1,1,1,1,1
2025-11-07T19,308.25,421.25,30.275,28.4,20.25,1,1,1,1,1
2025-11-07T20,320.25,428.75,25.4,21.275,21.675,1,1,1,1,1
2025-11-07T21,351.75,452.25,23.45,16.4,19.575,1,1,1,1,1
2025-11-07T22,384.5,484.0,23.9,12.05,17.55,1,1,1,1,1
2025-11-07T23,411.5,505.5,23.95,8.0,16.975,1,1,1,1,1
2025-11-08T00,428.5,527.25,28.325,1.3,14.375,1,1,1,1,1
2025-11-08T01,433.5,544.25,32.675,,14.65,1,1,1,0,1
2025-11-08T02,469.333,586.667,38.1,1.3,19.15,1,1,1,1,1
2025-11-08T03,515.5,636.0,41.95,31.45,32.2,1,1,1,1,1
2025-11-08T04,525.0,646.0,32.4,81.025,34.825,1,1,1,1,1
2025-11-08T05,456.0,596.5,25.125,130.975,33.2,1,1,1,1,1
2025-11-08T06,348.25,489.25,17.85,138.8,27.45,1,1,1,1,1
2025-11-08T07,242.0,363.75,14.175,146.0,20.9,1,1,1,1,1
2025-11-08T08,208.5,328.25,13.725,148.575,17.625,1,1,1,1,1
2025-11-08T09,199.25,318.0,20.125,147.4,15.075,1,1,1,1,1
2025-11-08T10,171.5,297.0,24.125,134.125,12.8,1,1,1,1,1
2025-11-08T11,136.75,267.0,37.1,89.8,12.425,1,1,1,1,1
2025-11-08T12,131.75,265.75,53.7,45.825,12.95,1,1,1,1,1
2025-11-08T13,162.25,329.5,58.275,26.275,13.375,1,1,1,1,1
2025-11-08T14,181.75,341.75,51.625,30.025,14.7,1,1,1,1,1
2025-11-08T15,188.0,326.25,41.6,39.15,16.575,1,1,1,1,1
2025-11-08T16,227.25,353.5,38.275,41.825,20.875,1,1,1,1,1
2025-11-08T17,267.0,394.0,42.05,25.9,17.95,1,1,1,1,1
2025-11-08T18,287.0,404.0,34.6,53.3,30.2,1,1,1,1,1
2025-11-08T19,342.5,461.75,27.375,59.6,28.775,1,1,1,1,1
2025-11-08T20,335.5,437.5,21.675,63.325,27.4,1,1,1,1,1
2025-11-08T21,318.75,413.25,18.8,56.7,24.2,1,1,1,1,1
2025-11-08T22,337.75,430.25,18.55,47.1,21.733,1,1,1,1,1
2025-11-08T23,351.0,439.25,18.325,41.15,19.6,1,1,1,1,1
2025-11-09T00,389.0,479.0,23.45,27.3,19.375,1,1,1,1,1
2025-11-09T01,430.25,534.0,29.8,17.85,19.825,1,1,1,1,1
2025-11-09T02,466.25,578.0,32.35,24.05,23.65,1,1,1,1,1
2025-11-09T03,438.25,554.25,31.6,60.0,27.65,1,1,1,1,1
2025-11-09T04,359.25,477.0,20.7,105.3,26.6,1,1,1,1,1
2025-11-09T05,255.25,358.25,18.05,128.575,19.175,1,1,1,1,1
2025-11-09T06,153.0,240.5,12.475,140.925,13.9,1,1,1,1,1
2025-11-09T07,98.0,187.25,11.5,145.075,11.9,1,1,1,1,1
2025-11-09T08,78.25,154.25,13.85,152.45,10.7,1,1,1,1,1
2025-11-09T09,75.0,155.0,17.225,150.825,9.8,1,1,1,1,1
2025-11-09T10,74.25,147.5,18.85,144.4,10.375,1,1,1,1,1
2025-11-09T11,87.5,175.5,31.5,103.975,13.2,1,1,1,1,1
2025-11-09T12,107.0,209.25,40.95,71.65,14.35,1,1,1,1,1
2025-11-09T13,148.75,263.5,42.2,58.35,17.025,1,1,1,1,1
2025-11-09T14,190.25,322.5,43.925,55.3,19.725,1,1,1,1,1
2025-11-09T15,227.75,349.75,47.3,46.175,21.65,1,1,1,1,1
2025-11-09T16,283.5,420.0,41.1,43.05,28.75,1,1,1,1,1
2025-11-09T17,292.25,434.5,43.275,38.825,30.95,1,1,1,1,1
2025-11-09T18,268.0,398.0,26.9,57.1,31.0,1,1,1,1,1
2025-11-09T19,259.75,381.5,26.325,57.375,26.325,1,1,1,1,1
2025-11-09T20,269.0,380.5,24.5,52.075,23.1,1,1,1,1,1
2025-11-09T21,303.0,405.333,22.5,44.533,21.8,1,1,1,1,1
2025-11-09T22,345.75,453.75,28.2,27.8,21.775,1,1,1,1,1
2025-11-09T23,391.0,530.5,26.925,24.525,23.375,1,1,1,1,1
2025-11-10T00,430.0,556.5,25.65,20.15,22.05,1,1,1,1,1
2025-11-10T01,484.75,597.75,33.975,3.8,19.575,1,1,1,1,1
2025-11-10T02,479.0,594.5,49.1,5.75,23.625,1,1,1,1,1
2025-11-10T03,439.75,566.5,42.325,42.7,35.575,1,1,1,1,1
2025-11-10T04,403.5,547.0,33.375,95.15,34.95,1,1,1,1,1
2025-11-10T05,364.0,506.5,24.8,126.1,32.2,1,1,1,1,1
2025-11-10T13,212.0,367.0,62.3,25.3,18.9,1,1,1,1,1
2025-11-10T14,301.0,460.0,71.2,9.0,22.4,1,1,1,1,1
2025-11-10T15,354.25,526.75,71.775,6.325,22.367,1,1,1,1,1
2025-11-10T16,375.75,520.5,62.025,10.0,26.15,1,1,1,1,1
2025-11-10T17,452.333,609.0,58.3,16.15,33.525,1,1,1,1,1
2025-11-10T18,506.0,747.0,39.2,32.8,27.8,1,1,1,1,1
2025-11-10T19,535.25,773.25,34.725,37.15,27.35,1,1,1,1,1
2025-11-10T20,539.0,747.5,32.025,40.75,28.325,1,1,1,1,1
2025-11-10T21,522.0,718.75,29.125,37.125,19.5,1,1,1,1,1
2025-11-10T22,551.5,713.75,28.65,30.9,16.4,1,1,1,1,1
2025-11-10T23,557.0,696.75,27.35,19.2,9.75,1,1,1,1,1
2025-11-11T00,550.5,663.25,38.575,9.525,9.1,1,1,1,1,1
2025-11-11T01,590.25,718.5,42.5,3.9,10.65,1,1,1,1,1
2025-11-11T02,595.75,721.25,50.6,6.6,15.225,1,1,1,1,1
2025-11-11T03,548.0,684.25,43.425,43.625,25.775,1,1,1,1,1
2025-11-11T04,485.75,620.75,38.35,86.875,25.2,1,1,1,1,1
2025-11-11T05,387.5,515.25,21.35,133.8,19.55,1,1,1,1,1
2025-11-11T06,226.5,336.75,17.05,160.45,16.8,1,1,1,1,1
2025-11-11T07,178.25,287.0,16.375,174.325,17.2,1,1,1,1,1
2025-11-11T08,157.0,278.333,14.9,177.267,17.633,1,1,1,1,1
2025-11-11T09,136.0,256.0,18.3,179.05,17.15,1,1,1,1,1
2025-11-11T10,136.25,252.25,22.425,162.525,21.0,1,1,1,1,1
2025-11-11T11,157.25,273.5,39.55,105.65,21.075,1,1,1,1,1
2025-11-11T12,161.5,296.25,47.075,65.375,19.975,1,1,1,1,1
2025-11-11T13,198.5,357.5,63.875,22.625,18.6,1,1,1,1,1
2025-11-11T14,245.5,435.25,59.775,25.0,19.5,1,1,1,1,1
2025-11-11T15,304.333,498.333,61.333,21.067,23.9,1,1,1,1,1
2025-11-11T16,385.0,581.5,45.525,34.5,27.925,1,1,1,1,1
2025-11-11T17,461.0,629.0,38.45,34.35,26.625,1,1,1,1,1
2025-11-11T18,556.0,704.0,42.6,25.3,33.2,1,1,1,1,1
2025-11-11T19,608.5,833.0,40.175,24.15,32.8,1,1,1,1,1
2025-11-11T20,617.0,862.5,28.65,26.25,26.575,1,1,1,1,1
2025-11-11T21,607.25,769.5,28.275,21.95,20.15,1,1,1,1,1
2025-11-11T22,593.0,721.25,30.425,16.35,14.7,1,1,1,1,1
2025-11-11T23,574.75,698.5,33.6,12.325,13.775,1,1,1,1,1
2025-11-12T00,575.25,705.75,38.425,5.675,17.125,1,1,1,1,1
2025-11-12T01,628.75,765.5,39.95,4.4,20.85,1,1,1,1,1
2025-11-12T02,590.5,727.0,37.95,20.425,30.325,1,1,1,1,1
2025-11-12T03,568.25,709.5,31.525,52.475,36.5,1,1,1,1,1
2025-11-12T04,516.0,659.0,28.425,99.575,31.8,1,1,1,1,1
2025-11-12T05,391.0,534.0,19.825,142.35,28.35,1,1,1,1,1
2025-11-12T06,292.0,431.25,18.7,171.975,28.4,1,1,1,1,1
2025-11-12T07,232.0,439.0,15.55,173.925,25.4,1,1,1,1,1
2025-11-12T08,189.667,351.0,15.4,181.933,24.733,1,1,1,1,1
2025-11-12T09,148.75,284.75,15.425,165.3,19.7,1,1,1,1,1
2025-11-12T10,137.333,264.333,20.067,146.1,19.533,1,1,1,1,1
2025-11-12T11,127.0,257.0,30.475,104.675,27.5,1,1,1,1,1
2025-11-12T12,137.333,275.667,41.167,69.6,29.8,1,1,1,1,1
2025-11-12T13,203.25,360.0,48.675,55.9,33.575,1,1,1,1,1
2025-11-12T14,235.5,399.5,64.05,23.75,28.9,1,1,1,1,1
2025-11-12T15,259.25,437.25,59.95,10.825,22.05,1,1,1,1,1
2025-11-12T16,274.25,431.5,55.7,17.0,22.3,1,1,1,1,1
2025-11-12T17,312.5,461.5,49.3,23.275,23.95,1,1,1,1,1
2025-11-12T18,339.0,493.0,40.5,27.1,28.5,1,1,1,1,1
2025-11-12T19,408.75,558.25,42.925,23.25,27.55,1,1,1,1,1
2025-11-12T20,429.0,572.5,42.975,17.65,28.275,1,1,1,1,1
2025-11-12T21,422.75,561.0,38.9,15.0,22.0,1,1,1,1,1
2025-11-12T22,432.25,572.25,37.725,13.175,21.025,1,1,1,1,1
2025-11-12T23,459.25,602.5,37.475,13.75,21.3,1,1,1,1,1
2025-11-13T00,458.75,602.0,36.325,14.4,20.125,1,1,1,1,1
2025-11-13T01,467.25,616.25,38.8,6.025,21.475,1,1,1,1,1
2025-11-13T02,499.5,641.5,46.25,5.9,24.8,1,1,1,1,1
2025-11-13T03,502.25,655.5,33.775,39.825,34.025,1,1,1,1,1
2025-11-13T04,419.75,573.25,24.5,90.85,35.575,1,1,1,1,1
2025-11-13T05,303.75,452.0,19.325,130.925,35.45,1,1,1,1,1
2025-11-13T06,232.75,376.0,16.775,169.2,39.1,1,1,1,1,1
2025-11-13T07,177.75,324.25,15.525,177.425,34.725,1,1,1,1,1
2025-11-13T08,163.25,296.25,12.775,171.05,26.2,1,1,1,1,1
2025-11-13T09,141.25,263.25,15.4,164.975,23.9,1,1,1,1,1
2025-11-13T10,133.25,248.0,22.9,135.7,18.95,1,1,1,1,1
2025-11-13T11,118.75,246.0,26.425,102.35,17.45,1,1,1,1,1
2025-11-13T12,129.0,250.0,46.467,57.267,17.867,1,1,1,1,1
2025-11-13T13,163.5,307.75,57.675,33.225,19.05,1,1,1,1,1
2025-11-13T14,197.5,356.25,64.725,8.775,18.4,1,1,1,1,1
2025-11-13T15,230.5,381.75,66.6,6.75,19.3,1,1,1,1,1
2025-11-13T16,284.0,432.0,66.425,7.4,23.025,1,1,1,1,1
2025-11-13T17,308.75,458.25,54.225,8.3,22.525,1,1,1,1,1
2025-11-13T19,322.0,453.0,32.2,31.1,16.9,1,1,1,1,1
2025-11-13T20,345.25,462.75,30.45,35.2,20.475,1,1,1,1,1
2025-11-13T21,374.0,481.75,26.9,40.55,27.0,1,1,1,1,1
2025-11-13T22,325.5,437.5,26.9,37.15,29.625,1,1,1,1,1
2025-11-13T23,310.75,425.0,29.775,29.45,24.225,1,1,1,1,1
2025-11-14T00,307.5,415.25,35.475,8.925,16.1,1,1,1,1,1
2025-11-14T01,318.0,433.0,39.85,3.75,16.225,1,1,1,1,1
2025-11-14T02,347.5,458.75,44.325,3.9,24.325,1,1,1,1,1
2025-11-14T03,335.75,461.25,37.05,32.75,33.45,1,1,1,1,1
2025-11-14T04,299.75,435.25,28.45,75.875,36.275,1,1,1,1,1
2025-11-14T05,268.25,403.75,22.85,121.9,27.0,1,1,1,1,1
2025-11-14T06,240.75,382.5,14.425,145.4,24.225,1,1,1,1,1
2025-11-14T07,168.0,291.0,15.933,120.933,21.867,1,1,1,1,1
2025-11-14T08,128.0,241.0,13.575,126.325,15.35,1,1,1,1,1
2025-11-14T09,110.0,212.0,13.825,128.625,14.825,1,1,1,1,1
2025-11-14T10,119.0,232.0,20.75,105.025,13.7,1,1,1,1,1
2025-11-14T11,112.0,234.0,32.033,70.767,14.767,1,1,1,1,1
2025-11-14T12,138.0,278.0,42.125,52.625,16.775,1,1,1,1,1
2025-11-14T13,180.0,316.0,48.85,38.35,18.75,1,1,1,1,1
2025-11-14T14,305.0,442.0,53.65,26.825,23.275,1,1,1,1,1
2025-11-14T15,332.0,467.0,58.4,11.975,22.575,1,1,1,1,1
2025-11-14T16,333.0,469.0,50.825,16.65,21.925,1,1,1,1,1
2025-11-14T17,351.0,495.0,44.725,23.775,25.925,1,1,1,1,1
2025-11-14T18,365.0,505.0,35.5,22.1,24.0,1,1,1,1,1
2025-11-14T19,383.0,510.0,37.425,13.95,22.333,1,1,1,1,1
2025-11-14T20,556.0,714.0,33.7,10.625,23.825,1,1,1,1,1
2025-11-14T21,471.0,617.0,33.6,1.575,16.275,1,1,1,1,1
2025-11-14T22,425.0,531.0,30.425,7.425,15.875,1,1,1,1,1
2025-11-14T23,410.0,532.0,37.7,3.6,18.0,1,1,1,1,1
2025-11-15T00,434.0,561.0,36.4,0.1,17.15,1,1,1,1,1
2025-11-15T01,432.0,558.0,39.7,,15.95,1,1,1,0,1
2025-11-15T02,431.0,555.0,50.075,,21.125,1,1,1,0,1
2025-11-15T03,432.5,558.0,43.475,30.15,33.175,1,1,1,1,1
2025-11-15T04,362.5,506.5,29.8,71.225,38.875,1,1,1,1,1
2025-11-15T05,309.75,444.0,24.8,118.825,33.65,1,1,1,1,1
2025-11-15T06,258.0,389.25,15.9,142.625,25.05,1,1,1,1,1
2025-11-15T07,184.667,306.0,13.467,141.633,20.1,1,1,1,1,1
2025-11-15T08,140.75,247.75,13.975,140.3,15.525,1,1,1,1,1
2025-11-15T09,116.5,230.25,14.35,137.875,16.925,1,1,1,1,1
2025-11-15T10,110.0,219.667,18.933,,13.1,1,1,1,0,1
2025-11-15T11,113.0,243.0,61.4,48.9,10.05,1,1,1,1,1
2025-11-15T12,113.75,235.5,56.1,37.875,12.15,1,1,1,1,1
2025-11-15T13,137.25,263.75,71.375,17.325,14.125,1,1,1,1,1
2025-11-15T14,199.75,333.25,56.05,20.1,17.7,1,1,1,1,1
2025-11-15T15,266.0,407.0,60.15,22.3,19.45,1,1,1,1,1
2025-11-15T16,321.75,471.5,59.625,20.975,25.25,1,1,1,1,1
2025-11-15T17,398.75,552.25,56.25,11.525,26.05,1,1,1,1,1
2025-11-15T18,465.0,614.0,56.5,0.8,24.3,1,1,1,1,1
2025-11-15T19,498.75,643.25,56.525,,21.7,1,1,1,0,1
2025-11-15T20,641.25,789.5,49.7,0.7,28.125,1,1,1,1,1
2025-11-15T21,583.75,724.75,48.075,0.8,22.5,1,1,1,1,1
2025-11-15T22,506.5,625.0,47.675,0.65,17.75,1,1,1,1,1
2025-11-15T23,476.25,604.0,48.3,,16.925,1,1,1,0,1
2025-11-16T00,474.0,595.75,46.225,,13.225,1,1,1,0,1
2025-11-16T01,451.0,568.25,49.6,,12.7,1,1,1,0,1
2025-11-16T02,440.0,552.5,52.675,3.5,18.125,1,1,1,1,1
2025-11-16T03,424.75,544.75,45.3,31.0,27.775,1,1,1,1,1
2025-11-16T04,360.0,490.5,39.925,78.225,42.475,1,1,1,1,1
2025-11-16T05,282.25,418.25,33.35,120.45,33.225,1,1,1,1,1
2025-11-16T06,191.75,316.75,21.15,129.8,21.475,1,1,1,1,1
2025-11-16T07,129.0,238.75,17.9,125.45,12.475,1,1,1,1,1
2025-11-16T08,110.0,210.75,15.775,137.775,15.175,1,1,1,1,1
2025-11-16T09,116.25,232.5,20.9,123.475,16.35,1,1,1,1,1
2025-11-16T10,112.5,235.5,22.9,111.7,15.0,1,1,1,1,1
2025-11-16T11,98.5,221.75,34.3,77.65,14.8,1,1,1,1,1
2025-11-16T12,109.5,246.75,49.975,38.0,16.5,1,1,1,1,1
2025-11-16T13,126.0,268.75,68.375,12.575,17.15,1,1,1,1,1
2025-11-16T14,167.5,319.5,65.85,7.825,20.2,1,1,1,1,1
2025-11-16T15,220.5,374.75,51.475,17.85,22.025,1,1,1,1,1
2025-11-16T16,271.5,406.0,47.8,16.575,24.625,1,1,1,1,1
2025-11-16T17,371.0,498.25,55.825,6.25,32.9,1,1,1,1,1
2025-11-16T18,470.0,622.0,49.7,5.2,30.7,1,1,1,1,1
2025-11-16T19,444.5,587.5,50.025,4.05,28.375,1,1,1,1,1
2025-11-16T20,434.5,559.5,42.825,2.45,22.95,1,1,1,1,1
2025-11-16T21,428.0,544.25,42.0,5.0,27.475,1,1,1,1,1
2025-11-16T22,410.25,532.75,45.725,2.65,19.2,1,1,1,1,1
2025-11-16T23,406.5,516.5,42.275,,13.875,1,1,1,0,1
2025-11-17T00,397.667,503.75,42.65,,11.575,1,1,1,0,1
2025-11-17T01,396.75,516.0,48.425,,11.925,1,1,1,0,1
2025-11-17T02,383.0,503.75,51.9,10.1,16.45,1,1,1,1,1
2025-11-17T03,278.25,393.75,42.125,22.175,26.925,1,1,1,1,1
2025-11-17T04,235.25,356.0,31.85,53.125,30.9,1,1,1,1,1
2025-11-17T05,211.75,347.5,28.575,100.35,22.125,1,1,1,1,1
2025-11-17T06,175.75,310.5,19.3,132.025,19.675,1,1,1,1,1
2025-11-17T07,137.5,262.25,18.825,143.25,17.8,1,1,1,1,1
2025-11-17T08,119.0,229.0,15.55,144.65,16.175,1,1,1,1,1
2025-11-17T09,101.0,194.0,21.233,145.933,20.633,1,1,1,1,1
2025-11-17T10,104.0,202.25,36.875,117.75,15.9,1,1,1,1,1
2025-11-17T11,108.75,232.0,53.8,74.175,17.05,1,1,1,1,1
2025-11-17T12,132.5,292.0,79.25,28.4,26.567,1,1,1,1,1
2025-11-17T13,155.0,323.25,85.225,12.75,26.0,1,1,1,1,1
2025-11-17T14,204.667,416.0,95.967,8.567,21.333,1,1,1,1,1
2025-11-17T15,227.0,465.5,92.25,8.45,19.7,1,1,1,1,1
2025-11-17T16,260.75,495.75,80.55,9.125,18.775,1,1,1,1,1
2025-11-17T17,312.5,533.25,79.275,9.325,24.35,1,1,1,1,1
2025-11-17T18,373.0,597.0,60.1,7.6,11.3,1,1,1,1,1
2025-11-17T19,376.0,599.25,64.375,7.6,11.775,1,1,1,1,1
2025-11-17T20,355.25,589.5,65.025,6.775,11.25,1,1,1,1,1
2025-11-17T21,336.0,523.75,48.775,7.725,8.2,1,1,1,1,1
2025-11-17T22,294.5,431.0,47.975,8.575,3.9,1,1,1,1,1
2025-11-17T23,300.0,429.5,57.725,8.6,4.175,1,1,1,1,1
2025-11-18T00,376.667,533.0,59.867,8.5,5.933,1,1,1,1,1
2025-11-18T01,466.0,639.5,64.65,7.0,7.2,1,1,1,1,1
2025-11-18T02,499.0,654.5,75.8,4.75,7.25,1,1,1,1,1
2025-11-18T03,474.0,617.75,81.5,19.625,13.5,1,1,1,1,1
2025-11-18T04,444.5,598.5,67.55,72.2,19.8,1,1,1,1,1
2025-11-18T05,425.0,591.0,46.1,99.5,21.5,1,1,1,1,1
2025-11-18T11,147.0,274.0,89.0,34.8,3.5,1,1,1,1,1
2025-11-18T12,138.0,279.0,102.625,11.725,0.7,1,1,1,1,1
2025-11-18T13,167.0,320.0,94.575,14.925,4.075,1,1,1,1,1
2025-11-18T14,250.0,426.0,84.95,13.775,5.75,1,1,1,1,1
2025-11-18T15,334.0,537.0,74.5,11.4,13.25,1,1,1,1,1
2025-11-18T16,274.0,431.0,73.275,10.55,9.125,1,1,1,1,1
2025-11-18T17,300.0,422.0,68.95,12.0,5.725,1,1,1,1,1
2025-11-18T18,373.0,516.0,64.1,12.9,10.2,1,1,1,1,1
2025-11-18T19,384.0,497.0,61.075,11.3,9.375,1,1,1,1,1
2025-11-18T20,374.0,480.0,49.15,11.275,4.6,1,1,1,1,1
2025-11-18T21,366.0,454.0,49.55,14.75,4.55,1,1,1,1,1
2025-11-18T22,379.0,483.0,46.825,14.075,4.0,1,1,1,1,1
2025-11-18T23,394.0,498.0,46.175,10.75,3.5,1,1,1,1,1
2025-11-19T00,410.0,521.0,44.8,9.075,3.95,1,1,1,1,1
2025-11-19T01,431.0,548.0,43.05,6.95,4.5,1,1,1,1,1
2025-11-19T02,472.0,592.0,64.55,6.75,6.875,1,1,1,1,1
2025-11-19T03,559.0,711.0,76.475,30.75,17.45,1,1,1,1,1
2025-11-19T04,543.0,757.0,64.067,69.767,29.5,1,1,1,1,1
2025-11-19T05,318.0,493.0,39.3,107.675,29.125,1,1,1,1,1
2025-11-19T06,189.0,329.0,22.575,122.6,11.95,1,1,1,1,1
2025-11-19T07,100.0,179.0,20.0,129.6,7.825,1,1,1,1,1
2025-11-19T08,117.0,205.0,22.1,152.733,13.3,1,1,1,1,1
2025-11-19T09,101.0,206.0,20.0,128.675,6.025,1,1,1,1,1
2025-11-19T10,100.0,183.0,45.933,99.9,6.467,1,1,1,1,1
2025-11-19T11,112.0,204.0,73.55,54.2,5.15,1,1,1,1,1
2025-11-19T12,123.0,263.0,103.0,15.0,2.65,1,1,1,1,1
2025-11-19T13,151.0,310.0,104.95,15.925,3.0,1,1,1,1,1
2025-11-19T14,182.0,334.0,95.6,11.225,4.625,1,1,1,1,1
2025-11-19T15,260.0,393.0,88.867,9.8,6.233,1,1,1,1,1
2025-11-19T16,338.0,480.0,83.875,10.875,9.7,1,1,1,1,1
2025-11-19T17,384.0,542.0,70.167,10.133,14.8,1,1,1,1,1
2025-11-19T18,436.0,575.0,61.3,10.2,13.3,1,1,1,1,1
2025-11-19T19,321.0,525.0,62.325,9.95,12.925,1,1,1,1,1
2025-11-19T20,300.0,481.0,56.65,8.3,7.85,1,1,1,1,1
2025-11-19T21,279.0,404.0,53.875,8.05,2.95,1,1,1,1,1
2025-11-19T22,250.0,360.0,57.825,9.6,0.775,1,1,1,1,1
2025-11-19T23,284.0,396.0,53.4,9.925,1.025,1,1,1,1,1
2025-11-20T00,276.0,396.0,57.875,10.925,3.575,1,1,1,1,1
2025-11-20T01,295.0,427.0,57.4,9.95,4.8,1,1,1,1,1
2025-11-20T02,331.0,450.0,77.2,9.85,7.075,1,1,1,1,1
2025-11-20T03,374.0,566.0,84.367,17.767,8.0,1,1,1,1,1
2025-11-20T04,366.0,545.0,68.05,52.45,10.575,1,1,1,1,1
2025-11-20T05,344.0,510.0,41.733,104.267,18.633,1,1,1,1,1
2025-11-20T06,210.0,357.0,33.1,132.025,14.25,1,1,1,1,1
2025-11-20T07,161.0,284.0,21.133,155.9,4.433,1,1,1,1,1
2025-11-20T08,127.0,223.0,25.175,179.25,2.675,1,1,1,1,1
2025-11-20T09,153.0,282.0,33.167,177.433,3.067,1,1,1,1,1
2025-11-20T10,169.0,280.0,48.267,143.567,1.95,1,1,1,1,1
2025-11-20T11,169.0,316.0,84.633,83.6,14.15,1,1,1,1,1
2025-11-20T12,184.0,344.5,127.425,23.875,17.5,1,1,1,1,1
2025-11-20T13,192.333,360.667,117.1,22.433,19.767,1,1,1,1,1
2025-11-20T14,236.0,382.0,99.725,26.35,21.7,1,1,1,1,1
2025-11-20T15,283.75,430.75,97.75,16.225,31.4,1,1,1,1,1
2025-11-20T16,322.75,493.75,90.925,13.5,31.65,1,1,1,1,1
2025-11-20T17,370.25,558.75,91.475,11.775,31.05,1,1,1,1,1
2025-11-20T18,355.0,560.0,75.7,9.2,13.8,1,1,1,1,1
2025-11-20T19,322.75,496.25,72.25,8.75,11.225,1,1,1,1,1
2025-11-20T20,310.5,480.25,64.9,7.9,7.15,1,1,1,1,1
2025-11-20T21,311.5,468.5,59.375,8.825,4.85,1,1,1,1,1
