hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-01-02T00,62.0,72.0,71.825,3.65,1.1,1,1,1,1,1
2026-01-02T01,66.0,86.0,69.2,4.075,1.3,1,1,1,1,1
2026-01-02T02,64.0,88.0,70.55,3.45,0.4,1,1,1,1,1
2026-01-02T03,63.0,101.0,72.5,3.825,1.025,1,1,1,1,1
2026-01-02T04,64.0,92.0,55.567,11.867,2.25,1,1,1,1,1
2026-01-02T05,57.0,102.0,35.5,7.3,5.367,1,1,1,1,1
2026-01-02T06,73.0,84.0,44.225,8.95,8.15,1,1,1,1,1
2026-01-02T07,63.0,83.0,38.675,10.65,6.925,1,1,1,1,1
2026-01-02T08,85.0,101.0,41.4,5.7,9.7,1,1,1,1,1
2026-01-02T09,81.0,101.0,47.9,8.0,7.9,1,1,1,1,1
2026-01-02T10,91.0,108.0,51.85,4.75,5.9,1,1,1,1,1
2026-01-02T11,110.0,136.0,46.65,7.55,4.5,1,1,1,1,1
2026-01-02T12,116.0,136.0,57.725,4.675,9.25,1,1,1,1,1
2026-01-02T13,119.0,145.0,63.467,4.125,9.35,1,1,1,1,1
2026-01-02T14,116.0,144.0,67.825,4.225,8.675,1,1,1,1,1
2026-01-02T15,111.0,141.0,70.225,3.8,8.0,1,1,1,1,1
2026-01-02T16,121.0,151.0,70.0,4.0,8.825,1,1,1,1,1
2026-01-02T17,105.0,133.0,67.2,4.425,2.65,1,1,1,1,1
2026-01-02T19,106.0,114.0,59.8,10.1,16.5,1,1,1,1,1
2026-01-02T20,83.0,103.0,57.7,4.267,107.4,1,1,1,1,1
2026-01-02T21,66.0,86.0,64.4,4.125,2.8,1,1,1,1,1
2026-01-02T22,68.0,97.0,64.167,4.175,1.375,1,1,1,1,1
2026-01-02T23,55.0,80.0,64.45,3.45,4.225,1,1,1,1,1
2026-01-03T00,53.0,91.0,68.9,4.225,2.65,1,1,1,1,1
2026-01-03T01,58.0,89.0,63.933,4.225,12.075,1,1,1,1,1
2026-01-03T02,62.0,90.0,65.025,4.025,18.1,1,1,1,1,1
2026-01-03T03,77.0,100.0,67.7,4.1,17.95,1,1,1,1,1
2026-01-03T04,80.0,119.0,72.15,3.775,4.875,1,1,1,1,1
2026-01-03T05,102.0,130.0,70.875,3.1,3.5,1,1,1,1,1
2026-01-03T06,116.0,138.0,71.8,4.35,1.85,1,1,1,1,1
2026-01-03T07,97.0,124.0,73.275,3.9,1.925,1,1,1,1,1
2026-01-03T08,79.0,102.0,75.1,4.625,2.0,1,1,1,1,1
2026-01-03T09,74.0,106.0,73.55,4.625,2.9,1,1,1,1,1
2026-01-03T10,83.0,100.0,78.2,4.15,9.45,1,1,1,1,1
2026-01-03T11,78.0,99.0,80.5,4.8,8.8,1,1,1,1,1
2026-01-03T12,80.0,121.0,82.85,4.35,3.675,1,1,1,1,1
2026-01-03T13,85.0,116.0,76.1,4.475,1.8,1,1,1,1,1
2026-01-03T14,91.0,122.0,78.15,3.85,1.25,1,1,1,1,1
2026-01-03T15,113.0,145.0,82.2,4.4,0.45,1,1,1,1,1
2026-01-03T16,125.0,150.0,82.725,4.275,,1,1,1,1,0
2026-01-03T17,112.0,144.0,79.1,3.875,,1,1,1,1,0
2026-01-03T18,114.0,145.0,81.4,4.6,13.6,1,1,1,1,1
2026-01-03T19,95.0,134.0,80.0,9.05,16.8,1,1,1,1,1
2026-01-03T20,108.0,139.0,74.85,4.575,64.8,1,1,1,1,1
2026-01-03T21,117.0,144.0,74.925,3.75,10.625,1,1,1,1,1
2026-01-03T22,119.0,145.0,74.15,4.0,11.075,1,1,1,1,1
2026-01-03T23,113.0,153.0,73.45,4.275,11.8,1,1,1,1,1
2026-01-04T00,110.0,143.0,78.275,4.05,10.6,1,1,1,1,1
2026-01-04T01,107.0,139.0,73.675,4.075,17.475,1,1,1,1,1
2026-01-04T02,108.0,143.0,72.675,4.375,30.075,1,1,1,1,1
2026-01-04T03,102.0,150.0,76.75,4.425,28.95,1,1,1,1,1
2026-01-04T04,108.0,157.0,78.8,3.7,16.5,1,1,1,1,1
2026-01-04T05,130.0,161.0,78.9,4.175,15.25,1,1,1,1,1
2026-01-04T06,119.0,150.0,79.425,4.275,13.85,1,1,1,1,1
2026-01-04T07,101.0,122.0,81.95,4.7,15.725,1,1,1,1,1
2026-01-04T08,94.0,116.0,83.925,5.575,14.725,1,1,1,1,1
2026-01-04T09,99.0,128.0,84.725,5.05,14.525,1,1,1,1,1
2026-01-04T10,119.0,158.0,87.4,5.75,13.7,1,1,1,1,1
2026-01-04T11,134.0,168.0,86.6,5.75,12.35,1,1,1,1,1
2026-01-04T12,123.0,157.0,86.5,4.525,11.475,1,1,1,1,1
2026-01-04T13,100.0,133.0,83.1,4.7,8.4,1,1,1,1,1
2026-01-04T14,116.0,153.0,83.55,3.925,9.025,1,1,1,1,1
2026-01-04T15,122.0,162.0,78.175,4.175,9.5,1,1,1,1,1
2026-01-04T16,105.0,134.0,76.5,4.35,10.1,1,1,1,1,1
2026-01-04T17,101.0,128.0,68.033,3.925,14.325,1,1,1,1,1
2026-01-04T18,84.0,114.0,74.7,4.9,10.8,1,1,1,1,1
2026-01-04T19,79.0,112.0,74.125,8.65,11.7,1,1,1,1,1
2026-01-04T20,78.0,114.0,68.1,4.2,61.75,1,1,1,1,1
2026-01-04T21,81.0,101.0,64.975,3.45,6.575,1,1,1,1,1
2026-01-04T22,69.0,91.0,65.525,3.825,7.9,1,1,1,1,1
2026-01-04T23,61.0,72.0,67.1,4.325,5.9,1,1,1,1,1
2026-01-05T00,74.0,92.0,69.3,4.0,8.175,1,1,1,1,1
2026-01-05T01,67.0,90.0,69.65,4.275,8.2,1,1,1,1,1
2026-01-05T02,57.0,102.0,71.0,4.225,11.9,1,1,1,1,1
2026-01-05T03,55.0,114.0,73.85,4.7,12.35,1,1,1,1,1
2026-01-05T04,59.0,117.0,77.15,4.225,12.95,1,1,1,1,1
2026-01-05T05,81.0,110.0,75.25,4.1,9.55,1,1,1,1,1
2026-01-05T06,95.0,117.0,73.9,5.5,10.525,1,1,1,1,1
2026-01-05T07,92.0,113.0,76.975,5.3,11.025,1,1,1,1,1
2026-01-05T08,100.0,124.0,83.7,4.8,9.3,1,1,1,1,1
2026-01-05T09,100.0,132.0,86.0,4.825,7.325,1,1,1,1,1
2026-01-05T10,100.0,128.0,86.9,4.95,10.3,1,1,1,1,1
2026-01-05T11,99.0,133.0,90.325,5.125,12.675,1,1,1,1,1
2026-01-05T12,99.0,199.0,92.0,4.35,9.25,1,1,1,1,1
2026-01-05T13,241.0,280.0,82.75,3.95,4.975,1,1,1,1,1
2026-01-05T14,136.0,175.0,78.65,3.8,4.975,1,1,1,1,1
2026-01-05T15,112.0,143.0,78.975,3.9,3.15,1,1,1,1,1
2026-01-05T16,117.0,172.0,80.85,4.25,2.55,1,1,1,1,1
2026-01-05T17,105.0,136.0,75.375,4.175,28.725,1,1,1,1,1
2026-01-05T18,112.0,130.0,69.7,3.4,12.5,1,1,1,1,1
2026-01-05T19,95.0,106.0,66.467,9.95,17.825,1,1,1,1,1
2026-01-05T20,101.0,128.0,67.25,4.125,64.6,1,1,1,1,1
2026-01-05T21,96.0,103.0,67.8,3.95,11.875,1,1,1,1,1
2026-01-05T22,78.0,92.0,68.175,3.625,10.175,1,1,1,1,1
2026-01-05T23,99.0,124.0,72.15,3.85,10.975,1,1,1,1,1
2026-01-06T00,116.0,164.0,74.325,4.5,12.775,1,1,1,1,1
2026-01-06T01,108.0,175.0,73.2,4.125,12.0,1,1,1,1,1
2026-01-06T02,103.0,171.0,76.25,4.175,13.2,1,1,1,1,1
2026-01-06T03,99.0,167.0,77.675,4.7,12.65,1,1,1,1,1
2026-01-06T04,86.0,140.0,77.575,4.55,13.925,1,1,1,1,1
2026-01-06T05,94.0,164.0,75.367,4.3,7.967,1,1,1,1,1
2026-01-06T06,95.0,167.0,72.75,4.475,7.65,1,1,1,1,1
2026-01-06T07,107.0,169.0,74.25,4.375,7.475,1,1,1,1,1
2026-01-06T08,162.0,199.0,77.475,4.975,7.675,1,1,1,1,1
2026-01-06T09,149.0,193.0,78.7,4.775,8.125,1,1,1,1,1
2026-01-06T10,138.0,177.0,81.075,4.675,9.525,1,1,1,1,1
2026-01-06T11,143.0,182.0,84.033,4.733,12.0,1,1,1,1,1
2026-01-06T12,152.0,200.0,86.35,3.5,8.45,1,1,1,1,1
2026-01-06T13,149.0,208.0,81.967,4.033,2.933,1,1,1,1,1
2026-01-06T14,144.0,201.0,80.025,4.225,1.2,1,1,1,1,1
2026-01-06T15,158.0,215.0,80.25,4.125,,1,1,1,1,0
2026-01-06T16,158.0,228.0,80.6,4.175,,1,1,1,1,0
2026-01-06T17,167.0,234.0,81.975,4.3,1.3,1,1,1,1,1
2026-01-06T18,162.0,233.0,79.9,4.2,14.6,1,1,1,1,1
2026-01-06T19,122.0,174.0,80.433,9.55,15.467,1,1,1,1,1
2026-01-06T20,106.0,189.0,80.65,4.45,64.3,1,1,1,1,1
2026-01-06T21,108.0,186.0,79.825,4.575,11.025,1,1,1,1,1
2026-01-06T22,107.0,178.0,76.3,4.5,11.3,1,1,1,1,1
2026-01-06T23,102.0,168.0,74.8,4.725,10.25,1,1,1,1,1
2026-01-07T00,107.0,177.0,75.075,5.2,11.0,1,1,1,1,1
2026-01-07T01,102.0,166.0,75.275,5.625,12.4,1,1,1,1,1
2026-01-07T02,102.0,163.0,77.35,4.6,10.85,1,1,1,1,1
2026-01-07T03,112.0,164.0,78.225,4.8,12.8,1,1,1,1,1
2026-01-07T04,113.0,158.0,78.925,4.9,12.525,1,1,1,1,1
2026-01-07T05,108.0,164.0,76.575,6.6,11.425,1,1,1,1,1
2026-01-07T06,95.0,177.0,15.4,22.95,7.3,1,1,1,1,1
2026-01-07T07,105.0,153.0,34.4,13.1,11.5,1,1,1,1,1
2026-01-07T08,119.0,161.0,44.775,7.65,14.475,1,1,1,1,1
2026-01-07T09,122.0,166.0,57.25,6.725,10.35,1,1,1,1,1
2026-01-07T10,138.0,200.0,46.325,13.2,8.55,1,1,1,1,1
2026-01-07T11,133.0,191.0,31.8,21.4,9.125,1,1,1,1,1
2026-01-07T12,130.0,180.0,48.675,5.375,8.775,1,1,1,1,1
2026-01-07T13,130.0,195.0,59.233,4.275,10.025,1,1,1,1,1
2026-01-07T14,127.0,185.0,55.3,4.975,10.475,1,1,1,1,1
2026-01-07T15,135.0,185.0,55.475,4.25,9.75,1,1,1,1,1
2026-01-07T16,124.0,184.0,61.7,4.45,8.925,1,1,1,1,1
2026-01-07T17,134.0,180.0,67.4,4.95,7.8,1,1,1,1,1
2026-01-07T18,97.0,143.0,,4.0,5.8,1,1,0,1,1
2026-01-07T19,103.0,127.0,61.025,10.0,9.175,1,1,1,1,1
2026-01-07T20,72.0,122.0,61.15,4.775,36.4,1,1,1,1,1
2026-01-07T21,77.0,133.0,64.975,4.625,8.175,1,1,1,1,1
2026-01-07T22,73.0,128.0,63.525,4.525,8.35,1,1,1,1,1
2026-01-07T23,70.0,122.0,62.3,4.4,9.5,1,1,1,1,1
2026-01-08T00,69.0,110.0,63.8,5.25,8.625,1,1,1,1,1
2026-01-08T01,72.0,111.0,64.1,5.95,7.45,1,1,1,1,1
2026-01-08T02,78.0,113.0,62.325,4.975,7.05,1,1,1,1,1
2026-01-08T03,79.0,107.0,66.85,5.575,6.9,1,1,1,1,1
2026-01-08T04,91.0,123.0,66.8,4.9,8.45,1,1,1,1,1
2026-01-08T05,114.0,147.0,69.525,4.6,8.9,1,1,1,1,1
2026-01-08T06,133.0,183.0,68.825,4.8,7.775,1,1,1,1,1
2026-01-08T07,135.0,190.0,69.85,5.725,5.7,1,1,1,1,1
2026-01-08T08,125.0,178.0,72.025,6.475,6.95,1,1,1,1,1
2026-01-08T09,123.0,178.0,75.8,7.05,5.5,1,1,1,1,1
2026-01-08T10,129.0,184.0,77.5,7.15,5.8,1,1,1,1,1
2026-01-08T11,103.0,143.0,77.525,6.1,5.375,1,1,1,1,1
2026-01-08T12,108.0,157.0,78.725,5.05,4.65,1,1,1,1,1
2026-01-08T13,118.0,158.0,75.05,4.65,4.975,1,1,1,1,1
2026-01-08T14,106.0,141.0,68.675,4.1,4.675,1,1,1,1,1
2026-01-08T15,113.0,157.0,67.9,3.9,5.75,1,1,1,1,1
2026-01-08T16,136.0,189.0,77.075,5.075,5.6,1,1,1,1,1
2026-01-08T17,166.0,228.0,81.25,3.925,4.375,1,1,1,1,1
2026-01-08T18,144.0,208.0,68.7,4.3,7.4,1,1,1,1,1
2026-01-08T19,143.0,219.0,66.675,8.55,6.575,1,1,1,1,1
2026-01-08T20,122.0,147.0,64.85,4.45,30.05,1,1,1,1,1
2026-01-08T21,146.0,193.0,72.475,3.625,4.7,1,1,1,1,1
2026-01-08T22,163.0,251.0,72.0,3.95,4.4,1,1,1,1,1
2026-01-08T23,141.0,195.0,76.1,4.2,5.15,1,1,1,1,1
2026-01-09T00,146.0,191.0,76.75,3.625,4.225,1,1,1,1,1
2026-01-09T01,139.0,206.0,77.825,4.35,3.275,1,1,1,1,1
2026-01-09T02,139.0,227.0,71.0,4.475,4.1,1,1,1,1,1
2026-01-09T03,122.0,213.0,75.4,3.775,5.725,1,1,1,1,1
2026-01-09T04,141.0,226.0,82.0,3.725,5.55,1,1,1,1,1
2026-01-09T05,158.0,260.0,89.775,4.275,6.925,1,1,1,1,1
2026-01-09T06,233.0,315.0,101.2,4.967,6.6,1,1,1,1,1
2026-01-09T07,230.0,316.0,103.3,5.6,7.725,1,1,1,1,1
2026-01-09T08,261.0,334.0,104.3,6.2,7.075,1,1,1,1,1
2026-01-09T09,245.0,326.0,98.225,6.65,5.6,1,1,1,1,1
2026-01-09T10,178.0,251.0,93.0,6.425,6.425,1,1,1,1,1
2026-01-09T11,194.0,250.0,92.35,5.5,6.275,1,1,1,1,1
2026-01-09T12,169.0,223.0,89.9,5.825,4.725,1,1,1,1,1
2026-01-09T13,141.0,197.0,92.2,4.725,5.45,1,1,1,1,1
2026-01-09T14,158.0,224.0,95.525,4.375,4.625,1,1,1,1,1
2026-01-09T15,195.0,272.0,89.175,3.8,3.675,1,1,1,1,1
2026-01-09T16,182.0,245.0,82.033,4.333,3.133,1,1,1,1,1
2026-01-09T17,158.0,216.0,74.7,3.65,2.75,1,1,1,1,1
2026-01-09T18,158.0,208.0,61.6,4.1,2.7,1,1,1,1,1
2026-01-09T19,146.0,195.0,60.825,8.95,5.375,1,1,1,1,1
2026-01-09T20,133.0,177.0,63.55,4.2,28.85,1,1,1,1,1
2026-01-09T21,113.0,136.0,63.375,4.7,1.325,1,1,1,1,1
2026-01-09T22,88.0,90.0,65.875,4.0,1.65,1,1,1,1,1
2026-01-09T23,80.0,77.0,65.2,4.625,2.825,1,1,1,1,1
2026-01-10T00,81.0,77.0,69.275,4.55,2.65,1,1,1,1,1
2026-01-10T01,75.0,72.0,71.575,3.425,1.725,1,1,1,1,1
2026-01-10T02,77.0,72.0,71.0,4.5,2.55,1,1,1,1,1
2026-01-10T03,78.0,85.0,67.4,4.625,4.25,1,1,1,1,1
2026-01-10T04,91.0,101.0,68.925,4.7,2.0,1,1,1,1,1
2026-01-10T05,103.0,127.0,74.3,3.633,2.1,1,1,1,1,1
2026-01-10T06,121.0,138.0,74.45,3.9,1.5,1,1,1,1,1
2026-01-10T07,117.0,127.0,77.375,4.625,1.475,1,1,1,1,1
2026-01-10T08,90.0,111.0,77.967,5.467,1.667,1,1,1,1,1
2026-01-10T09,64.0,79.0,79.2,5.533,3.167,1,1,1,1,1
2026-01-10T10,61.0,80.0,80.4,5.9,1.55,1,1,1,1,1
2026-01-10T11,73.0,92.0,81.9,4.975,3.3,1,1,1,1,1
2026-01-10T12,68.0,100.0,83.9,5.8,3.6,1,1,1,1,1
2026-01-20T14,135.0,221.0,140.0,4.0,10.7,1,1,1,1,1
2026-01-20T15,145.0,244.0,142.15,4.675,9.975,1,1,1,1,1
2026-01-20T16,146.0,239.0,139.2,4.775,11.0,1,1,1,1,1
2026-01-20T17,156.0,265.0,137.7,4.1,12.3,1,1,1,1,1
2026-01-20T18,156.0,256.0,131.8,3.8,13.9,1,1,1,1,1
2026-01-20T19,180.0,240.0,125.95,7.8,13.55,1,1,1,1,1
2026-01-20T20,155.0,232.0,127.6,4.025,26.05,1,1,1,1,1
2026-01-20T21,147.0,212.0,130.725,4.275,14.3,1,1,1,1,1
2026-01-20T22,135.0,184.0,120.55,4.125,14.225,1,1,1,1,1
2026-01-20T23,91.0,117.0,121.0,4.45,13.95,1,1,1,1,1
2026-01-21T00,84.0,112.0,123.4,3.575,14.175,1,1,1,1,1
2026-01-21T01,73.0,91.0,119.525,4.35,12.9,1,1,1,1,1
2026-01-21T02,73.0,81.0,118.6,4.167,16.5,1,1,1,1,1
2026-01-21T03,80.0,96.0,118.2,4.025,16.5,1,1,1,1,1
2026-01-21T04,111.0,140.0,123.6,3.1,15.7,1,1,1,1,1
2026-01-21T05,127.0,190.0,104.0,7.25,14.075,1,1,1,1,1
2026-01-21T06,125.0,202.0,95.733,6.8,15.167,1,1,1,1,1
2026-01-21T07,116.0,191.0,21.55,101.475,15.7,1,1,1,1,1
2026-01-21T08,72.0,122.0,20.85,115.925,16.475,1,1,1,1,1
2026-01-21T09,69.0,114.0,18.975,114.4,17.825,1,1,1,1,1
2026-01-21T10,63.0,103.0,22.675,43.55,17.875,1,1,1,1,1
2026-01-21T11,55.0,102.0,28.275,33.575,12.25,1,1,1,1,1
2026-01-21T12,58.0,105.0,53.95,5.9,11.075,1,1,1,1,1
2026-01-21T13,61.0,106.0,68.4,4.55,13.3,1,1,1,1,1
2026-01-21T14,63.0,116.0,73.425,4.35,12.9,1,1,1,1,1
2026-01-21T15,79.0,151.0,78.2,4.05,13.25,1,1,1,1,1
2026-01-21T16,85.0,175.0,78.4,4.325,13.75,1,1,1,1,1
2026-01-21T17,127.0,233.0,82.725,3.45,13.675,1,1,1,1,1
2026-01-21T18,97.0,197.0,82.6,4.9,13.1,1,1,1,1,1
2026-01-21T19,122.0,201.0,75.4,7.0,13.95,1,1,1,1,1
2026-01-21T20,124.0,195.0,70.25,3.8,24.85,1,1,1,1,1
2026-01-21T21,118.0,162.0,66.733,3.35,13.775,1,1,1,1,1
2026-01-21T22,117.0,146.0,67.125,4.475,12.725,1,1,1,1,1
2026-01-21T23,118.0,146.0,66.975,4.0,13.35,1,1,1,1,1
2026-01-22T00,124.0,163.0,70.8,4.025,13.775,1,1,1,1,1
2026-01-22T01,124.0,156.0,68.55,3.825,14.55,1,1,1,1,1
2026-01-22T02,116.0,143.0,74.45,3.6,14.625,1,1,1,1,1
2026-01-22T03,128.0,153.0,93.45,3.775,13.875,1,1,1,1,1
2026-01-22T04,200.0,265.0,103.675,3.825,13.625,1,1,1,1,1
2026-01-22T05,215.0,276.0,101.55,3.975,14.375,1,1,1,1,1
2026-01-22T06,143.0,210.0,107.3,4.025,16.1,1,1,1,1,1
2026-01-22T07,147.0,263.0,106.033,5.3,15.533,1,1,1,1,1
2026-01-22T08,102.0,204.0,102.633,7.167,15.367,1,1,1,1,1
2026-01-22T09,80.0,180.0,97.7,7.167,15.0,1,1,1,1,1
2026-01-22T10,80.0,158.0,99.5,6.1,14.7,1,1,1,1,1
2026-01-22T11,84.0,171.0,100.0,5.3,15.15,1,1,1,1,1
2026-01-22T12,105.0,201.0,103.9,5.367,14.833,1,1,1,1,1
2026-01-22T13,130.0,234.0,102.775,5.25,15.65,1,1,1,1,1
2026-01-22T14,139.0,254.0,108.925,5.0,14.1,1,1,1,1,1
2026-01-22T15,145.0,241.0,104.725,5.225,14.525,1,1,1,1,1
2026-01-22T16,135.0,223.0,102.45,5.025,13.975,1,1,1,1,1
2026-01-22T17,132.0,222.0,99.0,5.175,13.875,1,1,1,1,1
2026-01-22T18,128.0,201.0,94.9,5.7,13.7,1,1,1,1,1
2026-01-22T19,111.0,211.0,92.025,10.2,14.0,1,1,1,1,1
2026-01-22T20,99.0,204.0,89.1,5.725,24.5,1,1,1,1,1
2026-01-22T21,95.0,179.0,92.675,4.9,13.425,1,1,1,1,1
2026-01-22T22,105.0,157.0,92.05,5.25,13.525,1,1,1,1,1
2026-01-22T23,99.0,175.0,91.0,5.325,13.425,1,1,1,1,1
2026-01-23T00,103.0,182.0,89.9,5.35,13.05,1,1,1,1,1
2026-01-23T01,110.0,169.0,88.6,5.325,13.05,1,1,1,1,1
2026-01-23T02,100.0,172.0,89.125,5.025,12.45,1,1,1,1,1
2026-01-23T03,89.0,119.0,90.7,3.4,11.925,1,1,1,1,1
2026-01-23T04,106.0,127.0,99.333,3.3,12.1,1,1,1,1,1
2026-01-23T05,106.0,135.0,107.467,3.767,12.833,1,1,1,1,1
2026-01-23T06,103.0,134.0,117.75,4.75,14.325,1,1,1,1,1
2026-01-23T07,116.0,124.0,95.65,5.85,13.75,1,1,1,1,1
2026-01-23T08,110.0,146.0,73.9,4.1,14.1,1,1,1,1,1
2026-01-23T09,129.0,146.0,58.55,4.925,15.675,1,1,1,1,1
2026-01-23T10,122.0,144.0,55.175,5.9,18.3,1,1,1,1,1
2026-01-23T11,138.0,153.0,56.9,4.775,18.95,1,1,1,1,1
2026-01-23T12,145.0,166.0,65.3,3.95,17.4,1,1,1,1,1
2026-01-23T13,139.0,161.0,72.75,4.7,17.4,1,1,1,1,1
2026-01-23T14,144.0,164.0,72.95,3.25,17.425,1,1,1,1,1
2026-01-23T15,149.0,162.0,71.125,3.6,17.85,1,1,1,1,1
2026-01-23T16,146.0,162.0,71.15,3.175,18.2,1,1,1,1,1
2026-01-23T17,130.0,150.0,67.55,3.65,18.325,1,1,1,1,1
2026-01-23T18,105.0,110.0,72.3,3.9,17.7,1,1,1,1,1
2026-01-23T19,77.0,78.0,75.2,7.3,17.875,1,1,1,1,1
2026-01-23T20,110.0,146.0,66.6,3.8,28.45,1,1,1,1,1
2026-01-23T21,51.0,132.0,78.133,3.3,16.867,1,1,1,1,1
2026-01-23T22,52.0,133.0,76.2,3.925,16.825,1,1,1,1,1
2026-01-23T23,33.0,125.0,82.0,3.75,18.025,1,1,1,1,1
2026-01-24T00,46.0,188.0,82.275,4.4,18.125,1,1,1,1,1
2026-01-24T01,30.0,177.0,78.425,3.6,17.3,1,1,1,1,1
2026-01-24T02,27.0,139.0,75.05,4.125,17.35,1,1,1,1,1
2026-01-24T03,33.0,138.0,75.525,4.775,18.775,1,1,1,1,1
2026-01-24T04,46.0,190.0,76.525,4.325,24.675,1,1,1,1,1
2026-01-24T05,46.0,194.0,72.825,4.75,25.15,1,1,1,1,1
2026-01-24T06,36.0,161.0,66.05,7.425,24.05,1,1,1,1,1
2026-01-24T07,36.0,144.0,61.95,9.475,24.475,1,1,1,1,1
2026-01-24T08,31.0,127.0,62.867,6.933,24.2,1,1,1,1,1
2026-01-24T09,28.0,118.0,47.033,27.333,23.967,1,1,1,1,1
2026-01-24T10,30.0,116.0,8.9,71.8,24.0,1,1,1,1,1
2026-01-24T11,28.0,110.0,19.4,34.35,22.225,1,1,1,1,1
2026-01-24T12,29.0,100.0,46.525,7.0,21.45,1,1,1,1,1
2026-01-24T13,33.0,96.0,61.025,3.625,21.8,1,1,1,1,1
2026-01-24T14,42.0,107.0,66.525,4.1,23.425,1,1,1,1,1
2026-01-24T15,44.0,107.0,70.975,4.05,21.65,1,1,1,1,1
2026-01-24T16,42.0,102.0,68.575,3.675,23.325,1,1,1,1,1
2026-01-24T17,38.0,92.0,69.125,4.3,23.925,1,1,1,1,1
2026-01-24T18,34.0,88.0,70.3,4.5,27.4,1,1,1,1,1
2026-01-24T19,41.0,86.0,68.0,8.1,24.25,1,1,1,1,1
2026-01-24T20,50.0,96.0,65.6,3.925,33.8,1,1,1,1,1
2026-01-24T21,51.0,92.0,64.075,3.95,20.35,1,1,1,1,1
2026-01-24T22,40.0,78.0,62.125,3.425,16.825,1,1,1,1,1
2026-01-24T23,34.0,72.0,61.75,4.25,16.775,1,1,1,1,1
2026-01-25T00,33.0,69.0,62.175,3.925,15.9,1,1,1,1,1
2026-01-25T01,42.0,85.0,61.2,4.05,15.35,1,1,1,1,1
2026-01-25T02,50.0,99.0,63.325,4.65,14.85,1,1,1,1,1
2026-01-25T03,69.0,129.0,64.933,4.7,15.5,1,1,1,1,1
2026-01-25T04,80.0,160.0,65.967,4.7,19.2,1,1,1,1,1
2026-01-25T05,66.0,132.0,69.425,5.65,17.975,1,1,1,1,1
2026-01-25T06,53.0,122.0,72.1,6.167,17.633,1,1,1,1,1
2026-01-25T07,62.0,121.0,74.475,7.725,17.15,1,1,1,1,1
2026-01-25T08,55.0,114.0,75.675,8.65,16.55,1,1,1,1,1
2026-01-25T09,61.0,108.0,80.65,7.375,17.375,1,1,1,1,1
2026-01-25T10,61.0,116.0,81.567,6.9,18.5,1,1,1,1,1
2026-01-25T11,66.0,122.0,84.125,6.225,17.55,1,1,1,1,1
2026-01-25T12,68.0,114.0,84.875,5.75,17.225,1,1,1,1,1
2026-01-25T13,58.0,112.0,83.375,4.95,17.125,1,1,1,1,1
2026-01-25T14,73.0,116.0,80.525,4.625,16.775,1,1,1,1,1
2026-01-25T15,89.0,135.0,82.8,4.0,18.825,1,1,1,1,1
2026-01-25T16,99.0,147.0,80.55,4.45,19.2,1,1,1,1,1
2026-01-25T17,95.0,141.0,79.55,4.375,19.05,1,1,1,1,1
2026-01-25T18,97.0,143.0,78.6,4.7,18.5,1,1,1,1,1
2026-01-25T19,85.0,130.0,77.225,9.55,17.975,1,1,1,1,1
2026-01-25T20,91.0,138.0,69.4,4.025,28.0,1,1,1,1,1
2026-01-25T21,79.0,122.0,73.45,3.975,17.775,1,1,1,1,1
2026-01-25T22,83.0,121.0,70.925,4.35,18.475,1,1,1,1,1
2026-01-25T23,74.0,110.0,71.5,4.35,18.1,1,1,1,1,1
2026-01-26T00,78.0,108.0,68.075,4.25,18.0,1,1,1,1,1
2026-01-26T01,72.0,101.0,61.95,4.275,18.725,1,1,1,1,1
2026-01-26T02,68.0,91.0,64.725,4.775,19.1,1,1,1,1,1
2026-01-26T03,78.0,99.0,69.525,4.15,19.025,1,1,1,1,1
2026-01-26T04,86.0,127.0,73.0,4.033,16.933,1,1,1,1,1
2026-01-26T05,83.0,125.0,74.55,4.95,15.725,1,1,1,1,1
2026-01-26T06,68.0,102.0,77.6,5.3,15.05,1,1,1,1,1
2026-01-26T07,58.0,84.0,80.55,5.525,16.1,1,1,1,1,1
2026-01-26T08,50.0,72.0,82.45,6.45,17.475,1,1,1,1,1
2026-01-26T09,57.0,79.0,87.425,8.1,19.9,1,1,1,1,1
2026-01-26T10,75.0,118.0,90.5,8.05,19.675,1,1,1,1,1
2026-01-26T11,74.0,114.0,90.275,6.95,20.275,1,1,1,1,1
2026-01-26T12,64.0,107.0,95.825,6.05,19.4,1,1,1,1,1
2026-01-26T13,75.0,119.0,101.95,4.55,18.8,1,1,1,1,1
2026-01-26T14,89.0,127.0,97.025,4.075,19.4,1,1,1,1,1
2026-01-26T15,111.0,145.0,90.15,4.075,16.9,1,1,1,1,1
2026-01-26T16,129.0,162.0,84.075,3.75,17.0,1,1,1,1,1
2026-01-26T17,130.0,180.0,90.225,3.95,14.575,1,1,1,1,1
2026-01-26T18,177.0,252.0,92.2,3.3,18.8,1,1,1,1,1
2026-01-26T19,185.0,280.0,83.75,6.95,17.4,1,1,1,1,1
2026-01-26T20,212.0,291.0,89.95,3.775,30.35,1,1,1,1,1
2026-01-26T21,267.0,393.0,91.925,3.65,16.825,1,1,1,1,1
2026-01-26T22,201.0,277.0,99.375,3.925,16.7,1,1,1,1,1
2026-01-26T23,173.0,240.0,97.025,3.775,15.125,1,1,1,1,1
