hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-28T16,94.0,169.0,79.675,12.622,13.225,1,1,1,1,1
2026-07-28T17,96.0,168.0,61.275,14.352,14.3,1,1,1,1,1
2026-07-28T18,64.0,159.0,61.6,8.0,9.4,1,1,1,1,1
2026-07-28T19,64.0,143.0,53.867,9.27,6.533,1,1,1,1,1
2026-07-28T20,53.0,107.0,49.0,,6.9,1,1,1,0,1
2026-07-28T21,62.0,108.0,46.2,11.623,6.3,1,1,1,1,1
2026-07-28T22,42.0,96.0,46.675,8.967,8.8,1,1,1,1,1
2026-07-28T23,82.0,137.0,39.1,13.383,1.925,1,1,1,1,1
2026-07-29T00,66.0,119.0,36.725,13.11,6.275,1,1,1,1,1
2026-07-29T01,62.0,102.0,35.975,25.015,7.525,1,1,1,1,1
2026-07-29T02,52.0,109.0,41.175,42.345,6.0,1,1,1,1,1
2026-07-29T03,65.0,140.0,40.625,90.185,1.35,1,1,1,1,1
2026-07-29T04,81.0,157.0,30.725,137.592,5.05,1,1,1,1,1
2026-07-29T05,66.0,147.0,23.925,164.877,6.475,1,1,1,1,1
2026-07-29T06,70.0,120.0,24.825,156.585,4.2,1,1,1,1,1
2026-07-29T07,48.0,104.0,24.625,126.69,7.9,1,1,1,1,1
2026-07-29T08,45.0,103.0,22.325,124.683,13.85,1,1,1,1,1
2026-07-29T09,60.0,119.0,18.25,100.575,16.475,1,1,1,1,1
2026-07-29T10,50.0,92.0,21.8,94.63,15.325,1,1,1,1,1
2026-07-29T11,25.0,87.0,24.125,101.005,7.05,1,1,1,1,1
2026-07-29T12,46.0,104.0,27.65,101.862,10.725,1,1,1,1,1
2026-07-29T13,48.0,127.0,28.825,90.7,16.025,1,1,1,1,1
2026-07-29T14,79.0,154.0,93.75,28.635,16.8,1,1,1,1,1
2026-07-29T15,48.0,190.0,72.475,31.717,13.625,1,1,1,1,1
2026-07-29T16,70.0,209.0,57.225,37.157,13.2,1,1,1,1,1
2026-07-29T17,99.0,246.0,47.475,23.698,15.725,1,1,1,1,1
2026-07-29T18,69.0,176.0,33.8,19.99,13.4,1,1,1,1,1
2026-07-29T19,28.0,162.0,40.975,17.4,8.575,1,1,1,1,1
2026-07-29T20,62.0,171.0,30.0,,7.125,1,1,1,0,1
2026-07-29T21,81.0,157.0,30.85,20.537,13.35,1,1,1,1,1
2026-07-29T22,52.0,135.0,25.925,18.08,11.025,1,1,1,1,1
2026-07-29T23,31.0,115.0,33.667,13.067,3.9,1,1,1,1,1
2026-07-30T01,92.0,195.0,36.2,21.09,10.1,1,1,1,1,1
2026-07-30T02,62.0,149.0,33.075,29.998,11.15,1,1,1,1,1
2026-07-30T03,64.0,190.0,33.175,46.755,6.025,1,1,1,1,1
2026-07-30T04,51.0,152.0,27.1,66.715,6.2,1,1,1,1,1
2026-07-30T05,34.0,129.0,15.9,79.937,11.6,1,1,1,1,1
2026-07-30T06,37.0,87.0,15.125,78.895,10.25,1,1,1,1,1
2026-07-30T07,50.0,85.0,15.325,87.125,6.85,1,1,1,1,1
2026-07-30T08,29.0,91.0,17.05,70.958,2.475,1,1,1,1,1
2026-07-30T09,32.0,96.0,13.775,73.657,9.85,1,1,1,1,1
2026-07-30T10,36.0,112.0,17.15,73.328,10.4,1,1,1,1,1
2026-07-30T11,20.0,105.0,20.75,67.45,3.4,1,1,1,1,1
2026-07-30T12,20.0,108.0,29.25,52.96,2.5,1,1,1,1,1
2026-07-30T13,46.0,137.0,25.967,40.787,7.133,1,1,1,1,1
2026-07-30T14,204.0,322.0,37.65,20.457,11.925,1,1,1,1,1
2026-07-30T15,183.0,302.0,49.225,14.067,15.325,1,1,1,1,1
2026-07-30T16,47.0,156.0,52.975,11.71,9.35,1,1,1,1,1
2026-07-30T17,38.0,119.0,35.3,21.652,12.175,1,1,1,1,1
2026-07-30T18,54.0,109.0,22.2,31.42,10.8,1,1,1,1,1
2026-07-30T19,21.0,87.0,19.75,30.79,8.9,1,1,1,1,1
2026-07-30T20,45.0,123.0,19.925,,1.925,1,1,1,0,1
2026-07-30T21,27.0,93.0,13.7,28.697,7.925,1,1,1,1,1
2026-07-30T22,46.0,71.0,14.625,27.795,9.35,1,1,1,1,1
2026-07-30T23,17.0,62.0,14.05,29.953,8.6,1,1,1,1,1
2026-07-31T00,15.0,63.0,10.275,32.355,3.65,1,1,1,1,1
2026-07-31T01,19.0,65.0,12.025,34.305,7.65,1,1,1,1,1
2026-07-31T02,32.0,83.0,11.725,41.18,10.275,1,1,1,1,1
2026-07-31T03,33.0,93.0,11.6,45.935,4.6,1,1,1,1,1
2026-07-31T04,26.0,98.0,13.6,50.638,2.4,1,1,1,1,1
2026-07-31T05,29.0,97.0,16.933,55.53,6.2,1,1,1,1,1
2026-07-31T06,39.0,97.0,11.3,71.105,8.7,1,1,1,1,1
2026-07-31T07,56.0,113.0,14.575,77.145,6.925,1,1,1,1,1
2026-07-31T08,17.0,99.0,26.35,63.608,,1,1,1,1,0
2026-07-31T09,46.0,105.0,27.95,69.145,1.0,1,1,1,1,1
2026-07-31T10,35.0,112.0,,72.462,,1,1,0,1,0
2026-07-31T11,53.0,107.0,20.35,,7.35,1,1,1,0,1
2026-07-31T12,,,21.3,64.877,15.45,0,0,1,1,1
2026-07-31T13,35.0,108.0,16.15,69.683,22.0,1,1,1,1,1
2026-07-31T14,71.0,147.0,23.625,51.73,24.975,1,1,1,1,1
2026-07-31T15,47.0,135.0,17.1,49.307,24.533,1,1,1,1,1
2026-07-31T16,47.0,115.0,19.975,42.295,24.6,1,1,1,1,1
2026-07-31T17,38.0,107.0,23.725,36.61,24.525,1,1,1,1,1
2026-07-31T18,35.0,116.0,18.9,38.16,16.1,1,1,1,1,1
2026-07-31T19,35.0,98.0,12.45,38.73,15.25,1,1,1,1,1
2026-07-31T20,37.0,87.0,18.875,,14.675,1,1,1,0,1
2026-07-31T21,29.0,87.0,14.85,33.087,14.85,1,1,1,1,1
2026-07-31T22,21.0,79.0,11.575,37.085,14.375,1,1,1,1,1
2026-07-31T23,16.0,77.0,11.5,30.42,14.2,1,1,1,1,1
2026-08-01T00,16.0,82.0,13.175,30.955,14.75,1,1,1,1,1
2026-08-01T01,17.0,77.0,13.775,31.662,14.8,1,1,1,1,1
2026-08-01T02,29.0,82.0,9.475,36.02,14.05,1,1,1,1,1
2026-08-01T03,27.0,110.0,12.55,43.792,14.975,1,1,1,1,1
2026-08-01T04,20.0,88.0,14.0,49.02,16.2,1,1,1,1,1
2026-08-01T05,51.0,112.0,12.267,64.577,15.233,1,1,1,1,1
2026-08-01T06,67.0,137.0,9.125,72.142,15.15,1,1,1,1,1
2026-08-01T07,71.0,143.0,7.65,70.95,16.3,1,1,1,1,1
2026-08-01T08,27.0,92.0,9.675,75.2,14.7,1,1,1,1,1
2026-08-01T09,53.0,119.0,5.875,79.6,16.925,1,1,1,1,1
2026-08-01T10,18.0,86.0,6.675,79.917,16.4,1,1,1,1,1
2026-08-01T11,71.0,140.0,10.825,77.595,17.025,1,1,1,1,1
2026-08-01T12,57.0,132.0,15.575,70.897,14.7,1,1,1,1,1
2026-08-01T13,40.0,123.0,17.625,64.615,13.3,1,1,1,1,1
2026-08-01T14,55.0,130.0,18.625,57.538,15.0,1,1,1,1,1
2026-08-01T15,55.0,129.0,16.6,50.377,15.2,1,1,1,1,1
2026-08-01T16,53.0,116.0,16.175,42.977,15.1,1,1,1,1,1
2026-08-01T17,51.0,121.0,15.3,37.22,15.35,1,1,1,1,1
2026-08-01T18,51.0,121.0,6.9,46.88,9.0,1,1,1,1,1
2026-08-01T19,16.0,51.0,8.675,47.55,11.075,1,1,1,1,1
2026-08-01T20,13.0,43.0,8.25,,6.2,1,1,1,0,1
2026-08-01T21,13.0,47.0,13.3,27.783,15.875,1,1,1,1,1
2026-08-01T22,18.0,47.0,13.275,25.323,15.9,1,1,1,1,1
2026-08-01T23,34.0,53.0,27.0,17.238,9.025,1,1,1,1,1
2026-08-02T00,26.0,59.0,34.375,18.808,12.975,1,1,1,1,1
2026-08-02T01,45.0,86.0,18.575,28.922,14.45,1,1,1,1,1
2026-08-02T02,39.0,87.0,9.625,35.588,14.275,1,1,1,1,1
2026-08-02T03,35.0,77.0,14.425,49.107,13.6,1,1,1,1,1
2026-08-02T04,45.0,83.0,13.55,76.938,7.525,1,1,1,1,1
2026-08-02T05,36.0,90.0,9.325,89.317,10.05,1,1,1,1,1
2026-08-02T06,34.0,85.0,11.325,91.242,13.475,1,1,1,1,1
2026-08-02T07,55.0,105.0,9.225,79.343,11.05,1,1,1,1,1
2026-08-02T08,26.0,79.0,7.525,75.665,9.8,1,1,1,1,1
2026-08-02T09,17.0,69.0,13.725,51.132,7.175,1,1,1,1,1
2026-08-02T10,17.0,60.0,17.75,66.61,6.825,1,1,1,1,1
2026-08-02T11,38.0,82.0,9.325,75.812,11.375,1,1,1,1,1
2026-08-02T12,42.0,109.0,12.15,64.545,14.05,1,1,1,1,1
2026-08-02T13,20.0,52.0,39.6,43.945,6.15,1,1,1,1,1
2026-08-02T14,20.0,70.0,44.075,35.582,4.975,1,1,1,1,1
2026-08-02T15,34.0,96.0,35.15,29.26,8.65,1,1,1,1,1
2026-08-02T16,81.0,115.0,31.9,21.492,11.7,1,1,1,1,1
2026-08-02T17,72.0,116.0,23.875,19.515,11.75,1,1,1,1,1
2026-08-02T18,58.0,97.0,7.3,30.13,15.8,1,1,1,1,1
2026-08-02T19,46.0,91.0,11.3,27.15,18.2,1,1,1,1,1
2026-08-02T20,41.0,75.0,12.875,,18.075,1,1,1,0,1
2026-08-02T21,39.0,82.0,9.25,26.407,18.1,1,1,1,1,1
2026-08-02T22,38.0,81.0,9.3,22.795,18.25,1,1,1,1,1
2026-08-02T23,50.0,87.0,14.0,19.35,17.15,1,1,1,1,1
2026-08-03T00,42.0,90.0,11.125,21.848,14.5,1,1,1,1,1
2026-08-03T01,40.0,82.0,17.85,20.815,13.525,1,1,1,1,1
2026-08-03T02,48.0,101.0,11.025,32.623,14.45,1,1,1,1,1
2026-08-03T03,47.0,93.0,14.7,45.94,13.15,1,1,1,1,1
2026-08-03T04,5.0,70.0,7.15,65.55,14.325,1,1,1,1,1
2026-08-03T05,51.0,92.0,12.5,82.005,17.4,1,1,1,1,1
2026-08-03T06,43.0,94.0,8.867,91.685,14.325,1,1,1,1,1
2026-08-03T07,44.0,105.0,7.05,90.763,14.15,1,1,1,1,1
2026-08-03T08,13.0,63.0,9.667,97.915,15.675,1,1,1,1,1
2026-08-03T09,47.0,91.0,9.875,105.305,15.775,1,1,1,1,1
2026-08-03T10,25.0,70.0,5.325,79.305,16.9,1,1,1,1,1
2026-08-03T11,18.0,70.0,11.7,63.358,11.1,1,1,1,1,1
2026-08-03T12,8.0,62.0,12.225,59.913,11.6,1,1,1,1,1
2026-08-03T13,12.0,66.0,17.55,46.995,14.3,1,1,1,1,1
2026-08-03T14,34.0,99.0,14.825,41.62,15.05,1,1,1,1,1
2026-08-03T15,28.0,65.0,12.175,45.183,14.8,1,1,1,1,1
2026-08-03T16,25.0,73.0,30.0,29.697,15.4,1,1,1,1,1
2026-08-03T17,24.0,94.0,26.025,26.957,14.75,1,1,1,1,1
2026-08-03T18,27.0,107.0,27.0,22.15,5.8,1,1,1,1,1
2026-08-03T19,44.0,115.0,21.525,25.13,10.15,1,1,1,1,1
2026-08-03T20,53.0,112.0,16.725,,9.15,1,1,1,0,1
2026-08-03T21,21.0,74.0,7.3,44.8,9.025,1,1,1,1,1
2026-08-03T22,16.0,44.0,13.225,45.68,8.675,1,1,1,1,1
2026-08-03T23,11.0,36.0,13.325,42.763,7.275,1,1,1,1,1
2026-08-04T00,38.0,57.0,12.35,36.82,6.85,1,1,1,1,1
2026-08-04T01,13.0,40.0,10.175,45.87,8.475,1,1,1,1,1
2026-08-04T02,23.0,48.0,14.925,45.633,8.625,1,1,1,1,1
2026-08-04T03,28.0,52.0,24.4,46.853,7.425,1,1,1,1,1
2026-08-04T04,28.0,55.0,11.125,75.885,10.425,1,1,1,1,1
2026-08-04T05,11.0,30.0,9.767,90.243,8.5,1,1,1,1,1
2026-08-04T06,52.0,94.0,8.775,69.415,8.275,1,1,1,1,1
2026-08-04T07,16.0,52.0,6.367,60.17,7.233,1,1,1,1,1
2026-08-04T08,14.0,47.0,15.825,68.252,6.2,1,1,1,1,1
2026-08-04T09,40.0,79.0,25.567,32.977,8.967,1,1,1,1,1
2026-08-04T10,43.0,64.0,30.125,28.867,6.6,1,1,1,1,1
2026-08-04T11,5.0,57.0,34.067,32.577,7.567,1,1,1,1,1
2026-08-04T12,35.0,59.0,20.55,42.867,6.125,1,1,1,1,1
2026-08-04T13,40.0,59.0,37.65,30.31,11.65,1,1,1,1,1
2026-08-04T14,49.0,70.0,53.7,9.39,9.6,1,1,1,1,1
2026-08-04T15,30.0,63.0,61.0,0.02,4.1,1,1,1,1,1
2026-08-04T16,27.0,81.0,50.25,8.78,6.0,1,1,1,1,1
2026-08-04T17,56.0,76.0,42.15,8.65,11.35,1,1,1,1,1
2026-08-04T19,28.0,83.0,33.3,,18.7,1,1,1,0,1
2026-08-04T20,25.0,70.0,18.575,,19.425,1,1,1,0,1
2026-08-04T21,46.0,63.0,11.675,21.687,22.9,1,1,1,1,1
2026-08-04T22,34.0,77.0,25.85,7.138,20.2,1,1,1,1,1
2026-08-04T23,26.0,58.0,27.7,4.105,18.725,1,1,1,1,1
2026-08-05T00,26.0,71.0,35.3,6.42,19.4,1,1,1,1,1
2026-08-05T01,70.0,119.0,31.4,8.658,24.125,1,1,1,1,1
2026-08-05T02,75.0,130.0,34.85,15.795,22.425,1,1,1,1,1
2026-08-05T03,63.0,130.0,34.925,24.315,19.075,1,1,1,1,1
2026-08-05T04,30.0,86.0,26.575,41.46,19.175,1,1,1,1,1
2026-08-05T05,34.0,70.0,16.1,47.215,22.6,1,1,1,1,1
2026-08-05T06,65.0,108.0,,55.907,,1,1,0,1,0
2026-08-05T07,34.0,108.0,30.05,84.655,13.9,1,1,1,1,1
2026-08-05T08,57.0,115.0,25.425,112.158,14.575,1,1,1,1,1
2026-08-05T09,61.0,125.0,29.6,122.625,14.575,1,1,1,1,1
2026-08-05T10,57.0,127.0,20.475,134.365,15.15,1,1,1,1,1
2026-08-05T11,45.0,118.0,28.575,149.498,14.85,1,1,1,1,1
2026-08-05T12,48.0,120.0,39.1,116.927,15.7,1,1,1,1,1
2026-08-05T13,54.0,136.0,40.775,75.257,15.65,1,1,1,1,1
2026-08-05T14,61.0,146.0,37.7,59.605,16.05,1,1,1,1,1
2026-08-05T15,50.0,146.0,51.1,29.273,16.633,1,1,1,1,1
2026-08-05T16,69.0,170.0,29.6,33.8,16.425,1,1,1,1,1
2026-08-05T17,68.0,126.0,29.033,35.657,16.033,1,1,1,1,1
2026-08-05T18,32.0,109.0,35.3,19.31,10.9,1,1,1,1,1
2026-08-05T19,54.0,142.0,40.9,18.84,9.7,1,1,1,1,1
2026-08-05T20,58.0,145.0,28.7,,9.5,1,1,1,0,1
2026-08-05T21,45.0,107.0,22.467,21.335,8.4,1,1,1,1,1
2026-08-05T22,42.0,102.0,18.525,41.218,8.25,1,1,1,1,1
2026-08-05T23,14.0,47.0,16.15,62.015,8.8,1,1,1,1,1
2026-08-06T00,34.0,64.0,14.45,49.4,9.5,1,1,1,1,1
2026-08-06T01,27.0,62.0,19.15,45.052,8.925,1,1,1,1,1
2026-08-06T02,25.0,68.0,32.0,38.607,8.85,1,1,1,1,1
2026-08-06T03,46.0,77.0,31.15,42.733,8.725,1,1,1,1,1
2026-08-06T04,25.0,63.0,35.05,42.69,8.6,1,1,1,1,1
2026-08-06T05,17.0,51.0,27.3,41.955,8.9,1,1,1,1,1
2026-08-06T06,40.0,77.0,61.0,34.235,11.25,1,1,1,1,1
2026-08-06T07,54.0,101.0,62.575,39.843,10.525,1,1,1,1,1
2026-08-06T08,54.0,79.0,67.9,40.835,10.275,1,1,1,1,1
2026-08-06T09,57.0,93.0,60.025,51.26,10.7,1,1,1,1,1
2026-08-06T10,68.0,104.0,39.4,53.672,9.925,1,1,1,1,1
2026-08-06T11,12.0,54.0,20.175,49.597,9.775,1,1,1,1,1
2026-08-06T12,17.0,52.0,23.25,42.992,8.85,1,1,1,1,1
2026-08-06T13,54.0,77.0,31.0,33.05,10.2,1,1,1,1,1
2026-08-06T14,19.0,69.0,28.1,38.425,9.925,1,1,1,1,1
2026-08-06T15,37.0,85.0,29.55,29.45,8.875,1,1,1,1,1
2026-08-06T16,33.0,83.0,32.625,20.867,8.95,1,1,1,1,1
2026-08-06T17,36.0,105.0,29.85,20.117,9.2,1,1,1,1,1
2026-08-06T18,31.0,82.0,32.7,12.37,11.3,1,1,1,1,1
2026-08-06T19,32.0,92.0,23.875,10.94,12.325,1,1,1,1,1
2026-08-06T20,29.0,58.0,11.275,,11.575,1,1,1,0,1
2026-08-06T21,21.0,42.0,18.575,18.86,11.675,1,1,1,1,1
2026-08-06T22,21.0,55.0,24.933,14.497,11.633,1,1,1,1,1
2026-08-06T23,23.0,57.0,23.9,23.7,11.5,1,1,1,1,1
2026-08-07T00,19.0,49.0,21.475,19.84,8.325,1,1,1,1,1
2026-08-07T01,11.0,48.0,53.733,7.867,5.75,1,1,1,1,1
2026-08-07T02,17.0,,66.95,7.2,,1,0,1,1,0
2026-08-07T03,30.0,,60.5,18.21,,1,0,1,1,0
2026-08-07T04,53.0,,51.75,26.495,6.067,1,0,1,1,1
2026-08-07T05,40.0,,24.5,41.297,8.533,1,0,1,1,1
2026-08-07T06,62.0,75.0,30.025,35.62,10.25,1,1,1,1,1
2026-08-07T07,39.0,69.0,24.467,37.397,9.133,1,1,1,1,1
2026-08-07T08,,62.0,44.7,25.24,6.0,0,1,1,1,1
2026-08-07T09,53.0,,46.767,34.44,5.967,1,0,1,1,1
2026-08-07T10,24.0,,34.225,40.62,9.35,1,0,1,1,1
2026-08-07T11,,,34.8,33.325,11.125,0,0,1,1,1
2026-08-07T12,24.0,64.0,20.1,50.958,9.375,1,1,1,1,1
2026-08-07T13,16.0,43.0,42.25,30.742,9.95,1,1,1,1,1
2026-08-07T14,63.0,65.0,59.625,14.357,10.525,1,1,1,1,1
2026-08-07T15,35.0,60.0,36.95,18.067,10.075,1,1,1,1,1
2026-08-07T16,27.0,46.0,40.875,16.887,6.825,1,1,1,1,1
2026-08-07T17,22.0,55.0,39.325,19.148,5.9,1,1,1,1,1
2026-08-07T18,21.0,42.0,40.5,7.49,10.1,1,1,1,1,1
2026-08-07T19,62.0,71.0,32.3,5.84,10.625,1,1,1,1,1
2026-08-07T20,23.0,58.0,38.025,,7.15,1,1,1,0,1
2026-08-07T21,21.0,65.0,26.0,23.683,6.45,1,1,1,1,1
2026-08-07T22,27.0,52.0,22.175,21.582,8.875,1,1,1,1,1
2026-08-07T23,53.0,75.0,19.425,18.775,10.05,1,1,1,1,1
2026-08-08T00,27.0,69.0,26.725,19.83,6.925,1,1,1,1,1
2026-08-08T01,27.0,74.0,21.875,27.535,6.525,1,1,1,1,1
2026-08-08T02,41.0,74.0,10.35,46.39,8.55,1,1,1,1,1
2026-08-08T03,46.0,77.0,8.667,46.653,10.067,1,1,1,1,1
2026-08-08T04,41.0,85.0,23.6,48.56,7.3,1,1,1,1,1
2026-08-08T05,35.0,88.0,16.975,61.68,6.6,1,1,1,1,1
2026-08-08T06,26.0,80.0,5.775,79.002,9.575,1,1,1,1,1
2026-08-08T07,75.0,93.0,6.425,77.633,9.575,1,1,1,1,1
2026-08-08T08,40.0,85.0,9.5,75.015,9.85,1,1,1,1,1
2026-08-08T09,31.0,83.0,16.825,69.727,10.575,1,1,1,1,1
2026-08-08T10,37.0,96.0,8.225,71.968,10.05,1,1,1,1,1
2026-08-08T11,39.0,68.0,36.775,44.615,8.05,1,1,1,1,1
2026-08-08T12,5.0,59.0,59.9,16.635,6.85,1,1,1,1,1
2026-08-08T13,55.0,79.0,57.225,13.628,8.275,1,1,1,1,1
2026-08-08T14,85.0,131.0,59.975,5.422,10.875,1,1,1,1,1
2026-08-08T15,68.0,143.0,56.725,6.64,10.05,1,1,1,1,1
2026-08-08T16,98.0,210.0,54.675,5.345,11.35,1,1,1,1,1
2026-08-08T17,72.0,181.0,52.775,5.92,11.825,1,1,1,1,1
2026-08-08T19,78.0,181.0,45.5,,9.3,1,1,1,0,1
2026-08-08T20,72.0,158.0,38.175,,8.9,1,1,1,0,1
2026-08-08T21,70.0,134.0,23.225,14.187,8.575,1,1,1,1,1
2026-08-08T22,56.0,112.0,11.55,15.848,8.3,1,1,1,1,1
2026-08-08T23,40.0,88.0,11.825,18.415,8.5,1,1,1,1,1
2026-08-09T00,35.0,81.0,10.675,19.723,8.75,1,1,1,1,1
2026-08-09T01,50.0,93.0,9.2,25.5,10.375,1,1,1,1,1
2026-08-09T02,19.0,79.0,6.725,39.693,9.2,1,1,1,1,1
2026-08-09T03,31.0,97.0,6.25,59.525,9.125,1,1,1,1,1
2026-08-09T04,27.0,82.0,9.625,70.585,9.35,1,1,1,1,1
2026-08-09T05,33.0,75.0,6.067,77.407,8.633,1,1,1,1,1
2026-08-09T06,26.0,80.0,6.75,82.203,8.725,1,1,1,1,1
2026-08-09T07,26.0,86.0,7.367,84.68,7.233,1,1,1,1,1
2026-08-09T08,25.0,82.0,3.575,87.278,9.1,1,1,1,1,1
2026-08-09T09,35.0,80.0,7.9,87.58,7.733,1,1,1,1,1
2026-08-09T10,29.0,92.0,6.45,92.372,9.975,1,1,1,1,1
2026-08-09T11,26.0,88.0,5.7,86.187,10.267,1,1,1,1,1
2026-08-09T12,31.0,92.0,53.525,35.983,7.675,1,1,1,1,1
2026-08-09T13,26.0,147.0,24.0,50.225,6.9,1,1,1,1,1
2026-08-09T14,52.0,126.0,29.95,41.925,9.375,1,1,1,1,1
2026-08-09T15,63.0,187.0,26.975,37.667,9.725,1,1,1,1,1
2026-08-09T16,47.0,145.0,49.975,17.585,9.95,1,1,1,1,1
2026-08-09T17,64.0,208.0,60.875,6.385,10.575,1,1,1,1,1
2026-08-09T18,89.0,285.0,30.8,10.41,7.7,1,1,1,1,1
2026-08-09T19,61.0,175.0,33.65,10.51,3.875,1,1,1,1,1
2026-08-09T20,68.0,153.0,31.075,,1.6,1,1,1,0,1
2026-08-09T21,67.0,146.0,21.275,19.143,7.2,1,1,1,1,1
2026-08-09T22,54.0,127.0,16.0,19.558,9.45,1,1,1,1,1
2026-08-09T23,57.0,113.0,12.925,17.9,8.0,1,1,1,1,1
2026-08-10T00,59.0,107.0,16.8,16.678,4.375,1,1,1,1,1
2026-08-10T01,37.0,105.0,15.925,26.04,5.65,1,1,1,1,1
2026-08-10T02,29.0,102.0,5.925,49.517,8.125,1,1,1,1,1
2026-08-10T03,43.0,101.0,11.65,58.98,7.25,1,1,1,1,1
2026-08-10T04,40.0,83.0,11.2,63.628,4.85,1,1,1,1,1
2026-08-10T05,52.0,108.0,18.275,79.483,5.475,1,1,1,1,1
2026-08-10T06,45.0,,9.65,117.292,6.825,1,0,1,1,1
2026-08-10T07,71.0,,9.65,126.252,8.625,1,0,1,1,1
2026-08-10T08,70.0,116.0,7.3,126.213,8.725,1,1,1,1,1
2026-08-10T09,63.0,112.0,13.2,86.435,9.05,1,1,1,1,1
2026-08-10T10,9.0,79.0,17.5,69.765,9.475,1,1,1,1,1
2026-08-10T11,39.0,51.0,47.875,31.032,9.525,1,1,1,1,1
2026-08-10T12,27.0,71.0,48.2,24.477,6.9,1,1,1,1,1
2026-08-10T13,40.0,113.0,64.175,11.227,7.5,1,1,1,1,1
2026-08-10T14,48.0,112.0,49.7,17.93,9.7,1,1,1,1,1
2026-08-10T15,61.0,142.0,20.55,27.85,9.775,1,1,1,1,1
2026-08-10T16,52.0,118.0,14.7,29.953,8.275,1,1,1,1,1
2026-08-10T17,37.0,91.0,8.8,36.045,5.325,1,1,1,1,1
2026-08-10T18,20.0,71.0,2.2,43.18,5.3,1,1,1,1,1
2026-08-10T19,14.0,57.0,1.3,46.33,6.5,1,1,1,1,1
2026-08-10T20,21.0,59.0,4.8,,7.275,1,1,1,0,1
2026-08-10T21,28.0,53.0,6.2,37.77,7.0,1,1,1,1,1
2026-08-10T22,34.0,75.0,9.625,29.195,8.3,1,1,1,1,1
2026-08-10T23,48.0,77.0,12.533,26.263,5.833,1,1,1,1,1
2026-08-11T00,40.0,76.0,10.75,25.325,7.325,1,1,1,1,1
2026-08-11T01,44.0,87.0,7.1,28.95,6.933,1,1,1,1,1
2026-08-11T02,40.0,85.0,17.425,23.873,8.475,1,1,1,1,1
2026-08-11T03,50.0,119.0,27.75,23.07,6.95,1,1,1,1,1
2026-08-11T04,60.0,147.0,25.375,21.583,7.85,1,1,1,1,1
2026-08-11T05,38.0,123.0,23.3,15.6,6.85,1,1,1,1,1
2026-08-11T06,57.0,104.0,13.85,26.468,7.95,1,1,1,1,1
2026-08-11T07,69.0,126.0,12.15,46.565,7.125,1,1,1,1,1
2026-08-11T08,42.0,73.0,9.525,56.888,8.075,1,1,1,1,1
2026-08-11T09,16.0,65.0,11.8,68.645,8.2,1,1,1,1,1
2026-08-11T10,30.0,90.0,5.45,75.222,7.15,1,1,1,1,1
2026-08-11T11,36.0,96.0,11.0,73.68,7.85,1,1,1,1,1
2026-08-11T12,61.0,114.0,11.85,70.695,7.25,1,1,1,1,1
2026-08-11T13,68.0,135.0,22.55,47.482,7.25,1,1,1,1,1
2026-08-11T14,57.0,137.0,21.35,32.593,7.05,1,1,1,1,1
2026-08-11T15,62.0,126.0,19.3,28.1,7.15,1,1,1,1,1
2026-08-11T16,47.0,115.0,17.85,30.758,7.45,1,1,1,1,1
2026-08-11T17,36.0,104.0,12.05,31.11,7.0,1,1,1,1,1
2026-08-11T19,37.0,109.0,34.3,,11.0,1,1,1,0,1
2026-08-11T20,60.0,142.0,25.95,,10.925,1,1,1,0,1
2026-08-11T21,46.0,120.0,19.725,18.17,9.975,1,1,1,1,1
2026-08-11T22,42.0,104.0,26.0,9.62,10.05,1,1,1,1,1
2026-08-11T23,47.0,116.0,27.1,7.087,10.025,1,1,1,1,1
2026-08-12T00,62.0,124.0,30.3,9.013,10.475,1,1,1,1,1
2026-08-12T01,39.0,108.0,32.975,20.64,12.25,1,1,1,1,1
2026-08-12T02,46.0,130.0,33.25,49.462,12.6,1,1,1,1,1
2026-08-12T03,52.0,125.0,36.075,82.892,12.45,1,1,1,1,1
2026-08-12T04,53.0,142.0,20.725,111.918,11.8,1,1,1,1,1
2026-08-12T05,26.0,108.0,16.1,133.32,12.95,1,1,1,1,1
2026-08-12T06,52.0,130.0,9.925,142.968,11.85,1,1,1,1,1
2026-08-12T07,32.0,105.0,13.05,159.172,11.25,1,1,1,1,1
2026-08-12T08,38.0,114.0,13.275,168.558,10.95,1,1,1,1,1
2026-08-12T09,46.0,110.0,10.35,166.21,11.725,1,1,1,1,1
2026-08-12T10,35.0,102.0,13.05,171.653,11.525,1,1,1,1,1
2026-08-12T11,41.0,142.0,23.225,176.585,8.425,1,1,1,1,1
2026-08-12T12,48.0,164.0,29.0,161.94,9.8,1,1,1,1,1
2026-08-12T13,83.0,203.0,34.275,119.485,10.8,1,1,1,1,1
2026-08-12T14,62.0,201.0,58.65,74.28,11.225,1,1,1,1,1
2026-08-12T15,86.0,237.0,33.025,74.507,11.675,1,1,1,1,1
2026-08-12T16,80.0,179.0,26.0,49.31,11.9,1,1,1,1,1
2026-08-12T17,72.0,168.0,20.0,25.985,10.75,1,1,1,1,1
2026-08-12T18,46.0,134.0,19.4,28.89,8.2,1,1,1,1,1
2026-08-12T19,58.0,123.0,25.275,22.11,7.85,1,1,1,1,1
