hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-04-14T17,73.667,207.667,35.6,26.567,29.1,1,1,1,1,1
2020-04-14T18,56.5,186.334,28.767,26.95,20.5,2,2,2,2,2
2020-04-14T19,49.75,171.25,36.375,16.35,20.5,1,1,1,1,1
2020-04-14T20,64.0,191.5,35.5,16.15,18.5,1,1,1,1,1
2020-04-14T21,52.25,175.25,33.05,12.75,20.325,1,1,1,1,1
2020-04-14T22,45.5,167.0,26.05,23.55,29.867,1,1,1,1,1
2020-04-14T23,50.667,165.667,22.167,22.333,31.933,1,1,1,1,1
2020-04-15T00,54.75,174.75,26.375,16.85,29.7,1,1,1,1,1
2020-04-15T01,63.0,210.0,22.6,32.3,33.3,1,1,1,1,1
2020-04-15T02,89.0,272.0,20.85,41.75,33.55,1,1,1,1,1
2020-04-15T03,85.0,280.0,21.0,65.4,35.0,1,1,1,1,1
2020-04-15T04,92.0,296.0,15.9,97.0,30.0,1,1,1,1,1
2020-04-15T06,48.0,243.0,7.7,101.6,22.0,1,1,1,1,1
2020-04-15T07,31.0,235.0,5.1,90.0,20.9,1,1,1,1,1
2020-04-15T08,25.0,199.0,4.0,97.3,21.6,1,1,1,1,1
2020-04-15T09,25.0,172.0,3.7,86.0,15.8,1,1,1,1,1
2020-04-15T10,16.0,143.0,3.3,79.6,13.1,1,1,1,1,1
2020-04-15T11,15.0,122.0,6.25,75.95,16.05,1,1,1,1,1
2020-04-15T12,16.0,122.0,14.6,62.25,16.65,1,1,1,1,1
2020-04-15T13,17.333,104.333,36.367,28.933,19.567,1,1,1,1,1
2020-04-15T14,24.75,120.5,61.6,6.875,23.175,1,1,1,1,1
2020-04-15T15,52.0,178.0,66.533,3.933,32.633,1,1,1,1,1
2020-04-15T16,77.667,204.0,58.633,4.367,40.1,1,1,1,1,1
2020-04-15T17,75.0,182.0,53.375,5.225,24.375,1,1,1,1,1
2020-04-15T18,67.5,161.0,44.95,4.9,25.15,2,2,2,2,2
2020-04-15T19,66.0,158.0,44.633,7.5,29.467,1,1,1,1,1
2020-04-15T20,71.75,160.0,43.6,5.65,22.7,1,1,1,1,1
2020-04-15T21,79.75,175.0,41.2,5.125,21.2,1,1,1,1,1
2020-04-15T22,84.25,181.25,33.8,9.6,21.833,1,1,1,1,1
2020-04-15T23,74.5,175.25,28.325,11.15,29.267,1,1,1,1,1
2020-04-16T00,81.75,192.5,25.325,13.125,36.65,1,1,1,1,1
2020-04-16T01,95.0,236.667,27.8,23.5,42.433,1,1,1,1,1
2020-04-16T02,105.0,262.0,30.567,56.9,52.033,1,1,1,1,1
2020-04-16T03,134.0,356.0,26.567,102.8,54.833,1,1,1,1,1
2020-04-16T04,116.25,324.0,19.775,131.175,52.033,1,1,1,1,1
2020-04-16T05,101.25,281.25,14.25,147.075,50.075,1,1,1,1,1
2020-04-16T06,73.333,233.667,10.5,132.267,36.133,1,1,1,1,1
2020-04-16T07,58.0,197.0,7.0,107.5,21.4,1,1,1,1,1
2020-04-16T08,20.25,118.25,4.0,88.575,11.05,1,1,1,1,1
2020-04-16T09,12.25,114.25,3.2,82.725,9.525,1,1,1,1,1
2020-04-16T10,11.75,128.25,3.2,80.15,8.567,1,1,1,1,1
2020-04-16T11,8.0,100.75,3.875,79.025,11.375,1,1,1,1,1
2020-04-16T12,8.0,84.333,16.067,62.3,14.033,1,1,1,1,1
2020-04-16T13,10.75,82.5,33.625,37.0,16.75,1,1,1,1,1
2020-04-16T14,19.0,99.0,37.367,29.667,20.4,1,1,1,1,1
2020-04-16T15,33.5,122.0,37.225,31.45,26.0,1,1,1,1,1
2020-04-16T16,31.5,119.5,34.625,28.975,26.3,1,1,1,1,1
2020-04-16T17,34.25,118.5,13.8,66.025,22.15,1,1,1,1,1
2020-04-16T18,21.666,112.334,11.0,66.466,24.066,2,2,2,2,2
2020-04-16T19,30.0,119.0,9.633,,23.0,1,1,1,0,1
2020-04-16T20,20.25,102.5,9.7,70.775,17.2,1,1,1,1,1
2020-04-16T21,13.25,76.0,9.0,66.467,18.6,1,1,1,1,1
2020-04-16T22,19.5,77.25,9.625,64.25,26.7,1,1,1,1,1
2020-04-16T23,25.75,115.5,6.35,66.65,25.1,1,1,1,1,1
2020-04-17T00,20.333,104.0,7.567,60.867,23.733,1,1,1,1,1
2020-04-17T01,17.0,90.0,9.55,58.65,21.35,1,1,1,1,1
2020-04-17T02,19.0,96.333,9.633,64.867,24.067,1,1,1,1,1
2020-04-17T03,21.667,97.667,8.633,64.9,23.95,1,1,1,1,1
2020-04-17T04,21.75,92.25,9.625,70.4,25.733,1,1,1,1,1
2020-04-17T05,30.0,96.0,13.333,83.6,28.1,1,1,1,1,1
2020-04-17T06,18.25,81.0,5.6,84.7,25.25,1,1,1,1,1
2020-04-17T07,12.0,65.5,3.95,88.65,22.45,1,1,1,1,1
2020-04-17T08,9.0,53.25,4.275,101.175,21.775,1,1,1,1,1
2020-04-17T09,8.5,52.0,4.225,107.55,22.833,1,1,1,1,1
2020-04-17T10,8.0,66.75,5.05,105.4,22.9,1,1,1,1,1
2020-04-17T11,13.0,75.667,7.5,96.433,21.0,1,1,1,1,1
2020-04-17T12,15.75,73.5,11.775,85.1,18.5,1,1,1,1,1
2020-04-17T13,12.5,65.5,14.0,76.825,17.725,1,1,1,1,1
2020-04-17T14,16.75,73.0,22.575,55.833,20.85,1,1,1,1,1
2020-04-17T15,24.75,74.5,14.25,66.7,22.733,1,1,1,1,1
2020-04-17T16,24.0,79.0,11.133,70.867,20.85,1,1,1,1,1
2020-04-17T17,22.0,75.0,11.0,66.567,20.167,1,1,1,1,1
2020-04-17T18,20.0,80.0,13.55,56.35,24.3,1,1,1,1,1
2020-04-17T19,34.5,113.25,14.225,53.85,26.0,1,1,1,1,1
2020-04-17T20,30.25,114.25,8.8,52.35,18.6,1,1,1,1,1
2020-04-17T21,22.25,102.25,8.6,52.925,17.275,1,1,1,1,1
2020-04-17T22,21.75,85.0,6.5,50.825,17.867,1,1,1,1,1
2020-04-17T23,18.0,76.0,6.9,48.5,18.925,1,1,1,1,1
2020-04-18T00,17.667,90.667,8.667,43.633,17.967,1,1,1,1,1
2020-04-18T01,17.0,66.0,7.933,45.367,19.733,1,1,1,1,1
2020-04-18T02,18.5,65.0,9.4,54.9,22.65,1,1,1,1,1
2020-04-18T03,15.75,74.0,9.2,68.275,19.4,1,1,1,1,1
2020-04-18T04,13.5,76.25,9.05,81.675,17.167,1,1,1,1,1
2020-04-18T05,16.5,83.5,8.25,88.775,24.775,1,1,1,1,1
2020-04-18T06,11.75,86.75,6.3,93.25,21.3,1,1,1,1,1
2020-04-18T07,11.75,96.75,6.225,95.525,16.275,1,1,1,1,1
2020-04-18T08,14.75,115.25,5.625,96.525,15.5,1,1,1,1,1
2020-04-18T09,16.25,129.0,4.9,97.5,14.125,1,1,1,1,1
2020-04-18T10,15.25,136.25,4.05,94.325,14.267,1,1,1,1,1
2020-04-18T11,19.0,149.0,4.55,92.6,14.05,1,1,1,1,1
2020-04-18T12,18.667,253.333,9.467,81.767,14.133,1,1,1,1,1
2020-04-18T13,17.5,247.5,18.8,59.85,14.7,1,1,1,1,1
2020-04-18T14,22.333,63.667,35.9,35.6,16.533,1,1,1,1,1
2020-04-18T15,35.25,85.5,25.5,43.15,20.225,1,1,1,1,1
2020-04-18T16,37.5,97.25,9.075,50.275,18.9,1,1,1,1,1
2020-04-18T17,24.0,56.0,13.833,37.2,20.367,1,1,1,1,1
2020-04-18T18,16.166,56.0,11.633,45.984,21.816,2,2,2,2,2
2020-04-18T19,12.25,44.25,16.3,31.7,19.0,1,1,1,1,1
2020-04-18T20,13.0,41.333,10.1,32.3,21.2,1,1,1,1,1
2020-04-18T21,13.0,46.0,9.8,40.967,21.3,1,1,1,1,1
2020-04-18T22,17.5,48.5,11.525,15.075,16.467,1,1,1,1,1
2020-04-18T23,12.5,33.5,20.25,7.9,15.4,1,1,1,1,1
2020-04-19T00,12.25,30.75,17.575,8.65,14.65,1,1,1,1,1
2020-04-19T01,16.25,38.75,21.025,11.6,18.375,1,1,1,1,1
2020-04-19T02,17.0,47.0,22.6,22.65,22.3,1,1,1,1,1
2020-04-19T03,49.25,89.0,14.375,50.1,42.075,1,1,1,1,1
2020-04-19T04,104.333,146.333,8.867,67.833,56.0,1,1,1,1,1
2020-04-19T05,57.5,100.75,6.3,77.325,30.35,1,1,1,1,1
2020-04-19T06,22.0,68.0,5.533,87.867,23.533,1,1,1,1,1
2020-04-19T07,18.0,58.333,5.233,89.7,23.367,1,1,1,1,1
2020-04-19T08,13.5,46.5,4.175,96.575,20.7,1,1,1,1,1
2020-04-19T09,12.0,45.0,3.9,103.2,21.6,1,1,1,1,1
2020-04-19T10,10.0,39.0,3.15,95.9,18.2,1,1,1,1,1
2020-04-19T11,4.0,28.5,3.45,92.2,15.4,1,1,1,1,1
2020-04-19T12,5.5,28.5,5.5,88.1,15.05,1,1,1,1,1
2020-04-19T13,8.25,35.75,12.225,62.125,16.875,1,1,1,1,1
2020-04-19T14,15.0,47.0,29.95,33.325,19.2,1,1,1,1,1
2020-04-19T15,31.25,65.75,42.0,19.8,23.233,1,1,1,1,1
2020-04-19T16,55.5,100.75,50.1,7.175,24.567,1,1,1,1,1
2020-04-19T17,62.5,116.5,51.325,5.625,21.075,1,1,1,1,1
2020-04-19T18,62.0,111.334,45.034,7.166,24.517,2,2,2,2,2
2020-04-19T19,67.0,107.25,39.025,10.8,27.5,1,1,1,1,1
2020-04-19T20,64.5,103.0,33.6,7.675,18.2,1,1,1,1,1
2020-04-19T21,58.75,100.5,33.65,6.825,23.025,1,1,1,1,1
2020-04-19T22,65.667,109.0,31.5,6.9,28.85,1,1,1,1,1
2020-04-19T23,68.5,104.25,30.725,7.0,19.525,1,1,1,1,1
2020-04-20T00,67.0,102.0,39.933,8.867,19.2,1,1,1,1,1
2020-04-20T01,75.5,126.5,36.15,15.925,33.55,1,1,1,1,1
2020-04-20T02,83.75,156.75,29.875,30.875,30.275,1,1,1,1,1
2020-04-20T03,77.0,171.0,18.967,41.067,10.7,1,1,1,1,1
2020-04-20T04,24.0,132.0,12.025,47.2,,1,1,1,1,0
2020-04-20T05,9.0,111.0,10.7,53.967,10.667,1,1,1,1,1
2020-04-20T06,8.667,86.667,6.633,69.25,14.1,1,1,1,1,1
2020-04-20T07,6.333,51.333,4.7,75.3,12.633,1,1,1,1,1
2020-04-20T08,2.5,28.0,5.275,74.35,12.5,1,1,1,1,1
2020-04-20T09,1.0,22.0,6.3,68.2,11.733,1,1,1,1,1
2020-04-20T10,5.0,23.0,5.533,70.933,11.9,1,1,1,1,1
2020-04-20T11,1.0,25.0,8.867,65.767,11.6,1,1,1,1,1
2020-04-20T12,2.0,31.0,12.1,58.033,10.467,1,1,1,1,1
2020-04-20T13,8.25,39.75,19.225,37.925,12.925,1,1,1,1,1
2020-04-20T14,18.0,50.0,46.9,15.433,15.5,1,1,1,1,1
2020-04-20T15,30.0,66.0,54.1,6.3,16.9,1,1,1,1,1
2020-04-20T16,31.0,88.5,6.925,62.05,16.267,1,1,1,1,1
2020-04-20T17,23.5,71.5,17.55,44.0,16.45,1,1,1,1,1
2020-04-20T18,26.5,79.25,11.2,49.65,20.05,2,2,2,2,2
2020-04-20T19,30.5,91.25,9.35,43.2,21.3,1,1,1,1,1
2020-04-20T20,33.5,82.0,12.0,37.75,24.8,1,1,1,1,1
2020-04-20T21,38.0,84.0,13.0,29.2,22.75,1,1,1,1,1
2020-04-20T22,34.0,80.0,13.4,25.4,23.9,1,1,1,1,1
2020-04-20T23,37.0,80.5,18.15,17.85,20.6,1,1,1,1,1
2020-04-21T00,35.0,83.0,26.2,13.2,18.5,1,1,1,1,1
2020-04-21T01,38.0,85.0,18.3,25.8,21.8,1,1,1,1,1
2020-04-21T02,37.5,90.25,17.675,55.775,20.825,1,1,1,1,1
2020-04-21T04,36.0,88.0,13.9,125.1,,1,1,1,1,0
2020-04-21T05,36.0,88.0,10.45,119.35,33.4,1,1,1,1,1
2020-04-21T06,30.5,84.5,6.05,108.45,29.95,1,1,1,1,1
2020-04-21T07,36.0,85.0,5.3,104.6,34.5,1,1,1,1,1
2020-04-21T08,25.0,75.0,4.3,102.8,25.1,1,1,1,1,1
2020-04-21T09,11.0,57.0,3.45,101.5,19.35,1,1,1,1,1
2020-04-21T10,13.0,57.0,4.6,98.8,18.0,1,1,1,1,1
2020-04-21T11,11.5,58.5,4.7,96.9,18.35,1,1,1,1,1
2020-04-21T12,11.0,56.0,7.75,93.7,17.45,1,1,1,1,1
2020-04-21T13,17.0,63.0,10.9,84.9,17.6,1,1,1,1,1
2020-04-21T14,26.5,71.5,27.7,43.85,19.35,1,1,1,1,1
2020-04-21T15,35.0,85.0,28.7,42.0,21.5,1,1,1,1,1
2020-04-21T17,56.0,112.0,22.9,38.6,28.1,1,1,1,1,1
2020-04-21T18,55.0,110.0,17.7,42.2,21.6,1,1,1,1,1
2020-04-21T20,57.0,113.0,,16.6,,1,1,0,1,0
2020-04-21T21,55.0,115.333,21.933,11.933,21.1,1,1,1,1,1
2020-04-21T22,52.5,105.0,21.8,8.2,25.0,1,1,1,1,1
2020-04-21T23,52.667,103.667,24.333,6.433,18.367,1,1,1,1,1
2020-04-22T00,58.0,111.0,27.35,8.1,14.55,1,1,1,1,1
2020-04-22T01,76.333,158.0,33.833,31.2,33.567,1,1,1,1,1
2020-04-22T02,112.333,217.667,25.8,67.3,41.267,1,1,1,1,1
2020-04-22T04,62.0,123.0,10.9,114.2,13.4,1,1,1,1,1
2020-04-22T07,27.0,74.0,4.45,119.2,20.6,1,1,1,1,1
2020-04-22T10,13.0,62.0,3.5,109.6,,1,1,1,1,0
2020-04-22T11,13.0,62.0,3.2,109.5,12.65,1,1,1,1,1
2020-04-22T14,36.0,86.0,39.9,37.1,19.6,1,1,1,1,1
2020-04-22T16,52.0,124.0,62.4,13.5,28.8,1,1,1,1,1
2020-04-22T18,66.0,135.0,51.5,11.3,20.1,1,1,1,1,1
2020-04-22T19,69.333,137.0,31.633,28.8,26.267,1,1,1,1,1
2020-04-22T20,56.0,125.0,21.5,43.3,19.1,1,1,1,1,1
2020-04-22T21,60.0,137.0,18.55,47.95,22.7,1,1,1,1,1
2020-04-22T22,64.0,149.0,14.05,54.0,32.15,1,1,1,1,1
2020-04-22T23,59.5,129.0,18.55,40.1,29.2,1,1,1,1,1
2020-04-23T01,68.0,170.5,21.4,53.9,34.35,1,1,1,1,1
2020-04-23T02,67.0,183.0,16.45,73.45,41.2,1,1,1,1,1
2020-04-23T03,90.0,206.0,12.0,88.3,43.5,1,1,1,1,1
2020-04-23T04,53.0,121.0,9.3,88.7,28.8,1,1,1,1,1
2020-04-23T05,16.0,52.0,5.3,95.0,18.6,1,1,1,1,1
2020-04-23T06,16.0,52.0,5.2,109.1,24.7,1,1,1,1,1
2020-04-23T07,28.0,75.0,10.4,113.7,25.0,1,1,1,1,1
2020-04-23T08,15.0,104.5,4.7,84.3,18.95,1,1,1,1,1
2020-04-23T09,8.0,88.0,4.1,82.7,14.5,1,1,1,1,1
2020-04-23T12,10.0,42.0,15.9,62.1,14.8,1,1,1,1,1
2020-04-23T15,41.0,89.5,54.05,4.55,24.75,1,1,1,1,1
2020-04-23T16,55.0,110.0,41.5,9.0,29.1,1,1,1,1,1
2020-04-23T19,68.5,114.0,17.75,19.25,24.25,1,1,1,1,1
2020-04-23T20,68.0,112.0,,9.4,,1,1,0,1,0
2020-04-23T21,72.0,108.0,36.3,5.733,21.767,1,1,1,1,1
2020-04-23T22,105.25,162.75,28.7,9.6,31.833,1,1,1,1,1
2020-04-23T23,118.0,183.0,28.1,11.1,31.35,1,1,1,1,1
2020-04-24T00,86.667,152.0,25.5,18.267,29.933,1,1,1,1,1
2020-04-24T01,75.0,139.5,16.55,41.65,35.65,1,1,1,1,1
2020-04-24T02,70.0,139.0,14.6,50.0,33.7,1,1,1,1,1
2020-04-24T05,38.0,82.0,7.467,100.367,24.5,1,1,1,1,1
2020-04-24T06,24.0,68.0,9.6,117.2,27.1,1,1,1,1,1
2020-04-24T07,29.0,83.0,7.1,112.6,24.7,1,1,1,1,1
2020-04-24T09,28.0,77.0,8.0,128.2,21.3,1,1,1,1,1
2020-04-24T10,22.0,74.0,5.7,135.1,18.8,1,1,1,1,1
2020-04-26T01,77.0,213.667,15.7,30.2,22.433,1,1,1,1,1
2020-04-26T02,75.0,185.0,17.7,36.9,23.5,1,1,1,1,1
2020-04-26T03,63.667,156.333,10.467,59.2,22.2,1,1,1,1,1
2020-04-26T04,23.0,59.0,8.4,61.2,20.3,1,1,1,1,1
2020-04-26T05,19.0,48.0,11.1,70.0,19.4,1,1,1,1,1
2020-04-26T06,32.5,199.0,7.55,76.55,21.45,1,1,1,1,1
2020-04-26T08,6.0,67.0,6.4,60.5,17.7,1,1,1,1,1
2020-04-26T09,7.0,45.0,7.4,66.5,19.0,1,1,1,1,1
2020-04-26T10,6.667,56.667,6.233,69.267,18.35,1,1,1,1,1
2020-04-26T11,6.0,52.0,7.2,69.85,24.2,1,1,1,1,1
2020-04-26T12,3.0,36.0,8.0,70.8,18.9,1,1,1,1,1
2020-04-26T14,13.0,27.0,9.15,59.35,15.65,1,1,1,1,1
2020-04-26T15,17.0,38.0,12.15,49.55,17.55,1,1,1,1,1
2020-04-26T16,19.0,31.0,12.367,42.4,17.533,1,1,1,1,1
2020-04-26T17,22.0,39.0,11.5,46.1,16.5,1,1,1,1,1
2020-04-26T18,20.0,33.0,9.9,44.9,15.7,1,1,1,1,1
2020-04-26T19,18.0,40.0,7.85,45.9,13.25,1,1,1,1,1
2020-04-26T21,22.0,41.0,7.7,38.3,11.1,1,1,1,1,1
2020-04-26T22,29.0,45.0,9.425,33.8,14.8,1,1,1,1,1
2020-04-26T23,29.0,45.0,6.7,38.1,14.2,1,1,1,1,1
2020-04-27T00,26.5,41.0,8.0,33.5,13.35,1,1,1,1,1
2020-04-27T01,25.0,42.0,7.2,38.5,12.5,1,1,1,1,1
2020-04-27T02,29.667,49.0,10.867,45.367,18.4,1,1,1,1,1
2020-04-27T03,29.0,55.0,11.0,60.8,18.0,1,1,1,1,1
2020-04-27T05,14.0,44.0,8.6,84.3,17.4,1,1,1,1,1
2020-04-27T07,17.0,45.0,8.4,93.4,17.5,1,1,1,1,1
2020-04-27T08,13.0,38.0,7.8,109.3,18.1,1,1,1,1,1
2020-04-27T09,17.0,47.0,8.0,112.0,17.4,1,1,1,1,1
2020-04-27T10,15.333,45.0,6.8,114.7,17.5,1,1,1,1,1
2020-04-27T12,12.0,44.0,10.2,102.7,14.7,1,1,1,1,1
2020-04-27T13,22.0,84.0,11.2,79.4,20.4,1,1,1,1,1
2020-04-27T14,33.0,91.0,12.0,62.95,29.25,1,1,1,1,1
2020-04-27T19,24.5,58.5,8.75,49.5,16.95,1,1,1,1,1
2020-04-27T20,24.0,45.0,9.1,48.5,16.3,1,1,1,1,1
2020-04-27T21,24.0,45.0,9.1,45.3,17.8,1,1,1,1,1
2020-04-28T01,33.0,67.0,10.6,45.8,22.3,1,1,1,1,1
2020-04-28T02,33.0,67.0,10.2,54.6,21.2,1,1,1,1,1
2020-04-28T03,28.0,64.0,9.3,69.2,20.5,1,1,1,1,1
2020-04-28T04,29.0,64.0,7.8,80.3,20.6,1,1,1,1,1
2020-04-28T05,31.0,70.0,7.2,90.4,19.35,1,1,1,1,1
2020-04-28T06,30.0,70.0,5.7,101.0,18.1,1,1,1,1,1
2020-04-28T07,26.333,66.667,7.2,106.167,18.333,1,1,1,1,1
2020-04-28T08,31.0,64.0,6.0,110.2,16.8,1,1,1,1,1
2020-04-28T09,29.0,81.0,5.2,115.5,16.4,1,1,1,1,1
2020-04-28T10,28.0,72.0,5.6,119.45,17.45,1,1,1,1,1
2020-04-28T11,29.0,68.0,6.467,124.7,18.3,1,1,1,1,1
2020-04-28T12,33.0,66.0,9.7,114.5,17.2,1,1,1,1,1
2020-04-28T14,39.0,69.0,28.95,51.35,20.25,1,1,1,1,1
2020-04-28T19,65.5,118.5,25.15,26.1,23.2,1,1,1,1,1
2020-04-28T20,58.0,102.0,,22.3,,1,1,0,1,0
2020-04-28T21,55.0,105.0,14.4,36.1,18.1,1,1,1,1,1
2020-04-28T22,54.0,98.5,15.3,34.75,20.2,1,1,1,1,1
2020-04-28T23,56.0,96.0,15.4,33.55,21.1,1,1,1,1,1
2020-04-29T00,69.667,109.0,17.133,35.533,21.1,1,1,1,1,1
2020-04-29T01,61.0,105.0,14.233,49.267,20.633,1,1,1,1,1
2020-04-29T02,45.0,102.0,10.133,67.867,23.267,1,1,1,1,1
2020-04-29T03,45.333,91.333,8.933,83.833,21.667,1,1,1,1,1
2020-04-29T04,44.0,92.0,8.5,94.9,19.9,1,1,1,1,1
2020-04-29T05,40.0,99.0,13.6,97.5,19.4,1,1,1,1,1
2020-04-29T06,38.0,95.0,5.7,108.4,23.6,1,1,1,1,1
2020-04-29T08,27.0,75.0,5.3,112.6,21.0,1,1,1,1,1
2020-04-29T09,30.0,69.0,5.3,120.0,21.5,1,1,1,1,1
2020-04-29T18,36.0,117.0,10.3,60.3,20.0,1,1,1,1,1
2020-04-29T21,44.0,94.0,9.3,59.4,18.2,1,1,1,1,1
2020-04-29T23,42.0,92.0,10.267,44.167,20.8,1,1,1,1,1
2020-04-30T00,52.0,106.5,16.45,32.35,22.35,1,1,1,1,1
2020-04-30T01,51.0,110.0,14.4,38.9,24.2,1,1,1,1,1
2020-04-30T02,56.0,128.0,13.0,46.45,27.35,1,1,1,1,1
2020-04-30T03,75.0,149.0,14.7,73.4,29.7,1,1,1,1,1
2020-04-30T04,68.0,143.5,11.45,94.45,30.2,1,1,1,1,1
2020-04-30T05,52.5,128.0,7.5,106.3,26.5,1,1,1,1,1
2020-04-30T06,38.5,109.0,6.1,110.25,24.25,1,1,1,1,1
2020-04-30T07,33.0,100.0,5.0,112.0,22.5,1,1,1,1,1
2020-04-30T09,32.0,96.0,6.333,138.7,22.0,1,1,1,1,1
2020-04-30T10,30.0,96.0,6.45,142.4,22.55,1,1,1,1,1
2020-04-30T11,40.0,105.0,14.0,123.1,27.7,1,1,1,1,1
2020-04-30T12,40.0,105.0,9.1,107.4,25.4,1,1,1,1,1
2020-04-30T13,48.0,315.0,11.7,92.9,21.45,1,1,1,1,1
2020-04-30T14,44.5,96.5,32.15,61.75,21.65,1,1,1,1,1
2020-04-30T15,48.0,101.0,25.0,49.3,24.5,1,1,1,1,1
2020-04-30T16,47.0,102.0,35.85,34.2,24.1,1,1,1,1,1
2020-04-30T17,53.0,110.0,23.9,39.0,23.2,1,1,1,1,1
2020-04-30T18,64.0,124.0,23.9,38.5,22.4,1,1,1,1,1
2020-04-30T19,56.0,103.0,16.933,45.9,22.85,1,1,1,1,1
2020-04-30T20,49.25,95.75,15.4,41.875,18.8,1,1,1,1,1
2020-04-30T21,48.333,101.667,12.967,44.433,20.567,1,1,1,1,1
2020-04-30T22,56.5,130.5,17.8,30.35,21.4,1,1,1,1,1
2020-04-30T23,62.0,140.0,15.5,27.5,18.85,1,1,1,1,1
2020-05-01T00,64.0,153.0,14.9,31.3,19.65,1,1,1,1,1
2020-05-01T01,62.0,138.0,18.2,30.8,18.6,1,1,1,1,1
2020-05-01T02,63.0,147.0,12.8,42.8,19.8,1,1,1,1,1
2020-05-01T03,62.0,150.0,11.6,50.2,21.7,1,1,1,1,1
2020-05-01T06,38.0,128.0,7.25,111.75,25.1,1,1,1,1,1
2020-05-01T07,44.0,132.0,6.9,123.9,24.7,1,1,1,1,1
2020-05-01T08,38.0,130.0,7.1,134.2,27.833,1,1,1,1,1
2020-05-01T09,38.0,131.333,9.3,137.2,27.933,1,1,1,1,1
2020-05-01T10,44.0,134.0,9.7,141.85,27.2,1,1,1,1,1
2020-05-01T11,46.0,134.0,9.55,142.15,30.3,1,1,1,1,1
2020-05-01T12,41.0,136.0,14.35,115.8,33.2,1,1,1,1,1
2020-05-01T13,50.0,169.0,13.1,92.3,32.1,1,1,1,1,1
2020-05-01T14,35.0,169.0,14.2,80.2,26.2,1,1,1,1,1
2020-05-01T16,35.25,122.25,8.175,65.475,24.767,1,1,1,1,1
2020-05-01T17,33.0,132.0,7.333,68.1,22.7,1,1,1,1,1
2020-05-01T18,30.0,100.0,5.5,64.5,21.7,1,1,1,1,1
2020-05-01T19,29.0,90.0,9.6,51.0,21.35,1,1,1,1,1
2020-05-01T20,29.5,95.0,7.5,50.9,20.2,1,1,1,1,1
2020-05-01T21,29.0,94.0,8.9,50.5,20.7,1,1,1,1,1
2020-05-01T22,25.0,89.0,7.2,48.5,22.7,1,1,1,1,1
2020-05-01T23,30.0,94.0,15.6,37.7,19.4,1,1,1,1,1
2020-05-02T00,30.0,81.0,15.767,40.833,18.367,1,1,1,1,1
2020-05-02T01,27.5,75.5,8.2,48.4,19.8,1,1,1,1,1
2020-05-02T02,28.0,74.0,10.5,49.9,20.8,1,1,1,1,1
2020-05-02T03,29.0,94.0,10.7,58.9,20.65,1,1,1,1,1
2020-05-02T05,31.0,106.0,7.8,78.7,18.8,1,1,1,1,1
2020-05-02T06,35.0,143.0,7.2,91.6,21.9,1,1,1,1,1
2020-05-02T07,31.0,160.0,8.0,98.3,21.8,1,1,1,1,1
2020-05-02T09,28.0,156.0,5.8,102.9,20.6,1,1,1,1,1
2020-05-02T10,23.0,147.0,7.1,104.1,19.8,1,1,1,1,1
2020-05-02T12,25.0,128.0,9.05,97.5,22.35,1,1,1,1,1
2020-05-02T13,33.0,129.0,10.6,91.067,24.067,1,1,1,1,1
2020-05-02T14,30.0,133.0,17.0,76.2,43.35,1,1,1,1,1
2020-05-02T17,24.333,97.667,7.567,68.8,21.9,1,1,1,1,1
2020-05-02T18,22.5,78.5,6.65,68.75,20.35,2,2,2,2,2
2020-05-02T19,20.0,74.0,6.6,65.2,18.9,1,1,1,1,1
2020-05-02T20,27.667,73.667,13.0,53.967,23.7,1,1,1,1,1
2020-05-02T21,27.333,75.333,9.667,51.7,21.133,1,1,1,1,1
2020-05-02T22,25.0,72.333,7.667,49.0,20.6,1,1,1,1,1
2020-05-02T23,27.0,73.0,8.5,47.85,20.7,1,1,1,1,1
2020-05-03T00,28.0,81.0,8.9,50.9,19.9,1,1,1,1,1
2020-05-03T01,28.0,81.0,9.9,49.9,19.4,1,1,1,1,1
2020-05-03T02,27.0,81.0,13.5,41.05,18.55,1,1,1,1,1
2020-05-03T03,34.0,68.0,11.35,34.4,16.85,1,1,1,1,1
2020-05-03T04,29.0,55.0,9.3,49.1,18.8,1,1,1,1,1
2020-05-03T06,34.0,72.0,8.05,72.15,19.6,1,1,1,1,1
2020-05-03T07,30.5,73.0,7.35,84.7,18.85,1,1,1,1,1
2020-05-03T08,31.0,73.0,7.1,86.6,17.6,1,1,1,1,1
2020-05-03T09,34.0,78.0,10.7,86.7,17.8,1,1,1,1,1
2020-05-03T10,37.5,88.5,13.85,73.0,17.4,1,1,1,1,1
2020-05-03T20,9.0,28.0,,47.85,,1,1,0,1,0
2020-05-03T21,13.0,28.0,6.6,48.4,11.3,1,1,1,1,1
2020-05-03T22,14.0,20.0,7.9,31.1,15.4,1,1,1,1,1
2020-05-03T23,12.0,28.0,8.2,29.4,15.1,1,1,1,1,1
2020-05-04T00,11.0,31.0,8.65,23.15,15.3,1,1,1,1,1
2020-05-04T01,16.0,34.0,9.95,33.05,16.55,1,1,1,1,1
2020-05-04T02,19.0,46.0,13.85,39.15,19.5,1,1,1,1,1
2020-05-04T03,30.0,64.0,11.3,64.7,26.2,1,1,1,1,1
2020-05-04T04,29.0,56.0,7.9,88.2,29.9,1,1,1,1,1
