hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-11-12T02,675.0,829.5,119.65,8.55,37.45,1,1,1,1,1
2021-11-12T03,703.0,875.0,130.0,8.8,19.2,1,1,1,1,1
2021-11-12T04,690.0,857.0,121.8,16.7,20.9,1,1,1,1,1
2021-11-12T05,600.0,801.0,99.2,44.5,24.0,1,1,1,1,1
2021-11-12T06,600.0,801.0,89.2,,24.9,1,1,1,0,1
2021-11-12T07,439.0,575.5,72.95,105.2,17.6,1,1,1,1,1
2021-11-12T08,347.0,472.0,62.6,96.2,13.45,1,1,1,1,1
2021-11-12T09,217.5,396.0,57.05,86.9,8.95,1,1,1,1,1
2021-11-12T10,152.0,,89.7,33.4,10.9,1,0,1,1,1
2021-11-12T11,171.0,,167.3,10.8,20.5,1,0,1,1,1
2021-11-12T12,334.0,,135.3,10.3,20.7,1,0,1,1,1
2021-11-12T13,401.5,,138.8,13.45,20.6,1,0,1,1,1
2021-11-12T14,421.0,754.0,128.35,11.45,14.75,1,1,1,1,1
2021-11-12T15,436.5,774.5,125.9,12.95,14.15,1,1,1,1,1
2021-11-12T16,491.5,803.5,120.45,11.05,13.6,1,1,1,1,1
2021-11-12T17,529.5,771.5,107.8,10.75,10.65,1,1,1,1,1
2021-11-12T18,505.0,710.5,102.05,10.15,9.1,1,1,1,1,1
2021-11-12T19,624.0,821.0,104.6,13.1,,1,1,1,1,0
2021-11-12T20,598.0,785.0,91.7,12.05,4.0,1,1,1,1,1
2021-11-12T21,572.0,739.0,97.3,9.7,2.35,1,1,1,1,1
2021-11-12T22,547.0,696.0,89.65,8.25,0.95,1,1,1,1,1
2021-11-13T00,496.0,630.0,86.35,8.95,3.65,1,1,1,1,1
2021-11-13T01,498.5,660.5,106.05,9.3,7.9,1,1,1,1,1
2021-11-13T02,529.0,709.0,135.0,9.85,42.25,1,1,1,1,1
2021-11-13T03,532.5,704.0,135.6,15.5,31.45,1,1,1,1,1
2021-11-13T07,339.0,470.0,53.45,84.0,8.7,1,1,1,1,1
2021-11-13T08,103.5,197.5,48.25,80.0,6.45,1,1,1,1,1
2021-11-13T09,78.0,167.0,53.9,82.3,6.55,1,1,1,1,1
2021-11-13T10,112.5,259.5,92.95,47.3,8.3,1,1,1,1,1
2021-11-13T11,225.5,460.5,125.3,15.4,15.5,1,1,1,1,1
2021-11-13T12,326.0,615.0,138.1,16.8,20.8,1,1,1,1,1
2021-11-13T13,351.5,699.5,133.55,8.55,18.1,1,1,1,1,1
2021-11-13T14,285.0,604.0,117.35,8.2,11.75,1,1,1,1,1
2021-11-13T15,248.0,450.0,114.7,7.2,11.6,1,1,1,1,1
2021-11-13T16,267.0,445.0,98.6,8.1,11.5,1,1,1,1,1
2021-11-13T17,295.0,492.0,93.3,8.9,10.6,1,1,1,1,1
2021-11-13T18,295.0,456.5,93.35,7.8,11.5,1,1,1,1,1
2021-11-13T19,295.0,421.0,91.0,,11.5,1,1,1,0,1
2021-11-13T20,261.5,362.0,88.4,7.8,9.2,1,1,1,1,1
2021-11-13T21,263.0,357.0,82.85,7.75,11.05,1,1,1,1,1
2021-11-13T22,377.0,730.5,96.6,8.4,12.8,1,1,1,1,1
2021-11-13T23,439.0,1047.0,85.4,9.4,11.75,1,1,1,1,1
2021-11-14T03,327.0,468.5,131.35,16.6,36.3,1,1,1,1,1
2021-11-14T04,354.5,532.5,128.35,44.5,42.3,1,1,1,1,1
2021-11-14T05,316.0,483.0,68.1,90.5,33.8,1,1,1,1,1
2021-11-14T06,175.0,327.5,47.5,118.6,21.6,1,1,1,1,1
2021-11-14T07,112.0,238.5,48.15,118.2,16.5,1,1,1,1,1
2021-11-14T08,112.0,206.0,47.45,122.35,22.15,1,1,1,1,1
2021-11-14T09,,232.0,51.5,116.0,14.4,0,1,1,1,1
2021-11-14T10,144.0,254.0,67.0,66.9,10.7,1,1,1,1,1
2021-11-14T11,1014.0,1257.0,151.8,8.4,30.7,1,1,1,1,1
2021-11-14T12,716.0,980.5,139.5,8.5,20.8,1,1,1,1,1
2021-11-14T13,418.0,704.0,166.9,9.5,21.5,1,1,1,1,1
2021-11-14T22,363.0,484.0,75.6,9.9,5.9,1,1,1,1,1
2021-11-14T23,333.5,443.0,78.8,8.45,4.1,1,1,1,1,1
2021-11-15T00,237.0,351.0,74.5,8.1,2.5,1,1,1,1,1
2021-11-15T01,244.0,373.5,95.1,8.6,4.2,1,1,1,1,1
2021-11-15T02,259.5,411.5,113.4,8.2,11.45,1,1,1,1,1
2021-11-15T03,275.0,427.0,118.9,11.7,19.25,1,1,1,1,1
2021-11-15T04,294.5,456.5,125.65,22.1,25.8,1,1,1,1,1
2021-11-15T05,311.5,501.0,125.05,48.8,27.95,1,1,1,1,1
2021-11-15T06,256.0,426.5,65.0,90.8,15.1,1,1,1,1,1
2021-11-15T07,195.5,331.5,67.1,107.2,14.8,1,1,1,1,1
2021-11-15T08,186.5,313.5,62.1,105.4,18.1,1,1,1,1,1
2021-11-15T09,172.5,290.5,69.35,96.0,19.95,1,1,1,1,1
2021-11-15T10,194.0,344.0,128.7,27.9,19.1,1,1,1,1,1
2021-11-15T11,249.5,416.0,160.5,9.0,16.3,1,1,1,1,1
2021-11-15T12,308.0,487.0,154.0,7.75,12.7,1,1,1,1,1
2021-11-15T13,311.0,486.0,140.4,8.3,11.3,1,1,1,1,1
2021-11-15T14,341.0,538.0,131.0,7.7,11.25,1,1,1,1,1
2021-11-15T15,395.0,592.0,133.8,8.6,9.1,1,1,1,1,1
2021-11-15T16,413.5,606.5,113.9,17.1,7.45,1,1,1,1,1
2021-11-15T17,401.0,611.0,112.9,42.4,8.1,1,1,1,1,1
2021-11-15T18,421.0,570.5,102.8,8.5,5.6,1,1,1,1,1
2021-11-15T19,442.0,550.0,95.5,9.1,4.8,1,1,1,1,1
2021-11-15T20,456.5,549.0,95.6,8.15,3.3,1,1,1,1,1
2021-11-15T21,455.0,552.5,85.2,7.4,5.5,1,1,1,1,1
2021-11-15T22,498.5,589.0,81.1,8.75,3.65,1,1,1,1,1
2021-11-15T23,531.0,604.0,93.0,8.0,4.0,1,1,1,1,1
2021-11-16T00,449.5,558.5,91.05,8.85,7.95,1,1,1,1,1
2021-11-16T01,435.0,573.5,101.7,8.5,9.5,1,1,1,1,1
2021-11-16T02,440.5,614.0,130.2,10.55,15.55,1,1,1,1,1
2021-11-16T03,493.0,684.5,141.5,20.05,25.65,1,1,1,1,1
2021-11-16T04,429.5,598.0,104.0,50.5,29.5,1,1,1,1,1
2021-11-16T05,309.5,466.0,90.75,85.55,69.7,1,1,1,1,1
2021-11-16T06,259.5,407.0,61.9,116.35,34.35,1,1,1,1,1
2021-11-16T07,197.0,309.5,59.95,111.65,16.1,1,1,1,1,1
2021-11-16T08,160.0,260.0,50.45,115.0,13.9,1,1,1,1,1
2021-11-16T09,174.0,266.0,62.5,95.7,10.7,1,1,1,1,1
2021-11-16T10,160.0,306.5,98.05,44.45,12.85,1,1,1,1,1
2021-11-16T11,206.0,416.5,130.45,10.6,15.15,1,1,1,1,1
2021-11-16T12,318.5,596.5,139.8,10.45,15.45,1,1,1,1,1
2021-11-16T13,407.0,721.0,140.3,11.5,15.1,1,1,1,1,1
2021-11-16T14,400.0,736.0,124.7,12.4,11.6,1,1,1,1,1
2021-11-16T15,400.0,664.0,115.6,11.0,11.0,1,1,1,1,1
2021-11-16T16,434.5,716.5,133.65,10.85,14.05,1,1,1,1,1
2021-11-16T17,448.5,660.5,104.8,8.65,9.8,1,1,1,1,1
2021-11-16T18,421.0,552.0,100.3,9.0,8.15,1,1,1,1,1
2021-11-16T19,421.0,563.0,98.05,10.3,6.8,1,1,1,1,1
2021-11-16T20,428.0,574.0,,10.4,,1,1,0,1,0
2021-11-16T21,474.0,583.5,81.9,9.0,0.6,1,1,1,1,1
2021-11-16T22,454.0,550.0,84.2,8.7,1.5,1,1,1,1,1
2021-11-16T23,395.0,478.0,71.45,9.75,0.55,1,1,1,1,1
2021-11-17T00,417.5,518.5,84.45,9.95,1.6,1,1,1,1,1
2021-11-17T01,379.0,513.0,95.55,9.25,2.0,1,1,1,1,1
2021-11-17T02,351.5,517.5,132.05,9.9,24.05,1,1,1,1,1
2021-11-17T03,404.0,585.5,152.95,18.05,24.05,1,1,1,1,1
2021-11-17T04,442.0,604.0,109.35,53.7,35.25,1,1,1,1,1
2021-11-17T05,291.0,411.0,80.7,79.7,28.6,1,1,1,1,1
2021-11-17T08,95.0,150.0,47.1,101.2,12.5,1,1,1,1,1
2021-11-17T09,115.5,188.5,53.75,73.5,10.15,1,1,1,1,1
2021-11-17T10,113.5,192.0,88.15,43.35,8.8,1,1,1,1,1
2021-11-17T11,91.0,157.0,138.5,8.5,11.2,1,1,1,1,1
2021-11-17T12,208.0,354.0,115.6,9.0,11.0,1,1,1,1,1
2021-11-17T13,238.0,403.0,134.7,11.6,16.0,1,1,1,1,1
2021-11-17T14,439.0,836.0,127.75,18.9,13.15,1,1,1,1,1
2021-11-17T15,385.0,767.0,118.9,26.55,11.45,1,1,1,1,1
2021-11-17T16,401.0,697.0,108.9,20.5,13.4,1,1,1,1,1
2021-11-17T17,388.5,676.0,113.3,37.1,12.4,1,1,1,1,1
2021-11-17T18,398.5,748.0,84.5,122.9,11.7,1,1,1,1,1
2021-11-17T19,401.0,737.0,106.45,,9.2,1,1,1,0,1
2021-11-17T20,381.0,633.0,,112.9,,1,1,0,1,0
2021-11-17T21,345.5,529.0,78.8,53.45,2.65,1,1,1,1,1
2021-11-17T22,323.0,493.0,67.3,37.6,0.3,1,1,1,1,1
2021-11-17T23,323.0,459.0,72.1,16.8,,1,1,1,1,0
2021-11-18T00,319.0,456.0,78.8,13.55,0.85,1,1,1,1,1
2021-11-18T01,376.0,537.0,104.9,30.0,1.6,1,1,1,1,1
2021-11-18T02,434.5,631.5,190.7,17.6,8.8,1,1,1,1,1
2021-11-18T03,451.0,659.5,163.05,21.5,30.85,1,1,1,1,1
2021-11-18T04,431.5,619.5,159.45,51.55,36.65,1,1,1,1,1
2021-11-18T05,283.5,411.5,64.9,78.05,23.1,1,1,1,1,1
2021-11-18T06,145.5,210.0,52.2,85.0,14.25,1,1,1,1,1
2021-11-18T07,118.0,171.0,53.15,96.2,14.1,1,1,1,1,1
2021-11-18T08,114.5,184.5,48.35,110.3,16.7,1,1,1,1,1
2021-11-18T09,121.0,196.0,67.55,145.3,16.7,1,1,1,1,1
2021-11-18T10,161.0,284.0,95.2,82.0,19.9,1,1,1,1,1
2021-11-18T11,206.0,375.0,151.2,17.3,23.15,1,1,1,1,1
2021-11-18T12,299.0,510.0,175.05,10.05,18.35,1,1,1,1,1
2021-11-18T13,435.0,671.0,163.8,9.8,19.1,1,1,1,1,1
2021-11-18T14,454.5,707.0,152.8,11.1,15.9,1,1,1,1,1
2021-11-18T15,410.0,703.0,148.7,10.9,13.9,1,1,1,1,1
2021-11-18T16,383.0,620.0,128.45,9.95,12.85,1,1,1,1,1
2021-11-18T17,364.5,570.0,130.15,9.55,10.9,1,1,1,1,1
2021-11-18T18,372.0,608.0,121.4,10.7,9.25,1,1,1,1,1
2021-11-18T19,371.0,613.0,92.1,,8.2,1,1,1,0,1
2021-11-18T20,344.0,480.0,,11.7,,1,1,0,1,0
2021-11-18T21,367.5,543.0,75.25,11.2,7.05,1,1,1,1,1
2021-11-18T22,371.0,553.0,90.25,72.95,8.15,1,1,1,1,1
2021-11-18T23,420.5,602.0,85.95,39.7,6.4,1,1,1,1,1
2021-11-19T00,393.0,558.0,85.4,19.2,5.6,1,1,1,1,1
2021-11-19T01,451.0,585.5,104.3,12.3,4.2,1,1,1,1,1
2021-11-19T02,482.0,619.0,172.8,9.7,15.3,1,1,1,1,1
2021-11-19T03,451.5,585.5,140.35,17.75,26.9,1,1,1,1,1
2021-11-19T04,456.0,604.0,94.8,49.75,31.85,1,1,1,1,1
2021-11-19T05,327.5,449.5,82.95,84.1,36.4,1,1,1,1,1
2021-11-19T06,249.5,352.0,65.6,105.75,38.0,1,1,1,1,1
2021-11-19T07,200.5,283.5,68.85,116.7,26.2,1,1,1,1,1
2021-11-19T08,164.0,250.5,57.35,107.2,21.45,1,1,1,1,1
2021-11-19T09,145.0,230.0,62.35,85.95,19.4,1,1,1,1,1
2021-11-19T10,148.5,250.0,93.9,54.45,18.1,1,1,1,1,1
2021-11-19T11,175.5,325.0,157.95,8.05,19.05,1,1,1,1,1
2021-11-19T12,220.0,413.5,159.5,9.3,18.4,1,1,1,1,1
2021-11-19T13,268.5,482.5,162.0,8.6,20.7,1,1,1,1,1
2021-11-19T14,322.0,540.5,151.75,9.85,11.1,1,1,1,1,1
2021-11-19T15,379.333,601.0,144.967,10.6,12.133,1,1,1,1,1
2021-11-19T16,420.5,641.5,137.6,8.8,8.4,1,1,1,1,1
2021-11-19T17,409.0,614.0,114.4,8.4,6.5,1,1,1,1,1
2021-11-19T18,347.5,488.0,117.4,9.3,7.0,1,1,1,1,1
2021-11-19T19,355.0,499.0,121.25,,5.9,1,1,1,0,1
2021-11-19T20,308.5,410.5,100.9,10.15,3.6,1,1,1,1,1
2021-11-19T21,293.0,393.0,108.1,12.7,3.6,1,1,1,1,1
2021-11-19T22,317.0,421.0,95.95,10.1,6.25,1,1,1,1,1
2021-11-19T23,322.5,412.5,97.05,9.2,7.6,1,1,1,1,1
2021-11-20T00,374.0,476.0,95.8,8.8,5.9,1,1,1,1,1
2021-11-20T01,379.0,498.0,108.65,8.05,8.1,1,1,1,1,1
2021-11-20T02,374.5,521.0,112.25,9.45,17.25,1,1,1,1,1
2021-11-20T03,365.0,522.0,133.7,10.4,24.5,1,1,1,1,1
2021-11-20T04,381.5,557.5,134.05,26.35,29.5,1,1,1,1,1
2021-11-20T05,382.0,565.0,97.95,71.55,28.75,1,1,1,1,1
2021-11-20T06,279.5,410.0,73.45,92.0,29.65,1,1,1,1,1
2021-11-20T07,241.0,340.0,66.7,111.2,36.3,1,1,1,1,1
2021-11-20T08,188.5,290.5,60.0,126.45,23.15,1,1,1,1,1
2021-11-20T09,176.5,268.5,59.35,119.6,21.2,1,1,1,1,1
2021-11-20T10,167.5,260.0,98.4,56.7,17.25,1,1,1,1,1
2021-11-20T11,205.0,320.5,162.35,9.85,13.1,1,1,1,1,1
2021-11-20T12,323.5,505.5,155.95,10.05,17.05,1,1,1,1,1
2021-11-20T13,458.0,700.5,156.6,11.25,14.4,1,1,1,1,1
2021-11-20T14,528.0,788.0,159.0,8.3,8.8,1,1,1,1,1
2021-11-20T15,387.0,613.0,126.55,19.45,5.7,1,1,1,1,1
2021-11-20T16,318.0,455.0,117.35,13.85,5.15,1,1,1,1,1
2021-11-20T17,295.0,448.5,112.7,54.25,5.3,1,1,1,1,1
2021-11-20T18,279.0,403.0,111.2,107.1,3.9,1,1,1,1,1
2021-11-20T19,276.5,393.0,107.45,79.9,3.8,1,1,1,1,1
2021-11-20T20,285.0,393.0,99.8,66.8,1.6,1,1,1,1,1
2021-11-20T21,371.0,480.0,101.6,26.2,1.8,1,1,1,1,1
2021-11-20T22,326.5,415.5,92.9,12.55,1.2,1,1,1,1,1
2021-11-20T23,282.0,351.0,91.5,10.7,,1,1,1,1,0
2021-11-21T00,307.0,393.5,91.05,9.4,0.1,1,1,1,1,1
2021-11-21T01,321.0,421.0,109.4,9.1,0.8,1,1,1,1,1
2021-11-21T02,340.5,457.0,93.95,26.4,10.3,1,1,1,1,1
2021-11-21T03,241.0,356.0,79.9,42.9,14.5,1,1,1,1,1
2021-11-21T04,198.5,306.5,66.6,50.05,15.45,1,1,1,1,1
2021-11-21T05,133.0,231.5,57.7,63.3,13.95,1,1,1,1,1
2021-11-21T06,105.5,195.0,55.65,69.95,13.3,1,1,1,1,1
2021-11-21T07,87.5,173.0,50.6,76.1,10.6,1,1,1,1,1
2021-11-21T08,83.0,163.0,46.0,91.5,10.1,1,1,1,1,1
2021-11-21T09,101.0,190.5,59.45,90.2,9.4,1,1,1,1,1
2021-11-21T10,141.0,256.0,77.15,60.6,9.9,1,1,1,1,1
2021-11-21T11,170.5,308.0,125.55,10.2,8.7,1,1,1,1,1
2021-11-21T12,178.0,322.0,132.4,7.6,8.8,1,1,1,1,1
2021-11-21T13,259.0,405.0,128.8,8.2,,1,1,1,1,0
2021-11-21T14,259.0,405.0,121.1,9.8,10.7,1,1,1,1,1
2021-11-22T00,211.5,310.0,82.9,19.15,9.45,1,1,1,1,1
2021-11-22T01,212.0,320.0,88.5,18.3,9.4,1,1,1,1,1
2021-11-22T02,223.0,333.0,84.0,30.1,10.0,1,1,1,1,1
2021-11-22T03,220.0,333.5,68.2,44.6,14.75,1,1,1,1,1
2021-11-22T04,200.0,316.0,70.8,52.0,14.6,1,1,1,1,1
2021-11-22T05,150.5,274.0,51.8,72.9,12.2,1,1,1,1,1
2021-11-22T06,128.5,270.0,51.75,79.35,9.5,1,1,1,1,1
2021-11-22T07,122.0,272.0,49.5,83.2,6.9,1,1,1,1,1
2021-11-22T08,81.0,296.0,42.0,79.7,5.1,1,1,1,1,1
2021-11-22T09,84.5,292.5,48.75,83.55,8.9,1,1,1,1,1
2021-11-22T10,88.0,289.0,63.2,69.6,20.8,1,1,1,1,1
2021-11-22T11,143.0,331.5,97.5,20.95,8.95,1,1,1,1,1
2021-11-22T12,163.0,353.0,105.8,9.35,9.3,1,1,1,1,1
2021-11-22T13,187.0,334.5,102.3,10.05,11.9,1,1,1,1,1
2021-11-22T14,205.5,331.0,97.75,9.85,16.35,1,1,1,1,1
2021-11-22T15,197.5,331.5,91.1,13.05,12.85,1,1,1,1,1
2021-11-22T17,171.0,308.0,81.6,14.35,6.95,1,1,1,1,1
2021-11-22T18,180.5,314.0,90.5,8.15,7.65,1,1,1,1,1
2021-11-22T19,173.0,267.5,78.9,16.8,8.4,1,1,1,1,1
2021-11-22T20,160.0,231.5,76.9,15.35,7.8,1,1,1,1,1
2021-11-22T21,177.0,242.5,80.15,9.9,7.75,1,1,1,1,1
2021-11-22T22,169.0,246.0,75.5,12.5,6.5,1,1,1,1,1
2021-11-22T23,167.5,245.0,78.9,13.1,5.15,1,1,1,1,1
2021-11-23T00,166.0,244.0,79.2,11.0,5.7,1,1,1,1,1
2021-11-23T01,224.5,320.0,82.05,12.45,10.9,1,1,1,1,1
2021-11-23T02,236.0,344.0,80.65,23.7,10.5,1,1,1,1,1
2021-11-23T03,248.0,367.0,83.2,47.2,11.8,1,1,1,1,1
2021-11-23T04,246.5,380.0,71.15,68.55,11.65,1,1,1,1,1
2021-11-23T05,245.0,393.0,75.5,83.5,12.3,1,1,1,1,1
2021-11-23T10,136.0,256.0,110.9,31.7,13.6,1,1,1,1,1
2021-11-23T11,223.0,434.0,139.7,8.3,14.3,1,1,1,1,1
2021-11-23T12,300.5,530.5,143.0,9.2,13.35,1,1,1,1,1
2021-11-23T13,378.0,627.0,133.4,8.5,17.0,1,1,1,1,1
2021-11-23T14,360.5,612.0,141.9,9.8,12.6,1,1,1,1,1
2021-11-23T15,385.5,644.0,147.2,10.35,13.15,1,1,1,1,1
2021-11-23T16,395.0,600.0,120.1,9.3,11.0,1,1,1,1,1
2021-11-23T17,423.5,578.0,109.4,9.95,14.5,1,1,1,1,1
2021-11-23T18,475.0,619.0,118.1,9.6,15.0,1,1,1,1,1
2021-11-23T19,344.5,563.0,87.4,24.1,10.7,1,1,1,1,1
2021-11-23T20,349.0,520.0,95.4,22.85,,1,1,1,1,0
2021-11-23T21,380.0,511.0,95.0,13.7,,1,1,1,1,0
2021-11-23T22,397.5,515.5,89.1,15.25,2.55,1,1,1,1,1
2021-11-23T23,384.5,499.0,89.45,14.15,2.65,1,1,1,1,1
2021-11-24T04,366.0,503.0,217.6,,,1,1,1,0,0
2021-11-24T05,390.0,554.0,204.85,48.25,19.25,1,1,1,1,1
2021-11-24T06,414.0,605.0,184.0,108.4,19.7,1,1,1,1,1
2021-11-24T08,179.0,256.0,138.5,99.7,15.6,1,1,1,1,1
2021-11-24T09,179.0,256.0,141.1,93.0,15.9,1,1,1,1,1
2021-11-24T10,183.0,287.5,153.9,81.3,13.35,1,1,1,1,1
2021-11-24T11,194.0,320.0,189.4,46.6,12.2,1,1,1,1,1
2021-11-24T12,361.0,520.5,166.8,19.2,8.55,1,1,1,1,1
2021-11-24T13,373.5,531.0,143.25,11.3,8.5,1,1,1,1,1
2021-11-24T14,390.5,541.5,134.4,9.55,8.95,1,1,1,1,1
2021-11-24T16,398.0,559.0,138.3,29.3,6.2,1,1,1,1,1
2021-11-24T17,401.0,584.0,136.0,120.8,6.95,1,1,1,1,1
2021-11-24T18,412.0,616.0,124.3,90.5,6.4,1,1,1,1,1
2021-11-24T19,437.5,619.5,109.05,,6.3,1,1,1,0,1
2021-11-24T20,432.0,591.0,,,,1,1,0,0,0
2021-11-24T21,377.0,494.0,101.2,95.0,0.5,1,1,1,1,1
2021-11-24T22,353.0,456.5,110.0,45.1,1.0,1,1,1,1,1
2021-11-24T23,308.5,403.5,104.6,27.6,,1,1,1,1,0
2021-11-25T00,322.5,431.0,87.45,52.75,1.6,1,1,1,1,1
2021-11-25T01,405.0,553.0,103.25,61.05,2.9,1,1,1,1,1
2021-11-25T02,513.0,701.5,163.2,86.1,2.35,1,1,1,1,1
2021-11-25T03,620.5,819.0,204.6,139.35,6.6,1,1,1,1,1
2021-11-25T04,437.0,583.0,140.2,96.7,16.0,1,1,1,1,1
2021-11-25T05,370.5,504.0,111.15,67.15,21.8,1,1,1,1,1
2021-11-25T06,232.0,343.0,99.7,80.1,19.6,1,1,1,1,1
2021-11-25T07,232.0,343.0,99.0,86.9,17.4,1,1,1,1,1
2021-11-25T08,224.0,334.5,97.5,91.75,14.45,1,1,1,1,1
2021-11-25T09,216.0,326.0,95.2,97.1,13.5,1,1,1,1,1
2021-11-25T10,228.5,343.0,128.1,53.15,10.7,1,1,1,1,1
2021-11-25T11,295.0,451.0,190.7,11.4,6.5,1,1,1,1,1
2021-11-25T12,383.0,566.0,197.1,13.8,8.1,1,1,1,1,1
2021-11-25T13,419.0,617.5,151.25,24.9,8.0,1,1,1,1,1
2021-11-25T14,477.0,682.5,148.5,37.4,4.3,1,1,1,1,1
2021-11-25T15,467.5,664.5,149.85,27.7,3.8,1,1,1,1,1
2021-11-25T16,436.0,633.0,141.1,26.4,3.9,1,1,1,1,1
2021-11-25T17,439.5,630.0,124.8,26.45,4.05,1,1,1,1,1
2021-11-25T18,432.0,638.0,110.25,30.95,3.1,1,1,1,1,1
2021-11-25T19,434.0,587.5,97.2,25.2,2.45,1,1,1,1,1
2021-11-25T20,439.0,554.0,87.8,23.9,,1,1,1,1,0
2021-11-25T21,439.0,554.0,95.0,21.9,,1,1,1,1,0
2021-11-25T22,491.5,602.5,95.55,16.65,0.55,1,1,1,1,1
2021-11-25T23,544.0,672.0,101.1,14.9,1.25,1,1,1,1,1
2021-11-26T00,565.0,715.0,98.8,23.0,2.1,1,1,1,1,1
2021-11-26T01,557.5,705.5,115.55,21.65,2.8,1,1,1,1,1
2021-11-26T02,589.0,741.5,161.4,23.2,3.95,1,1,1,1,1
2021-11-26T03,628.0,787.0,144.6,33.6,10.8,1,1,1,1,1
2021-11-26T04,377.5,500.0,91.5,45.25,17.05,1,1,1,1,1
2021-11-26T05,303.0,408.0,85.75,54.5,20.1,1,1,1,1,1
2021-11-26T06,210.0,272.0,77.5,69.2,17.5,1,1,1,1,1
2021-11-26T07,210.0,272.0,85.9,78.3,15.6,1,1,1,1,1
2021-11-26T08,190.0,276.0,78.9,77.6,16.4,1,1,1,1,1
2021-11-26T09,178.0,256.0,82.4,61.0,15.2,1,1,1,1,1
2021-11-26T10,178.0,256.0,84.8,49.0,13.0,1,1,1,1,1
2021-11-26T11,177.0,262.0,139.5,10.9,11.3,1,1,1,1,1
2021-11-26T12,376.5,651.5,152.35,14.85,14.2,1,1,1,1,1
2021-11-26T13,548.0,839.0,135.9,13.8,12.6,1,1,1,1,1
2021-11-26T14,602.0,837.0,140.1,13.9,9.7,1,1,1,1,1
2021-11-26T15,505.0,820.0,111.2,16.1,10.7,1,1,1,1,1
2021-11-26T16,505.0,820.0,118.55,16.1,10.15,1,1,1,1,1
2021-11-26T17,475.5,693.5,108.5,14.1,8.3,1,1,1,1,1
2021-11-26T18,453.0,641.0,100.15,12.367,6.7,1,1,1,1,1
2021-11-26T19,388.0,527.0,94.35,14.4,3.3,1,1,1,1,1
2021-11-26T20,374.0,494.0,90.7,11.55,1.0,1,1,1,1,1
2021-11-26T21,371.5,486.0,88.75,11.5,1.1,1,1,1,1,1
2021-11-26T22,366.0,477.0,101.4,11.4,0.9,1,1,1,1,1
2021-11-26T23,354.5,462.0,89.45,12.55,1.05,1,1,1,1,1
2021-11-27T00,418.0,538.0,75.1,45.8,2.3,1,1,1,1,1
2021-11-27T01,418.0,538.0,86.0,54.6,4.9,1,1,1,1,1
2021-11-27T02,295.0,414.0,174.9,22.0,3.5,1,1,1,1,1
2021-11-27T03,280.0,391.0,172.8,14.2,3.5,1,1,1,1,1
2021-11-27T04,289.0,445.0,185.8,69.4,7.2,1,1,1,1,1
2021-11-27T05,591.0,764.0,125.0,144.5,14.6,1,1,1,1,1
2021-11-27T06,471.0,623.0,94.25,65.55,15.7,1,1,1,1,1
2021-11-27T07,351.0,482.0,80.15,66.85,15.75,1,1,1,1,1
2021-11-27T09,196.0,298.0,91.0,80.35,12.0,1,1,1,1,1
2021-11-27T10,201.5,332.0,110.3,36.65,9.4,1,1,1,1,1
2021-11-27T11,356.5,510.5,132.35,21.95,6.95,1,1,1,1,1
2021-11-27T12,316.0,510.0,142.8,16.6,7.2,1,1,1,1,1
2021-11-27T13,349.0,552.0,129.9,16.7,,1,1,1,1,0
2021-11-27T14,369.5,596.5,137.25,51.65,6.3,1,1,1,1,1
2021-11-27T15,438.5,696.0,117.05,,5.4,1,1,1,0,1
2021-11-27T16,487.0,751.0,99.6,109.8,4.5,1,1,1,1,1
2021-11-27T17,487.0,696.0,101.0,23.4,3.55,1,1,1,1,1
2021-11-27T18,407.5,561.5,106.2,13.45,1.6,1,1,1,1,1
2021-11-27T19,376.5,482.5,86.2,13.1,1.3,1,1,1,1,1
2021-11-27T20,352.5,444.0,88.3,12.15,,1,1,1,1,0
2021-11-27T21,326.5,420.0,94.95,11.05,,1,1,1,1,0
2021-11-27T22,329.0,426.0,93.6,11.0,,1,1,1,1,0
2021-11-27T23,336.0,445.0,95.0,12.1,,1,1,1,1,0
2021-11-28T00,349.5,465.0,102.1,12.05,,1,1,1,1,0
2021-11-28T01,370.5,497.0,93.3,12.4,0.2,1,1,1,1,1
2021-11-28T02,395.5,524.5,105.15,11.95,0.55,1,1,1,1,1
2021-11-28T03,387.0,496.5,137.7,11.95,0.25,1,1,1,1,1
2021-11-28T04,368.0,472.0,116.6,18.6,0.7,1,1,1,1,1
2021-11-28T05,328.0,462.0,122.7,53.3,7.2,1,1,1,1,1
2021-11-28T06,328.0,462.0,96.9,77.15,10.4,1,1,1,1,1
2021-11-28T08,223.0,317.0,70.7,101.1,8.4,1,1,1,1,1
2021-11-28T09,204.0,293.0,75.2,50.1,5.4,1,1,1,1,1
2021-11-28T10,204.0,293.0,92.8,41.55,4.4,1,1,1,1,1
2021-11-28T11,221.0,323.5,120.15,15.1,3.2,1,1,1,1,1
2021-11-28T12,262.0,413.5,116.8,13.5,3.55,1,1,1,1,1
2021-11-28T13,278.0,450.0,118.7,11.25,3.0,1,1,1,1,1
2021-11-28T14,317.0,451.0,119.9,12.0,0.9,1,1,1,1,1
2021-11-28T15,376.5,524.5,114.5,22.3,3.15,1,1,1,1,1
2021-11-28T16,417.0,570.0,105.9,17.4,3.6,1,1,1,1,1
