hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2022-04-11T16,66.0,185.0,72.3,,8.6,1,1,1,0,1
2022-04-11T17,77.0,221.0,73.2,,9.8,1,1,1,0,1
2022-04-11T18,67.0,,66.5,,8.9,1,0,1,0,1
2022-04-11T19,58.0,138.0,72.0,,8.8,1,1,1,0,1
2022-04-11T20,53.0,138.0,,1.2,,1,1,0,1,0
2022-04-11T21,56.0,144.0,68.7,,7.5,1,1,1,0,1
2022-04-11T22,64.0,178.0,57.95,0.6,7.95,1,1,1,1,1
2022-04-12T04,41.0,226.0,25.3,58.6,8.6,1,1,1,1,1
2022-04-12T05,42.0,245.0,13.4,82.8,10.3,1,1,1,1,1
2022-04-12T06,40.0,224.0,12.8,86.8,11.9,1,1,1,1,1
2022-04-12T07,36.0,197.0,7.3,111.9,11.3,1,1,1,1,1
2022-04-12T08,36.0,197.0,7.2,99.2,9.6,1,1,1,1,1
2022-04-12T09,30.0,153.0,9.7,65.3,8.7,1,1,1,1,1
2022-04-12T10,36.0,155.0,29.0,48.9,9.3,1,1,1,1,1
2022-04-12T11,35.0,188.0,8.4,61.4,9.3,1,1,1,1,1
2022-04-12T12,34.0,173.0,58.8,,8.1,1,1,1,0,1
2022-04-12T13,70.0,195.0,80.7,0.9,8.9,1,1,1,1,1
2022-04-12T14,119.0,273.0,83.7,,8.7,1,1,1,0,1
2022-04-12T15,119.0,310.0,89.4,,9.9,1,1,1,0,1
2022-04-12T16,90.0,256.0,84.7,,9.6,1,1,1,0,1
2022-04-12T17,100.0,272.0,95.5,,9.6,1,1,1,0,1
2022-04-12T18,88.0,244.0,86.0,0.1,7.4,1,1,1,1,1
2022-04-12T19,80.0,206.0,81.0,,6.8,1,1,1,0,1
2022-04-12T20,106.0,223.0,,1.2,,1,1,0,1,0
2022-04-12T21,92.0,191.0,61.7,,8.2,1,1,1,0,1
2022-04-12T22,92.0,197.0,53.5,0.2,7.3,1,1,1,1,1
2022-04-12T23,88.0,174.0,47.5,0.1,7.2,1,1,1,1,1
2022-04-13T00,88.0,182.0,47.8,,5.7,1,1,1,0,1
2022-04-13T01,121.0,239.0,48.2,1.1,5.8,1,1,1,1,1
2022-04-13T02,182.0,333.0,64.2,,10.6,1,1,1,0,1
2022-04-13T03,182.0,333.0,202.3,8.3,30.2,1,1,1,1,1
2022-04-13T04,158.0,422.0,33.3,76.7,12.5,1,1,1,1,1
2022-04-13T05,57.0,244.0,22.7,106.4,14.6,1,1,1,1,1
2022-04-13T06,56.0,250.0,7.4,97.0,18.5,1,1,1,1,1
2022-04-13T07,35.0,224.0,,80.6,9.2,1,1,0,1,1
2022-04-13T08,33.0,219.0,6.3,80.1,4.6,1,1,1,1,1
2022-04-13T09,25.0,228.0,5.6,89.4,4.1,1,1,1,1,1
2022-04-13T10,30.0,194.0,9.2,75.8,3.6,1,1,1,1,1
2022-04-13T11,25.0,191.0,9.2,54.7,4.3,1,1,1,1,1
2022-04-13T12,24.0,162.0,18.5,32.5,6.2,1,1,1,1,1
2022-04-13T13,28.0,183.0,44.4,6.2,5.8,1,1,1,1,1
2022-04-13T14,40.0,210.0,53.2,1.3,5.1,1,1,1,1,1
2022-04-13T15,51.0,237.0,65.0,1.1,5.8,1,1,1,1,1
2022-04-13T16,56.0,208.0,57.0,1.2,6.7,1,1,1,1,1
2022-04-13T17,62.0,376.0,17.0,43.4,6.4,1,1,1,1,1
2022-04-13T18,58.0,703.0,17.2,42.5,5.6,1,1,1,1,1
2022-04-13T19,41.0,450.0,32.4,,6.0,1,1,1,0,1
2022-04-13T20,41.0,378.0,,35.4,,1,1,0,1,0
2022-04-13T21,59.0,364.0,30.3,35.7,18.1,1,1,1,1,1
2022-04-13T22,51.0,322.0,33.8,30.2,15.7,1,1,1,1,1
2022-04-13T23,56.0,327.0,59.1,9.6,12.9,1,1,1,1,1
2022-04-14T00,62.0,269.0,46.9,0.2,8.2,1,1,1,1,1
2022-04-14T01,64.0,284.0,39.2,19.7,15.7,1,1,1,1,1
2022-04-14T02,91.0,376.0,28.7,37.5,35.8,1,1,1,1,1
2022-04-14T03,90.0,427.0,30.0,47.3,26.2,1,1,1,1,1
2022-04-14T04,91.0,412.0,39.5,80.0,26.7,1,1,1,1,1
2022-04-14T05,101.0,407.0,33.7,119.6,31.8,1,1,1,1,1
2022-04-14T06,86.0,395.0,18.8,153.3,23.9,1,1,1,1,1
2022-04-14T07,79.0,327.0,15.3,150.7,18.8,1,1,1,1,1
2022-04-14T08,51.0,255.0,9.8,127.7,11.4,1,1,1,1,1
2022-04-14T09,47.0,217.0,8.1,125.8,12.9,1,1,1,1,1
2022-04-14T10,44.0,194.0,8.6,130.5,14.4,1,1,1,1,1
2022-04-14T11,42.0,177.0,10.3,110.1,14.5,1,1,1,1,1
2022-04-14T12,34.0,139.0,20.8,49.8,9.2,1,1,1,1,1
2022-04-14T13,33.0,133.0,35.0,21.7,8.0,1,1,1,1,1
2022-04-14T14,40.0,288.0,7.3,89.0,8.8,1,1,1,1,1
2022-04-14T15,31.0,310.0,29.9,55.0,8.0,1,1,1,1,1
2022-04-14T16,74.0,,26.9,69.7,7.8,1,0,1,1,1
2022-04-14T17,57.0,476.0,29.5,65.1,8.0,1,1,1,1,1
2022-04-14T18,45.0,256.0,34.1,59.4,7.0,1,1,1,1,1
2022-04-14T19,41.0,177.0,63.1,,11.4,1,1,1,0,1
2022-04-14T20,39.0,144.0,,22.2,,1,1,0,1,0
2022-04-14T21,36.0,102.0,37.5,38.8,12.4,1,1,1,1,1
2022-04-14T22,38.0,107.0,41.8,22.8,7.3,1,1,1,1,1
2022-04-14T23,44.0,99.0,63.0,6.3,7.2,1,1,1,1,1
2022-04-15T00,68.0,180.0,73.2,4.6,11.9,1,1,1,1,1
2022-04-15T01,69.0,171.0,47.4,7.4,9.7,1,1,1,1,1
2022-04-15T02,68.0,195.0,72.0,12.9,11.8,1,1,1,1,1
2022-04-15T03,75.0,252.0,43.1,70.2,11.3,1,1,1,1,1
2022-04-15T04,56.0,233.0,23.6,90.2,16.0,1,1,1,1,1
2022-04-15T05,45.0,210.0,23.1,121.9,16.8,1,1,1,1,1
2022-04-15T06,46.0,235.0,28.9,150.8,15.1,1,1,1,1,1
2022-04-15T07,52.0,285.0,18.1,175.3,13.5,1,1,1,1,1
2022-04-15T08,59.0,285.0,22.1,216.3,20.9,1,1,1,1,1
2022-04-15T09,66.0,249.0,17.5,176.1,18.4,1,1,1,1,1
2022-04-15T10,57.0,229.0,18.2,138.1,12.7,1,1,1,1,1
2022-04-15T11,35.0,246.0,26.7,127.9,11.9,1,1,1,1,1
2022-04-15T12,44.0,195.0,33.5,57.9,8.9,1,1,1,1,1
2022-04-15T13,46.0,173.0,54.5,19.0,8.1,1,1,1,1,1
2022-04-15T14,55.0,213.0,87.2,3.9,8.1,1,1,1,1,1
2022-04-15T15,81.0,250.0,99.5,2.6,9.1,1,1,1,1,1
2022-04-15T16,124.0,280.0,98.1,1.9,11.8,1,1,1,1,1
2022-04-15T17,96.0,260.0,96.6,2.7,11.8,1,1,1,1,1
2022-04-15T18,88.0,243.0,82.8,1.9,8.6,1,1,1,1,1
2022-04-15T19,91.0,244.0,79.9,,6.0,1,1,1,0,1
2022-04-15T20,91.0,234.0,,2.8,,1,1,0,1,0
2022-04-15T21,86.0,221.0,70.2,2.8,4.6,1,1,1,1,1
2022-04-15T22,83.0,208.0,64.5,1.7,3.9,1,1,1,1,1
2022-04-15T23,81.0,184.0,57.0,2.2,3.8,1,1,1,1,1
2022-04-16T00,80.0,167.0,58.8,2.0,3.9,1,1,1,1,1
2022-04-16T01,86.0,206.0,47.0,4.5,4.0,1,1,1,1,1
2022-04-16T02,91.0,312.0,73.5,6.3,7.6,1,1,1,1,1
2022-04-16T03,105.0,283.0,57.8,53.4,13.8,1,1,1,1,1
2022-04-16T04,85.0,266.0,32.8,113.8,17.8,1,1,1,1,1
2022-04-16T05,85.0,278.0,20.7,139.4,17.2,1,1,1,1,1
2022-04-16T06,58.0,257.0,23.1,145.0,13.6,1,1,1,1,1
2022-04-16T07,66.0,249.0,14.9,149.5,12.2,1,1,1,1,1
2022-04-16T08,58.0,224.0,12.4,151.1,9.0,1,1,1,1,1
2022-04-16T09,46.0,210.0,10.5,148.8,6.8,1,1,1,1,1
2022-04-16T10,40.0,204.0,16.1,148.2,7.5,1,1,1,1,1
2022-04-16T11,41.0,205.0,15.9,123.8,7.5,1,1,1,1,1
2022-04-16T12,31.0,160.0,22.2,81.3,9.9,1,1,1,1,1
2022-04-16T13,33.0,153.0,23.9,44.3,7.4,1,1,1,1,1
2022-04-16T14,36.0,143.0,61.1,14.0,7.4,1,1,1,1,1
2022-04-16T15,44.0,173.0,107.7,7.7,9.6,1,1,1,1,1
2022-04-16T16,124.0,261.0,113.7,2.5,10.3,1,1,1,1,1
2022-04-16T17,88.0,240.0,107.0,3.1,11.8,1,1,1,1,1
2022-04-18T18,108.0,260.0,104.0,2.1,7.4,1,1,1,1,1
2022-04-18T19,94.0,212.0,68.6,,5.5,1,1,1,0,1
2022-04-18T20,94.0,212.0,70.0,3.6,5.3,1,1,1,1,1
2022-04-18T21,64.0,146.0,93.4,2.3,7.4,1,1,1,1,1
2022-04-18T22,119.0,269.0,73.8,3.0,9.8,1,1,1,1,1
2022-04-18T23,147.0,268.0,64.7,3.0,12.7,1,1,1,1,1
2022-04-19T00,145.0,232.0,65.5,1.8,14.1,1,1,1,1,1
2022-04-19T01,178.0,310.0,59.9,6.9,21.9,1,1,1,1,1
2022-04-19T02,178.0,310.0,44.3,25.4,15.7,1,1,1,1,1
2022-04-19T03,75.0,362.0,34.5,64.2,11.9,1,1,1,1,1
2022-04-19T04,91.0,443.0,34.0,109.5,20.7,1,1,1,1,1
2022-04-19T05,107.0,464.0,34.3,137.7,20.4,1,1,1,1,1
2022-04-19T06,83.0,412.0,26.2,146.5,16.4,1,1,1,1,1
2022-04-19T07,66.0,355.0,14.8,151.2,13.3,1,1,1,1,1
2022-04-19T08,56.0,299.0,11.6,92.9,8.6,1,1,1,1,1
2022-04-19T09,41.0,344.0,9.1,98.5,7.6,1,1,1,1,1
2022-04-19T10,44.0,301.0,10.4,98.9,7.8,1,1,1,1,1
2022-04-19T11,38.0,233.0,13.3,89.5,8.3,1,1,1,1,1
2022-04-19T12,48.0,216.0,20.5,74.1,6.9,1,1,1,1,1
2022-04-19T13,47.0,232.0,34.0,34.4,6.6,1,1,1,1,1
2022-04-19T14,42.0,190.0,55.0,9.2,7.0,1,1,1,1,1
2022-04-19T15,47.0,204.0,75.8,0.5,6.7,1,1,1,1,1
2022-04-19T16,56.0,211.0,70.9,1.0,7.8,1,1,1,1,1
2022-04-19T17,69.0,218.0,64.2,1.1,18.5,1,1,1,1,1
2022-04-19T18,130.0,322.0,66.1,2.0,32.4,1,1,1,1,1
2022-04-19T19,111.0,279.0,61.3,,26.3,1,1,1,0,1
2022-04-19T20,116.0,278.0,,1.6,,1,1,0,1,0
2022-04-19T21,127.0,313.0,57.2,1.6,40.6,1,1,1,1,1
2022-04-19T22,135.0,344.0,53.6,13.5,25.7,1,1,1,1,1
2022-04-19T23,91.0,317.0,63.4,7.3,23.2,1,1,1,1,1
2022-04-20T00,113.0,327.0,54.3,7.8,27.5,1,1,1,1,1
2022-04-20T01,128.0,326.0,42.5,16.8,33.6,1,1,1,1,1
2022-04-20T02,161.0,433.0,54.6,35.4,41.2,1,1,1,1,1
2022-04-20T03,164.0,453.0,52.9,70.5,35.4,1,1,1,1,1
2022-04-20T04,127.0,405.0,40.7,126.4,24.4,1,1,1,1,1
2022-04-20T05,100.0,470.0,21.8,148.3,14.6,1,1,1,1,1
2022-04-20T06,56.0,356.0,13.6,109.7,8.6,1,1,1,1,1
2022-04-20T07,38.0,342.0,7.9,89.1,6.3,1,1,1,1,1
2022-04-20T08,34.0,278.0,8.3,89.2,5.7,1,1,1,1,1
2022-04-20T09,36.0,,,,,1,0,0,0,0
2022-04-20T10,35.0,232.0,8.3,97.2,7.1,1,1,1,1,1
2022-04-20T11,36.0,191.0,10.3,93.1,8.2,1,1,1,1,1
2022-04-20T12,39.0,193.0,19.1,79.3,7.0,1,1,1,1,1
2022-04-20T13,35.0,207.0,33.1,34.0,7.4,1,1,1,1,1
2022-04-20T14,35.0,160.0,65.0,5.9,8.9,1,1,1,1,1
2022-04-20T15,40.0,152.0,75.7,1.2,8.4,1,1,1,1,1
2022-04-20T16,50.0,183.0,79.3,1.1,9.9,1,1,1,1,1
2022-04-20T17,63.0,218.0,75.2,1.1,23.1,1,1,1,1,1
2022-04-22T18,56.0,179.0,80.1,1.3,7.4,1,1,1,1,1
2022-04-22T19,73.0,204.0,76.0,,7.0,1,1,1,0,1
2022-04-22T20,86.0,200.0,,2.2,,1,1,0,1,0
2022-04-22T21,102.0,216.0,69.1,1.8,6.1,1,1,1,1,1
2022-04-22T22,89.0,186.0,59.7,0.9,6.2,1,1,1,1,1
2022-04-22T23,77.0,172.0,52.6,1.5,4.8,1,1,1,1,1
2022-04-23T00,68.0,149.0,53.2,1.8,5.5,1,1,1,1,1
2022-04-23T01,61.0,150.0,53.9,4.0,6.3,1,1,1,1,1
2022-04-23T02,172.0,377.0,104.4,15.6,68.1,1,1,1,1,1
2022-04-23T03,348.0,596.0,69.4,90.7,92.2,1,1,1,1,1
2022-04-23T04,216.0,422.0,54.0,128.6,43.1,1,1,1,1,1
2022-04-23T05,132.0,323.0,21.0,131.8,11.8,1,1,1,1,1
2022-04-23T06,46.0,179.0,8.6,126.7,8.8,1,1,1,1,1
2022-04-23T07,41.0,175.0,7.5,138.0,9.2,1,1,1,1,1
2022-04-23T08,34.0,158.0,10.1,132.4,8.0,1,1,1,1,1
2022-04-23T09,31.0,150.0,8.3,130.9,8.8,1,1,1,1,1
2022-04-23T10,38.0,156.0,7.4,122.7,7.5,1,1,1,1,1
2022-04-23T11,35.0,141.0,9.2,111.9,7.4,1,1,1,1,1
2022-04-23T12,34.0,138.0,17.7,88.2,7.5,1,1,1,1,1
2022-04-23T13,29.0,118.0,28.5,40.8,6.9,1,1,1,1,1
2022-04-23T14,28.0,112.0,45.9,13.0,6.6,1,1,1,1,1
2022-04-23T15,36.0,129.0,80.3,0.9,7.9,1,1,1,1,1
2022-04-23T16,45.0,158.0,88.1,0.5,9.5,1,1,1,1,1
2022-04-23T17,70.0,195.0,91.4,1.0,16.0,1,1,1,1,1
2022-04-27T18,130.0,228.0,85.2,1.2,10.0,1,1,1,1,1
2022-04-27T19,130.0,228.0,86.9,2.7,11.1,1,1,1,1,1
2022-04-27T20,186.0,298.0,,2.2,,1,1,0,1,0
2022-04-27T21,201.0,316.0,83.1,2.3,9.0,1,1,1,1,1
2022-04-27T23,230.0,346.0,71.4,2.2,16.6,1,1,1,1,1
2022-04-28T00,224.0,323.0,75.5,1.8,18.1,1,1,1,1,1
2022-04-28T01,161.0,283.0,71.3,2.8,14.9,1,1,1,1,1
2022-04-28T02,128.0,294.0,100.3,7.7,17.6,1,1,1,1,1
2022-04-28T03,113.0,287.0,65.3,53.9,18.1,1,1,1,1,1
2022-04-28T04,95.0,,32.8,119.1,16.5,1,0,1,1,1
2022-04-28T05,75.0,226.0,31.2,169.9,10.0,1,1,1,1,1
2022-04-28T06,75.0,226.0,23.4,167.6,16.1,1,1,1,1,1
2022-04-28T07,69.0,217.0,13.8,151.7,10.6,1,1,1,1,1
2022-04-28T08,73.0,204.0,12.8,150.1,10.6,1,1,1,1,1
2022-04-28T09,62.0,188.0,12.4,123.2,10.5,1,1,1,1,1
2022-04-28T10,58.0,180.0,13.5,127.3,12.4,1,1,1,1,1
2022-04-28T11,53.0,155.0,14.3,96.5,5.6,1,1,1,1,1
2022-04-28T12,51.0,173.0,27.6,43.8,7.4,1,1,1,1,1
2022-04-28T13,46.0,161.0,41.5,24.4,7.3,1,1,1,1,1
2022-04-28T14,51.0,164.0,82.9,4.0,7.1,1,1,1,1,1
2022-04-28T15,58.0,180.0,97.7,0.9,9.0,1,1,1,1,1
2022-04-28T16,79.0,240.0,91.4,1.5,11.8,1,1,1,1,1
2022-04-28T17,107.0,260.0,80.3,1.0,12.3,1,1,1,1,1
2022-04-28T18,135.0,249.0,75.4,1.5,18.4,1,1,1,1,1
2022-04-28T19,174.0,294.0,72.5,,21.1,1,1,1,0,1
2022-04-28T20,136.0,235.0,,2.1,,1,1,0,1,0
2022-04-28T21,112.0,193.0,66.5,1.0,13.0,1,1,1,1,1
2022-04-28T22,134.0,248.0,59.9,1.3,35.7,1,1,1,1,1
2022-04-28T23,136.0,262.0,50.6,1.5,23.5,1,1,1,1,1
2022-04-29T00,108.0,222.0,56.4,0.6,18.9,1,1,1,1,1
2022-04-29T01,74.0,188.0,48.0,2.9,11.5,1,1,1,1,1
2022-04-29T02,59.0,246.0,36.7,24.4,8.3,1,1,1,1,1
2022-04-29T03,48.0,244.0,30.0,43.9,7.4,1,1,1,1,1
2022-04-29T04,51.0,246.0,29.3,76.8,10.4,1,1,1,1,1
2022-04-29T05,59.0,259.0,,98.4,,1,1,0,1,0
2022-04-29T06,51.0,322.0,12.5,137.4,11.8,1,1,1,1,1
2022-04-29T07,64.0,311.0,13.65,138.2,9.4,1,1,1,1,1
2022-04-29T11,,,16.7,102.9,11.1,0,0,1,1,1
2022-04-29T12,45.0,175.0,21.7,77.1,4.3,1,1,1,1,1
2022-04-29T13,53.0,157.0,35.2,38.6,1.7,1,1,1,1,1
2022-04-29T14,50.0,174.0,77.8,2.0,2.4,1,1,1,1,1
2022-04-29T15,57.0,183.0,75.9,1.2,3.8,1,1,1,1,1
2022-04-29T16,91.0,232.0,79.0,0.6,21.4,1,1,1,1,1
2022-04-29T17,138.0,302.0,63.5,1.9,20.8,1,1,1,1,1
2022-04-29T18,136.0,277.0,58.0,1.1,20.6,1,1,1,1,1
2022-04-29T19,136.0,307.0,60.8,,30.2,1,1,1,0,1
2022-04-29T20,143.0,299.0,,2.3,,1,1,0,1,0
2022-04-29T21,119.0,227.0,54.8,1.2,13.0,1,1,1,1,1
2022-04-29T22,116.0,248.0,59.3,1.6,20.3,1,1,1,1,1
2022-04-29T23,119.0,243.0,48.3,5.7,31.4,1,1,1,1,1
2022-04-30T00,127.0,244.0,57.0,3.1,36.5,1,1,1,1,1
2022-04-30T01,130.0,243.0,42.1,8.9,24.8,1,1,1,1,1
2022-04-30T02,123.0,239.0,46.1,45.6,37.8,1,1,1,1,1
2022-04-30T03,112.0,287.0,37.7,77.0,14.3,1,1,1,1,1
2022-04-30T04,81.0,272.0,25.4,125.3,14.1,1,1,1,1,1
2022-04-30T05,77.0,238.0,16.4,138.4,14.3,1,1,1,1,1
2022-04-30T06,44.0,164.0,9.4,137.4,11.1,1,1,1,1,1
2022-04-30T07,39.0,169.0,9.0,113.5,8.0,1,1,1,1,1
2022-04-30T08,33.0,134.0,8.9,120.7,11.7,1,1,1,1,1
2022-04-30T09,34.0,121.0,7.0,111.4,10.2,1,1,1,1,1
2022-04-30T10,27.0,114.0,7.2,103.0,9.0,1,1,1,1,1
2022-04-30T11,27.0,105.0,11.1,95.2,7.7,1,1,1,1,1
2022-04-30T12,27.0,124.0,17.0,58.9,8.6,1,1,1,1,1
2022-04-30T13,22.0,119.0,27.0,31.7,7.4,1,1,1,1,1
2022-04-30T14,31.0,144.0,51.1,14.6,6.2,1,1,1,1,1
2022-04-30T15,95.0,200.0,73.9,0.4,5.1,1,1,1,1,1
2022-04-30T16,58.0,152.0,75.1,1.1,5.1,1,1,1,1,1
2022-04-30T17,61.0,195.0,92.7,0.3,8.7,1,1,1,1,1
2022-05-02T18,89.0,257.0,28.7,60.0,8.9,1,1,1,1,1
2022-05-02T19,83.0,238.0,23.9,,8.9,1,1,1,0,1
2022-05-02T20,84.0,226.0,,56.7,,1,1,0,1,0
2022-05-02T21,88.0,219.0,20.9,46.2,10.3,1,1,1,1,1
2022-05-04T18,25.0,73.0,56.5,1.9,4.7,1,1,1,1,1
2022-05-04T19,27.0,70.0,53.6,,3.8,1,1,1,0,1
2022-05-04T20,29.0,72.0,,14.2,,1,1,0,1,0
2022-05-04T21,33.0,61.0,26.7,12.1,1.2,1,1,1,1,1
2022-05-04T22,28.0,52.0,29.7,4.5,2.0,1,1,1,1,1
2022-05-04T23,28.0,52.0,19.5,1.0,2.4,1,1,1,1,1
2022-05-05T00,27.0,72.0,43.4,2.9,4.5,1,1,1,1,1
2022-05-05T01,97.0,156.0,36.8,10.4,10.3,1,1,1,1,1
2022-05-05T02,97.0,161.0,39.9,21.0,12.9,1,1,1,1,1
2022-05-05T03,97.0,164.0,41.1,41.2,14.0,1,1,1,1,1
2022-05-05T04,90.0,168.0,37.9,69.2,14.0,1,1,1,1,1
2022-05-05T05,81.0,168.0,36.5,106.0,13.0,1,1,1,1,1
2022-05-05T06,69.0,169.0,27.1,136.6,13.0,1,1,1,1,1
2022-05-05T07,63.0,166.0,28.1,168.5,12.6,1,1,1,1,1
2022-05-05T08,67.0,177.0,29.4,193.3,13.6,1,1,1,1,1
2022-05-05T09,66.0,179.0,27.4,203.8,12.1,1,1,1,1,1
2022-05-05T10,64.0,190.0,26.1,212.8,14.5,1,1,1,1,1
2022-05-05T11,68.0,219.0,25.4,170.6,14.8,1,1,1,1,1
2022-05-05T12,70.0,199.0,31.2,108.5,12.8,1,1,1,1,1
2022-05-05T13,68.0,160.0,44.5,26.6,10.7,1,1,1,1,1
2022-05-05T14,63.0,140.0,46.9,22.7,10.2,1,1,1,1,1
2022-05-05T15,69.0,166.0,112.0,1.8,9.1,1,1,1,1,1
2022-05-05T16,86.0,185.0,122.0,1.2,8.5,1,1,1,1,1
2022-05-05T17,91.0,194.0,112.3,1.4,9.3,1,1,1,1,1
2022-05-06T18,56.0,134.0,44.1,14.7,9.6,1,1,1,1,1
2022-05-06T19,52.0,123.0,39.7,,9.3,1,1,1,0,1
2022-05-06T20,48.0,105.0,,1.9,,1,1,0,1,0
2022-05-06T21,41.0,83.0,43.3,0.5,7.8,1,1,1,1,1
2022-05-06T22,41.0,96.0,40.7,,7.5,1,1,1,0,1
2022-05-06T23,36.0,94.0,33.2,0.7,8.2,1,1,1,1,1
2022-05-07T00,35.0,107.0,32.5,0.6,5.5,1,1,1,1,1
2022-05-07T01,38.0,140.0,30.8,2.4,6.3,1,1,1,1,1
2022-05-07T02,51.0,151.0,54.3,12.0,7.8,1,1,1,1,1
2022-05-07T03,63.0,197.0,104.6,27.8,16.3,1,1,1,1,1
2022-05-07T04,158.0,360.0,47.3,109.2,28.3,1,1,1,1,1
2022-05-07T05,108.0,285.0,27.2,122.0,19.9,1,1,1,1,1
2022-05-07T07,57.0,197.0,13.8,159.5,13.4,1,1,1,1,1
2022-05-07T08,52.0,174.0,12.6,186.0,11.6,1,1,1,1,1
2022-05-07T09,68.0,191.0,18.7,211.1,18.0,1,1,1,1,1
2022-05-07T10,63.0,194.0,18.7,152.1,14.4,1,1,1,1,1
2022-05-07T11,44.0,139.0,24.4,123.5,9.6,1,1,1,1,1
2022-05-07T12,46.0,138.0,37.6,67.8,10.1,1,1,1,1,1
2022-05-07T13,50.0,141.0,43.1,36.5,10.1,1,1,1,1,1
2022-05-07T14,56.0,141.0,70.0,12.8,8.6,1,1,1,1,1
2022-05-07T15,55.0,151.0,104.9,0.0,9.8,1,1,1,1,1
2022-05-07T16,75.0,210.0,102.1,1.0,10.8,1,1,1,1,1
2022-05-07T17,86.0,223.0,95.6,0.9,12.9,1,1,1,1,1
2022-05-08T18,78.0,194.0,54.0,48.2,9.1,1,1,1,1,1
2022-05-08T19,70.0,167.0,17.5,,8.4,1,1,1,0,1
2022-05-08T21,67.0,145.0,18.2,57.7,7.8,1,1,1,1,1
2022-05-08T22,69.0,145.0,15.0,51.7,7.9,1,1,1,1,1
2022-05-08T23,68.0,136.0,18.4,53.0,8.2,1,1,1,1,1
2022-05-09T00,67.0,132.0,20.4,47.9,6.5,1,1,1,1,1
2022-05-09T01,69.0,163.0,28.2,45.8,7.1,1,1,1,1,1
2022-05-09T02,72.0,175.0,31.3,47.0,7.6,1,1,1,1,1
2022-05-09T03,74.0,217.0,25.85,69.8,10.5,1,1,1,1,1
2022-05-09T05,75.0,197.0,20.5,106.7,11.1,1,1,1,1,1
2022-05-09T09,58.0,172.0,17.9,137.1,7.9,1,1,1,1,1
2022-05-09T10,56.0,171.0,25.9,129.8,8.6,1,1,1,1,1
2022-05-09T11,58.0,162.0,27.8,121.0,6.2,1,1,1,1,1
2022-05-09T12,61.0,162.0,47.3,95.9,11.4,1,1,1,1,1
2022-05-09T13,59.0,171.0,77.0,55.4,10.1,1,1,1,1,1
2022-05-09T14,70.0,215.0,67.3,51.3,11.6,1,1,1,1,1
2022-05-09T15,68.0,216.0,72.1,39.1,11.9,1,1,1,1,1
2022-05-09T16,69.0,195.0,49.5,51.6,12.4,1,1,1,1,1
2022-05-09T17,78.0,186.0,43.2,48.9,11.9,1,1,1,1,1
2022-05-09T18,77.0,186.0,31.6,53.6,10.7,1,1,1,1,1
2022-05-09T19,78.0,158.0,29.8,,10.2,1,1,1,0,1
2022-05-09T20,72.0,143.0,,57.1,,1,1,0,1,0
2022-05-09T21,77.0,146.0,18.1,50.0,11.0,1,1,1,1,1
2022-05-09T22,70.0,146.0,20.6,40.6,9.8,1,1,1,1,1
2022-05-09T23,78.0,150.0,20.8,36.0,10.1,1,1,1,1,1
2022-05-10T00,75.0,160.0,22.9,31.5,9.4,1,1,1,1,1
2022-05-10T01,80.0,168.0,32.1,25.7,10.0,1,1,1,1,1
2022-05-10T02,72.0,177.0,29.3,40.7,11.0,1,1,1,1,1
2022-05-10T03,67.0,171.0,28.0,52.8,10.3,1,1,1,1,1
2022-05-10T04,63.0,185.0,23.0,72.4,10.6,1,1,1,1,1
2022-05-10T05,57.0,169.0,19.6,90.7,8.6,1,1,1,1,1
2022-05-10T07,56.0,155.0,13.7,108.3,5.9,1,1,1,1,1
2022-05-10T09,47.0,152.0,15.1,120.8,6.2,1,1,1,1,1
2022-05-10T10,46.0,150.0,20.8,112.4,6.2,1,1,1,1,1
2022-05-10T11,53.0,155.0,30.6,96.2,,1,1,1,1,0
2022-05-10T12,58.0,164.0,44.0,84.7,10.6,1,1,1,1,1
2022-05-10T13,57.0,164.0,42.8,68.0,8.7,1,1,1,1,1
2022-05-10T14,55.0,175.0,59.9,40.7,7.6,1,1,1,1,1
2022-05-10T15,66.0,177.0,57.7,36.1,8.0,1,1,1,1,1
2022-05-10T17,73.0,199.0,31.3,50.2,,1,1,1,1,0
2022-05-10T18,59.0,167.0,25.8,54.3,10.7,1,1,1,1,1
2022-05-10T20,36.0,86.0,,53.6,,1,1,0,1,0
2022-05-10T21,33.0,91.0,23.8,45.1,10.2,1,1,1,1,1
2022-05-10T22,42.0,90.0,22.4,40.3,10.6,1,1,1,1,1
2022-05-11T00,58.0,124.0,27.9,30.9,12.8,1,1,1,1,1
2022-05-11T01,68.0,160.0,36.3,33.1,16.4,1,1,1,1,1
2022-05-11T02,72.0,183.0,29.7,54.6,16.2,1,1,1,1,1
2022-05-11T03,64.0,185.0,27.3,73.3,16.0,1,1,1,1,1
2022-05-11T04,70.0,193.0,25.9,91.9,15.9,1,1,1,1,1
2022-05-11T05,69.0,191.0,18.8,104.9,,1,1,1,1,0
2022-05-11T06,67.0,177.0,14.1,120.8,10.4,1,1,1,1,1
2022-05-11T07,61.0,169.0,13.3,126.6,10.8,1,1,1,1,1
2022-05-11T08,62.0,167.0,14.1,140.0,9.2,1,1,1,1,1
2022-05-11T09,61.0,173.0,17.5,134.5,10.2,1,1,1,1,1
2022-05-11T10,66.0,184.0,26.6,117.3,8.9,1,1,1,1,1
