hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-07-01T07,37.0,80.0,38.7,6.425,18.85,1,1,1,1,1
2025-07-01T08,22.0,59.0,55.325,3.725,17.5,1,1,1,1,1
2025-07-01T09,21.0,58.0,37.875,7.8,22.825,1,1,1,1,1
2025-07-01T10,17.0,61.0,33.325,6.875,24.25,1,1,1,1,1
2025-07-01T11,24.0,55.0,46.05,2.8,16.15,1,1,1,1,1
2025-07-01T12,24.0,73.0,43.675,4.725,15.975,1,1,1,1,1
2025-07-01T13,21.0,86.0,46.325,3.5,15.6,1,1,1,1,1
2025-07-01T14,27.0,89.0,45.975,,14.175,1,1,1,0,1
2025-07-01T15,19.0,88.0,48.65,,14.175,1,1,1,0,1
2025-07-01T16,24.0,106.0,45.5,0.7,16.025,1,1,1,1,1
2025-07-01T17,24.0,116.0,41.3,,15.0,1,1,1,0,1
2025-07-01T18,28.0,116.0,39.9,,14.6,1,1,1,0,1
2025-07-01T19,26.0,105.0,35.833,,14.733,1,1,1,0,1
2025-07-01T20,26.0,88.0,29.4,0.4,15.45,1,1,1,1,1
2025-07-01T21,36.0,97.0,35.15,,15.075,1,1,1,0,1
2025-07-01T22,46.0,108.0,38.4,5.225,16.475,1,1,1,1,1
2025-07-01T23,47.0,124.0,39.475,8.25,17.275,1,1,1,1,1
2025-07-02T00,47.0,124.0,39.667,1.25,18.033,1,1,1,1,1
2025-07-02T01,36.0,92.0,37.825,0.9,18.85,1,1,1,1,1
2025-07-02T02,43.0,108.0,38.05,0.2,18.675,1,1,1,1,1
2025-07-02T03,25.0,79.0,34.167,2.7,18.633,1,1,1,1,1
2025-07-02T04,22.0,86.0,29.05,1.0,18.85,1,1,1,1,1
2025-07-02T05,22.0,78.0,29.875,1.633,18.6,1,1,1,1,1
2025-07-02T06,22.0,62.0,30.9,3.375,19.825,1,1,1,1,1
2025-07-02T07,16.0,68.0,30.475,2.9,18.675,1,1,1,1,1
2025-07-02T08,22.0,73.0,34.15,3.6,18.75,1,1,1,1,1
2025-07-02T09,18.0,96.0,31.2,5.6,20.4,1,1,1,1,1
2025-07-02T10,16.0,61.0,38.3,2.9,21.3,1,1,1,1,1
2025-07-02T13,15.0,78.0,39.7,3.85,19.125,1,1,1,1,1
2025-07-02T14,18.0,77.0,37.675,1.675,19.5,1,1,1,1,1
2025-07-02T15,28.0,94.0,32.05,1.5,20.0,1,1,1,1,1
2025-07-02T16,20.0,79.0,37.375,2.1,18.575,1,1,1,1,1
2025-07-02T17,33.0,100.0,29.575,1.0,18.05,1,1,1,1,1
2025-07-02T18,29.0,85.0,33.2,,13.9,1,1,1,0,1
2025-07-02T19,38.0,70.0,29.175,,11.55,1,1,1,0,1
2025-07-02T20,27.0,53.0,25.9,0.533,9.5,1,1,1,1,1
2025-07-02T21,19.0,38.0,21.35,0.75,9.275,1,1,1,1,1
2025-07-02T22,18.0,40.0,22.075,1.3,12.075,1,1,1,1,1
2025-07-02T23,13.0,46.0,24.65,0.2,10.85,1,1,1,1,1
2025-07-03T00,18.0,38.0,27.1,0.3,13.275,1,1,1,1,1
2025-07-03T01,22.0,53.0,27.225,1.0,13.075,1,1,1,1,1
2025-07-03T02,25.0,70.0,28.133,0.4,12.967,1,1,1,1,1
2025-07-03T03,18.0,67.0,28.625,1.9,14.0,1,1,1,1,1
2025-07-03T04,31.0,83.0,28.775,2.85,13.5,1,1,1,1,1
2025-07-03T05,29.0,79.0,28.7,10.625,14.025,1,1,1,1,1
2025-07-03T06,30.0,80.0,28.8,9.0,13.6,1,1,1,1,1
2025-07-03T07,16.0,62.0,26.475,10.95,13.4,1,1,1,1,1
2025-07-03T08,17.0,62.0,27.925,10.475,13.425,1,1,1,1,1
2025-07-03T09,17.0,58.0,27.267,14.5,16.133,1,1,1,1,1
2025-07-03T10,24.0,86.0,31.625,9.025,12.775,1,1,1,1,1
2025-07-03T11,23.0,67.0,28.025,11.025,10.975,1,1,1,1,1
2025-07-03T12,24.0,79.0,35.075,8.625,11.725,1,1,1,1,1
2025-07-03T13,32.0,113.0,42.525,1.75,12.875,1,1,1,1,1
2025-07-03T14,33.0,96.0,34.3,2.225,11.25,1,1,1,1,1
2025-07-03T15,36.0,97.0,37.925,0.4,12.4,1,1,1,1,1
2025-07-03T16,37.0,103.0,34.425,2.5,12.625,1,1,1,1,1
2025-07-03T17,37.0,99.0,30.175,2.5,12.0,1,1,1,1,1
2025-07-03T18,34.0,86.0,43.9,,16.9,1,1,1,0,1
2025-07-03T19,29.0,92.0,40.1,1.4,18.675,1,1,1,1,1
2025-07-03T20,37.0,73.0,31.9,1.9,15.1,1,1,1,1,1
2025-07-03T21,26.0,50.0,22.625,2.5,17.2,1,1,1,1,1
2025-07-03T22,13.0,41.0,31.05,3.9,18.625,1,1,1,1,1
2025-07-03T23,24.0,40.0,29.65,0.55,20.55,1,1,1,1,1
2025-07-04T00,25.0,31.0,30.633,0.25,18.4,1,1,1,1,1
2025-07-04T01,15.0,44.0,32.4,3.7,19.733,1,1,1,1,1
2025-07-04T02,16.0,58.0,24.35,,17.875,1,1,1,0,1
2025-07-04T03,21.0,56.0,22.65,2.0,18.5,1,1,1,1,1
2025-07-04T04,23.0,91.0,35.975,4.4,20.0,1,1,1,1,1
2025-07-04T05,21.0,90.0,30.25,12.875,21.325,1,1,1,1,1
2025-07-04T06,25.0,74.0,31.475,16.2,22.9,1,1,1,1,1
2025-07-04T07,31.0,96.0,31.0,,17.225,1,1,1,0,1
2025-07-04T08,31.0,78.0,34.6,16.233,26.2,1,1,1,1,1
2025-07-04T09,25.0,110.0,48.8,5.95,24.025,1,1,1,1,1
2025-07-04T10,28.0,44.0,62.775,1.025,9.25,1,1,1,1,1
2025-07-04T11,13.0,38.0,50.4,2.5,20.75,1,1,1,1,1
2025-07-04T12,17.0,57.0,45.333,1.2,6.0,1,1,1,1,1
2025-07-04T13,32.0,96.0,45.675,,2.65,1,1,1,0,1
2025-07-04T14,52.0,78.0,35.65,1.833,14.025,1,1,1,1,1
2025-07-04T20,41.0,95.0,,4.4,22.0,1,1,0,1,1
2025-07-04T21,44.0,77.0,21.25,2.0,21.5,1,1,1,1,1
2025-07-04T22,46.0,92.0,22.6,1.1,23.15,1,1,1,1,1
2025-07-04T23,41.0,67.0,30.825,3.0,25.65,1,1,1,1,1
2025-07-05T00,34.0,70.0,26.3,,25.6,1,1,1,0,1
2025-07-05T01,21.0,58.0,22.775,,25.375,1,1,1,0,1
2025-07-05T02,44.0,69.0,26.775,0.9,26.725,1,1,1,1,1
2025-07-05T03,46.0,74.0,21.8,1.067,25.925,1,1,1,1,1
2025-07-05T04,31.0,103.0,29.825,1.5,26.775,1,1,1,1,1
2025-07-05T05,42.0,94.0,34.3,0.85,27.175,1,1,1,1,1
2025-07-05T06,41.0,86.0,40.4,1.667,28.825,1,1,1,1,1
2025-07-05T07,27.0,44.0,69.1,0.45,28.267,1,1,1,1,1
2025-07-05T08,30.0,75.0,72.15,2.1,28.325,1,1,1,1,1
2025-07-05T09,34.0,107.0,86.975,1.4,27.725,1,1,1,1,1
2025-07-05T10,31.0,73.0,95.2,3.075,28.65,1,1,1,1,1
2025-07-05T11,33.0,127.0,64.3,0.75,27.5,1,1,1,1,1
2025-07-05T12,40.0,195.0,57.825,2.467,24.225,1,1,1,1,1
2025-07-05T13,27.0,127.0,35.1,0.2,23.425,1,1,1,1,1
2025-07-05T14,42.0,108.0,23.65,0.4,26.4,1,1,1,1,1
2025-07-05T15,34.0,95.0,20.725,0.7,27.95,1,1,1,1,1
2025-07-05T16,26.0,81.0,28.5,0.95,27.95,1,1,1,1,1
2025-07-05T17,35.0,86.0,24.3,0.6,28.025,1,1,1,1,1
2025-07-05T18,37.0,96.0,18.6,1.7,22.7,1,1,1,1,1
2025-07-05T19,38.0,86.0,18.5,,28.35,1,1,1,0,1
2025-07-05T20,48.0,68.0,20.8,,32.1,1,1,1,0,1
2025-07-05T21,46.0,74.0,21.275,,25.675,1,1,1,0,1
2025-07-05T22,43.0,59.0,19.5,0.3,26.3,1,1,1,1,1
2025-07-05T23,39.0,61.0,18.8,2.8,27.425,1,1,1,1,1
2025-07-06T00,20.0,39.0,21.225,2.05,26.025,1,1,1,1,1
2025-07-06T01,32.0,58.0,22.1,0.8,27.125,1,1,1,1,1
2025-07-06T02,28.0,72.0,19.625,2.2,26.95,1,1,1,1,1
2025-07-06T03,43.0,96.0,22.55,5.85,23.7,1,1,1,1,1
2025-07-06T04,57.0,158.0,29.075,1.7,27.625,1,1,1,1,1
2025-07-06T05,36.0,64.0,30.1,2.1,29.375,1,1,1,1,1
2025-07-06T06,32.0,80.0,32.325,2.633,26.675,1,1,1,1,1
2025-07-06T07,44.0,110.0,41.767,3.067,22.3,1,1,1,1,1
2025-07-06T08,48.0,193.0,44.35,2.875,22.8,1,1,1,1,1
2025-07-06T09,38.0,135.0,41.575,3.7,23.975,1,1,1,1,1
2025-07-06T10,38.0,172.0,43.2,3.8,25.425,1,1,1,1,1
2025-07-06T11,70.0,164.0,45.475,4.733,26.225,1,1,1,1,1
2025-07-06T12,83.0,134.0,55.8,4.333,26.825,1,1,1,1,1
2025-07-06T13,66.0,162.0,59.025,4.733,27.65,1,1,1,1,1
2025-07-06T14,64.0,183.0,47.567,3.15,27.667,1,1,1,1,1
2025-07-06T15,73.0,196.0,47.075,1.633,27.175,1,1,1,1,1
2025-07-06T16,75.0,195.0,43.625,2.65,28.35,1,1,1,1,1
2025-07-06T17,91.0,233.0,47.65,1.75,28.25,1,1,1,1,1
2025-07-06T18,78.0,171.0,43.9,,19.2,1,1,1,0,1
2025-07-06T19,76.0,145.0,36.825,1.7,20.75,1,1,1,1,1
2025-07-06T20,50.0,70.0,28.2,0.55,27.3,1,1,1,1,1
2025-07-06T21,12.0,25.0,30.975,0.8,23.825,1,1,1,1,1
2025-07-06T22,4.0,34.0,34.567,0.6,21.0,1,1,1,1,1
2025-07-06T23,,27.0,47.925,1.267,19.15,0,1,1,1,1
2025-07-07T00,4.0,19.0,72.325,1.4,19.55,1,1,1,1,1
2025-07-07T01,6.0,24.0,116.15,1.5,21.9,1,1,1,1,1
2025-07-07T02,6.0,17.0,135.05,0.6,24.025,1,1,1,1,1
2025-07-07T03,7.0,14.0,94.775,,23.55,1,1,1,0,1
2025-07-07T04,29.0,38.0,79.275,1.75,23.425,1,1,1,1,1
2025-07-07T05,20.0,33.0,74.475,2.1,21.925,1,1,1,1,1
2025-07-07T06,37.0,69.0,79.325,3.7,20.8,1,1,1,1,1
2025-07-07T07,24.0,61.0,78.925,4.167,21.325,1,1,1,1,1
2025-07-07T08,37.0,74.0,68.725,9.025,20.675,1,1,1,1,1
2025-07-07T09,42.0,69.0,51.25,12.775,17.3,1,1,1,1,1
2025-07-07T10,54.0,117.0,49.6,11.75,19.775,1,1,1,1,1
2025-07-07T11,60.0,133.0,77.175,12.425,19.875,1,1,1,1,1
2025-07-07T12,41.0,119.0,83.35,7.875,18.05,1,1,1,1,1
2025-07-07T13,30.0,96.0,65.55,4.475,19.7,1,1,1,1,1
2025-07-07T14,24.0,94.0,76.175,3.275,21.75,1,1,1,1,1
2025-07-07T15,25.0,141.0,87.15,,21.133,1,1,1,0,1
2025-07-07T16,92.0,221.0,86.1,3.95,6.0,1,1,1,1,1
2025-07-07T17,62.0,254.0,74.275,2.625,18.525,1,1,1,1,1
2025-07-07T18,25.0,143.0,64.6,,23.9,1,1,1,0,1
2025-07-07T19,25.0,133.0,63.3,2.0,30.85,1,1,1,1,1
2025-07-07T20,53.0,179.0,66.7,1.3,34.4,1,1,1,1,1
2025-07-07T21,50.0,156.0,51.475,,31.875,1,1,1,0,1
2025-07-07T22,45.0,171.0,47.775,1.55,31.55,1,1,1,1,1
2025-07-07T23,56.0,207.0,54.9,,29.367,1,1,1,0,1
2025-07-08T00,67.0,215.0,53.625,,28.175,1,1,1,0,1
2025-07-08T01,49.0,150.0,57.525,1.2,26.9,1,1,1,1,1
2025-07-08T02,62.0,141.0,53.675,1.3,30.35,1,1,1,1,1
2025-07-08T03,34.0,138.0,44.275,0.6,27.975,1,1,1,1,1
2025-07-08T04,30.0,92.0,32.875,0.7,30.225,1,1,1,1,1
2025-07-08T05,44.0,153.0,40.3,0.4,27.633,1,1,1,1,1
2025-07-08T06,32.0,125.0,30.325,0.433,25.175,1,1,1,1,1
2025-07-08T07,38.0,130.0,29.775,1.475,27.55,1,1,1,1,1
2025-07-08T08,39.0,144.0,56.2,2.225,30.95,1,1,1,1,1
2025-07-08T09,48.0,129.0,53.625,2.925,34.725,1,1,1,1,1
2025-07-08T10,47.0,134.0,51.35,2.8,40.2,1,1,1,1,1
2025-07-08T11,37.0,153.0,55.95,2.825,38.1,1,1,1,1,1
2025-07-08T12,33.0,144.0,50.0,4.7,38.025,1,1,1,1,1
2025-07-08T13,37.0,141.0,51.7,2.325,37.0,1,1,1,1,1
2025-07-08T14,46.0,158.0,60.95,2.333,30.6,1,1,1,1,1
2025-07-08T15,40.0,162.0,52.1,0.9,25.3,1,1,1,1,1
2025-07-08T16,47.0,166.0,37.425,1.25,31.1,1,1,1,1,1
2025-07-08T17,48.0,134.0,27.575,1.5,29.425,1,1,1,1,1
2025-07-08T18,60.0,139.0,42.2,3.4,27.1,1,1,1,1,1
2025-07-08T19,27.0,130.0,94.725,0.5,30.1,1,1,1,1,1
2025-07-08T20,12.0,33.0,50.7,0.6,33.0,1,1,1,1,1
2025-07-08T21,9.0,20.0,45.3,,29.775,1,1,1,0,1
2025-07-08T22,9.0,33.0,36.925,1.25,28.475,1,1,1,1,1
2025-07-08T23,3.0,34.0,38.25,0.7,27.325,1,1,1,1,1
2025-07-09T00,15.0,66.0,38.167,0.15,29.2,1,1,1,1,1
2025-07-09T01,14.0,84.0,41.825,1.5,27.75,1,1,1,1,1
2025-07-09T02,20.0,70.0,41.075,1.5,27.975,1,1,1,1,1
2025-07-09T03,37.0,138.0,47.275,0.9,27.8,1,1,1,1,1
2025-07-09T04,22.0,117.0,52.8,1.825,25.0,1,1,1,1,1
2025-07-09T05,32.0,152.0,60.5,4.567,23.9,1,1,1,1,1
2025-07-09T06,40.0,160.0,61.45,11.0,23.35,1,1,1,1,1
2025-07-09T07,37.0,149.0,53.525,15.525,24.0,1,1,1,1,1
2025-07-09T08,43.0,141.0,48.975,15.25,21.975,1,1,1,1,1
2025-07-09T09,38.0,166.0,53.475,17.2,23.45,1,1,1,1,1
2025-07-09T10,36.0,123.0,46.825,20.775,26.675,1,1,1,1,1
2025-07-09T11,46.0,164.0,51.925,4.667,27.15,1,1,1,1,1
2025-07-09T12,51.0,164.0,58.05,4.067,27.0,1,1,1,1,1
2025-07-09T13,42.0,96.0,43.8,5.0,28.125,1,1,1,1,1
2025-07-09T14,7.0,8.0,43.7,5.167,26.45,1,1,1,1,1
2025-07-09T15,6.0,8.0,42.875,3.45,23.225,1,1,1,1,1
2025-07-09T16,4.0,6.0,47.5,1.233,20.7,1,1,1,1,1
2025-07-09T17,4.0,7.0,53.4,2.25,20.725,1,1,1,1,1
2025-07-09T18,6.0,11.0,49.1,,18.7,1,1,1,0,1
2025-07-09T19,5.0,7.0,45.4,3.6,21.375,1,1,1,1,1
2025-07-09T20,5.0,5.0,38.7,2.3,26.9,1,1,1,1,1
2025-07-09T21,6.0,7.0,34.25,0.533,27.15,1,1,1,1,1
2025-07-09T22,13.0,13.0,40.175,1.433,23.45,1,1,1,1,1
2025-07-09T23,24.0,27.0,40.4,1.6,19.575,1,1,1,1,1
2025-07-10T00,23.0,47.0,43.0,1.975,18.225,1,1,1,1,1
2025-07-10T01,29.0,41.0,44.05,0.633,18.025,1,1,1,1,1
2025-07-10T02,19.0,40.0,46.225,1.925,18.675,1,1,1,1,1
2025-07-10T03,24.0,34.0,60.275,2.333,19.775,1,1,1,1,1
2025-07-10T04,24.0,41.0,55.925,4.6,19.025,1,1,1,1,1
2025-07-10T05,14.0,28.0,47.025,6.075,18.425,1,1,1,1,1
2025-07-10T06,31.0,52.0,45.45,12.175,18.575,1,1,1,1,1
2025-07-10T07,27.0,62.0,44.975,11.575,17.425,1,1,1,1,1
2025-07-10T08,12.0,45.0,49.3,6.775,18.325,1,1,1,1,1
2025-07-10T09,14.0,39.0,49.8,11.075,17.2,1,1,1,1,1
2025-07-10T10,10.0,41.0,53.675,12.725,16.475,1,1,1,1,1
2025-07-10T11,26.0,69.0,46.375,23.225,15.75,1,1,1,1,1
2025-07-10T12,32.0,57.0,46.975,17.65,18.075,1,1,1,1,1
2025-07-10T13,33.0,83.0,79.875,7.667,20.525,1,1,1,1,1
2025-07-10T14,46.0,113.0,89.125,1.7,24.45,1,1,1,1,1
2025-07-10T15,73.0,158.0,78.8,1.0,21.5,1,1,1,1,1
2025-07-10T16,66.0,130.0,76.725,4.0,19.925,1,1,1,1,1
2025-07-10T17,71.0,179.0,70.225,,18.925,1,1,1,0,1
2025-07-10T18,55.0,136.0,66.3,,25.9,1,1,1,0,1
2025-07-10T19,50.0,129.0,57.967,,32.2,1,1,1,0,1
2025-07-10T20,90.0,172.0,44.7,,33.85,1,1,1,0,1
2025-07-10T21,77.0,130.0,40.525,2.1,24.65,1,1,1,1,1
2025-07-10T22,55.0,118.0,42.275,0.9,20.725,1,1,1,1,1
2025-07-10T23,47.0,97.0,38.4,1.9,26.475,1,1,1,1,1
2025-07-11T00,53.0,150.0,41.05,0.2,26.7,1,1,1,1,1
2025-07-11T01,47.0,123.0,38.8,2.167,26.6,1,1,1,1,1
2025-07-11T02,83.0,153.0,45.525,2.1,27.125,1,1,1,1,1
2025-07-11T03,74.0,129.0,70.1,4.933,28.35,1,1,1,1,1
2025-07-11T04,69.0,134.0,99.15,3.3,26.925,1,1,1,1,1
2025-07-11T05,38.0,92.0,75.45,6.467,25.425,1,1,1,1,1
2025-07-11T06,30.0,66.0,48.525,1.775,25.9,1,1,1,1,1
2025-07-11T07,14.0,12.0,56.95,2.867,26.375,1,1,1,1,1
2025-07-11T08,21.0,31.0,61.75,3.25,27.7,1,1,1,1,1
2025-07-11T09,23.0,47.0,64.9,9.65,27.375,1,1,1,1,1
2025-07-11T10,53.0,79.0,74.725,24.275,28.725,1,1,1,1,1
2025-07-11T11,67.0,73.0,55.25,26.75,29.425,1,1,1,1,1
2025-07-11T12,62.0,96.0,69.1,18.675,29.2,1,1,1,1,1
2025-07-11T13,70.0,119.0,74.675,9.25,28.45,1,1,1,1,1
2025-07-11T14,50.0,108.0,67.9,1.3,27.933,1,1,1,1,1
2025-07-11T15,48.0,108.0,67.95,0.8,27.6,1,1,1,1,1
2025-07-11T16,56.0,135.0,64.25,0.4,26.75,1,1,1,1,1
2025-07-11T17,86.0,179.0,67.95,1.9,26.875,1,1,1,1,1
2025-07-11T18,89.0,189.0,68.3,1.5,24.1,1,1,1,1,1
2025-07-11T19,70.0,177.0,62.125,2.0,26.525,1,1,1,1,1
2025-07-11T20,79.0,156.0,64.4,0.933,26.3,1,1,1,1,1
2025-07-11T21,81.0,169.0,57.575,1.0,23.3,1,1,1,1,1
2025-07-11T22,89.0,164.0,47.4,2.7,23.575,1,1,1,1,1
2025-07-11T23,70.0,125.0,40.0,1.45,23.225,1,1,1,1,1
2025-07-12T00,206.0,271.0,48.5,1.733,22.525,1,1,1,1,1
2025-07-12T01,50.0,92.0,49.025,8.15,22.675,1,1,1,1,1
2025-07-12T02,51.0,89.0,54.225,6.525,24.35,1,1,1,1,1
2025-07-12T03,66.0,108.0,58.975,2.35,23.65,1,1,1,1,1
2025-07-12T04,73.0,114.0,58.575,5.5,22.45,1,1,1,1,1
2025-07-12T05,83.0,140.0,57.75,11.425,22.4,1,1,1,1,1
2025-07-12T06,80.0,125.0,54.925,23.2,23.025,1,1,1,1,1
2025-07-12T07,79.0,138.0,52.175,13.45,22.8,1,1,1,1,1
2025-07-12T08,51.0,97.0,54.667,19.267,22.867,1,1,1,1,1
2025-07-12T09,51.0,111.0,49.5,39.35,22.175,1,1,1,1,1
2025-07-12T10,72.0,136.0,78.7,9.625,22.1,1,1,1,1,1
2025-07-12T11,27.0,92.0,72.6,3.85,23.0,1,1,1,1,1
2025-07-12T12,29.0,81.0,68.575,4.067,23.2,1,1,1,1,1
2025-07-12T13,51.0,144.0,64.95,1.333,22.825,1,1,1,1,1
2025-07-12T14,27.0,124.0,46.25,4.55,24.375,1,1,1,1,1
2025-07-12T15,20.0,89.0,53.7,2.575,24.4,1,1,1,1,1
2025-07-12T16,20.0,72.0,49.625,0.7,24.15,1,1,1,1,1
2025-07-12T17,37.0,106.0,55.875,0.1,24.35,1,1,1,1,1
2025-07-12T18,26.0,90.0,50.2,,22.9,1,1,1,0,1
2025-07-12T19,43.0,122.0,46.225,0.9,25.375,1,1,1,1,1
2025-07-12T20,52.0,116.0,52.2,1.4,25.95,1,1,1,1,1
2025-07-12T21,51.0,116.0,49.175,,23.8,1,1,1,0,1
2025-07-12T22,145.0,255.0,42.025,2.1,23.1,1,1,1,1,1
2025-07-12T23,109.0,186.0,46.75,3.1,23.125,1,1,1,1,1
2025-07-13T00,32.0,81.0,46.625,,22.15,1,1,1,0,1
2025-07-13T01,27.0,80.0,39.2,,22.3,1,1,1,0,1
2025-07-13T02,32.0,103.0,39.775,0.9,22.475,1,1,1,1,1
2025-07-13T03,21.0,117.0,35.925,1.667,22.55,1,1,1,1,1
2025-07-13T04,21.0,77.0,37.925,1.025,24.875,1,1,1,1,1
2025-07-13T05,37.0,88.0,53.225,0.95,22.275,1,1,1,1,1
2025-07-13T06,45.0,67.0,59.65,8.175,22.525,1,1,1,1,1
2025-07-13T07,63.0,85.0,53.7,11.15,23.075,1,1,1,1,1
2025-07-13T08,68.0,107.0,45.775,12.675,21.025,1,1,1,1,1
2025-07-13T09,53.0,97.0,56.4,6.233,21.933,1,1,1,1,1
2025-07-13T10,28.0,74.0,56.7,3.85,23.15,1,1,1,1,1
2025-07-13T11,33.0,61.0,54.625,1.85,24.4,1,1,1,1,1
2025-07-13T12,27.0,86.0,57.9,2.675,22.725,1,1,1,1,1
2025-07-13T13,20.0,132.0,51.133,2.033,22.933,1,1,1,1,1
2025-07-13T14,20.0,31.0,56.825,,23.65,1,1,1,0,1
2025-07-13T15,30.0,41.0,65.45,0.95,23.6,1,1,1,1,1
2025-07-13T16,20.0,40.0,58.95,0.9,23.325,1,1,1,1,1
2025-07-13T17,36.0,46.0,55.8,8.925,23.875,1,1,1,1,1
2025-07-13T18,25.0,68.0,38.0,0.4,20.6,1,1,1,1,1
2025-07-13T19,27.0,50.0,40.767,1.0,25.167,1,1,1,1,1
2025-07-13T20,29.0,57.0,32.7,3.2,24.9,1,1,1,1,1
2025-07-13T21,22.0,25.0,33.6,1.15,20.475,1,1,1,1,1
2025-07-13T22,16.0,22.0,35.175,1.1,18.8,1,1,1,1,1
2025-07-13T23,22.0,30.0,55.475,1.25,20.25,1,1,1,1,1
2025-07-14T00,20.0,34.0,46.3,2.15,20.875,1,1,1,1,1
2025-07-14T01,33.0,41.0,48.925,1.25,19.025,1,1,1,1,1
2025-07-14T02,29.0,46.0,39.6,0.95,20.0,1,1,1,1,1
2025-07-14T03,42.0,55.0,43.275,0.15,20.8,1,1,1,1,1
2025-07-14T04,28.0,38.0,34.675,0.1,18.75,1,1,1,1,1
2025-07-14T05,17.0,46.0,34.85,0.8,18.9,1,1,1,1,1
2025-07-14T06,30.0,50.0,29.833,0.8,17.167,1,1,1,1,1
2025-07-14T07,27.0,56.0,29.875,2.2,17.75,1,1,1,1,1
2025-07-14T08,19.0,56.0,29.85,1.8,18.525,1,1,1,1,1
2025-07-14T09,25.0,57.0,31.475,0.75,17.375,1,1,1,1,1
2025-07-14T10,24.0,51.0,33.0,2.767,18.475,1,1,1,1,1
2025-07-14T11,9.0,48.0,36.575,1.433,15.875,1,1,1,1,1
2025-07-14T12,18.0,52.0,49.15,1.55,18.75,1,1,1,1,1
2025-07-14T13,13.0,41.0,45.175,0.5,20.275,1,1,1,1,1
2025-07-14T14,10.0,20.0,47.275,1.6,18.5,1,1,1,1,1
2025-07-14T15,18.0,17.0,46.25,,21.5,1,1,1,0,1
2025-07-14T16,16.0,28.0,42.525,0.25,19.825,1,1,1,1,1
2025-07-14T17,21.0,31.0,37.8,0.367,19.675,1,1,1,1,1
2025-07-14T18,,16.0,27.9,1.6,22.5,0,1,1,1,1
2025-07-14T19,16.0,19.0,23.933,3.4,24.1,1,1,1,1,1
2025-07-14T20,23.0,29.0,24.7,1.8,25.1,1,1,1,1,1
2025-07-14T21,11.0,17.0,22.65,0.825,19.125,1,1,1,1,1
2025-07-14T22,17.0,29.0,26.575,1.9,19.875,1,1,1,1,1
2025-07-14T23,9.0,29.0,28.425,0.7,21.675,1,1,1,1,1
2025-07-15T00,18.0,27.0,25.725,1.1,23.25,1,1,1,1,1
2025-07-15T01,18.0,30.0,34.275,0.3,22.425,1,1,1,1,1
2025-07-15T02,29.0,44.0,34.025,0.5,23.15,1,1,1,1,1
2025-07-15T03,23.0,46.0,31.575,2.5,20.4,1,1,1,1,1
2025-07-15T04,22.0,51.0,34.975,1.333,21.4,1,1,1,1,1
2025-07-15T05,32.0,67.0,34.65,2.225,21.4,1,1,1,1,1
2025-07-15T06,35.0,72.0,33.975,3.825,21.25,1,1,1,1,1
2025-07-15T07,35.0,70.0,30.925,6.9,19.575,1,1,1,1,1
2025-07-15T08,29.0,51.0,32.6,8.8,20.325,1,1,1,1,1
2025-07-15T09,39.0,68.0,29.7,8.9,21.1,1,1,1,1,1
2025-07-15T10,30.0,63.0,37.5,4.225,20.675,1,1,1,1,1
2025-07-15T11,21.0,57.0,38.975,1.5,18.775,1,1,1,1,1
2025-07-15T12,8.0,34.0,30.0,1.1,19.15,1,1,1,1,1
2025-07-15T13,12.0,36.0,41.6,1.3,20.425,1,1,1,1,1
2025-07-15T14,16.0,50.0,38.233,,20.4,1,1,1,0,1
2025-07-15T15,27.0,64.0,42.1,1.25,21.0,1,1,1,1,1
2025-07-15T16,18.0,73.0,40.025,1.2,20.675,1,1,1,1,1
2025-07-15T17,25.0,67.0,38.725,,23.2,1,1,1,0,1
2025-07-15T18,32.0,69.0,31.6,,23.8,1,1,1,0,1
2025-07-15T19,38.0,63.0,31.775,0.7,24.8,1,1,1,1,1
2025-07-15T20,24.0,57.0,28.0,0.2,28.3,1,1,1,1,1
2025-07-15T21,34.0,53.0,29.875,0.7,23.825,1,1,1,1,1
2025-07-15T22,24.0,56.0,30.375,0.5,23.775,1,1,1,1,1
2025-07-15T23,24.0,56.0,32.35,1.2,22.425,1,1,1,1,1
2025-07-16T00,32.0,58.0,31.425,,24.425,1,1,1,0,1
2025-07-16T01,40.0,80.0,32.375,0.4,25.65,1,1,1,1,1
2025-07-16T02,45.0,89.0,35.675,0.5,20.375,1,1,1,1,1
2025-07-16T03,42.0,77.0,36.55,0.8,22.15,1,1,1,1,1
2025-07-16T04,49.0,103.0,37.8,1.4,22.967,1,1,1,1,1
2025-07-16T05,46.0,100.0,33.775,1.7,23.55,1,1,1,1,1
2025-07-16T06,48.0,96.0,30.9,2.025,23.6,1,1,1,1,1
2025-07-16T07,39.0,89.0,32.825,2.45,23.975,1,1,1,1,1
2025-07-16T08,22.0,102.0,36.7,2.725,22.7,1,1,1,1,1
2025-07-16T09,27.0,78.0,42.8,3.175,23.425,1,1,1,1,1
2025-07-16T10,40.0,92.0,38.55,5.8,23.775,1,1,1,1,1
2025-07-16T11,24.0,101.0,37.25,3.95,23.1,1,1,1,1,1
2025-07-16T12,27.0,69.0,38.625,1.2,24.0,1,1,1,1,1
2025-07-16T13,32.0,102.0,45.725,1.2,21.8,1,1,1,1,1
2025-07-16T14,24.0,74.0,47.075,0.2,22.2,1,1,1,1,1
