hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-05-24T18,73.0,343.0,60.2,2.5,41.0,1,1,1,1,1
2026-05-24T19,73.0,309.0,46.325,2.925,38.375,1,1,1,1,1
2026-05-24T20,44.0,250.0,21.525,9.15,32.75,1,1,1,1,1
2026-05-24T21,39.0,245.0,21.45,7.35,38.425,1,1,1,1,1
2026-05-24T22,52.0,312.0,15.7,12.875,32.125,1,1,1,1,1
2026-05-24T23,59.0,414.0,13.475,16.9,28.2,1,1,1,1,1
2026-05-25T00,57.0,372.0,15.45,15.7,28.25,1,1,1,1,1
2026-05-25T01,52.0,323.0,12.825,18.45,27.475,1,1,1,1,1
2026-05-25T02,47.0,293.0,10.625,19.675,27.675,1,1,1,1,1
2026-05-25T03,44.0,327.0,9.875,26.125,29.95,1,1,1,1,1
2026-05-25T04,48.0,389.0,8.933,22.9,28.767,1,1,1,1,1
2026-05-25T05,55.0,432.0,7.15,28.6,26.8,1,1,1,1,1
2026-05-25T07,57.0,387.0,9.8,96.725,22.0,1,1,1,1,1
2026-05-25T08,57.0,455.0,9.0,105.65,21.875,1,1,1,1,1
2026-05-25T09,59.0,403.0,10.3,108.1,21.4,1,1,1,1,1
2026-05-25T10,58.0,393.0,10.475,101.6,20.45,1,1,1,1,1
2026-05-25T11,45.0,360.0,11.833,96.0,18.633,1,1,1,1,1
2026-05-25T12,51.0,359.0,15.675,92.633,16.5,1,1,1,1,1
2026-05-25T13,53.0,384.0,18.825,36.1,18.25,1,1,1,1,1
2026-05-25T14,55.0,351.0,25.4,23.55,19.6,1,1,1,1,1
2026-05-25T15,67.0,370.0,44.15,8.85,22.175,1,1,1,1,1
2026-05-25T16,72.0,378.0,40.825,11.775,26.325,1,1,1,1,1
2026-05-25T17,94.0,440.0,29.625,13.45,33.775,1,1,1,1,1
2026-05-25T18,110.0,443.0,31.1,10.8,37.1,1,1,1,1,1
2026-05-25T19,113.0,379.0,38.65,8.175,40.05,1,1,1,1,1
2026-05-25T20,121.0,362.0,32.3,13.875,42.5,1,1,1,1,1
2026-05-25T21,95.0,287.0,36.6,11.025,33.2,1,1,1,1,1
2026-05-25T22,95.0,246.0,47.725,4.9,28.925,1,1,1,1,1
2026-05-25T23,89.0,250.0,51.275,5.55,31.975,1,1,1,1,1
2026-05-26T00,90.0,256.0,51.875,8.2,33.85,1,1,1,1,1
2026-05-26T01,105.0,296.0,33.125,23.6,72.1,1,1,1,1,1
2026-05-26T02,166.0,310.0,33.125,45.075,58.75,1,1,1,1,1
2026-05-26T03,95.0,262.0,27.3,67.733,48.167,1,1,1,1,1
2026-05-26T05,50.0,208.0,11.767,71.767,25.3,1,1,1,1,1
2026-05-26T06,23.0,145.0,9.25,66.625,20.0,1,1,1,1,1
2026-05-26T07,22.0,138.0,10.125,66.875,17.25,1,1,1,1,1
2026-05-26T08,22.0,144.0,9.925,65.825,17.0,1,1,1,1,1
2026-05-26T09,18.0,167.0,9.8,66.55,17.15,1,1,1,1,1
2026-05-26T10,27.0,157.0,9.725,68.65,17.6,1,1,1,1,1
2026-05-26T11,27.0,149.0,10.95,67.075,17.2,1,1,1,1,1
2026-05-26T12,29.0,161.0,11.875,63.375,16.25,1,1,1,1,1
2026-05-26T13,34.0,189.0,16.85,50.0,14.675,1,1,1,1,1
2026-05-26T14,33.0,194.0,29.7,30.233,15.367,1,1,1,1,1
2026-05-26T15,55.0,243.0,43.4,15.5,16.9,1,1,1,1,1
2026-05-26T16,48.0,226.0,54.1,9.333,18.867,1,1,1,1,1
2026-05-26T17,50.0,212.0,47.05,11.35,20.075,1,1,1,1,1
2026-05-26T18,69.0,227.0,61.8,4.8,22.7,1,1,1,1,1
2026-05-26T19,72.0,283.0,58.85,3.35,22.175,1,1,1,1,1
2026-05-26T20,64.0,249.0,65.125,3.3,22.775,1,1,1,1,1
2026-05-26T21,66.0,269.0,61.55,3.55,22.95,1,1,1,1,1
2026-05-26T22,59.0,210.0,63.125,3.4,30.1,1,1,1,1,1
2026-05-26T23,73.0,212.0,59.275,4.825,37.15,1,1,1,1,1
2026-05-27T00,108.0,237.0,54.675,12.5,45.2,1,1,1,1,1
2026-05-27T01,128.0,268.0,47.975,22.35,52.3,1,1,1,1,1
2026-05-27T02,96.0,238.0,25.6,51.875,45.7,1,1,1,1,1
2026-05-27T03,85.0,212.0,21.725,71.15,42.675,1,1,1,1,1
2026-05-27T04,77.0,202.0,20.275,81.775,33.9,1,1,1,1,1
2026-05-27T05,61.0,188.0,15.25,81.425,27.05,1,1,1,1,1
2026-05-27T06,36.0,179.0,12.0,72.9,19.467,1,1,1,1,1
2026-05-27T07,28.0,135.0,10.5,70.8,17.5,1,1,1,1,1
2026-05-27T12,27.0,172.0,16.45,64.6,15.35,1,1,1,1,1
2026-05-27T13,30.0,196.0,18.95,57.2,17.5,1,1,1,1,1
2026-05-27T14,44.0,218.0,31.5,34.1,20.475,1,1,1,1,1
2026-05-27T15,64.0,304.0,45.2,16.65,22.725,1,1,1,1,1
2026-05-27T16,96.0,366.0,60.2,5.95,23.65,1,1,1,1,1
2026-05-27T17,81.0,349.0,68.75,3.4,28.4,1,1,1,1,1
2026-05-27T18,106.0,367.0,78.6,6.4,52.8,1,1,1,1,1
2026-05-27T19,138.0,433.0,74.425,6.925,43.475,1,1,1,1,1
2026-05-27T20,114.0,307.0,78.725,6.0,38.425,1,1,1,1,1
2026-05-27T21,103.0,299.0,62.675,11.85,37.1,1,1,1,1,1
2026-05-27T22,97.0,238.0,32.325,31.45,47.05,1,1,1,1,1
2026-05-27T23,135.0,262.0,35.375,21.125,50.625,1,1,1,1,1
2026-05-28T00,168.0,321.0,28.45,21.175,40.575,1,1,1,1,1
2026-05-28T01,86.0,255.0,23.35,22.2,33.425,1,1,1,1,1
2026-05-28T02,75.0,248.0,19.725,23.85,28.675,1,1,1,1,1
2026-05-28T03,72.0,235.0,18.4,27.85,26.3,1,1,1,1,1
2026-05-28T04,69.0,243.0,17.525,31.9,25.7,1,1,1,1,1
2026-05-28T05,72.0,285.0,16.375,32.25,25.525,1,1,1,1,1
2026-05-28T06,67.0,248.0,15.35,36.075,24.575,1,1,1,1,1
2026-05-28T07,57.0,246.0,17.675,42.325,26.4,1,1,1,1,1
2026-05-28T08,58.0,222.0,16.9,46.675,26.025,1,1,1,1,1
2026-05-28T09,53.0,215.0,15.3,48.575,25.775,1,1,1,1,1
2026-05-28T10,51.0,202.0,16.45,47.6,26.5,1,1,1,1,1
2026-05-28T11,46.0,218.0,20.967,40.933,30.233,1,1,1,1,1
2026-05-28T12,48.0,210.0,18.3,39.2,27.9,1,1,1,1,1
2026-05-28T13,51.0,227.0,21.025,27.325,22.675,1,1,1,1,1
2026-05-28T14,38.0,487.0,25.05,26.7,16.7,1,1,1,1,1
2026-05-28T17,17.0,161.0,22.15,27.75,13.15,1,1,1,1,1
2026-05-28T18,24.0,57.0,25.4,25.1,13.3,1,1,1,1,1
2026-05-28T19,16.0,48.0,21.0,25.175,13.1,1,1,1,1,1
2026-05-28T20,20.0,134.0,16.65,26.8,15.15,1,1,1,1,1
2026-05-28T21,28.0,268.0,11.05,29.475,15.85,1,1,1,1,1
2026-05-28T22,28.0,185.0,9.7,31.15,16.725,1,1,1,1,1
2026-05-28T23,27.0,102.0,11.65,30.3,16.875,1,1,1,1,1
2026-05-29T00,28.0,97.0,13.6,29.05,17.55,1,1,1,1,1
2026-05-29T01,25.0,141.0,16.35,28.125,21.2,1,1,1,1,1
2026-05-29T02,30.0,160.0,12.15,30.525,17.725,1,1,1,1,1
2026-05-29T03,25.0,149.0,15.525,33.35,16.875,1,1,1,1,1
2026-05-29T04,27.0,127.0,16.325,37.25,16.5,1,1,1,1,1
2026-05-29T05,29.0,139.0,16.275,42.925,16.125,1,1,1,1,1
2026-05-29T06,28.0,145.0,15.8,48.0,15.6,1,1,1,1,1
2026-05-29T07,27.0,145.0,16.2,55.3,16.9,1,1,1,1,1
2026-05-29T08,35.0,133.0,15.675,58.1,18.3,1,1,1,1,1
2026-05-29T10,34.0,116.0,16.325,55.825,16.3,1,1,1,1,1
2026-05-29T11,34.0,125.0,20.575,48.2,16.025,1,1,1,1,1
2026-05-29T12,34.0,156.0,23.65,40.05,14.85,1,1,1,1,1
2026-05-29T13,35.0,156.0,25.25,36.05,18.35,1,1,1,1,1
2026-05-29T14,28.0,111.0,27.0,37.025,15.175,1,1,1,1,1
2026-05-29T15,16.0,91.0,24.725,37.8,13.825,1,1,1,1,1
2026-05-29T16,16.0,74.0,23.975,35.175,14.1,1,1,1,1,1
2026-05-29T17,17.0,84.0,27.6,31.1,17.25,1,1,1,1,1
2026-05-29T18,83.0,89.0,23.3,32.9,16.3,1,1,1,1,1
2026-05-29T19,78.0,75.0,18.775,32.65,14.575,1,1,1,1,1
2026-05-29T20,16.0,46.0,13.625,33.55,13.15,1,1,1,1,1
2026-05-29T21,8.0,30.0,12.75,31.7,12.425,1,1,1,1,1
2026-05-29T22,11.0,27.0,15.125,30.875,12.175,1,1,1,1,1
2026-05-29T23,13.0,44.0,14.95,29.2,11.925,1,1,1,1,1
2026-05-30T00,13.0,45.0,20.025,26.15,12.075,1,1,1,1,1
2026-05-30T01,19.0,57.0,16.95,29.3,12.825,1,1,1,1,1
2026-05-30T02,17.0,63.0,16.675,35.625,14.4,1,1,1,1,1
2026-05-30T03,30.0,90.0,17.375,41.675,17.1,1,1,1,1,1
2026-05-30T04,20.0,94.0,16.35,49.3,20.675,1,1,1,1,1
2026-05-30T05,27.0,105.0,12.725,50.475,16.1,1,1,1,1,1
2026-05-30T06,29.0,112.0,13.125,50.6,13.975,1,1,1,1,1
2026-05-30T07,29.0,116.0,12.675,52.8,12.85,1,1,1,1,1
2026-05-30T08,19.0,96.0,12.1,56.867,11.967,1,1,1,1,1
2026-05-30T09,16.0,78.0,9.975,62.7,11.65,1,1,1,1,1
2026-05-30T10,25.0,637.0,10.2,37.075,10.175,1,1,1,1,1
2026-05-30T11,36.0,366.0,10.1,38.2,10.575,1,1,1,1,1
2026-05-30T12,13.0,117.0,18.875,37.675,10.475,1,1,1,1,1
2026-05-30T13,30.0,144.0,26.5,28.775,19.15,1,1,1,1,1
2026-05-30T14,41.0,153.0,18.65,30.2,17.225,1,1,1,1,1
2026-05-30T15,41.0,138.0,24.625,22.85,17.65,1,1,1,1,1
2026-05-30T16,61.0,167.0,19.925,23.85,19.35,1,1,1,1,1
2026-05-30T17,29.0,140.0,18.725,27.325,17.15,1,1,1,1,1
2026-05-30T18,29.0,83.0,16.3,31.8,13.5,1,1,1,1,1
2026-05-30T19,17.0,47.0,15.875,32.35,13.125,1,1,1,1,1
2026-05-30T20,14.0,41.0,17.175,30.825,15.025,1,1,1,1,1
2026-05-30T21,12.0,39.0,20.775,23.475,15.575,1,1,1,1,1
2026-05-30T22,9.0,40.0,18.375,24.1,13.05,1,1,1,1,1
2026-05-30T23,9.0,41.0,15.65,26.75,12.225,1,1,1,1,1
2026-05-31T00,17.0,47.0,20.125,21.95,12.95,1,1,1,1,1
2026-05-31T01,23.0,72.0,17.2,25.325,14.175,1,1,1,1,1
2026-05-31T02,20.0,68.0,14.45,30.4,15.675,1,1,1,1,1
2026-05-31T03,16.0,81.0,13.725,34.0,15.75,1,1,1,1,1
2026-05-31T04,22.0,69.0,12.9,40.95,16.35,1,1,1,1,1
2026-05-31T05,30.0,75.0,13.3,48.95,17.775,1,1,1,1,1
2026-05-31T06,20.0,73.0,11.95,56.625,17.925,1,1,1,1,1
2026-05-31T07,22.0,75.0,11.2,61.375,16.1,1,1,1,1,1
2026-05-31T08,23.0,80.0,10.85,61.05,15.475,1,1,1,1,1
2026-05-31T09,33.0,102.0,11.25,53.625,14.0,1,1,1,1,1
2026-05-31T10,25.0,101.0,12.1,50.75,13.225,1,1,1,1,1
2026-05-31T11,20.0,123.0,13.067,46.333,12.6,1,1,1,1,1
2026-05-31T12,30.0,139.0,13.925,42.2,12.925,1,1,1,1,1
2026-05-31T13,31.0,117.0,16.525,39.575,13.725,1,1,1,1,1
2026-05-31T14,41.0,122.0,18.85,36.925,14.45,1,1,1,1,1
2026-05-31T15,40.0,108.0,24.45,30.675,18.95,1,1,1,1,1
2026-05-31T16,25.0,89.0,34.875,20.1,18.2,1,1,1,1,1
2026-05-31T17,33.0,106.0,41.175,11.675,16.05,1,1,1,1,1
2026-05-31T18,46.0,118.0,42.6,6.1,16.0,1,1,1,1,1
2026-05-31T19,33.0,96.0,43.95,4.6,16.1,1,1,1,1,1
2026-05-31T20,35.0,94.0,35.875,4.85,15.75,1,1,1,1,1
2026-05-31T21,105.0,164.0,29.675,6.35,21.375,1,1,1,1,1
2026-05-31T22,99.0,168.0,21.833,9.467,27.667,1,1,1,1,1
2026-05-31T23,53.0,112.0,26.05,8.525,26.9,1,1,1,1,1
2026-06-01T00,67.0,119.0,23.675,10.45,26.3,1,1,1,1,1
2026-06-01T01,74.0,143.0,20.9,15.833,28.133,1,1,1,1,1
2026-06-01T02,50.0,119.0,19.075,27.05,28.75,1,1,1,1,1
2026-06-01T03,34.0,103.0,20.725,35.0,36.825,1,1,1,1,1
2026-06-01T04,40.0,117.0,15.575,48.375,22.625,1,1,1,1,1
2026-06-01T05,36.0,111.0,13.675,53.9,17.675,1,1,1,1,1
2026-06-01T06,29.0,94.0,13.025,58.575,18.125,1,1,1,1,1
2026-06-01T07,24.0,95.0,13.675,64.175,21.325,1,1,1,1,1
2026-06-01T08,24.0,99.0,11.9,63.3,16.533,1,1,1,1,1
2026-06-01T09,24.0,89.0,11.375,65.475,15.1,1,1,1,1,1
2026-06-01T10,24.0,84.0,12.167,64.333,14.833,1,1,1,1,1
2026-06-01T11,29.0,102.0,14.3,61.075,14.15,1,1,1,1,1
2026-06-01T12,25.0,90.0,14.225,58.55,13.525,1,1,1,1,1
2026-06-01T13,33.0,107.0,18.125,50.65,13.95,1,1,1,1,1
2026-06-01T14,41.0,124.0,24.275,43.4,19.25,1,1,1,1,1
2026-06-01T15,47.0,133.0,33.075,33.8,32.075,1,1,1,1,1
2026-06-01T16,45.0,145.0,28.2,37.55,33.975,1,1,1,1,1
2026-06-01T17,38.0,114.0,25.2,36.325,19.2,1,1,1,1,1
2026-06-01T18,33.0,92.0,26.1,25.0,23.7,1,1,1,1,1
2026-06-01T19,44.0,123.0,23.767,27.567,25.333,1,1,1,1,1
2026-06-01T20,77.0,136.0,22.9,24.125,25.9,1,1,1,1,1
2026-06-01T21,77.0,136.0,19.85,30.8,23.15,1,1,1,1,1
2026-06-01T22,30.0,73.0,29.9,15.325,20.7,1,1,1,1,1
2026-06-01T23,134.0,196.0,32.8,10.367,25.8,1,1,1,1,1
2026-06-02T00,147.0,235.0,33.725,6.325,27.8,1,1,1,1,1
2026-06-02T01,152.0,262.0,29.575,11.825,34.9,1,1,1,1,1
2026-06-02T02,103.0,217.0,24.867,23.367,36.3,1,1,1,1,1
2026-06-02T03,67.0,144.0,19.525,37.775,30.075,1,1,1,1,1
2026-06-02T04,61.0,149.0,16.45,50.35,26.05,1,1,1,1,1
2026-06-02T05,45.0,129.0,13.467,56.833,23.033,1,1,1,1,1
2026-06-02T06,40.0,127.0,13.8,60.0,20.7,1,1,1,1,1
2026-06-02T08,29.0,100.0,9.133,,13.367,1,1,1,0,1
2026-06-02T09,25.0,96.0,,71.933,,1,1,0,1,0
2026-06-02T10,30.0,111.0,,72.9,,1,1,0,1,0
2026-06-02T11,29.0,110.0,14.0,69.8,14.0,1,1,1,1,1
2026-06-02T12,36.0,118.0,17.175,63.875,13.8,1,1,1,1,1
2026-06-02T13,33.0,127.0,29.475,44.85,14.825,1,1,1,1,1
2026-06-02T14,30.0,112.0,43.725,26.25,14.45,1,1,1,1,1
2026-06-02T15,36.0,152.0,45.8,25.9,15.325,1,1,1,1,1
2026-06-02T16,48.0,150.0,49.025,16.075,14.575,1,1,1,1,1
2026-06-02T17,57.0,160.0,57.6,4.55,16.3,1,1,1,1,1
2026-06-02T18,64.0,164.0,50.3,4.0,16.5,1,1,1,1,1
2026-06-02T19,42.0,136.0,45.675,4.175,15.95,1,1,1,1,1
2026-06-02T20,46.0,132.0,46.525,3.775,17.6,1,1,1,1,1
2026-06-02T21,31.0,112.0,47.975,3.9,17.175,1,1,1,1,1
2026-06-02T22,39.0,110.0,48.475,3.725,16.25,1,1,1,1,1
2026-06-02T23,38.0,130.0,39.65,4.075,18.0,1,1,1,1,1
2026-06-03T00,46.0,171.0,48.65,3.425,20.425,1,1,1,1,1
2026-06-03T01,70.0,191.0,31.8,4.725,24.075,1,1,1,1,1
2026-06-03T02,90.0,177.0,29.2,9.525,24.675,1,1,1,1,1
2026-06-03T03,105.0,213.0,17.65,27.25,28.9,1,1,1,1,1
2026-06-03T04,59.0,146.0,14.175,47.1,26.725,1,1,1,1,1
2026-06-03T05,48.0,150.0,12.45,60.375,24.75,1,1,1,1,1
2026-06-03T06,46.0,139.0,12.1,72.825,23.85,1,1,1,1,1
2026-06-03T07,51.0,164.0,13.35,82.325,23.2,1,1,1,1,1
2026-06-03T08,59.0,168.0,11.067,82.233,19.3,1,1,1,1,1
2026-06-03T09,45.0,144.0,9.1,,16.2,1,1,1,0,1
2026-06-03T10,42.0,144.0,,,,1,1,0,0,0
2026-06-03T11,35.0,108.0,7.35,58.6,14.3,1,1,1,1,1
2026-06-03T12,,,7.65,61.85,14.2,0,0,1,1,1
2026-06-03T13,57.0,167.0,18.925,44.075,16.225,1,1,1,1,1
2026-06-03T14,70.0,227.0,20.825,39.55,19.35,1,1,1,1,1
2026-06-03T15,77.0,238.0,28.425,28.65,24.825,1,1,1,1,1
2026-06-03T16,133.0,304.0,51.25,8.85,28.35,1,1,1,1,1
2026-06-03T17,84.0,271.0,50.0,5.7,24.475,1,1,1,1,1
2026-06-03T18,59.0,204.0,51.0,2.9,20.9,1,1,1,1,1
2026-06-03T19,57.0,200.0,31.4,6.45,20.375,1,1,1,1,1
2026-06-03T20,52.0,168.0,35.225,6.125,19.675,1,1,1,1,1
2026-06-03T21,67.0,212.0,41.05,4.0,21.8,1,1,1,1,1
2026-06-03T22,72.0,169.0,35.475,6.35,23.025,1,1,1,1,1
2026-06-03T23,78.0,167.0,37.525,4.7,21.1,1,1,1,1,1
2026-06-04T00,70.0,157.0,40.133,4.433,21.033,1,1,1,1,1
2026-06-04T01,79.0,194.0,32.45,7.8,21.75,1,1,1,1,1
2026-06-04T02,62.0,190.0,26.575,17.475,22.925,1,1,1,1,1
2026-06-04T03,53.0,172.0,24.75,21.55,26.925,1,1,1,1,1
2026-06-04T04,121.0,345.0,19.925,30.35,29.65,1,1,1,1,1
2026-06-04T05,85.0,267.0,16.95,41.65,28.75,1,1,1,1,1
2026-06-04T06,67.0,241.0,15.7,54.633,27.533,1,1,1,1,1
2026-06-04T07,66.0,228.0,15.375,61.925,28.3,1,1,1,1,1
2026-06-04T08,66.0,226.0,13.967,60.967,29.433,1,1,1,1,1
2026-06-04T09,68.0,973.0,13.925,30.7,18.7,1,1,1,1,1
2026-06-04T10,16.0,62.0,27.5,17.833,19.6,1,1,1,1,1
2026-06-04T11,24.0,83.0,38.933,13.2,20.8,1,1,1,1,1
2026-06-04T12,51.0,151.0,73.025,5.033,30.35,1,1,1,1,1
2026-06-04T13,45.0,136.0,87.9,2.75,28.5,1,1,1,1,1
2026-06-04T14,55.0,316.0,66.45,10.35,26.2,1,1,1,1,1
2026-06-05T03,,,0.0,5.2,0.0,0,0,1,1,1
2026-06-05T04,,,24.0,26.3,14.275,0,0,1,1,1
2026-06-05T05,,,18.8,30.7,16.3,0,0,1,1,1
2026-06-05T06,45.0,129.0,15.875,38.15,14.975,1,1,1,1,1
2026-06-05T07,46.0,138.0,15.05,46.9,18.2,1,1,1,1,1
2026-06-05T08,51.0,129.0,12.05,52.625,20.25,1,1,1,1,1
2026-06-05T09,38.0,103.0,11.8,53.85,15.675,1,1,1,1,1
2026-06-05T10,40.0,99.0,12.1,56.15,16.25,1,1,1,1,1
2026-06-05T11,56.0,124.0,14.6,51.45,16.725,1,1,1,1,1
2026-06-05T12,58.0,145.0,14.167,51.367,18.333,1,1,1,1,1
2026-06-05T13,62.0,138.0,19.925,31.233,16.375,1,1,1,1,1
2026-06-05T14,75.0,172.0,34.65,17.55,16.625,1,1,1,1,1
2026-06-05T15,127.0,269.0,35.55,12.95,20.65,1,1,1,1,1
2026-06-05T16,103.0,232.0,34.125,11.925,24.825,1,1,1,1,1
2026-06-05T17,100.0,210.0,47.15,4.275,26.65,1,1,1,1,1
2026-06-05T19,169.0,269.0,46.1,4.3,28.5,1,1,1,1,1
2026-06-05T20,133.0,288.0,47.7,4.225,29.25,1,1,1,1,1
2026-06-05T21,157.0,299.0,36.2,4.475,30.775,1,1,1,1,1
2026-06-05T22,171.0,302.0,32.2,4.375,31.825,1,1,1,1,1
2026-06-05T23,171.0,298.0,33.5,4.65,29.85,1,1,1,1,1
2026-06-06T00,195.0,289.0,44.55,3.425,31.325,1,1,1,1,1
2026-06-06T01,169.0,298.0,55.9,4.475,31.725,1,1,1,1,1
2026-06-06T02,171.0,321.0,58.75,4.3,31.65,1,1,1,1,1
2026-06-06T03,95.0,217.0,31.1,7.8,31.95,1,1,1,1,1
2026-06-06T04,57.0,218.0,16.8,16.775,29.6,1,1,1,1,1
2026-06-06T05,36.0,224.0,13.675,27.975,26.05,1,1,1,1,1
2026-06-06T06,29.0,212.0,12.525,39.15,23.1,1,1,1,1,1
2026-06-06T07,40.0,229.0,10.95,47.325,20.95,1,1,1,1,1
2026-06-06T08,34.0,226.0,9.75,56.4,21.8,1,1,1,1,1
2026-06-06T09,45.0,227.0,11.3,61.1,24.1,1,1,1,1,1
2026-06-07T05,29.0,163.0,14.75,38.05,18.3,1,1,1,1,1
2026-06-07T06,41.0,205.0,11.75,38.15,17.5,1,1,1,1,1
2026-06-07T07,42.0,241.0,10.95,42.625,16.7,1,1,1,1,1
2026-06-07T08,38.0,267.0,10.325,47.85,18.5,1,1,1,1,1
2026-06-07T09,40.0,267.0,9.875,46.95,17.375,1,1,1,1,1
2026-06-07T10,33.0,238.0,9.7,48.9,15.45,1,1,1,1,1
2026-06-07T11,27.0,228.0,11.7,43.65,13.375,1,1,1,1,1
2026-06-07T12,33.0,235.0,26.9,29.325,11.675,1,1,1,1,1
2026-06-07T13,38.0,229.0,47.175,17.2,12.475,1,1,1,1,1
2026-06-07T14,50.0,261.0,24.425,18.4,14.5,1,1,1,1,1
2026-06-07T15,25.0,189.0,34.275,16.775,13.7,1,1,1,1,1
2026-06-07T16,35.0,156.0,47.7,8.275,13.6,1,1,1,1,1
2026-06-07T17,29.0,145.0,21.775,16.325,14.175,1,1,1,1,1
2026-06-07T19,29.0,138.0,41.0,3.6,15.7,1,1,1,1,1
2026-06-07T20,23.0,144.0,43.025,4.175,15.6,1,1,1,1,1
2026-06-07T21,18.0,289.0,26.525,7.95,14.45,1,1,1,1,1
2026-06-07T22,18.0,130.0,14.15,11.1,14.325,1,1,1,1,1
2026-06-07T23,19.0,134.0,19.975,9.6,15.3,1,1,1,1,1
2026-06-08T00,22.0,206.0,21.625,5.725,16.475,1,1,1,1,1
2026-06-08T01,30.0,173.0,19.0,7.825,17.6,1,1,1,1,1
2026-06-08T02,35.0,133.0,14.175,12.775,16.1,1,1,1,1,1
2026-06-08T03,41.0,150.0,13.275,16.275,16.3,1,1,1,1,1
2026-06-08T04,41.0,153.0,13.325,21.375,17.775,1,1,1,1,1
2026-06-08T05,28.0,174.0,9.75,29.675,18.1,1,1,1,1,1
2026-06-08T06,31.0,193.0,10.825,40.575,20.3,1,1,1,1,1
2026-06-08T07,36.0,210.0,10.075,47.025,19.7,1,1,1,1,1
2026-06-08T08,39.0,222.0,9.133,48.167,17.633,1,1,1,1,1
2026-06-08T09,27.0,279.0,9.55,51.3,14.625,1,1,1,1,1
2026-06-08T10,27.0,179.0,11.575,56.025,11.85,1,1,1,1,1
2026-06-08T11,30.0,160.0,12.45,61.7,11.2,1,1,1,1,1
2026-06-08T12,30.0,144.0,13.2,63.875,11.975,1,1,1,1,1
2026-06-08T13,30.0,162.0,25.025,44.9,11.9,1,1,1,1,1
2026-06-08T14,36.0,179.0,54.4,11.875,12.0,1,1,1,1,1
2026-06-08T15,46.0,235.0,63.1,4.333,17.267,1,1,1,1,1
2026-06-08T16,64.0,357.0,59.075,3.05,22.85,1,1,1,1,1
2026-06-08T17,91.0,383.0,59.675,2.575,31.775,1,1,1,1,1
2026-06-08T19,64.0,271.0,35.0,2.7,32.5,1,1,1,1,1
2026-06-08T20,74.0,254.0,37.175,4.45,30.875,1,1,1,1,1
2026-06-08T21,61.0,193.0,34.05,4.225,28.575,1,1,1,1,1
2026-06-08T22,67.0,197.0,33.1,3.475,26.65,1,1,1,1,1
2026-06-08T23,63.0,186.0,35.3,3.025,27.3,1,1,1,1,1
2026-06-09T00,41.0,171.0,28.125,3.525,27.3,1,1,1,1,1
2026-06-09T01,36.0,160.0,15.45,3.375,27.2,1,1,1,1,1
2026-06-09T02,28.0,178.0,11.55,3.325,26.375,1,1,1,1,1
2026-06-09T03,27.0,182.0,13.4,4.075,24.475,1,1,1,1,1
2026-06-09T04,44.0,208.0,12.45,4.1,23.6,1,1,1,1,1
2026-06-09T05,33.0,226.0,11.5,11.25,23.9,1,1,1,1,1
2026-06-09T06,31.0,333.0,11.05,29.65,28.075,1,1,1,1,1
2026-06-09T07,34.0,312.0,10.375,45.375,25.1,1,1,1,1,1
2026-06-09T08,35.0,162.0,9.175,61.525,23.65,1,1,1,1,1
2026-06-09T09,36.0,169.0,9.9,66.9,24.225,1,1,1,1,1
2026-06-09T10,38.0,167.0,8.1,70.833,24.033,1,1,1,1,1
2026-06-09T11,29.0,160.0,11.75,57.25,23.225,1,1,1,1,1
2026-06-09T12,56.0,837.0,15.55,29.7,18.975,1,1,1,1,1
2026-06-09T13,47.0,882.0,13.525,40.225,18.25,1,1,1,1,1
2026-06-09T14,52.0,1056.0,19.1,39.9,17.35,1,1,1,1,1
2026-06-09T15,11.0,150.0,23.2,35.875,17.675,1,1,1,1,1
2026-06-09T16,16.0,97.0,20.35,32.55,19.225,1,1,1,1,1
2026-06-09T17,29.0,478.0,13.85,42.9,18.725,1,1,1,1,1
2026-06-09T18,23.0,151.0,8.4,45.5,17.4,1,1,1,1,1
2026-06-09T19,22.0,371.0,11.95,31.225,17.525,1,1,1,1,1
2026-06-09T20,22.0,112.0,30.3,10.15,19.25,1,1,1,1,1
2026-06-09T21,18.0,117.0,34.35,7.675,19.425,1,1,1,1,1
2026-06-09T22,25.0,110.0,36.1,5.175,21.15,1,1,1,1,1
2026-06-09T23,22.0,133.0,39.575,3.475,19.65,1,1,1,1,1
2026-06-10T00,25.0,133.0,44.7,4.675,18.65,1,1,1,1,1
2026-06-10T01,40.0,158.0,43.15,5.2,20.175,1,1,1,1,1
2026-06-10T02,40.0,184.0,24.175,10.675,21.625,1,1,1,1,1
2026-06-10T03,29.0,171.0,15.55,8.425,20.325,1,1,1,1,1
2026-06-10T04,50.0,362.0,13.9,,16.6,1,1,1,0,1
2026-06-10T08,41.0,304.0,8.533,22.233,11.333,1,1,1,1,1
2026-06-10T09,23.0,276.0,9.45,22.8,13.05,1,1,1,1,1
2026-06-10T10,34.0,239.0,10.3,26.275,12.175,1,1,1,1,1
2026-06-10T11,30.0,279.0,12.1,34.8,11.3,1,1,1,1,1
2026-06-10T12,33.0,290.0,15.025,35.65,9.15,1,1,1,1,1
2026-06-10T13,39.0,305.0,24.133,30.7,10.033,1,1,1,1,1
2026-06-10T14,44.0,317.0,43.925,10.167,10.225,1,1,1,1,1
2026-06-10T15,62.0,361.0,58.825,,14.575,1,1,1,0,1
