hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-05-16T03,119.0,344.0,45.575,76.0,33.7,1,1,1,1,1
2025-05-16T04,134.0,415.0,23.575,72.033,17.8,1,1,1,1,1
2025-05-16T05,85.0,312.0,19.9,78.45,22.65,1,1,1,1,1
2025-05-16T06,67.0,276.0,17.8,80.65,18.175,1,1,1,1,1
2025-05-16T07,66.0,268.0,18.775,107.3,27.225,1,1,1,1,1
2025-05-16T08,105.0,373.0,21.725,116.375,27.7,1,1,1,1,1
2025-05-16T09,85.0,381.0,18.7,104.475,20.125,1,1,1,1,1
2025-05-16T10,86.0,313.0,16.725,102.35,17.767,1,1,1,1,1
2025-05-16T11,78.0,293.0,14.525,83.05,15.25,1,1,1,1,1
2025-05-16T12,46.0,346.0,12.025,65.625,11.775,1,1,1,1,1
2025-05-16T13,30.0,72.0,20.35,48.325,8.775,1,1,1,1,1
2025-05-16T14,40.0,138.0,36.85,28.975,14.4,1,1,1,1,1
2025-05-16T15,59.0,213.0,70.75,7.175,17.15,1,1,1,1,1
2025-05-16T16,90.0,295.0,100.525,0.5,20.333,1,1,1,1,1
2025-05-16T17,101.0,309.0,82.775,0.567,16.125,1,1,1,1,1
2025-05-16T18,81.0,233.0,67.2,,22.5,1,1,1,0,1
2025-05-16T19,118.0,339.0,70.6,,20.675,1,1,1,0,1
2025-05-16T20,72.0,226.0,70.7,0.467,17.1,1,1,1,1,1
2025-05-16T21,64.0,190.0,63.567,,9.733,1,1,1,0,1
2025-05-16T22,69.0,215.0,64.725,,11.967,1,1,1,0,1
2025-05-16T23,61.0,189.0,59.75,0.0,17.775,1,1,1,1,1
2025-05-17T00,128.0,240.0,47.067,1.033,24.433,1,1,1,1,1
2025-05-17T01,119.0,243.0,43.4,3.425,26.225,1,1,1,1,1
2025-05-17T02,188.0,357.0,36.55,10.425,25.45,1,1,1,1,1
2025-05-17T03,116.0,272.0,27.45,28.625,23.725,1,1,1,1,1
2025-05-17T04,86.0,237.0,19.1,52.9,17.367,1,1,1,1,1
2025-05-17T05,55.0,213.0,15.225,61.625,16.2,1,1,1,1,1
2025-05-17T06,57.0,228.0,16.15,71.35,18.0,1,1,1,1,1
2025-05-17T07,61.0,218.0,16.25,76.125,16.625,1,1,1,1,1
2025-05-17T08,50.0,185.0,17.825,76.35,17.05,1,1,1,1,1
2025-05-17T09,50.0,191.0,20.05,45.85,12.875,1,1,1,1,1
2025-05-17T10,34.0,119.0,21.8,45.15,10.467,1,1,1,1,1
2025-05-17T11,35.0,105.0,27.0,46.4,13.45,1,1,1,1,1
2025-05-17T12,41.0,144.0,37.825,36.75,18.85,1,1,1,1,1
2025-05-17T13,62.0,194.0,49.25,25.025,16.075,1,1,1,1,1
2025-05-17T14,50.0,196.0,39.575,33.525,12.375,1,1,1,1,1
2025-05-17T15,45.0,155.0,40.625,25.975,13.425,1,1,1,1,1
2025-05-17T16,40.0,128.0,44.675,17.3,13.2,1,1,1,1,1
2025-05-17T17,48.0,132.0,42.6,15.433,9.0,1,1,1,1,1
2025-05-17T18,45.0,124.0,44.9,7.7,8.0,1,1,1,1,1
2025-05-17T19,50.0,143.0,57.675,2.7,9.925,1,1,1,1,1
2025-05-17T20,61.0,197.0,58.3,3.25,10.3,1,1,1,1,1
2025-05-17T21,50.0,140.0,47.65,2.45,10.2,1,1,1,1,1
2025-05-17T22,39.0,123.0,49.075,1.725,7.167,1,1,1,1,1
2025-05-17T23,57.0,163.0,44.775,1.5,18.35,1,1,1,1,1
2025-05-18T00,135.0,272.0,34.175,5.1,31.05,1,1,1,1,1
2025-05-18T01,116.0,257.0,25.5,14.275,29.85,1,1,1,1,1
2025-05-18T02,92.0,208.0,28.975,28.275,28.6,1,1,1,1,1
2025-05-18T03,91.0,207.0,27.55,49.1,23.975,1,1,1,1,1
2025-05-18T04,73.0,182.0,17.525,55.2,22.367,1,1,1,1,1
2025-05-18T05,58.0,189.0,14.175,60.25,18.3,1,1,1,1,1
2025-05-18T06,58.0,215.0,13.7,72.55,12.875,1,1,1,1,1
2025-05-18T07,66.0,219.0,16.9,92.6,16.05,1,1,1,1,1
2025-05-18T08,70.0,227.0,17.425,102.4,17.75,1,1,1,1,1
2025-05-18T09,70.0,222.0,17.675,105.2,18.525,1,1,1,1,1
2025-05-18T10,61.0,226.0,17.3,99.6,17.333,1,1,1,1,1
2025-05-18T11,59.0,212.0,16.45,91.25,16.35,1,1,1,1,1
2025-05-18T12,61.0,204.0,16.075,86.625,14.075,1,1,1,1,1
2025-05-18T13,64.0,223.0,20.875,69.275,17.225,1,1,1,1,1
2025-05-18T14,95.0,271.0,22.5,56.375,21.825,1,1,1,1,1
2025-05-18T15,81.0,278.0,20.275,46.375,18.35,1,1,1,1,1
2025-05-18T16,90.0,277.0,21.1,42.05,20.9,1,1,1,1,1
2025-05-18T17,88.0,249.0,22.125,43.05,15.95,1,1,1,1,1
2025-05-18T18,85.0,219.0,21.4,32.9,16.2,1,1,1,1,1
2025-05-18T19,84.0,221.0,26.125,29.1,19.525,1,1,1,1,1
2025-05-18T20,81.0,205.0,26.4,29.575,20.9,1,1,1,1,1
2025-05-18T21,85.0,190.0,20.25,27.475,16.3,1,1,1,1,1
2025-05-18T22,68.0,169.0,20.725,24.025,15.767,1,1,1,1,1
2025-05-18T23,70.0,166.0,19.325,24.65,16.325,1,1,1,1,1
2025-05-19T00,79.0,183.0,20.425,20.6,16.95,1,1,1,1,1
2025-05-19T01,74.0,174.0,25.325,19.9,22.85,1,1,1,1,1
2025-05-19T02,74.0,204.0,27.825,24.425,25.55,1,1,1,1,1
2025-05-19T03,77.0,206.0,29.8,34.65,29.1,1,1,1,1,1
2025-05-19T04,75.0,208.0,29.25,50.125,30.3,1,1,1,1,1
2025-05-19T05,81.0,221.0,25.65,70.7,30.55,1,1,1,1,1
2025-05-19T06,92.0,248.0,22.0,90.1,29.8,1,1,1,1,1
2025-05-19T07,79.0,246.0,18.5,80.275,24.35,1,1,1,1,1
2025-05-19T08,70.0,238.0,17.05,76.7,21.025,1,1,1,1,1
2025-05-19T09,64.0,215.0,15.925,76.9,19.075,1,1,1,1,1
2025-05-19T10,63.0,211.0,15.6,74.5,19.3,1,1,1,1,1
2025-05-19T11,62.0,215.0,15.533,74.9,16.233,1,1,1,1,1
2025-05-19T12,66.0,224.0,16.025,68.825,14.2,1,1,1,1,1
2025-05-19T13,70.0,252.0,17.067,62.367,12.2,1,1,1,1,1
2025-05-19T14,81.0,276.0,22.75,42.775,14.225,1,1,1,1,1
2025-05-19T15,101.0,321.0,21.1,43.1,18.35,1,1,1,1,1
2025-05-19T16,122.0,338.0,21.9,29.95,21.733,1,1,1,1,1
2025-05-19T17,127.0,383.0,29.225,18.525,23.5,1,1,1,1,1
2025-05-19T18,108.0,321.0,35.3,18.1,19.8,1,1,1,1,1
2025-05-19T19,90.0,268.0,34.775,17.5,18.025,1,1,1,1,1
2025-05-19T20,102.0,310.0,30.6,20.7,21.6,1,1,1,1,1
2025-05-19T21,112.0,288.0,24.475,24.075,21.5,1,1,1,1,1
2025-05-19T22,85.0,212.0,18.975,29.525,19.2,1,1,1,1,1
2025-05-19T23,68.0,206.0,16.0,26.267,14.233,1,1,1,1,1
2025-05-20T00,64.0,175.0,16.1,24.7,14.275,1,1,1,1,1
2025-05-20T01,61.0,157.0,24.5,22.5,21.4,1,1,1,1,1
2025-05-20T02,57.0,149.0,28.975,27.1,30.075,1,1,1,1,1
2025-05-20T03,66.0,167.0,26.375,39.225,26.575,1,1,1,1,1
2025-05-20T04,70.0,202.0,25.325,56.725,24.5,1,1,1,1,1
2025-05-20T05,70.0,210.0,24.925,76.675,23.325,1,1,1,1,1
2025-05-20T06,70.0,219.0,22.975,99.9,20.0,1,1,1,1,1
2025-05-20T07,72.0,257.0,19.8,104.925,18.025,1,1,1,1,1
2025-05-20T08,73.0,267.0,17.633,109.8,16.733,1,1,1,1,1
2025-05-20T09,70.0,276.0,17.325,113.55,18.125,1,1,1,1,1
2025-05-20T10,84.0,288.0,17.9,108.5,23.0,1,1,1,1,1
2025-05-20T11,70.0,266.0,16.9,101.425,20.25,1,1,1,1,1
2025-05-20T12,75.0,257.0,17.375,85.925,18.725,1,1,1,1,1
2025-05-20T13,80.0,248.0,19.825,67.55,19.15,1,1,1,1,1
2025-05-20T14,75.0,259.0,21.5,59.9,18.7,1,1,1,1,1
2025-05-20T15,89.0,294.0,19.1,42.2,24.9,1,1,1,1,1
2025-05-20T16,102.0,322.0,21.05,36.65,22.067,1,1,1,1,1
2025-05-20T17,99.0,313.0,27.425,23.2,17.525,1,1,1,1,1
2025-05-20T18,86.0,268.0,31.3,26.8,16.1,1,1,1,1,1
2025-05-20T19,78.0,245.0,32.075,25.5,15.175,1,1,1,1,1
2025-05-20T20,74.0,234.0,33.1,18.0,14.4,1,1,1,1,1
2025-05-20T21,97.0,282.0,32.65,12.625,16.7,1,1,1,1,1
2025-05-20T22,106.0,279.0,26.925,13.5,23.767,1,1,1,1,1
2025-05-20T23,108.0,252.0,19.425,18.825,23.55,1,1,1,1,1
2025-05-21T00,91.0,223.0,17.925,19.85,20.325,1,1,1,1,1
2025-05-21T01,79.0,207.0,25.05,19.375,22.45,1,1,1,1,1
2025-05-21T02,78.0,229.0,23.65,30.1,19.45,1,1,1,1,1
2025-05-21T03,72.0,216.0,28.6,36.675,28.625,1,1,1,1,1
2025-05-21T04,74.0,226.0,28.95,47.75,32.4,1,1,1,1,1
2025-05-21T05,72.0,229.0,22.0,74.8,21.8,1,1,1,1,1
2025-05-21T06,74.0,241.75,22.1,84.375,21.35,1,1,1,1,1
2025-05-21T07,77.0,253.5,22.275,99.525,22.15,1,1,1,1,1
2025-05-21T08,78.0,254.5,20.1,112.225,17.0,1,1,1,1,1
2025-05-21T09,73.0,245.333,19.9,122.833,14.667,1,1,1,1,1
2025-05-21T10,68.0,246.0,18.1,122.35,15.0,1,1,1,1,1
2025-05-21T11,75.0,258.5,18.55,101.675,17.825,1,1,1,1,1
2025-05-21T12,73.0,251.0,18.4,76.633,16.275,1,1,1,1,1
2025-05-21T13,51.0,232.0,16.85,62.575,12.325,1,1,1,1,1
2025-05-21T14,171.0,3080.0,15.0,57.35,7.85,1,1,1,1,1
2025-05-21T15,30.0,59.0,15.3,46.9,4.2,1,1,1,1,1
2025-05-21T16,13.0,29.0,16.75,39.75,5.267,1,1,1,1,1
2025-05-21T17,27.0,38.0,28.15,27.5,6.425,1,1,1,1,1
2025-05-22T09,,47.0,2.3,0.0,0.0,0,1,1,1,1
2025-05-22T10,25.0,79.0,13.15,0.0,16.7,1,1,1,1,1
2025-05-22T11,40.0,102.75,16.35,25.25,16.65,1,1,1,1,1
2025-05-22T12,34.0,88.75,25.4,71.2,18.175,1,1,1,1,1
2025-05-22T13,40.0,96.333,27.8,59.633,15.567,1,1,1,1,1
2025-05-23T03,40.0,102.0,0.0,,,1,1,1,0,0
2025-05-23T04,,102.0,11.6,0.0,16.15,0,1,1,1,1
2025-05-23T05,35.0,127.0,24.075,34.075,38.967,1,1,1,1,1
2025-05-23T06,41.0,121.0,19.8,61.3,31.0,1,1,1,1,1
2025-05-23T07,48.0,132.0,13.95,77.4,19.175,1,1,1,1,1
2025-05-23T08,45.0,153.0,12.875,83.775,16.9,1,1,1,1,1
2025-05-23T09,45.0,119.0,13.3,82.875,16.5,1,1,1,1,1
2025-05-23T10,52.0,127.0,12.95,84.4,16.6,1,1,1,1,1
2025-05-23T11,44.0,125.0,12.275,82.475,12.25,1,1,1,1,1
2025-05-23T12,41.0,121.0,12.775,74.325,11.225,1,1,1,1,1
2025-05-23T13,44.0,180.0,16.525,63.275,13.675,1,1,1,1,1
2025-05-23T14,66.0,140.0,16.05,54.85,13.05,1,1,1,1,1
2025-05-23T15,61.0,127.0,17.475,42.1,14.45,1,1,1,1,1
2025-05-23T16,68.0,149.0,18.75,31.45,18.4,1,1,1,1,1
2025-05-23T17,100.0,193.0,23.7,21.55,20.975,1,1,1,1,1
2025-05-23T18,88.0,201.0,26.9,19.3,18.2,1,1,1,1,1
2025-05-23T19,79.0,175.0,24.375,20.5,21.725,1,1,1,1,1
2025-05-23T20,90.0,164.0,21.7,24.0,23.0,1,1,1,1,1
2025-05-23T21,64.0,130.0,16.85,21.625,19.35,1,1,1,1,1
2025-05-23T22,80.0,155.0,15.2,22.075,21.833,1,1,1,1,1
2025-05-23T23,80.0,147.0,14.1,21.65,21.1,1,1,1,1,1
2025-05-24T00,81.0,163.0,14.425,23.05,18.75,1,1,1,1,1
2025-05-24T01,74.0,143.0,15.675,27.75,17.7,1,1,1,1,1
2025-05-24T02,67.0,146.0,15.125,40.625,18.1,1,1,1,1,1
2025-05-24T03,64.0,146.0,12.025,58.025,14.625,1,1,1,1,1
2025-05-24T04,52.0,146.0,11.875,66.15,14.633,1,1,1,1,1
2025-05-24T05,57.0,164.0,12.175,74.55,9.625,1,1,1,1,1
2025-05-24T06,50.0,157.0,10.675,78.275,7.225,1,1,1,1,1
2025-05-24T07,51.0,166.0,10.875,82.45,7.65,1,1,1,1,1
2025-05-24T08,55.0,157.0,10.75,84.5,8.8,1,1,1,1,1
2025-05-24T09,58.0,172.0,11.925,83.15,8.35,1,1,1,1,1
2025-05-24T10,55.0,158.0,11.825,81.45,8.0,1,1,1,1,1
2025-05-24T11,59.0,155.0,11.95,77.575,8.75,1,1,1,1,1
2025-05-24T12,53.0,162.0,12.325,71.35,9.85,1,1,1,1,1
2025-05-24T13,53.0,155.0,11.875,63.55,8.25,1,1,1,1,1
2025-05-24T14,61.0,157.0,13.525,52.65,7.725,1,1,1,1,1
2025-05-24T15,68.0,185.0,15.1,44.25,8.95,1,1,1,1,1
2025-05-24T16,70.0,167.0,17.25,43.325,8.667,1,1,1,1,1
2025-05-24T17,57.0,160.0,17.15,38.65,10.6,1,1,1,1,1
2025-05-24T18,57.0,155.0,17.0,31.4,11.2,1,1,1,1,1
2025-05-24T19,72.0,616.0,10.675,48.7,5.825,1,1,1,1,1
2025-05-24T20,25.0,261.0,8.6,51.1,1.5,1,1,1,1,1
2025-05-24T21,28.0,20.0,8.8,46.8,2.525,1,1,1,1,1
2025-05-24T22,14.0,11.0,9.875,43.8,1.433,1,1,1,1,1
2025-05-24T23,19.0,19.0,9.625,48.625,5.05,1,1,1,1,1
2025-05-25T00,13.0,12.0,7.6,48.233,6.167,1,1,1,1,1
2025-05-25T08,13.0,12.0,0.0,,,1,1,1,0,0
2025-05-25T11,,12.0,0.0,0.0,0.0,0,1,1,1,1
2025-05-25T12,,12.0,7.2,53.15,0.0,0,1,1,1,1
2025-05-26T11,63.0,99.0,12.9,85.1,14.6,1,1,1,1,1
2025-05-26T12,52.0,107.0,12.3,66.9,16.2,1,1,1,1,1
2025-05-26T13,48.0,103.0,14.45,50.5,15.7,1,1,1,1,1
2025-05-26T14,46.0,103.0,15.75,42.75,12.55,1,1,1,1,1
2025-05-26T15,56.0,106.75,14.925,39.85,12.65,1,1,1,1,1
2025-05-26T16,59.0,103.5,15.925,27.125,12.2,1,1,1,1,1
2025-05-26T17,58.0,102.75,17.475,13.95,10.95,1,1,1,1,1
2025-05-26T18,81.0,136.0,21.0,7.0,12.0,1,1,1,1,1
2025-05-26T19,88.0,150.667,22.55,6.5,12.75,1,1,1,1,1
2025-05-26T20,96.0,165.5,25.8,2.175,13.6,1,1,1,1,1
2025-05-26T21,79.0,144.0,29.675,0.825,11.55,1,1,1,1,1
2025-05-26T22,72.0,126.25,28.675,1.425,10.167,1,1,1,1,1
2025-05-26T23,53.0,103.5,26.45,1.025,9.175,1,1,1,1,1
2025-05-27T00,56.0,103.0,24.8,1.8,11.225,1,1,1,1,1
2025-05-27T01,102.0,150.75,19.725,9.775,12.475,1,1,1,1,1
2025-05-27T02,108.0,169.75,15.0,28.225,10.875,1,1,1,1,1
2025-05-27T03,74.0,120.0,13.875,42.525,10.8,1,1,1,1,1
2025-05-27T04,51.0,97.75,15.7,57.0,11.967,1,1,1,1,1
2025-05-27T05,45.0,99.75,12.4,66.1,16.75,1,1,1,1,1
2025-05-27T06,48.0,101.0,11.8,68.0,19.3,1,1,1,1,1
2025-05-27T07,53.0,107.0,10.8,79.5,15.7,1,1,1,1,1
2025-05-27T08,44.0,88.0,10.5,83.8,13.7,1,1,1,1,1
2025-05-27T09,47.0,94.0,10.15,86.05,14.15,1,1,1,1,1
2025-05-27T10,52.0,101.5,10.5,89.0,14.233,1,1,1,1,1
2025-05-27T11,57.0,102.75,13.2,83.925,20.725,1,1,1,1,1
2025-05-27T12,53.0,110.5,11.35,83.275,18.2,1,1,1,1,1
2025-05-27T13,57.0,113.0,12.275,58.675,19.2,1,1,1,1,1
2025-05-27T14,57.0,124.25,13.525,41.2,17.95,1,1,1,1,1
2025-05-27T15,68.0,133.25,22.125,27.525,14.65,1,1,1,1,1
2025-05-27T16,70.0,147.75,21.0,21.3,13.533,1,1,1,1,1
2025-05-27T17,68.0,143.0,17.175,15.875,11.075,1,1,1,1,1
2025-05-27T18,69.0,133.0,21.0,8.9,10.5,1,1,1,1,1
2025-05-27T19,64.0,127.0,20.775,7.7,9.675,1,1,1,1,1
2025-05-27T20,72.0,133.0,22.0,2.7,10.2,1,1,1,1,1
2025-05-27T21,90.0,161.25,24.325,1.15,10.725,1,1,1,1,1
2025-05-27T22,94.0,179.25,24.8,1.925,11.167,1,1,1,1,1
2025-05-27T23,70.0,150.75,22.55,5.275,9.225,1,1,1,1,1
2025-05-28T00,56.0,140.0,24.5,3.4,9.1,1,1,1,1,1
2025-05-28T09,58.0,129.0,21.2,102.3,10.3,1,1,1,1,1
2025-05-28T10,63.0,133.0,22.45,105.45,11.5,1,1,1,1,1
2025-05-28T11,61.0,142.0,15.375,105.575,10.325,1,1,1,1,1
2025-05-28T12,68.0,151.0,14.375,96.525,7.7,1,1,1,1,1
2025-05-28T13,67.0,150.75,16.125,72.7,8.15,1,1,1,1,1
2025-05-28T14,66.0,150.0,19.3,48.0,11.225,1,1,1,1,1
2025-05-28T15,69.0,142.5,22.275,33.35,10.9,1,1,1,1,1
2025-05-28T16,78.0,163.25,23.3,29.425,10.1,1,1,1,1,1
2025-05-28T17,75.0,169.5,17.4,38.7,12.625,1,1,1,1,1
2025-05-28T18,52.0,130.0,17.6,32.8,16.3,1,1,1,1,1
2025-05-28T19,56.0,126.25,17.2,33.5,14.825,1,1,1,1,1
2025-05-28T20,59.0,134.75,18.3,23.675,10.5,1,1,1,1,1
2025-05-28T21,72.0,149.25,24.275,17.15,11.45,1,1,1,1,1
2025-05-28T22,95.0,177.0,27.15,12.525,22.033,1,1,1,1,1
2025-05-28T23,107.0,200.75,24.15,12.025,20.125,1,1,1,1,1
2025-05-29T00,90.0,186.5,23.05,10.025,20.025,1,1,1,1,1
2025-05-29T01,107.0,202.5,23.95,10.35,25.45,1,1,1,1,1
2025-05-29T02,123.0,227.25,22.225,17.6,31.225,1,1,1,1,1
2025-05-29T03,127.0,244.25,22.025,35.625,20.65,1,1,1,1,1
2025-05-29T04,66.0,172.25,17.925,51.025,9.733,1,1,1,1,1
2025-05-29T05,42.0,155.25,16.8,70.725,9.1,1,1,1,1,1
2025-05-29T06,45.0,170.75,17.275,81.85,8.4,1,1,1,1,1
2025-05-29T07,58.0,218.5,18.075,88.475,8.775,1,1,1,1,1
2025-05-29T08,66.0,229.25,17.4,93.525,8.525,1,1,1,1,1
2025-05-29T09,85.0,303.75,17.7,98.9,11.575,1,1,1,1,1
2025-05-29T10,73.0,272.75,18.075,83.425,8.467,1,1,1,1,1
2025-05-29T11,74.0,242.75,19.025,69.55,12.55,1,1,1,1,1
2025-05-29T12,46.0,380.0,19.75,63.15,13.925,1,1,1,1,1
2025-05-29T13,39.0,189.25,27.25,51.75,13.675,1,1,1,1,1
2025-05-29T14,51.0,140.0,52.65,19.325,12.15,1,1,1,1,1
2025-05-29T15,67.0,213.333,59.667,14.933,11.133,1,1,1,1,1
2025-05-29T16,67.0,229.25,47.925,24.3,11.033,1,1,1,1,1
2025-05-29T17,50.0,173.75,54.275,16.75,8.875,1,1,1,1,1
2025-05-29T18,57.0,178.0,68.9,4.1,10.7,1,1,1,1,1
2025-05-29T19,61.0,194.5,59.475,5.8,11.875,1,1,1,1,1
2025-05-29T20,59.0,189.5,48.6,12.35,14.5,1,1,1,1,1
2025-05-29T21,83.0,167.25,30.95,15.75,16.425,1,1,1,1,1
2025-05-29T22,68.0,152.0,25.625,18.15,17.333,1,1,1,1,1
2025-05-29T23,75.0,160.333,23.033,20.5,16.133,1,1,1,1,1
2025-05-30T00,105.0,199.75,22.25,23.675,21.3,1,1,1,1,1
2025-05-30T01,72.0,165.25,22.075,25.225,19.95,1,1,1,1,1
2025-05-30T02,77.0,177.0,21.85,26.8,20.925,1,1,1,1,1
2025-05-30T03,77.0,186.0,24.875,35.775,14.5,1,1,1,1,1
2025-05-30T04,74.0,237.0,16.95,46.775,8.867,1,1,1,1,1
2025-05-30T05,67.0,317.0,15.75,52.925,6.05,1,1,1,1,1
2025-05-30T06,67.0,371.75,14.85,59.9,1.65,1,1,1,1,1
2025-05-30T07,47.0,266.0,14.45,61.375,3.575,1,1,1,1,1
2025-05-30T08,38.0,145.25,15.35,61.25,4.775,1,1,1,1,1
2025-05-30T09,39.0,109.0,15.9,65.125,5.4,1,1,1,1,1
2025-05-30T10,40.0,103.75,16.675,65.0,5.167,1,1,1,1,1
2025-05-30T11,47.0,121.75,21.275,62.933,9.625,1,1,1,1,1
2025-05-30T12,57.0,171.5,26.6,66.7,10.375,1,1,1,1,1
2025-05-30T13,45.0,159.0,31.125,46.25,9.0,1,1,1,1,1
2025-05-30T14,57.0,205.5,35.7,33.175,9.3,1,1,1,1,1
2025-05-30T15,57.0,176.75,27.825,32.425,11.025,1,1,1,1,1
2025-05-30T16,63.0,170.0,35.0,20.275,13.267,1,1,1,1,1
2025-05-30T17,92.0,255.5,58.225,4.9,11.875,1,1,1,1,1
2025-05-30T18,114.0,283.0,41.6,7.0,10.0,1,1,1,1,1
2025-05-30T19,86.0,216.25,39.85,6.8,9.15,1,1,1,1,1
2025-05-30T20,70.0,174.5,42.2,7.4,7.5,1,1,1,1,1
2025-05-30T21,73.0,173.25,38.725,5.625,9.4,1,1,1,1,1
2025-05-30T22,110.0,217.75,35.125,4.775,10.033,1,1,1,1,1
2025-05-30T23,112.0,241.75,38.65,3.9,19.65,1,1,1,1,1
2025-05-31T00,121.0,272.75,47.35,4.4,32.775,1,1,1,1,1
2025-05-31T01,195.0,341.25,41.075,12.4,69.4,1,1,1,1,1
2025-05-31T02,175.0,328.75,30.15,35.025,64.4,1,1,1,1,1
2025-05-31T03,172.0,326.25,33.375,77.825,58.275,1,1,1,1,1
2025-05-31T04,160.0,344.0,31.35,115.175,41.667,1,1,1,1,1
2025-05-31T05,128.0,328.75,23.575,123.75,20.85,1,1,1,1,1
2025-05-31T06,89.0,280.667,16.3,112.4,9.9,1,1,1,1,1
2025-05-31T07,72.0,232.25,14.1,115.4,7.025,1,1,1,1,1
2025-05-31T08,73.0,231.25,15.15,128.65,10.675,1,1,1,1,1
2025-05-31T09,83.0,252.75,16.65,132.925,13.8,1,1,1,1,1
2025-05-31T10,81.0,257.5,16.175,100.775,12.067,1,1,1,1,1
2025-05-31T11,78.0,538.25,15.75,76.65,3.95,1,1,1,1,1
2025-05-31T12,56.0,301.25,22.225,60.075,3.875,1,1,1,1,1
2025-05-31T13,56.0,198.5,35.375,39.4,4.175,1,1,1,1,1
2025-05-31T14,58.0,204.75,32.875,32.025,2.9,1,1,1,1,1
2025-05-31T15,77.0,232.25,46.275,17.05,6.975,1,1,1,1,1
2025-05-31T16,83.0,257.5,28.75,28.35,7.267,1,1,1,1,1
2025-05-31T17,48.0,173.75,15.25,36.375,8.15,1,1,1,1,1
2025-05-31T18,47.0,150.0,25.4,33.3,9.1,1,1,1,1,1
2025-05-31T19,56.0,185.25,29.175,29.8,9.025,1,1,1,1,1
2025-05-31T20,57.0,191.75,26.4,24.15,8.5,1,1,1,1,1
2025-05-31T21,52.0,168.25,33.475,17.35,7.425,1,1,1,1,1
2025-05-31T22,56.0,167.0,35.775,10.425,4.9,1,1,1,1,1
2025-05-31T23,69.0,175.0,43.575,5.625,11.7,1,1,1,1,1
2025-06-01T00,64.0,177.0,50.5,4.4,13.0,1,1,1,1,1
2025-06-01T01,57.0,184.0,30.4,20.5,13.6,1,1,1,1,1
2025-06-01T02,56.0,163.75,28.125,26.625,14.1,1,1,1,1,1
2025-06-01T03,58.0,171.0,22.033,34.2,15.433,1,1,1,1,1
2025-06-01T04,61.0,229.0,19.85,38.55,16.533,1,1,1,1,1
2025-06-01T05,58.0,233.25,17.45,56.35,12.7,1,1,1,1,1
2025-06-01T06,58.0,211.0,16.025,61.95,11.85,1,1,1,1,1
2025-06-01T07,69.0,259.75,12.2,51.75,4.275,1,1,1,1,1
2025-06-01T08,80.0,452.0,10.625,45.45,1.65,1,1,1,1,1
2025-06-01T09,80.0,510.75,10.45,49.7,2.425,1,1,1,1,1
2025-06-01T10,83.0,511.75,11.5,45.85,5.567,1,1,1,1,1
2025-06-01T11,88.0,542.75,14.85,49.45,5.2,1,1,1,1,1
2025-06-01T12,48.0,368.5,19.95,44.375,5.075,1,1,1,1,1
2025-06-01T13,31.0,139.75,23.325,41.925,5.525,1,1,1,1,1
2025-06-01T14,45.0,108.0,32.975,29.075,6.225,1,1,1,1,1
2025-06-01T15,42.0,133.25,23.875,36.9,4.325,1,1,1,1,1
2025-06-01T16,47.0,127.75,20.875,41.325,4.9,1,1,1,1,1
2025-06-01T17,35.0,119.5,17.25,44.0,5.175,1,1,1,1,1
2025-06-01T18,41.0,103.0,17.7,42.2,8.7,1,1,1,1,1
2025-06-01T19,45.0,100.75,17.575,42.6,9.275,1,1,1,1,1
2025-06-01T20,40.0,95.0,18.8,33.55,6.5,1,1,1,1,1
2025-06-01T21,46.0,105.75,21.4,30.175,6.475,1,1,1,1,1
2025-06-01T22,55.0,120.0,21.85,22.825,5.133,1,1,1,1,1
2025-06-01T23,46.0,102.75,21.25,15.9,3.35,1,1,1,1,1
2025-06-02T00,50.0,101.25,21.8,12.25,4.85,1,1,1,1,1
2025-06-02T01,58.0,127.0,25.125,17.0,12.075,1,1,1,1,1
2025-06-02T02,57.0,136.5,16.75,38.1,15.05,1,1,1,1,1
2025-06-02T03,52.0,113.0,12.7,51.967,13.433,1,1,1,1,1
2025-06-02T04,55.0,125.5,12.95,62.7,12.8,1,1,1,1,1
2025-06-02T05,47.0,125.25,12.65,68.35,9.525,1,1,1,1,1
2025-06-02T06,42.0,115.0,12.125,75.625,6.625,1,1,1,1,1
2025-06-02T07,38.0,109.25,12.05,78.175,5.925,1,1,1,1,1
2025-06-02T08,33.0,120.0,11.375,90.15,6.175,1,1,1,1,1
2025-06-02T09,31.0,130.0,11.025,99.925,5.575,1,1,1,1,1
2025-06-02T10,38.0,129.75,11.05,103.65,5.367,1,1,1,1,1
2025-06-02T11,39.0,123.75,13.525,78.95,5.5,1,1,1,1,1
2025-06-02T12,38.0,185.75,21.7,55.125,7.375,1,1,1,1,1
2025-06-02T13,36.0,155.25,27.8,45.8,8.45,1,1,1,1,1
2025-06-02T14,40.0,134.25,30.2,36.525,11.75,1,1,1,1,1
2025-06-02T15,53.0,153.25,31.975,29.825,11.475,1,1,1,1,1
2025-06-02T16,40.0,145.75,31.25,23.55,9.467,1,1,1,1,1
2025-06-02T17,62.0,165.0,51.5,9.575,12.275,1,1,1,1,1
2025-06-02T18,108.0,359.0,40.4,7.8,13.1,1,1,1,1,1
2025-06-02T19,61.0,234.5,34.225,9.0,11.625,1,1,1,1,1
