hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-24T07,15.45,41.525,35.917,78.905,,1,1,1,1,0
2026-07-24T08,21.325,51.225,39.803,80.22,,1,1,1,1,0
2026-07-24T09,19.467,44.633,41.033,76.467,,1,1,1,1,0
2026-07-24T10,4.2,22.425,46.565,79.153,,1,1,1,1,0
2026-07-24T11,18.05,40.525,63.64,78.15,,1,1,1,1,0
2026-07-24T12,28.225,60.025,70.415,70.89,,1,1,1,1,0
2026-07-24T13,37.95,77.975,96.25,48.742,,1,1,1,1,0
2026-07-24T14,21.375,58.1,73.858,51.25,,1,1,1,1,0
2026-07-24T15,17.35,53.325,60.28,54.735,,1,1,1,1,0
2026-07-24T16,21.55,55.85,70.523,46.698,,1,1,1,1,0
2026-07-24T17,13.467,40.167,59.207,44.907,,1,1,1,1,0
2026-07-24T18,13.7,36.4,37.21,45.3,,1,1,1,1,0
2026-07-24T19,35.025,53.5,40.593,46.457,,1,1,1,1,0
2026-07-24T20,31.225,64.3,41.543,49.273,,1,1,1,1,0
2026-07-24T21,20.25,52.875,42.435,43.767,,1,1,1,1,0
2026-07-24T22,17.475,44.175,47.828,37.035,,1,1,1,1,0
2026-07-24T23,11.1,19.2,48.177,38.8,,1,1,1,1,0
2026-07-25T00,15.65,26.325,43.047,41.22,,1,1,1,1,0
2026-07-25T01,19.167,40.633,44.407,41.33,,1,1,1,1,0
2026-07-25T02,25.2,69.275,44.665,42.055,,1,1,1,1,0
2026-07-25T03,21.3,60.25,37.623,57.925,,1,1,1,1,0
2026-07-25T04,17.4,62.6,38.065,65.645,,1,1,1,1,0
2026-07-25T05,30.1,61.475,41.52,76.195,,1,1,1,1,0
2026-07-25T06,44.775,73.0,38.185,91.102,,1,1,1,1,0
2026-07-25T07,45.25,78.375,35.315,97.05,,1,1,1,1,0
2026-07-25T08,43.225,83.2,46.94,98.817,,1,1,1,1,0
2026-07-25T09,35.633,92.633,57.09,99.513,,1,1,1,1,0
2026-07-25T10,22.75,65.875,73.015,63.657,,1,1,1,1,0
2026-07-25T11,14.5,47.925,69.623,68.442,,1,1,1,1,0
2026-07-25T12,20.4,43.9,45.2,72.03,,1,1,1,1,0
2026-07-25T13,22.4,57.45,52.21,65.365,,1,1,1,1,0
2026-07-25T14,21.325,77.375,67.898,49.582,,1,1,1,1,0
2026-07-25T15,17.925,59.975,60.537,48.545,,1,1,1,1,0
2026-07-25T16,17.95,65.575,63.715,48.157,,1,1,1,1,0
2026-07-25T17,15.625,42.7,72.095,45.41,,1,1,1,1,0
2026-07-25T18,24.5,55.8,55.59,43.98,,1,1,1,1,0
2026-07-25T19,19.65,57.8,53.35,44.017,,1,1,1,1,0
2026-07-25T20,34.775,74.55,46.325,44.738,,1,1,1,1,0
2026-07-25T21,33.425,69.6,47.053,37.75,,1,1,1,1,0
2026-07-25T22,26.675,73.775,54.465,31.477,,1,1,1,1,0
2026-07-25T23,17.1,34.75,54.89,31.12,,1,1,1,1,0
2026-07-26T00,12.5,23.933,51.737,29.762,,1,1,1,1,0
2026-07-26T01,8.9,33.133,44.99,36.993,,1,1,1,1,0
2026-07-26T02,25.15,63.025,40.05,49.267,,1,1,1,1,0
2026-07-26T03,14.25,61.975,38.288,56.09,,1,1,1,1,0
2026-07-26T04,28.125,73.85,39.517,78.485,,1,1,1,1,0
2026-07-26T05,35.15,68.9,44.807,95.717,,1,1,1,1,0
2026-07-26T06,36.075,66.0,48.748,118.833,,1,1,1,1,0
2026-07-26T07,60.175,120.55,46.177,131.625,,1,1,1,1,0
2026-07-26T08,65.05,145.325,49.648,101.332,,1,1,1,1,0
2026-07-26T09,15.55,72.95,49.36,90.092,,1,1,1,1,0
2026-07-26T10,20.425,88.475,49.28,111.74,,1,1,1,1,0
2026-07-26T11,36.825,95.5,57.407,107.793,,1,1,1,1,0
2026-07-26T12,39.65,83.6,52.28,83.71,,1,1,1,1,0
2026-07-26T13,32.075,64.675,56.66,67.763,,1,1,1,1,0
2026-07-26T14,30.675,68.35,84.76,52.238,,1,1,1,1,0
2026-07-26T15,18.625,69.775,100.078,42.82,,1,1,1,1,0
2026-07-26T16,21.5,72.45,94.965,39.91,,1,1,1,1,0
2026-07-26T17,20.55,59.25,106.6,34.26,,1,1,1,1,0
2026-07-26T18,29.3,70.3,103.93,24.03,,1,1,1,1,0
2026-07-26T19,29.567,82.7,100.53,24.82,,1,1,1,1,0
2026-07-26T20,35.5,93.725,90.265,28.093,,1,1,1,1,0
2026-07-26T21,31.35,88.7,74.445,25.637,,1,1,1,1,0
2026-07-26T22,24.2,88.0,69.18,24.935,,1,1,1,1,0
2026-07-26T23,19.65,63.975,88.623,23.195,,1,1,1,1,0
2026-07-27T00,19.675,44.45,70.958,21.96,,1,1,1,1,0
2026-07-27T01,21.425,56.875,63.242,34.555,,1,1,1,1,0
2026-07-27T02,26.5,82.225,50.748,57.41,,1,1,1,1,0
2026-07-27T03,17.067,81.233,50.39,59.753,,1,1,1,1,0
2026-07-27T04,13.0,83.125,46.265,91.502,,1,1,1,1,0
2026-07-27T05,23.925,65.425,44.948,112.27,,1,1,1,1,0
2026-07-27T06,23.025,61.0,50.04,133.358,,1,1,1,1,0
2026-07-27T07,35.45,58.775,46.218,152.815,,1,1,1,1,0
2026-07-27T08,31.375,80.225,52.605,169.482,,1,1,1,1,0
2026-07-27T09,31.775,70.65,65.495,131.673,,1,1,1,1,0
2026-07-27T10,14.35,62.225,71.633,123.005,,1,1,1,1,0
2026-07-27T11,34.5,82.167,69.24,105.315,,1,1,1,1,0
2026-07-27T12,,,54.615,84.945,,0,0,1,1,0
2026-07-27T13,11.65,22.967,99.225,46.44,,1,1,1,1,0
2026-07-27T14,39.35,74.525,100.255,30.08,,1,1,1,1,0
2026-07-27T15,41.25,87.85,85.91,33.502,,1,1,1,1,0
2026-07-27T16,36.975,81.25,81.005,30.66,,1,1,1,1,0
2026-07-27T17,43.35,90.9,62.543,35.905,,1,1,1,1,0
2026-07-27T18,24.7,56.5,58.39,37.98,,1,1,1,1,0
2026-07-27T19,24.833,44.7,56.963,33.913,,1,1,1,1,0
2026-07-27T20,19.475,27.775,54.06,25.665,,1,1,1,1,0
2026-07-27T21,22.65,44.0,48.593,27.418,,1,1,1,1,0
2026-07-27T22,16.35,54.225,45.697,28.783,,1,1,1,1,0
2026-07-27T23,11.2,43.775,45.872,29.808,,1,1,1,1,0
2026-07-28T00,13.625,45.875,57.645,24.648,,1,1,1,1,0
2026-07-28T01,9.375,44.55,54.547,21.218,,1,1,1,1,0
2026-07-28T02,23.25,39.175,44.812,33.74,,1,1,1,1,0
2026-07-28T03,4.1,12.567,34.56,50.543,,1,1,1,1,0
2026-07-28T04,18.467,33.975,55.47,64.81,,1,1,1,1,0
2026-07-28T05,41.375,93.1,70.105,64.597,,1,1,1,1,0
2026-07-28T06,34.4,59.9,49.367,52.148,,1,1,1,1,0
2026-07-28T07,4.1,,61.44,42.615,,1,0,1,1,0
2026-07-28T08,7.75,,,33.852,,1,0,0,1,0
2026-07-28T09,11.033,15.4,,29.613,,1,1,0,1,0
2026-07-28T10,18.5,30.075,,49.82,,1,1,0,1,0
2026-07-28T11,24.733,49.0,63.41,64.203,,1,1,1,1,0
2026-07-28T12,43.925,76.4,73.0,51.572,,1,1,1,1,0
2026-07-28T13,21.9,29.867,65.235,28.39,,1,1,1,1,0
2026-07-28T14,10.4,29.5,70.49,16.515,,1,1,1,1,0
2026-07-28T15,17.4,41.05,52.127,15.42,,1,1,1,1,0
2026-07-28T16,14.075,46.025,48.805,18.712,,1,1,1,1,0
2026-07-28T17,20.075,49.075,41.752,20.427,,1,1,1,1,0
2026-07-28T18,5.8,46.3,14.65,18.7,,1,1,1,1,0
2026-07-28T19,8.033,46.925,38.745,15.362,,1,1,1,1,0
2026-07-28T20,14.433,28.4,56.253,13.685,,1,1,1,1,0
2026-07-28T21,15.65,47.75,36.208,12.875,,1,1,1,1,0
2026-07-28T22,16.375,69.875,25.39,16.107,,1,1,1,1,0
2026-07-28T23,36.025,99.15,17.875,17.947,,1,1,1,1,0
2026-07-29T00,32.725,86.05,10.713,19.26,,1,1,1,1,0
2026-07-29T01,34.8,68.575,29.25,18.207,,1,1,1,1,0
2026-07-29T02,21.35,44.925,36.663,27.065,,1,1,1,1,0
2026-07-29T03,25.567,57.967,32.057,54.703,,1,1,1,1,0
2026-07-29T04,21.575,64.225,26.238,84.06,,1,1,1,1,0
2026-07-29T05,40.625,67.175,24.577,116.998,,1,1,1,1,0
2026-07-29T06,38.475,65.6,23.02,128.37,,1,1,1,1,0
2026-07-29T07,29.575,53.625,27.495,157.23,,1,1,1,1,0
2026-07-29T08,39.775,63.375,33.705,183.29,,1,1,1,1,0
2026-07-29T09,68.425,119.85,39.483,188.575,,1,1,1,1,0
2026-07-29T10,49.525,103.85,39.223,124.672,,1,1,1,1,0
2026-07-29T11,28.7,73.0,37.788,121.607,,1,1,1,1,0
2026-07-29T12,29.425,75.4,46.808,106.07,,1,1,1,1,0
2026-07-29T13,25.05,71.925,63.473,64.655,,1,1,1,1,0
2026-07-29T14,32.525,74.275,106.698,27.93,,1,1,1,1,0
2026-07-29T15,38.1,90.775,96.795,15.13,,1,1,1,1,0
2026-07-29T16,41.975,114.075,85.532,17.18,,1,1,1,1,0
2026-07-29T17,43.3,123.075,66.16,18.47,,1,1,1,1,0
2026-07-29T18,34.3,119.1,69.24,18.05,,1,1,1,1,0
2026-07-29T19,37.75,110.775,55.492,16.02,,1,1,1,1,0
2026-07-29T20,44.5,127.05,49.09,14.8,,1,1,1,1,0
2026-07-29T21,44.9,122.675,26.127,,,1,1,1,0,0
2026-07-29T22,25.5,105.975,35.008,,,1,1,1,0,0
2026-07-29T23,25.45,84.0,33.2,,,1,1,1,0,0
2026-07-30T01,32.5,73.2,34.72,,,1,1,1,0,0
2026-07-30T02,23.175,65.725,29.715,,,1,1,1,0,0
2026-07-30T03,29.65,62.45,33.062,,,1,1,1,0,0
2026-07-30T04,23.2,74.367,27.383,,,1,1,1,0,0
2026-07-30T05,35.6,79.2,22.39,,,1,1,1,0,0
2026-07-30T06,23.7,60.7,21.197,,,1,1,1,0,0
2026-07-30T07,23.7,48.033,21.05,,,1,1,1,0,0
2026-07-30T08,14.175,37.25,17.3,,,1,1,1,0,0
2026-07-30T09,38.425,69.35,31.113,,,1,1,1,0,0
2026-07-30T10,39.45,70.125,33.585,,,1,1,1,0,0
2026-07-30T11,30.575,65.375,43.297,,,1,1,1,0,0
2026-07-30T12,30.125,79.925,44.093,,,1,1,1,0,0
2026-07-30T13,33.25,82.825,49.025,,,1,1,1,0,0
2026-07-30T14,29.35,72.3,46.14,,,1,1,1,0,0
2026-07-30T15,25.967,67.767,62.583,,,1,1,1,0,0
2026-07-30T16,26.55,96.175,61.87,,,1,1,1,0,0
2026-07-30T17,19.475,76.1,47.815,,,1,1,1,0,0
2026-07-30T18,19.8,77.3,43.63,,,1,1,1,0,0
2026-07-30T19,20.95,69.925,45.182,,,1,1,1,0,0
2026-07-30T20,12.2,33.575,28.558,,,1,1,1,0,0
2026-07-30T21,7.675,20.775,15.293,,,1,1,1,0,0
2026-07-30T22,9.825,29.5,17.742,,,1,1,1,0,0
2026-07-30T23,11.975,40.775,15.9,,,1,1,1,0,0
2026-07-31T00,10.925,43.325,22.375,,,1,1,1,0,0
2026-07-31T01,11.625,37.925,24.183,,,1,1,1,0,0
2026-07-31T02,18.325,51.025,30.848,,,1,1,1,0,0
2026-07-31T03,10.25,41.625,21.54,,,1,1,1,0,0
2026-07-31T04,9.325,56.525,23.07,,,1,1,1,0,0
2026-07-31T05,11.65,54.45,19.87,,,1,1,1,0,0
2026-07-31T06,26.075,63.125,52.235,,,1,1,1,0,0
2026-07-31T07,19.1,48.5,26.817,,,1,1,1,0,0
2026-07-31T08,32.925,66.8,19.793,,,1,1,1,0,0
2026-07-31T09,29.933,55.633,16.913,,,1,1,1,0,0
2026-07-31T10,28.45,66.325,15.537,46.415,,1,1,1,1,0
2026-07-31T11,29.35,79.325,22.643,56.72,,1,1,1,1,0
2026-07-31T12,23.1,56.575,23.61,45.805,,1,1,1,1,0
2026-07-31T13,9.85,36.725,24.34,40.405,,1,1,1,1,0
2026-07-31T14,17.55,28.875,34.0,25.465,,1,1,1,1,0
2026-07-31T15,18.525,45.7,28.81,20.218,,1,1,1,1,0
2026-07-31T16,20.475,52.125,31.157,16.608,,1,1,1,1,0
2026-07-31T17,15.6,64.533,25.097,25.2,,1,1,1,1,0
2026-07-31T18,14.6,62.7,19.72,24.58,,1,1,1,1,0
2026-07-31T19,26.45,54.1,14.898,27.515,,1,1,1,1,0
2026-07-31T20,16.125,35.4,18.407,17.273,,1,1,1,1,0
2026-07-31T21,16.667,26.767,15.027,13.593,,1,1,1,1,0
2026-07-31T22,18.975,40.65,13.545,13.938,,1,1,1,1,0
2026-07-31T23,19.7,52.1,23.685,13.477,,1,1,1,1,0
2026-08-01T00,19.4,55.05,24.727,12.96,,1,1,1,1,0
2026-08-01T01,15.833,51.267,19.793,17.5,,1,1,1,1,0
2026-08-01T02,16.45,46.3,15.743,21.293,,1,1,1,1,0
2026-08-01T03,22.2,48.133,16.837,27.49,,1,1,1,1,0
2026-08-01T04,30.025,67.1,14.785,33.938,,1,1,1,1,0
2026-08-01T05,46.5,97.05,19.015,38.885,,1,1,1,1,0
2026-08-01T06,37.375,82.25,19.317,51.652,,1,1,1,1,0
2026-08-01T07,38.65,85.825,18.81,53.612,,1,1,1,1,0
2026-08-01T08,50.75,98.625,23.958,53.258,,1,1,1,1,0
2026-08-01T09,37.1,61.1,19.905,55.275,,1,1,1,1,0
2026-08-01T10,49.475,84.625,17.083,40.763,,1,1,1,1,0
2026-08-01T11,40.55,95.025,18.93,35.562,,1,1,1,1,0
2026-08-01T12,38.575,95.225,25.473,36.343,,1,1,1,1,0
2026-08-01T13,33.75,81.75,32.683,24.617,,1,1,1,1,0
2026-08-01T14,34.525,84.675,42.76,16.22,,1,1,1,1,0
2026-08-01T15,39.5,90.025,37.877,15.2,,1,1,1,1,0
2026-08-01T16,40.725,90.925,31.975,16.642,,1,1,1,1,0
2026-08-01T17,35.275,85.625,26.025,16.33,,1,1,1,1,0
2026-08-01T18,46.2,92.3,21.54,17.72,,1,1,1,1,0
2026-08-01T19,22.35,50.975,17.075,18.538,,1,1,1,1,0
2026-08-01T20,10.55,26.775,16.398,15.995,,1,1,1,1,0
2026-08-01T21,2.633,9.1,17.003,9.74,,1,1,1,1,0
2026-08-01T22,4.25,9.2,23.373,5.05,,1,1,1,1,0
2026-08-01T23,13.475,27.175,22.35,7.54,,1,1,1,1,0
2026-08-02T00,19.1,55.7,25.203,7.797,,1,1,1,1,0
2026-08-02T01,29.167,63.7,27.233,8.36,,1,1,1,1,0
2026-08-02T02,26.425,59.425,21.11,16.538,,1,1,1,1,0
2026-08-02T03,14.75,44.25,13.98,19.815,,1,1,1,1,0
2026-08-02T04,30.275,65.125,10.65,27.905,,1,1,1,1,0
2026-08-02T05,21.525,68.65,12.012,40.767,,1,1,1,1,0
2026-08-02T06,39.9,71.725,16.47,65.74,,1,1,1,1,0
2026-08-02T07,26.525,69.325,18.32,58.87,,1,1,1,1,0
2026-08-02T08,30.4,52.225,15.745,51.995,,1,1,1,1,0
2026-08-02T09,,,15.06,56.99,,0,0,1,1,0
2026-08-02T10,,40.15,19.957,50.642,,0,1,1,1,0
2026-08-02T11,,46.8,26.268,51.053,,0,1,1,1,0
2026-08-02T12,,72.5,25.08,47.04,,0,1,1,1,0
2026-08-02T13,,65.1,26.97,41.957,,0,1,1,1,0
2026-08-02T14,,50.825,28.005,28.32,,0,1,1,1,0
2026-08-02T15,,30.5,38.883,17.175,,0,1,1,1,0
2026-08-02T16,,55.175,36.468,14.88,,0,1,1,1,0
2026-08-02T17,,62.733,31.61,13.72,,0,1,1,1,0
2026-08-02T18,,79.3,24.95,17.01,,0,1,1,1,0
2026-08-02T19,,81.725,25.87,15.55,,0,1,1,1,0
2026-08-02T20,,64.525,18.665,17.157,,0,1,1,1,0
2026-08-02T21,,34.2,16.36,12.59,,0,1,1,1,0
2026-08-02T22,,46.375,16.145,8.523,,0,1,1,1,0
2026-08-02T23,,62.6,14.43,8.14,,0,1,1,1,0
2026-08-03T00,,75.1,16.468,10.955,,0,1,1,1,0
2026-08-03T01,,70.867,17.38,14.443,,0,1,1,1,0
2026-08-03T02,,64.95,18.828,17.578,,0,1,1,1,0
2026-08-03T03,,45.725,17.705,27.018,,0,1,1,1,0
2026-08-03T04,,43.175,19.58,40.948,,0,1,1,1,0
2026-08-03T05,,47.75,18.275,40.07,,0,1,1,1,0
2026-08-03T06,,76.35,24.775,69.685,,0,1,1,1,0
2026-08-03T07,,72.4,25.23,48.707,,0,1,1,1,0
2026-08-03T08,,,21.6,50.385,,0,0,1,1,0
2026-08-03T09,,,16.94,49.102,,0,0,1,1,0
2026-08-03T10,40.133,47.933,13.658,39.4,,1,1,1,1,0
2026-08-03T11,30.65,46.95,14.59,33.608,,1,1,1,1,0
2026-08-03T12,31.25,58.0,17.782,24.02,,1,1,1,1,0
2026-08-03T13,22.575,44.675,27.122,18.15,,1,1,1,1,0
2026-08-03T14,23.525,59.9,30.11,12.88,,1,1,1,1,0
2026-08-03T15,23.45,39.925,33.86,7.758,,1,1,1,1,0
2026-08-03T16,20.825,55.425,30.595,3.797,,1,1,1,1,0
2026-08-03T17,22.35,54.575,25.545,5.735,,1,1,1,1,0
2026-08-03T18,5.2,66.1,25.25,8.72,,1,1,1,1,0
2026-08-03T19,14.8,61.9,24.72,10.093,,1,1,1,1,0
2026-08-03T20,19.35,51.8,19.74,9.938,,1,1,1,1,0
2026-08-03T21,6.967,24.067,14.753,11.96,,1,1,1,1,0
2026-08-03T22,8.633,12.6,9.235,19.285,,1,1,1,1,0
2026-08-03T23,3.9,7.0,10.887,19.497,,1,1,1,1,0
2026-08-04T00,8.567,24.05,16.152,14.655,,1,1,1,1,0
2026-08-04T01,12.4,37.867,17.137,15.183,,1,1,1,1,0
2026-08-04T02,9.35,31.95,18.582,17.74,,1,1,1,1,0
2026-08-04T03,10.0,22.8,17.645,22.05,,1,1,1,1,0
2026-08-04T04,8.367,11.267,14.96,28.04,,1,1,1,1,0
2026-08-04T05,10.35,33.55,14.765,35.88,,1,1,1,1,0
2026-08-04T06,20.95,59.7,18.645,45.317,,1,1,1,1,0
2026-08-04T07,19.5,51.15,23.08,45.835,,1,1,1,1,0
2026-08-04T08,28.0,61.9,22.523,35.9,,1,1,1,1,0
2026-08-04T09,10.2,20.3,18.425,28.41,,1,1,1,1,0
2026-08-04T10,11.725,18.875,14.18,25.962,,1,1,1,1,0
2026-08-04T11,11.5,21.0,19.135,24.655,,1,1,1,1,0
2026-08-04T12,10.425,28.575,24.928,23.1,,1,1,1,1,0
2026-08-04T13,11.5,41.5,39.2,10.78,,1,1,1,1,0
2026-08-04T14,17.85,43.375,42.198,8.44,,1,1,1,1,0
2026-08-04T15,13.875,41.8,39.64,4.272,,1,1,1,1,0
2026-08-04T16,14.767,21.733,24.145,10.223,,1,1,1,1,0
2026-08-04T17,19.85,34.125,34.477,3.585,,1,1,1,1,0
2026-08-04T18,14.6,42.8,31.68,5.27,,1,1,1,1,0
2026-08-04T19,21.675,49.15,28.943,6.295,,1,1,1,1,0
2026-08-04T20,14.775,43.85,26.265,6.02,,1,1,1,1,0
2026-08-04T21,17.625,37.225,19.238,1.415,,1,1,1,1,0
2026-08-04T22,17.975,32.45,16.977,2.568,,1,1,1,1,0
2026-08-04T23,27.7,56.825,17.465,4.768,,1,1,1,1,0
2026-08-05T00,33.575,78.725,16.945,9.227,,1,1,1,1,0
2026-08-05T01,31.725,84.75,9.152,8.488,,1,1,1,1,0
2026-08-05T02,16.025,49.625,11.83,12.872,,1,1,1,1,0
2026-08-05T03,25.225,70.825,12.335,21.76,,1,1,1,1,0
2026-08-05T04,50.55,120.25,18.16,23.465,,1,1,1,1,0
2026-08-05T05,55.5,105.2,14.138,26.288,,1,1,1,1,0
2026-08-05T06,47.5,87.925,24.957,29.47,,1,1,1,1,0
2026-08-05T07,41.7,69.567,24.233,43.753,,1,1,1,1,0
2026-08-05T08,41.4,58.3,21.22,77.165,,1,1,1,1,0
2026-08-05T09,16.967,40.7,26.567,75.053,,1,1,1,1,0
2026-08-05T10,32.975,77.25,32.075,81.883,,1,1,1,1,0
2026-08-05T11,42.467,109.1,30.68,80.68,,1,1,1,1,0
2026-08-05T12,38.025,73.375,22.657,77.385,,1,1,1,1,0
2026-08-05T13,15.8,36.15,35.185,45.35,,1,1,1,1,0
2026-08-05T14,19.475,37.125,67.287,17.575,,1,1,1,1,0
2026-08-05T15,18.1,46.05,63.77,21.7,,1,1,1,1,0
2026-08-05T16,31.8,83.85,63.107,1.133,,1,1,1,1,0
2026-08-05T17,37.0,99.75,56.58,2.375,,1,1,1,1,0
2026-08-05T18,29.1,86.6,51.12,3.08,,1,1,1,1,0
2026-08-05T19,28.4,85.0,39.33,9.17,,1,1,1,1,0
2026-08-05T20,9.1,13.8,21.3,26.48,,1,1,1,1,0
2026-08-05T21,9.0,18.05,27.675,18.665,,1,1,1,1,0
2026-08-05T22,12.15,25.5,19.023,31.99,,1,1,1,1,0
2026-08-05T23,16.3,48.3,15.92,30.3,,1,1,1,1,0
2026-08-06T00,18.3,44.175,20.105,26.725,,1,1,1,1,0
2026-08-06T01,18.175,46.975,25.21,22.645,,1,1,1,1,0
2026-08-06T02,20.1,34.075,30.263,23.212,,1,1,1,1,0
2026-08-06T03,13.133,20.933,40.765,43.242,,1,1,1,1,0
2026-08-06T04,8.35,14.0,22.488,56.973,,1,1,1,1,0
2026-08-06T05,11.425,21.325,31.42,50.587,,1,1,1,1,0
2026-08-06T06,21.7,36.7,28.723,51.752,,1,1,1,1,0
2026-08-06T07,7.475,19.975,13.885,70.555,,1,1,1,1,0
2026-08-06T08,6.85,18.0,41.852,67.412,,1,1,1,1,0
2026-08-06T09,15.45,27.175,30.447,60.108,,1,1,1,1,0
2026-08-06T10,19.275,43.0,19.2,61.665,,1,1,1,1,0
2026-08-06T11,33.75,67.95,23.082,55.813,,1,1,1,1,0
2026-08-06T12,23.175,47.0,25.188,49.088,,1,1,1,1,0
2026-08-06T13,17.5,33.825,26.91,44.085,,1,1,1,1,0
2026-08-06T14,15.55,24.125,31.74,29.953,,1,1,1,1,0
2026-08-06T15,14.5,24.1,32.007,16.487,,1,1,1,1,0
2026-08-06T16,21.1,36.825,28.445,9.598,,1,1,1,1,0
2026-08-06T17,26.167,59.667,26.82,10.72,,1,1,1,1,0
2026-08-06T18,16.0,54.2,19.14,5.98,,1,1,1,1,0
2026-08-06T19,16.933,45.833,24.3,5.323,,1,1,1,1,0
2026-08-06T20,28.45,36.3,47.118,0.937,,1,1,1,1,0
2026-08-06T21,33.267,43.833,37.527,3.245,,1,1,1,1,0
2026-08-06T22,13.2,25.125,21.973,7.907,,1,1,1,1,0
2026-08-06T23,15.45,38.15,13.33,12.495,,1,1,1,1,0
2026-08-07T00,15.225,41.4,15.293,10.215,,1,1,1,1,0
2026-08-07T01,14.95,37.1,24.26,8.065,,1,1,1,1,0
2026-08-07T02,11.975,32.125,30.34,14.113,,1,1,1,1,0
2026-08-07T03,17.25,27.5,31.3,23.695,,1,1,1,1,0
2026-08-07T04,16.95,41.225,21.948,26.083,,1,1,1,1,0
2026-08-07T05,17.3,44.35,26.835,26.54,,1,1,1,1,0
2026-08-07T06,19.475,39.2,25.672,36.347,,1,1,1,1,0
2026-08-07T07,15.2,18.2,36.585,33.375,,1,1,1,1,0
2026-08-07T08,12.05,14.8,44.3,38.64,,1,1,1,1,0
2026-08-07T09,12.9,18.6,57.34,29.71,,1,1,1,1,0
2026-08-07T10,17.7,21.3,40.72,41.108,,1,1,1,1,0
2026-08-07T11,26.8,50.467,33.055,40.023,,1,1,1,1,0
2026-08-07T12,18.85,32.4,32.053,43.502,,1,1,1,1,0
2026-08-07T13,10.5,22.525,27.825,41.7,,1,1,1,1,0
2026-08-07T14,4.833,6.7,42.16,25.965,,1,1,1,1,0
2026-08-07T15,16.5,19.95,47.252,17.957,,1,1,1,1,0
2026-08-07T16,13.8,23.267,34.93,23.435,,1,1,1,1,0
2026-08-07T17,21.7,42.0,32.413,9.585,,1,1,1,1,0
2026-08-07T18,19.6,37.5,21.21,10.33,,1,1,1,1,0
2026-08-07T19,13.825,37.575,25.125,6.868,,1,1,1,1,0
2026-08-07T20,20.575,34.0,22.235,11.505,,1,1,1,1,0
2026-08-07T21,15.425,25.8,30.013,12.97,,1,1,1,1,0
2026-08-07T22,18.575,26.1,26.182,10.85,,1,1,1,1,0
2026-08-07T23,29.15,65.4,32.958,5.73,,1,1,1,1,0
2026-08-08T00,27.8,65.275,36.665,5.25,,1,1,1,1,0
2026-08-08T01,26.567,58.733,33.613,7.853,,1,1,1,1,0
2026-08-08T02,26.575,45.425,27.297,33.227,,1,1,1,1,0
2026-08-08T03,20.633,33.933,18.723,50.767,,1,1,1,1,0
2026-08-08T04,31.3,49.05,20.803,55.388,,1,1,1,1,0
2026-08-08T05,20.267,51.7,13.243,64.913,,1,1,1,1,0
2026-08-08T06,28.925,65.55,14.857,83.102,,1,1,1,1,0
2026-08-08T07,39.0,74.933,22.193,69.423,,1,1,1,1,0
2026-08-08T08,25.5,32.7,18.137,84.668,,1,1,1,1,0
2026-08-08T09,24.575,39.525,15.6,82.903,,1,1,1,1,0
2026-08-08T10,28.0,39.325,22.363,54.863,,1,1,1,1,0
2026-08-08T11,17.8,37.625,13.765,63.285,,1,1,1,1,0
2026-08-08T12,,,38.925,15.735,,0,0,1,1,0
2026-08-08T13,7.4,24.725,58.248,12.7,,1,1,1,1,0
2026-08-08T14,14.625,25.125,61.702,3.982,,1,1,1,1,0
2026-08-08T15,12.725,19.725,28.585,1.17,,1,1,1,1,0
2026-08-08T16,26.2,44.85,11.185,1.625,,1,1,1,1,0
2026-08-08T17,30.4,70.55,4.945,2.723,,1,1,1,1,0
2026-08-08T19,48.7,103.4,,2.29,,1,1,0,1,0
2026-08-08T20,47.25,104.0,,0.9,,1,1,0,1,0
2026-08-08T21,38.967,87.8,,1.08,,1,1,0,1,0
2026-08-08T22,48.05,87.15,1.13,1.055,,1,1,1,1,0
2026-08-08T23,49.433,97.733,,2.403,,1,1,0,1,0
2026-08-09T00,45.3,94.5,13.41,3.802,,1,1,1,1,0
2026-08-09T01,35.5,87.467,30.187,14.463,,1,1,1,1,0
2026-08-09T02,24.925,51.05,19.102,38.093,,1,1,1,1,0
2026-08-09T03,16.15,39.2,21.91,61.915,,1,1,1,1,0
2026-08-09T04,29.0,45.925,12.557,80.27,,1,1,1,1,0
2026-08-09T05,37.8,65.95,10.425,90.395,,1,1,1,1,0
2026-08-09T06,32.1,80.575,8.5,93.567,,1,1,1,1,0
2026-08-09T07,22.65,56.25,10.455,97.205,,1,1,1,1,0
2026-08-09T08,15.725,65.525,9.613,102.493,,1,1,1,1,0
2026-08-09T09,15.15,23.75,9.53,109.465,,1,1,1,1,0
2026-08-09T10,34.625,54.75,15.085,110.54,,1,1,1,1,0
2026-08-09T11,37.2,65.9,19.78,96.73,,1,1,1,1,0
2026-08-09T12,35.725,78.875,36.777,84.43,,1,1,1,1,0
2026-08-09T13,19.2,49.1,82.46,21.68,,1,1,1,1,0
2026-08-09T14,26.15,54.275,87.582,13.15,,1,1,1,1,0
2026-08-09T15,21.25,52.675,69.015,4.973,,1,1,1,1,0
2026-08-09T16,22.675,57.85,50.305,4.415,,1,1,1,1,0
2026-08-09T17,23.05,77.825,36.873,4.427,,1,1,1,1,0
